rv,smi,cur_sentence,elapsed_time,seed
10.6,CCC(C)Oc1cc(C2N=C(c3cc(-c4cc(C)ccc4C)no3)ON2)ccc1OC,[BOS]CC[C@H](C)Oc1cc(C2N=C(c3cc(-c4cc(C)ccc4C)no3)ON2)ccc1OC[EOS],55676.57525920868,42
10.7,Cc1cc(Br)ccc1C(=O)Nc1cccc(Cn2nc3ccccn3c2=O)c1,[BOS]Cc1cc(Br)ccc1C(=O)Nc1cccc(Cn2nc3ccccn3c2=O)c1[EOS],60258.54728245735,42
11.8,Cc1ccc2c(c1)CCC(C(=O)NCc1ccc(-c3ccccc3)c(C)c1)O2,[BOS]Cc1ccc2c(c1)CC[C@@H](C(=O)NCc1ccc(-c3ccccc3)c(C)c1)O2[EOS],64716.56788492203,42
12.4,CC(=O)N1CCC(NC(=O)NC2CCOC(c3ccc(F)cc3)C2)c2ccccc21,[BOS]CC(=O)N1CC[C@@H](NC(=O)N[C@@H]2CCO[C@@H](c3ccc(F)cc3)C2)c2ccccc21[EOS],69196.44179487228,42
12.2,Cn1nc(-c2cc(F)cc(F)c2)cc1NC(=O)NCC1CS(=O)(=O)c2ccccc21,[BOS]Cn1nc(-c2cc(F)cc(F)c2)cc1NC(=O)NC[C@@H]1CS(=O)(=O)c2ccccc21[EOS],73857.6610751152,42
11.5,O=C(Cc1ccc2ccccc2c1)NCCc1nc(-c2ccc(Cl)cc2)n[nH]1,[BOS]O=C(Cc1ccc2ccccc2c1)NCCc1nc(-c2ccc(Cl)cc2)n[nH]1[EOS],78856.544465065,42
11.9,CC(CNC(=O)Nc1cccc(Cn2nc3ccccn3c2=O)c1)c1ccccc1,[BOS]C[C@@H](CNC(=O)Nc1cccc(Cn2nc3ccccn3c2=O)c1)c1ccccc1[EOS],84585.72176074982,42
11.1,N#Cc1ccc(OC2CCC(NC(=O)NCC3(c4cccc(Cl)c4)CCOCC3)CC2)nc1,[BOS]N#Cc1ccc(OC2CCC(NC(=O)NCC3(c4cccc(Cl)c4)CCOCC3)CC2)nc1[EOS],89365.34341239929,42
11.8,O=C(NC1CCOC(c2ccc(F)cc2)C1)NC1CCOC(c2ccc(F)cc2)C1,[BOS]O=C(N[C@@H]1CCO[C@@H](c2ccc(F)cc2)C1)N[C@@H]1CCO[C@@H](c2ccc(F)cc2)C1[EOS],93474.10786795616,42
13.0,O=C(Nc1cccc(C(=O)N2CCc3ccccc32)c1)C(=O)Nc1ccc2c(c1)CCO2,[BOS]O=C(Nc1ccc2c(c1)CCO2)C(=O)Nc1cccc(C(=O)N2CCc3ccccc32)c1[EOS],97877.08855748177,42
11.6,O=C(NCC1OCC2CCN(C(=O)C3(F)CCCC=C3F)CC21)c1cc(-c2ccccc2)n2ccccc12,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@]3(F)CCCC=C3F)C[C@@H]21)c1cc(-c2ccccc2)n2ccccc12[EOS],103461.86476516724,42
11.4,Cc1ccc2cc(-c3cccc4c3CNC(=O)N4C)cc(C)c2c1,[BOS]Cc1ccc2cc(-c3cccc4c3CNC(=O)N4C)cc(C)c2c1[EOS],106848.4968714714,42
12.6,O=C(NCC1C2Cc3ccccc3C12)Nc1ccnc(Oc2ccc(F)cc2F)c1,[BOS]O=C(NC[C@@H]1[C@@H]2Cc3ccccc3[C@H]12)Nc1ccnc(Oc2ccc(F)cc2F)c1[EOS],111859.94799518585,42
11.9,Cc1ccc(Oc2ccc(NC(=O)N3CCN(S(=O)(=O)c4ccc5c(c4)CCC5)CC3)cn2)cc1,[BOS]Cc1ccc(Oc2ccc(NC(=O)N3CCN(S(=O)(=O)c4ccc5c(c4)CCC5)CC3)cn2)cc1[EOS],5120.143881320953,42
12.2,O=C(Nc1ccc(OC2CCCC2)c(Cl)c1)NC1CCc2ccc(O)cc2C1,[BOS]O=C(Nc1ccc(OC2CCCC2)c(Cl)c1)N[C@H]1CCc2ccc(O)cc2C1[EOS],9837.565759420395,42
11.3,Cc1ccc2c(c1)nc(CNC(=O)NCC1CCCCC1c1ccccc1)n2C,[BOS]Cc1ccc2c(c1)nc(CNC(=O)NC[C@@H]1CCCC[C@@H]1c1ccccc1)n2C[EOS],14715.005739212036,42
11.0,Cc1c(C(C)NC(=O)C(=O)NC2CCC(C(C)C)CC2)cnn1-c1ccc(F)cc1,[BOS]Cc1c([C@H](C)NC(=O)C(=O)NC2CCC(C(C)C)CC2)cnn1-c1ccc(F)cc1[EOS][EOS],19921.70910668373,42
11.5,O=C(Cc1cc(Cl)c2c(c1)OCCO2)Nc1ccc(CCC(O)c2ccccc2)cc1,[BOS]O=C(Cc1cc(Cl)c2c(c1)OCCO2)Nc1ccc(CC[C@H](O)c2ccccc2)cc1[EOS],24895.87308573723,42
10.7,Cn1ccc(C(NC(=O)Nc2cccc(OC3CCCC3)c2)c2ccc(Cl)cc2)n1,[BOS]Cn1ccc([C@@H](NC(=O)Nc2cccc(OC3CCCC3)c2)c2ccc(Cl)cc2)n1[EOS],30055.967344522476,42
12.1,CC1CN(c2ccc(CNC(=O)Nc3cnn(-c4cccc(C(F)(F)F)c4)c3)cn2)CCO1,[BOS]C[C@H]1CN(c2ccc(CNC(=O)Nc3cnn(-c4cccc(C(F)(F)F)c4)c3)cn2)CCO1[EOS][EOS][EOS][EOS][EOS][EOS],34799.06861615181,42
12.1,O=C(Cc1noc(CC2CCc3ccccc3C2)n1)Nc1cccc(C(F)(F)F)c1,[BOS]O=C(Cc1noc(C[C@H]2CCc3ccccc3C2)n1)Nc1cccc(C(F)(F)F)c1[EOS],40028.16154718399,42
11.8,O=C(NC1CCOC(c2ccccc2)C1)c1ccc2nc(C(F)(F)F)ccc2c1,[BOS]O=C(N[C@H]1CCO[C@H](c2ccccc2)C1)c1ccc2nc(C(F)(F)F)ccc2c1[EOS],44373.05620980263,42
11.0,Cc1ccc(CCNC(=O)C(=O)NC2CCCC(c3ccc(Cl)cc3)C2)c(C)c1,[BOS]Cc1ccc(CCNC(=O)C(=O)N[C@@H]2CCC[C@H](c3ccc(Cl)cc3)C2)c(C)c1[EOS],49153.55224990845,42
11.9,Cc1cc(-c2ccccc2F)nnc1-c1ccc(Cl)c(C(=O)N2CCOCC2)c1,[BOS]Cc1cc(-c2ccccc2F)nnc1-c1ccc(Cl)c(C(=O)N2CCOCC2)c1[EOS],53143.711156368256,42
10.9,O=C(CCc1ccc2c(c1)OCO2)NC1CC2CCC(C1)N2C(=O)C1ON=C(c2ccccc2)O1,[BOS]O=C(CCc1ccc2c(c1)OCO2)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1ON=C(c2ccccc2)O1[EOS][EOS][EOS],58130.76336979866,42
11.1,O=C(NCC1COc2ccccc21)c1cccc(N2C(=O)c3ccccc3C2=O)c1,[BOS]O=C(NC[C@@H]1COc2ccccc21)c1cccc(N2C(=O)c3ccccc3C2=O)c1[EOS],63205.70622229576,42
11.2,Cc1cccc(C(=O)NC(C)C(=O)Nc2ccc3nc(C)cc(C)c3c2)c1,[BOS]Cc1cccc(C(=O)N[C@@H](C)C(=O)Nc2ccc3nc(C)cc(C)c3c2)c1[EOS],67883.23019456863,42
12.7,CC1(C)C(=O)Nc2ccc(C(=O)Nc3cccc(C(=O)c4ccccc4)c3)cc21,[BOS]CC1(C)C(=O)Nc2ccc(C(=O)Nc3cccc(C(=O)c4ccccc4)c3)cc21[EOS],72612.08232808113,42
12.1,O=C(Nc1cccc(CNc2ccc3c(n2)CCCC3=O)c1)c1cccc(F)c1,[BOS]O=C1CCCc2nc(NCc3cccc(NC(=O)c4cccc(F)c4)c3)ccc21[EOS],77186.43549084663,42
10.9,CC(=O)N1CCN(c2cccc(NC(=O)NCCc3ccc(OCC(C)C)cc3)c2F)C1=O,[BOS]CC(C)COc1ccc(CCNC(=O)Nc2cccc(N3CCN(C(C)=O)C3=O)c2F)cc1[EOS],82453.31817960739,42
11.4,CC(NC(=O)Nc1cccc2c(=O)n(C)ccc12)C(=O)Nc1cccc(N2CCCC2)c1,[BOS]C[C@@H](NC(=O)Nc1cccc2c(=O)n(C)ccc12)C(=O)Nc1cccc(N2CCCC2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],87156.09934663773,42
12.5,O=C(NCC(=O)N1CCc2ccccc21)Nc1cccc(-c2cccc(Br)c2)c1,[BOS]O=C(NCC(=O)N1CCc2ccccc21)Nc1cccc(-c2cccc(Br)c2)c1[EOS],92068.83985710144,42
12.1,CC(NC(=O)NC1CC(=O)N(c2cccc(C(F)(F)F)c2)C1)c1ccc2c(c1)CCC(=O)N2,[BOS]C[C@@H](NC(=O)N[C@@H]1CC(=O)N(c2cccc(C(F)(F)F)c2)C1)c1ccc2c(c1)CCC(=O)N2[EOS],97071.56859731674,42
12.6,CC1Cc2cc(-c3ccc(CNC(=O)NCc4ccc5c(c4)NC(=O)CO5)cc3)ccc2O1,[BOS]C[C@H]1Cc2cc(-c3ccc(CNC(=O)NCc4ccc5c(c4)NC(=O)CO5)cc3)ccc2O1[EOS],102153.6031434536,42
11.0,Cc1oc2ncn(C)c(=O)c2c1C(=O)Nc1cccc(NC(=O)c2ccccc2)c1C,[BOS]Cc1oc2ncn(C)c(=O)c2c1C(=O)Nc1cccc(NC(=O)c2ccccc2)c1C[EOS],106542.41419267654,42
11.8,CC1CN(C(=O)Nc2cc(-c3cccc(C(F)(F)F)c3)nn2C)C2CCCCC12,[BOS]C[C@@H]1CN(C(=O)Nc2cc(-c3cccc(C(F)(F)F)c3)nn2C)[C@@H]2CCCC[C@H]12[EOS],110518.32670903206,42
13.2,O=C(NCC1CCC(c2ccccc2)CC1)C(=O)Nc1cccc(C(=O)N2CCc3ccccc32)c1,[BOS]O=C(NCC1CCC(c2ccccc2)CC1)C(=O)Nc1cccc(C(=O)N2CCc3ccccc32)c1[EOS],115342.89985060692,42
11.2,Cc1ccc(NC(=O)Nc2ccc3c(c2)NC(=O)C(C)O3)cc1C(=O)N1CCCCC1,[BOS]Cc1ccc(NC(=O)Nc2ccc3c(c2)NC(=O)[C@H](C)O3)cc1C(=O)N1CCCCC1[EOS],4312.202248573303,42
11.6,Cc1ccc(CCC(=O)N2CCC(C3CCCCN3C(=O)c3ccccc3O)CC2)c2ccccc12,[BOS]Cc1ccc(CCC(=O)N2CCC([C@H]3CCCCN3C(=O)c3ccccc3O)CC2)c2ccccc12[EOS],10004.789872646332,42
11.8,CC(=O)N1CCc2cc(Nc3ccc(C(=O)N4CCCCC4)cc3F)ccc21,[BOS]CC(=O)N1CCc2cc(Nc3ccc(C(=O)N4CCCCC4)cc3F)ccc21[EOS],14557.132286787033,42
12.6,N#Cc1ccc(F)c(NC(=O)Nc2ccc(CC(=O)N3CCCc4ccccc43)cc2)c1,[BOS]N#Cc1ccc(F)c(NC(=O)Nc2ccc(CC(=O)N3CCCc4ccccc43)cc2)c1[EOS],19397.05426955223,42
11.4,CC1CCN(c2cccc(NC(=O)NC3CCOC(c4ccc(F)cc4)C3)c2)CC1,[BOS]CC1CCN(c2cccc(NC(=O)N[C@@H]3CCO[C@@H](c4ccc(F)cc4)C3)c2)CC1[EOS],24139.59286260605,42
10.1,Cc1cc(C)c(C(=O)N2CCCC3C2CCN3C(=O)C2CC=CC2)[nH]1,[BOS]Cc1cc(C)c(C(=O)N2CCC[C@@H]3[C@H]2CCN3C(=O)C2CC=CC2)[nH]1[EOS],28116.67833352089,42
11.7,O=C(CC1OC(=O)c2ccccc21)Nc1ccc(OCc2ccccc2)c(F)c1,[BOS]O=C(C[C@H]1OC(=O)c2ccccc21)Nc1ccc(OCc2ccccc2)c(F)c1[EOS],32837.77111363411,42
11.5,Cc1cc(F)ccc1-c1ccc(C(=O)N2CC(C(=O)N3CCCCC3)Oc3ccccc32)cc1F,[BOS]Cc1cc(F)ccc1-c1ccc(C(=O)N2C[C@H](C(=O)N3CCCCC3)Oc3ccccc32)cc1F[EOS][EOS][EOS][EOS][EOS],37140.22215795517,42
11.3,NC(=O)c1cccc(-c2nc(-c3cccc4ccccc34)no2)c1F,[BOS]NC(=O)c1cccc(-c2nc(-c3cccc4ccccc34)no2)c1F[EOS],41271.88868188858,42
11.0,Cc1ccc2c(CC(=O)Nc3nc4ccc(Cl)cc4[nH]3)c[nH]c2c1C,[BOS]Cc1ccc2c(CC(=O)Nc3nc4ccc(Cl)cc4[nH]3)c[nH]c2c1C[EOS],45515.01853251457,42
11.7,O=C(CCn1ncc(=O)c2ccccc21)Nc1cnn(-c2cccc(C(F)(F)F)c2)c1,[BOS]O=C(CCn1ncc(=O)c2ccccc21)Nc1cnn(-c2cccc(C(F)(F)F)c2)c1[EOS],50573.91756057739,42
11.5,COc1ccccc1Oc1ccc(CNC(=O)C(=O)N2CCc3cc(F)cc(C)c3C2)cc1,[BOS]COc1ccccc1Oc1ccc(CNC(=O)C(=O)N2CCc3cc(F)cc(C)c3C2)cc1[EOS],55681.18573594093,42
12.1,O=C(NCC1CCCSC1)Nc1cccc(C(=O)N2CCc3ccccc32)c1,[BOS]O=C(NC[C@@H]1CCCSC1)Nc1cccc(C(=O)N2CCc3ccccc32)c1[EOS],60331.80892109871,42
11.5,O=C(NCCc1ccc(F)cc1Cl)C(=O)N1CCC(c2nc3cc(Cl)ccc3s2)CC1,[BOS]O=C(NCCc1ccc(F)cc1Cl)C(=O)N1CCC(c2nc3cc(Cl)ccc3s2)CC1[EOS],65319.42456769943,42
10.9,O=C(CC1COc2ccccc2O1)NC1CC2CCC(C1)N2C(=O)C1CCc2ccoc2C1,[BOS]O=C(C[C@@H]1COc2ccccc2O1)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H]1CCc2ccoc2C1[EOS][EOS],70641.99397754669,42
11.8,Cc1nccc(-c2cccc(NC(=O)C(=O)N3CCC(C(=O)Nc4ccc5c(c4)OCO5)CC3)c2)n1,[BOS]Cc1nccc(-c2cccc(NC(=O)C(=O)N3CCC(C(=O)Nc4ccc5c(c4)OCO5)CC3)c2)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],75524.42870998383,42
10.8,Cc1cnc(NC(=O)c2ccc(CC3CC(=O)NC3=O)cc2)cc1-c1ccccc1,[BOS]Cc1cnc(NC(=O)c2ccc(C[C@H]3CC(=O)NC3=O)cc2)cc1-c1ccccc1[EOS],79867.0510237217,42
11.2,NC(=O)Nc1cccc(C(=O)Nc2cccc(-c3ccc4c(c3)CCO4)c2)c1,[BOS]NC(=O)Nc1cccc(C(=O)Nc2cccc(-c3ccc4c(c3)CCO4)c2)c1[EOS],84085.9704940319,42
12.8,Cc1ccc(C2=NOC(CNC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(F)cc3)C2)cc1C,[BOS]Cc1ccc(C2=NO[C@H](CNC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(F)cc3)C2)cc1C[EOS],89235.76834440231,42
11.8,Cc1cccc2nc(C3CCN(C(=O)C(=O)NC4CCCOc5ccccc54)CC3)oc12,[BOS]Cc1cccc2nc(C3CCN(C(=O)C(=O)N[C@H]4CCCOc5ccccc54)CC3)oc12[EOS],93939.13830733299,42
11.6,O=C(C1CC(c2cccc(F)c2)=NO1)N1CC=C(c2cccc3ccccc23)CC1,[BOS]O=C([C@H]1CC(c2cccc(F)c2)=NO1)N1CC=C(c2cccc3ccccc23)CC1[EOS],98325.54043698311,42
11.5,NC(=O)c1ccc(Cc2noc(-c3cc(-c4ccc5c(c4)CCO5)no3)n2)cc1,[BOS]NC(=O)c1ccc(Cc2noc(-c3cc(-c4ccc5c(c4)CCO5)no3)n2)cc1[EOS],102667.8424334526,42
11.9,NC(=O)c1cc(NC(=O)NCCc2ccc3c(c2)CCO3)ccc1-c1ccccc1,[BOS]NC(=O)c1cc(NC(=O)NCCc2ccc3c(c2)CCO3)ccc1-c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS],107172.90291643143,42
10.3,Cc1ccc(OCC(=O)Nc2cccc(OCc3nc(N)nc(N(C)C)n3)c2)c(C)c1,[BOS]Cc1ccc(OCC(=O)Nc2cccc(OCc3nc(N)nc(N(C)C)n3)c2)c(C)c1[EOS][EOS][EOS],112746.53837418556,42
11.4,O=C(Nc1ccc2[nH]ccc2c1)C(=O)N1CCC(NC(=O)C2CCCCC2)CC1,[BOS]O=C(Nc1ccc2[nH]ccc2c1)C(=O)N1CCC(NC(=O)C2CCCCC2)CC1[EOS],4341.925160169601,42
11.5,O=C(NCCc1ccc(F)c(F)c1)c1nn(-c2ccccc2F)c2c1CCCCC2,[BOS]O=C(NCCc1ccc(F)c(F)c1)c1nn(-c2ccccc2F)c2c1CCCCC2[EOS],9091.49003815651,42
11.7,O=c1c2cc(Cl)ccc2nc2n1CCC2=Cc1ccnn1-c1ccc(F)cc1,[BOS]O=c1c2cc(Cl)ccc2nc2n1CCC2=Cc1ccnn1-c1ccc(F)cc1[EOS],12894.620565652847,42
11.9,O=C(NCCc1ccn(-c2ccc(F)cc2)n1)Nc1ccc2c(c1)CCCC2=O,[BOS]O=C(NCCc1ccn(-c2ccc(F)cc2)n1)Nc1ccc2c(c1)CCCC2=O[EOS],18321.686754465103,42
10.9,CN(C)c1ccc(CNC(=O)C(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)cn1,[BOS]CN(C)c1ccc(CNC(=O)C(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)cn1[EOS],23156.39619731903,42
13.0,O=C(Nc1cccc(C(=O)N2CCCC3CCCCC32)c1)C(=O)Nc1ccc(F)c(F)c1F,[BOS]O=C(Nc1cccc(C(=O)N2CCC[C@H]3CCCC[C@H]32)c1)C(=O)Nc1ccc(F)c(F)c1F[EOS],27840.62764930725,42
11.8,Cc1cc(C)cc(NC(=O)c2cccc(Nc3nc4c(C)cccn4n3)c2)c1,[BOS]Cc1cc(C)cc(NC(=O)c2cccc(Nc3nc4c(C)cccn4n3)c2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],32305.119292974472,42
13.1,O=C(Nc1cncc(-c2ccccc2)c1)c1cc2cccc3c2n(c1=O)CCC3,[BOS]O=C(Nc1cncc(-c2ccccc2)c1)c1cc2cccc3c2n(c1=O)CCC3[EOS],36371.08650779724,42
11.2,Cc1sc2nc(CCNC(=O)C3COc4ccc(Cl)cc4C3)[nH]c(=O)c2c1C,[BOS]Cc1sc2nc(CCNC(=O)[C@@H]3COc4ccc(Cl)cc4C3)[nH]c(=O)c2c1C[EOS],41173.00865840912,42
12.8,O=C1COc2c(cc(C(F)(F)F)cc2NC(=O)Nc2ccc(OC3CCCCC3O)cc2)N1,[BOS]O=C(Nc1ccc(O[C@H]2CCCC[C@H]2O)cc1)Nc1cc(C(F)(F)F)cc2c1OCC(=O)N2[EOS],46287.281823158264,42
10.7,CC1Cc2cc(NC(=O)c3cn(-c4cccc(C(F)(F)F)c4)nn3)ccc2O1,[BOS]C[C@H]1Cc2cc(NC(=O)c3cn(-c4cccc(C(F)(F)F)c4)nn3)ccc2O1[EOS],50772.69513916969,42
12.0,CC1(c2ccc(-c3noc(-c4coc(C5CCCCC5)n4)n3)cc2)NC(=O)NC1=O,[BOS]C[C@]1(c2ccc(-c3noc(-c4coc(C5CCCCC5)n4)n3)cc2)NC(=O)NC1=O[EOS],55820.60479211807,42
11.3,NC(=O)c1cc2ccccc2c(NC2CCOc3c(-c4ccccc4)cccc32)n1,[BOS]NC(=O)c1cc2ccccc2c(N[C@@H]2CCOc3c(-c4ccccc4)cccc32)n1[EOS],60324.171234846115,42
11.7,CC(NC(=O)NCC1Cc2ccccc2N(C)C1)c1cccc2ccccc12,[BOS]C[C@H](NC(=O)NC[C@H]1Cc2ccccc2N(C)C1)c1cccc2ccccc12[EOS],65456.1040828228,42
11.6,FC1(F)COc2cc(-c3nc(-c4ccc5ccncc5c4)no3)ccc2C1,[BOS]FC1(F)COc2cc(-c3nc(-c4ccc5ccncc5c4)no3)ccc2C1[EOS],69411.7950270176,42
11.9,CC(NC(=O)Cn1nnc(-c2ccc3c(c2)OCCO3)n1)c1cccc2ccccc12,[BOS]C[C@H](NC(=O)Cn1nnc(-c2ccc3c(c2)OCCO3)n1)c1cccc2ccccc12[EOS],74533.18293881416,42
12.3,O=C(Nc1ccc2c3c(cccc13)CC2)C(=O)N1CCC(C(=O)Nc2ccccc2)CC1,[BOS]O=C(Nc1ccc2c3c(cccc13)CC2)C(=O)N1CCC(C(=O)Nc2ccccc2)CC1[EOS],79128.0412697792,42
10.5,CCc1cccc2c1OCCC2NC(=O)C(=O)Nc1cccc(N2CCCCCC2)c1,[BOS]CCc1cccc2c1OCC[C@H]2NC(=O)C(=O)Nc1cccc(N2CCCCCC2)c1[EOS],83635.72628974915,42
11.8,CC1(c2cccc(CNC(=O)Nc3ccc(OCc4cccc(F)c4)c(F)c3)c2)OCCO1,[BOS]CC1(c2cccc(CNC(=O)Nc3ccc(OCc4cccc(F)c4)c(F)c3)c2)OCCO1[EOS],88891.33800983429,42
11.0,COC1Cc2ccc(NC(=O)C(=O)NCC(=O)NC3CCOc4ccccc43)cc2C1,[BOS]CO[C@@H]1Cc2ccc(NC(=O)C(=O)NCC(=O)N[C@H]3CCOc4ccccc43)cc2C1[EOS][EOS][EOS][EOS][EOS],93148.02307462692,42
11.4,CNC(=O)Nc1cccc(NC(=O)c2ccc3c(c2)NC(=O)CNC3=O)c1,[BOS]CNC(=O)Nc1cccc(NC(=O)c2ccc3c(c2)NC(=O)CNC3=O)c1[EOS],97691.64956378937,42
11.1,CC(NC(=O)c1cc(=O)n(C)c2ccccc12)c1ccc(NC(=O)NC2CC2)cc1,[BOS]C[C@@H](NC(=O)c1cc(=O)n(C)c2ccccc12)c1ccc(NC(=O)NC2CC2)cc1[EOS][EOS],102519.99768185616,42
11.9,Cc1cccc(COc2cccc(C(=O)NCCC3C(=O)Nc4ccc(F)cc43)c2)c1,[BOS]Cc1cccc(COc2cccc(C(=O)NCC[C@H]3C(=O)Nc4ccc(F)cc43)c2)c1[EOS],107959.69961333275,42
10.2,N#Cc1cccc(COC(=O)CCNC(=O)N2CCc3ccccc3C2)c1F,[BOS]N#Cc1cccc(COC(=O)CCNC(=O)N2CCc3ccccc3C2)c1F[EOS][EOS][EOS][EOS],112280.70751810074,42
12.3,O=C(NCc1ccc2c(c1)OCO2)Nc1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1,[BOS]O=C(NCc1ccc2c(c1)OCO2)Nc1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1[EOS],4727.74653506279,42
10.9,Cc1cc(C)n(-c2cccc(CNc3cc(-c4nc(C(C)C)no4)ccn3)c2)n1,[BOS]Cc1cc(C)n(-c2cccc(CNc3cc(-c4nc(C(C)C)no4)ccn3)c2)n1[EOS],9306.657418966293,42
11.6,O=C(NCc1cccc(N2CCCS2(=O)=O)c1)NCC1CC(c2ccc3c(c2)CCO3)=NO1,[BOS]O=C(NCc1cccc(N2CCCS2(=O)=O)c1)NC[C@H]1CC(c2ccc3c(c2)CCO3)=NO1[EOS][EOS][EOS][EOS][EOS][EOS],14215.853954076767,42
11.0,COc1cccc2c1CC(NC(=O)C(=O)NC(c1cccc(C)c1)c1cccc(C)c1)C2,[BOS]COc1cccc2c1C[C@H](NC(=O)C(=O)NC(c1cccc(C)c1)c1cccc(C)c1)C2[EOS],18852.251212358475,42
11.5,Cn1nc(C2CCCCC2)cc1NC(=O)c1nn(-c2ccc(F)cc2)c2c1CCCC2,[BOS]Cn1nc(C2CCCCC2)cc1NC(=O)c1nn(-c2ccc(F)cc2)c2c1CCCC2[EOS],23465.372577667236,42
11.8,Cc1cccc2c1OCC(NC(=O)Nc1ccc(CC3CC(=O)NC3=O)cc1)C2,[BOS]Cc1cccc2c1OC[C@H](NC(=O)Nc1ccc(C[C@H]3CC(=O)NC3=O)cc1)C2[EOS],27756.608887910843,42
11.9,Cc1cc(C)cc(C2=CCN(C(=O)C3CC(c4cc(C)ccc4C)=NO3)CC2)c1,[BOS]Cc1ccc(C)c(C2=NO[C@@H](C(=O)N3CC=C(c4cc(C)cc(C)c4)CC3)C2)c1[EOS],32144.75091457367,42
12.3,O=C(Nc1cccc(C(=O)N2CCCc3cc[nH+]cc32)c1)c1ccc(-c2nn[n-]n2)cc1,[BOS]O=C(Nc1cccc(C(=O)N2CCCc3cc[nH+]cc32)c1)c1ccc(-c2nn[n-]n2)cc1[EOS],36429.61712145805,42
10.9,Cc1cc(Cl)ccc1NC(=O)CNC(=O)C(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,[BOS]Cc1cc(Cl)ccc1NC(=O)CNC(=O)C(=O)Nc1ccc(Cl)c(C(F)(F)F)c1[EOS],40954.616362571716,42
12.2,Cc1ccc(NC(=O)C(=O)NCC2CCc3ccccc3C2)cc1S(=O)(=O)N1CCCCCC1,[BOS]Cc1ccc(NC(=O)C(=O)NC[C@H]2CCc3ccccc3C2)cc1S(=O)(=O)N1CCCCCC1[EOS],45849.73405122757,42
13.2,O=C(NCC1CCC(c2ccccc2)CC1)C(=O)Nc1cccc(C(=O)N2CCc3ccccc32)c1,[BOS]O=C(NCC1CCC(c2ccccc2)CC1)C(=O)Nc1cccc(C(=O)N2CCc3ccccc32)c1[EOS],50808.7836022377,42
11.4,CC(CNC(=O)Nc1cccc(C2CCC(=O)N2)c1)c1nc(-c2ccccc2)no1,[BOS]C[C@@H](CNC(=O)Nc1cccc([C@H]2CCC(=O)N2)c1)c1nc(-c2ccccc2)no1[EOS],55689.33582305908,42
11.6,O=C1CC(c2cccc(NC(=O)CCc3ccc(-c4ccccc4F)o3)c2)CC(=O)N1,[BOS]O=C1CC(c2cccc(NC(=O)CCc3ccc(-c4ccccc4F)o3)c2)CC(=O)N1[EOS],60643.70297598839,42
11.1,Cn1cc(CNC(=O)NC2CCC(c3ccc(F)cc3)CC2)c(-c2ccccc2)n1,[BOS]Cn1cc(CNC(=O)NC2CCC(c3ccc(F)cc3)CC2)c(-c2ccccc2)n1[EOS],65057.582770347595,42
12.6,O=C(NCCc1ccc(-c2ccccc2)cc1)C1CC1c1c(F)cccc1F,[BOS]O=C(NCCc1ccc(-c2ccccc2)cc1)[C@@H]1C[C@@H]1c1c(F)cccc1F[EOS],69995.19538784027,42
10.9,CC(=O)NCc1cc(-c2ccc3c(c2)NC(=O)C3C)c2ccccc2c1C,[BOS]CC(=O)NCc1cc(-c2ccc3c(c2)NC(=O)[C@H]3C)c2ccccc2c1C[EOS],73558.52332210541,42
10.5,Cc1noc2ccc(-c3cccc(-c4ccnc(=O)[nH]4)c3)cc12,[BOS]Cc1noc2ccc(-c3cccc(-c4ccnc(=O)[nH]4)c3)cc12[EOS],76931.31436681747,42
11.5,O=C(NC1CCc2nnnn2CC1)c1nn(-c2ccccc2F)c2c1CCCC2,[BOS]O=C(N[C@H]1CCc2nnnn2CC1)c1nn(-c2ccccc2F)c2c1CCCC2[EOS],81308.68709874153,42
11.1,O=C(NCCC(c1ccccc1)C(F)(F)F)NC1CCN(c2ccc(Cl)cc2F)C1=O,[BOS]O=C(NCC[C@@H](c1ccccc1)C(F)(F)F)N[C@@H]1CCN(c2ccc(Cl)cc2F)C1=O[EOS],86405.66176962852,42
12.5,O=C(Nc1ccc2c(c1)C(=O)CCC2)C(=O)N1CCC(COc2ccccc2C(F)(F)F)CC1,[BOS]O=C(Nc1ccc2c(c1)C(=O)CCC2)C(=O)N1CCC(COc2ccccc2C(F)(F)F)CC1[EOS],91229.71314835548,42
11.3,Cc1cc(C)cc(-c2nnc(NC(=O)CC=Cc3ccc(F)cc3)s2)c1,[BOS]Cc1cc(C)cc(-c2nnc(NC(=O)CC=Cc3ccc(F)cc3)s2)c1[EOS],95560.84849524498,42
