rv,smi,cur_sentence,elapsed_time,seed
9.2,CN(c1ccc(CNC(=O)c2cc3c(s2)-c2ccccc2CC3)cc1)S(C)(=O)=O,[BOS]CN(c1ccc(CNC(=O)c2cc3c(s2)-c2ccccc2CC3)cc1)S(C)(=O)=O[EOS],99993.51075482368,42
10.2,Cc1ccc(CCC(=O)N2CCOC3(CCN(C(=O)c4ccc(C(F)(F)F)[nH]4)C3)C2)c2ccccc12,[BOS]Cc1ccc(CCC(=O)N2CCO[C@@]3(CCN(C(=O)c4ccc(C(F)(F)F)[nH]4)C3)C2)c2ccccc12[EOS],104809.30737090111,42
9.8,COc1ccc(C2CC2C(=O)N2CCCCC2c2cc(NC(=O)c3ccc4c(c3)CCN4C)n[nH]2)cc1,[BOS]COc1ccc([C@@H]2C[C@@H]2C(=O)N2CCCC[C@H]2c2cc(NC(=O)c3ccc4c(c3)CCN4C)n[nH]2)cc1[EOS],109313.9759311676,42
9.7,CC1CCc2ccccc2C1NC(=O)NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1,[BOS]C[C@H]1CCc2ccccc2[C@H]1NC(=O)NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1[EOS],4247.309910774231,42
10.8,O=C(Nc1cc(C2CCCCN2C(=O)CC2OCCc3ccccc32)[nH]n1)C1=NOC(c2ccccc2)C1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)C[C@H]2OCCc3ccccc32)[nH]n1)C1=NO[C@@H](c2ccccc2)C1[EOS],9032.868991851807,42
8.9,O=C(NCC(Cc1ccccc1)c1ccccc1)C(=O)Nc1ccc(F)c(N2CCCNC2=O)c1,[BOS]O=C(NC[C@H](Cc1ccccc1)c1ccccc1)C(=O)Nc1ccc(F)c(N2CCCNC2=O)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],13489.186208724976,42
10.5,O=C(c1ccc(-c2cccc3cccnc23)cc1)N1CCN2CC(Oc3ccccc3)CC2C1,[BOS]O=C(c1ccc(-c2cccc3cccnc23)cc1)N1CCN2C[C@H](Oc3ccccc3)C[C@H]2C1[EOS],17594.98963856697,42
10.0,O=C(c1nnc2sc(-c3ccc4c(c3)OCO4)nn12)N1CCc2ccc(C(F)(F)F)cc2C1,[BOS]O=C(c1nnc2sc(-c3ccc4c(c3)OCO4)nn12)N1CCc2ccc(C(F)(F)F)cc2C1[EOS],21564.33820939064,42
10.1,Cn1ccc2cccc(C(=O)N3CCC4(CN(C(=O)c5cnc6c(c5)NC(=O)CS6)CCO4)C3)c21,[BOS]Cn1ccc2cccc(C(=O)N3CC[C@]4(CN(C(=O)c5cnc6c(c5)NC(=O)CS6)CCO4)C3)c21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],25827.42004776001,42
9.0,O=C1NCCN(C(=O)NCCC(c2ccccc2)c2ccccc2)C1c1ccccc1C(F)(F)F,[BOS]O=C1NCCN(C(=O)NCCC(c2ccccc2)c2ccccc2)[C@@H]1c1ccccc1C(F)(F)F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],30405.5392973423,42
9.6,Cc1cccn2ncc(C(=O)Nc3cc(C4CCCCN4C(=O)C4CCCCC4(F)F)[nH]n3)c12,[BOS]Cc1cccn2ncc(C(=O)Nc3cc([C@@H]4CCCCN4C(=O)[C@@H]4CCCCC4(F)F)[nH]n3)c12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],35047.209798812866,42
10.6,Cc1ccc(CCC(=O)NC2CCc3nc(NC(=O)C4C5COCC54)sc3C2)c2ccccc12,[BOS]Cc1ccc(CCC(=O)N[C@@H]2CCc3nc(NC(=O)[C@H]4[C@@H]5COC[C@@H]54)sc3C2)c2ccccc12[EOS],40114.258417606354,42
9.6,O=C(Nc1cccc(-c2ccccc2)c1)C(=O)NC(CN1CCCC1=O)c1cccc(C(F)(F)F)c1,[BOS]O=C(Nc1cccc(-c2ccccc2)c1)C(=O)N[C@@H](CN1CCCC1=O)c1cccc(C(F)(F)F)c1[EOS],44372.255791425705,42
9.6,O=C(Nc1cc(-c2ccccc2)cnn1)c1ncn2c1CN(CC1CC1)S(=O)(=O)c1ccccc1-2,[BOS]O=C(Nc1cc(-c2ccccc2)cnn1)c1ncn2c1CN(CC1CC1)S(=O)(=O)c1ccccc1-2[EOS],48590.9431245327,42
10.0,NC(=O)c1ccc(C(=O)N2CCCCC2c2cc(NC(=O)C3=C4c5ccccc5C(=O)N4CC3)n[nH]2)cc1,[BOS]NC(=O)c1ccc(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)C3=C4c5ccccc5C(=O)N4CC3)n[nH]2)cc1[EOS],53295.14246511459,42
8.5,Cc1cccc(C2CCCN2C(=O)Nc2ccn3ccnc3c2)c1C,[BOS]Cc1cccc([C@@H]2CCCN2C(=O)Nc2ccn3ccnc3c2)c1C[EOS],57547.812445402145,42
9.7,CC(=O)Nc1cc(C(=O)N2CCCCC2c2cc(NC(=O)c3c(C)cccc3C)n[nH]2)ccc1C,[BOS]CC(=O)Nc1cc(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)c3c(C)cccc3C)n[nH]2)ccc1C[EOS][EOS][EOS][EOS][EOS],62341.198318481445,42
10.6,CC12CN(C(=O)C(=O)Nc3ccc(C(=O)N4CCCC4c4ccccc4)cc3)CC1C1C=CC2C1,[BOS]O=C(Nc1ccc(C(=O)N2CCC[C@@H]2c2ccccc2)cc1)C(=O)N1C[C@H]2[C@@H]3C=C[C@@H](C3)[C@]2(C)C1[EOS],66815.10172343254,42
8.7,CN(C)C(=O)NCC(=O)Nc1cc(C2CCCCN2C(=O)c2csc(-c3ccccc3)n2)[nH]n1,[BOS]CN(C)C(=O)NCC(=O)Nc1cc([C@@H]2CCCCN2C(=O)c2csc(-c3ccccc3)n2)[nH]n1[EOS][EOS][EOS][EOS][EOS],71327.54346704483,42
9.4,O=C(c1cc2cn[nH]c2cn1)N1CCOC2(COCCN(C(=O)C3CC3c3ccc(F)c(F)c3)C2)C1,[BOS]O=C(c1cc2cn[nH]c2cn1)N1CCO[C@]2(COCCN(C(=O)[C@@H]3C[C@@H]3c3ccc(F)c(F)c3)C2)C1[EOS],75679.79843068123,42
10.1,Cc1ccc(F)cc1C(=O)N1CCCCC1c1cc(NC(=O)Cc2cc3cccnc3cc2F)n[nH]1,[BOS]Cc1ccc(F)cc1C(=O)N1CCCC[C@@H]1c1cc(NC(=O)Cc2cc3cccnc3cc2F)n[nH]1[EOS],80173.50976753235,42
9.8,O=C(CC1CCc2cc(F)ccc2C1)N1CCC2(CCN(Cc3cccc(F)c3)C2=O)C1,[BOS]O=C(C[C@H]1CCc2cc(F)ccc2C1)N1CC[C@@]2(CCN(Cc3cccc(F)c3)C2=O)C1[EOS],84356.47201108932,42
8.8,Cc1c(CNC(=O)N(C)C2CCOC(c3ccc(F)cc3)C2)oc2ccccc12,[BOS]Cc1c(CNC(=O)N(C)[C@@H]2CCO[C@@H](c3ccc(F)cc3)C2)oc2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],88628.23552799225,42
9.2,O=C1CC(c2ccc(NC(=O)C3(c4cccc(C(F)(F)F)c4)CCCCC3)cc2)CC(=O)N1,[BOS]O=C1CC(c2ccc(NC(=O)C3(c4cccc(C(F)(F)F)c4)CCCCC3)cc2)CC(=O)N1[EOS][EOS][EOS],92787.9975411892,42
10.9,O=C(C1CNc2ccccc21)N1CCC2(CCCN(C(=O)C3C4CCCC3c3ccccc3N4)C2)CC1,[BOS]O=C([C@@H]1[C@@H]2CCC[C@H]1c1ccccc1N2)N1CCCC2(CCN(C(=O)[C@@H]3CNc4ccccc43)CC2)C1[EOS],97451.75306034088,42
9.5,CN(C)c1ccc2cc(NC(=O)C3CC34CCCc3ccccc34)ccc2n1,[BOS]CN(C)c1ccc2cc(NC(=O)[C@H]3C[C@]34CCCc3ccccc34)ccc2n1[EOS],101283.28831338882,42
10.2,O=C(NC1C2COCC1CN(C(=O)C1CCC3(CC1)OCCO3)C2)C1C2CCCC1c1ccccc1N2,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)C1CCC3(CC1)OCCO3)C2)[C@H]1[C@@H]2CCC[C@H]1c1ccccc1N2[EOS],105817.03107786179,42
10.1,Cc1ccc(CNC(=O)NCc2ccc(C3(C)OCCO3)cc2)c2ccccc12,[BOS]Cc1ccc(CNC(=O)NCc2ccc(C3(C)OCCO3)cc2)c2ccccc12[EOS],4273.520647764206,42
10.0,O=C1CN(c2cccc(C(=O)NCC3c4ccccc4CCc4ccccc43)n2)CCCN1,[BOS]O=C(NCC1c2ccccc2CCc2ccccc21)c1cccc(N2CCCNC(=O)C2)n1[EOS][EOS][EOS][EOS],8361.885237455368,42
10.2,CC(C(=O)N1CCCC2(CCN(c3ncccn3)CC2)C1)c1ccc(-c2ccccc2)c(F)c1,[BOS]C[C@H](C(=O)N1CCCC2(CCN(c3ncccn3)CC2)C1)c1ccc(-c2ccccc2)c(F)c1[EOS],12765.269263505936,42
10.2,Cc1cc(F)ccc1C(=O)N1CCCCC1c1cc(NC(=O)C2CC23C(=O)Nc2ccccc23)n[nH]1,[BOS]Cc1cc(F)ccc1C(=O)N1CCCC[C@@H]1c1cc(NC(=O)[C@H]2C[C@@]23C(=O)Nc2ccccc23)n[nH]1[EOS],17414.08647298813,42
10.5,O=C(Nc1cc(C2CCCCN2C(=O)c2n[nH]c3c2CCCC3)[nH]n1)C1CCc2ccccc2C1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2n[nH]c3c2CCCC3)[nH]n1)[C@H]1CCc2ccccc2C1[EOS],22061.27764439583,42
9.9,Cc1ccc(CC(=O)N2CCCCC2c2cc(NC(=O)c3ccc4c(c3)CCCC4=O)n[nH]2)cc1C,[BOS]Cc1ccc(CC(=O)N2CCCC[C@H]2c2cc(NC(=O)c3ccc4c(c3)CCCC4=O)n[nH]2)cc1C[EOS],26912.932512044907,42
9.1,O=C1CCCc2cc(C(=O)NC(Cc3cccc(F)c3)CN3C(=O)c4ccccc4C3=O)ccc2N1,[BOS]O=C(N[C@@H](Cc1cccc(F)c1)CN1C(=O)c2ccccc2C1=O)c1ccc2c(c1)CCCC(=O)N2[EOS],31365.271718025208,42
9.1,O=C(NCC12CCCOC1CCN(C(=O)C1CC1c1ccc(F)c(F)c1)C2)c1ccc2cccnc2n1,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)[C@H]1C[C@@H]1c1ccc(F)c(F)c1)C2)c1ccc2cccnc2n1[EOS][EOS],36382.57084655762,42
10.1,O=C(NC1CCc2nc(NC(=O)C3CCCC4CCCCC43)sc2C1)c1ccc2n[nH]nc2c1,[BOS]O=C(N[C@@H]1CCc2nc(NC(=O)[C@@H]3CCC[C@H]4CCCC[C@@H]43)sc2C1)c1ccc2n[nH]nc2c1[EOS],40694.83266663551,42
9.7,O=C(NCCC(=O)N1CCC2(CC(=O)c3ccccc3O2)C1)c1ccc2ccccc2c1,[BOS]O=C1C[C@@]2(CCN(C(=O)CCNC(=O)c3ccc4ccccc4c3)C2)Oc2ccccc21[EOS],44842.20598959923,42
11.0,c1ccc2c(c1)-c1ccccc1C2Cc1nc(-c2cccc3c2CCC32CCC3(CC2)OCCO3)n(C2CCNC2)n1,[BOS]c1ccc2c(c1)-c1ccccc1[C@@H]2Cc1nc(-c2cccc3c2CCC32CCC3(CC2)OCCO3)n(C2CCNC2)n1[EOS],48555.856189250946,42
10.0,O=C(NC1CC=C(c2ccc(F)cc2)CC1)NC1CC2CC1C1CCCC21,[BOS]O=C(N[C@@H]1CC=C(c2ccc(F)cc2)CC1)N[C@@H]1C[C@H]2C[C@H]1[C@@H]1CCC[C@@H]21[EOS],52820.37897491455,42
10.3,O=C(Nc1cc(C2CCCCN2C(=O)C2CCc3ccccc32)[nH]n1)C1CC(c2ccccc2)=NO1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2CCc3ccccc32)[nH]n1)[C@H]1CC(c2ccccc2)=NO1[EOS],57631.975824832916,42
9.7,Cc1cccc(N2CCCC3(CN(C(=O)c4ccc(N5CCCCCC5=O)cc4)CCO3)C2)c1,[BOS]Cc1cccc(N2CCC[C@@]3(CN(C(=O)c4ccc(N5CCCCCC5=O)cc4)CCO3)C2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],61829.708674907684,42
9.9,Cc1cccn2ncc(C(=O)Nc3cc(C4CCCCN4C(=O)C4CCC(F)(F)CC4)[nH]n3)c12,[BOS]Cc1cccn2ncc(C(=O)Nc3cc([C@@H]4CCCCN4C(=O)C4CCC(F)(F)CC4)[nH]n3)c12[EOS][EOS][EOS][EOS][EOS],66357.71395158768,42
9.5,Cc1cccc(CCC(=O)N2CCCCC2c2cc(NC(=O)c3cccc4c3NC(=O)C4)n[nH]2)c1,[BOS]Cc1cccc(CCC(=O)N2CCCC[C@@H]2c2cc(NC(=O)c3cccc4c3NC(=O)C4)n[nH]2)c1[EOS][EOS][EOS][EOS][EOS],71190.01405358315,42
9.7,O=C(NC1C2COCC1CN(C(=O)C1CC1c1ccc(F)c(F)c1)C2)C1CC1c1ccc(F)c(F)c1,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@@H]1C[C@H]1c1ccc(F)c(F)c1)C2)[C@@H]1C[C@@H]1c1ccc(F)c(F)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],75879.60539364815,42
9.6,CC(Oc1ccc(-c2ccccc2)cc1)C(=O)N1CCN(C(=O)c2ccccc2C(F)(F)F)CC1,[BOS]C[C@H](Oc1ccc(-c2ccccc2)cc1)C(=O)N1CCN(C(=O)c2ccccc2C(F)(F)F)CC1[EOS],80463.53706383705,42
9.2,COc1ccc(C2CC2C(=O)N2CCCC3(CCN(C(=O)c4cc5ccccc5o4)CC3)C2)cc1,[BOS]COc1ccc([C@@H]2C[C@@H]2C(=O)N2CCCC3(CCN(C(=O)c4cc5ccccc5o4)CC3)C2)cc1[EOS][EOS][EOS][EOS],85151.36936712265,42
9.6,O=C(CCC1CNc2ccccc2C1)N1CCOC2(CCN(C(=O)c3cc(-c4ccncc4)n[nH]3)C2)C1,[BOS]O=C(CC[C@H]1CNc2ccccc2C1)N1CCO[C@]2(CCN(C(=O)c3cc(-c4ccncc4)n[nH]3)C2)C1[EOS],90083.57707667351,42
10.7,O=C(c1ccc(-c2ccc(F)cc2)cc1)N1CC2CC(C1)N(S(=O)(=O)c1ccc3c(c1)CCCC3)C2,[BOS]O=C(c1ccc(-c2ccc(F)cc2)cc1)N1CC2CC(C1)CN2S(=O)(=O)c1ccc2c(c1)CCCC2[EOS],94199.02098202705,42
10.1,O=C(Nc1n[nH]c(-c2cccc3ccccc23)n1)C1COc2ccc(F)cc2C1,[BOS]O=C(Nc1n[nH]c(-c2cccc3ccccc23)n1)[C@H]1COc2ccc(F)cc2C1[EOS],97965.78948020935,42
9.9,CC(=O)N1CCN(C(=O)Nc2ccc(C(=O)NCc3ccc(F)cc3)cc2)CC12CCCCC2,[BOS]CC(=O)N1CCN(C(=O)Nc2ccc(C(=O)NCc3ccc(F)cc3)cc2)CC12CCCCC2[EOS],102266.32690143585,42
9.7,CC(C)C(C(=O)N1CCCCC1c1cc(NC(=O)c2ccc3c(c2)NC(=O)CC3)n[nH]1)c1ccccc1,[BOS]CC(C)[C@H](C(=O)N1CCCC[C@@H]1c1cc(NC(=O)c2ccc3c(c2)NC(=O)CC3)n[nH]1)c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],107016.88983464241,42
9.0,COc1ccccc1C(=O)N1CCCCC1c1cc(NC(=O)C2C3CCCC2c2ccccc2N3)n[nH]1,[BOS]COc1ccccc1C(=O)N1CCCC[C@@H]1c1cc(NC(=O)[C@H]2[C@@H]3CCC[C@H]2c2ccccc2N3)n[nH]1[EOS][EOS][EOS][EOS][EOS][EOS],4280.658906698227,42
9.8,O=C(NCc1ccc(Cn2cnc3ccccc32)cc1)N1CCOc2cccc(F)c2C1,[BOS]O=C(NCc1ccc(Cn2cnc3ccccc32)cc1)N1CCOc2cccc(F)c2C1[EOS],8928.40562415123,42
9.1,O=C1OCc2ccc(S(=O)(=O)N3CC4(CCCC4)c4c(F)cccc43)cc21,[BOS]O=C1OCc2ccc(S(=O)(=O)N3CC4(CCCC4)c4c(F)cccc43)cc21[EOS],12880.783459186554,42
9.2,O=C1COc2cc(NC(=O)C3CC34CCCc3ccccc34)c(Cl)cc2N1,[BOS]O=C1COc2cc(NC(=O)[C@@H]3C[C@]34CCCc3ccccc34)c(Cl)cc2N1[EOS],16707.91263818741,42
9.3,Cc1ccc(NC(=O)C(=O)NC2CCC(c3ccc(F)cc3)C2)cc1N1CCCS1(=O)=O,[BOS]Cc1ccc(NC(=O)C(=O)N[C@H]2CC[C@@H](c3ccc(F)cc3)C2)cc1N1CCCS1(=O)=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],21090.76867723465,42
9.6,CCC(C)c1ccccc1N1CC(C(=O)N2CCC(c3nc4ccccc4[nH]3)CC2)CC1=O,[BOS]CC[C@@H](C)c1ccccc1N1C[C@@H](C(=O)N2CCC(c3nc4ccccc4[nH]3)CC2)CC1=O[EOS],25552.67132139206,42
10.0,O=C(Nc1cc(C2CCCCN2C(=O)C2Cc3ccccc3C2)[nH]n1)C1Cc2ccccc2C1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)C2Cc3ccccc3C2)[nH]n1)C1Cc2ccccc2C1[EOS],30299.978301286697,42
9.2,O=C1CC(c2nc(Cc3nc4ccc(Br)cc4c(=O)[nH]3)no2)c2ccccc2N1,[BOS]O=C1C[C@H](c2nc(Cc3nc4ccc(Br)cc4c(=O)[nH]3)no2)c2ccccc2N1[EOS][EOS][EOS][EOS][EOS][EOS],34687.86168694496,42
9.0,O=C(NCC1CCN(C(=O)C2(c3cccc(F)c3)CC2)C1c1cccnc1)c1cnccc1C(F)(F)F,[BOS]O=C(NC[C@H]1CCN(C(=O)C2(c3cccc(F)c3)CC2)[C@H]1c1cccnc1)c1cnccc1C(F)(F)F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],39396.15362930298,42
9.3,O=C(Nc1ncc(Cc2cccc(C(F)(F)F)c2)s1)C1CCCN(C(=O)c2ccncc2)C1,[BOS]O=C(Nc1ncc(Cc2cccc(C(F)(F)F)c2)s1)[C@@H]1CCCN(C(=O)c2ccncc2)C1[EOS][EOS][EOS][EOS][EOS][EOS],43665.16478896141,42
9.6,CC(=O)N1CCC(c2ccc(C(=O)N3CCC(F)(F)C4(CCN(c5ncccc5F)C4)C3)cc2)CC1,[BOS]CC(=O)N1CCC(c2ccc(C(=O)N3CCC(F)(F)[C@]4(CCN(c5ncccc5F)C4)C3)cc2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],48303.12262010574,42
9.2,CC1CCN(c2cc(-c3nc(Cc4c[nH]c5cc(F)ccc45)no3)ccn2)C1,[BOS]C[C@@H]1CCN(c2cc(-c3nc(Cc4c[nH]c5cc(F)ccc45)no3)ccn2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],52461.0980694294,42
9.7,O=C(CN1C(=O)C2(CCCCc3ccccc32)N=C1O)Nc1ccc2c(c1)CCC2,[BOS]O=C(CN1C(=O)C2(CCCCc3ccccc32)N=C1O)Nc1ccc2c(c1)CCC2[EOS][EOS][EOS][EOS],57321.255869627,42
9.5,NC(=O)c1cccc(Oc2ccc(NC(=O)NC3(c4ccc5c(c4)OCCO5)CCCC3)cc2)c1,[BOS]NC(=O)c1cccc(Oc2ccc(NC(=O)NC3(c4ccc5c(c4)OCCO5)CCCC3)cc2)c1[EOS][EOS][EOS][EOS],62172.05137896538,42
9.3,Cc1ccc(NC(=O)N2CCc3c(F)cc(F)cc3C2C)cc1C(=O)N1CCCCC1,[BOS]Cc1ccc(NC(=O)N2CCc3c(F)cc(F)cc3[C@@H]2C)cc1C(=O)N1CCCCC1[EOS],66248.0824906826,42
9.8,CC(C)c1cccc2c1CCN(C(=O)C(=O)NC(C)C1COc3ccccc31)C2,[BOS]CC(C)c1cccc2c1CCN(C(=O)C(=O)N[C@@H](C)[C@@H]1COc3ccccc31)C2[EOS],70140.45970129967,42
9.7,CC1CCc2c(F)cccc2C1NC(=O)C(=O)Nc1ccc(C(=O)N2CCc3ccccc32)cc1,[BOS]C[C@@H]1CCc2c(F)cccc2[C@@H]1NC(=O)C(=O)Nc1ccc(C(=O)N2CCc3ccccc32)cc1[EOS][EOS][EOS][EOS][EOS],74295.77894830704,42
9.7,Cc1ccc2cc(C(=O)NCC3OCC4CCN(C(=O)C5=Cc6ccccc6NC(=O)C5)CC43)sc2c1,[BOS]Cc1ccc2cc(C(=O)NC[C@@H]3OC[C@@H]4CCN(C(=O)C5=Cc6ccccc6NC(=O)C5)C[C@@H]43)sc2c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],79481.37214231491,42
9.6,Cc1ccc(C2(CNC(=O)C(=O)Nc3cccc(-c4ccccc4)c3)CCOCC2)c(C)c1,[BOS]Cc1ccc(C2(CNC(=O)C(=O)Nc3cccc(-c4ccccc4)c3)CCOCC2)c(C)c1[EOS],84248.6063375473,42
9.2,CC1CC(CCNC(=O)C(=O)Nc2ccc3c(c2)CCN3C(=O)c2cccnc2)CC(C)(C)C1,[BOS]C[C@H]1C[C@H](CCNC(=O)C(=O)Nc2ccc3c(c2)CCN3C(=O)c2cccnc2)CC(C)(C)C1[EOS][EOS][EOS][EOS],88765.45994377136,42
9.1,O=C(c1nc(-c2ccccc2)ns1)N1CCC2C1CCN2C(=O)C1CC(c2ccccc2)=NO1,[BOS]O=C(c1nc(-c2ccccc2)ns1)N1CC[C@H]2[C@@H]1CCN2C(=O)[C@H]1CC(c2ccccc2)=NO1[EOS][EOS][EOS][EOS][EOS],93190.84909272194,42
9.9,CC1(c2ccc(CNC(=O)c3nn(-c4ccc(F)c(F)c4)c4c3CCC4)cc2)NC(=O)NC1=O,[BOS]C[C@@]1(c2ccc(CNC(=O)c3nn(-c4ccc(F)c(F)c4)c4c3CCC4)cc2)NC(=O)NC1=O[EOS],98224.5184211731,42
9.9,O=C(Nc1nc2c(s1)CC(NC(=O)C1CCc3ccccc31)CC2)c1cc2n(n1)CCCNC2=O,[BOS]O=C(Nc1nc2c(s1)C[C@@H](NC(=O)[C@@H]1CCc3ccccc31)CC2)c1cc2n(n1)CCCNC2=O[EOS][EOS][EOS],102638.4224011898,42
8.9,O=C(c1ccc(-c2ncc[nH]2)cc1)N1CCC(C2CCCCN2C(=O)Cc2cc(F)cc(F)c2)CC1,[BOS]O=C(c1ccc(-c2ncc[nH]2)cc1)N1CCC([C@@H]2CCCCN2C(=O)Cc2cc(F)cc(F)c2)CC1[EOS][EOS],107068.01540708542,42
8.8,CCC(C(=O)N1CCCCC1C1CCN(C(=O)c2ccc(N3CCOCC3)cc2)CC1)c1ccccc1,[BOS]CC[C@H](C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2ccc(N3CCOCC3)cc2)CC1)c1ccccc1[EOS][EOS][EOS][EOS],4588.666850566864,42
9.6,CC1(c2ccc(CNC(=O)NC3CCCOc4cc(F)ccc43)cc2)NC(=O)NC1=O,[BOS]C[C@@]1(c2ccc(CNC(=O)N[C@H]3CCCOc4cc(F)ccc43)cc2)NC(=O)NC1=O[EOS],9244.134394407272,42
10.0,Cc1cc(F)c(F)c(C(=O)N2CCCCC2c2cc(NC(=O)c3cccc(N4CCOCC4)n3)n[nH]2)c1,[BOS]Cc1cc(F)c(F)c(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)c3cccc(N4CCOCC4)n3)n[nH]2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],13687.226808071136,42
10.6,Cc1ccc(CCC(=O)Nc2nc3c(s2)CC(NC(=O)C2CCC(=O)N2)CC3)c2ccccc12,[BOS]Cc1ccc(CCC(=O)Nc2nc3c(s2)C[C@@H](NC(=O)[C@@H]2CCC(=O)N2)CC3)c2ccccc12[EOS],18352.405682325363,42
10.5,CC(=O)Nc1cccc(C(=O)Nc2cc(C3CCCCN3C(=O)C3CC3c3ccccc3)[nH]n2)n1,[BOS]CC(=O)Nc1cccc(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)[C@@H]3C[C@H]3c3ccccc3)[nH]n2)n1[EOS],23005.07590699196,42
9.9,N#Cc1ccc2[nH]nc(C(=O)Nc3cc(C4CCCCN4C(=O)C4CCCC5CCCCC54)[nH]n3)c2c1,[BOS]N#Cc1ccc2[nH]nc(C(=O)Nc3cc([C@@H]4CCCCN4C(=O)[C@@H]4CCC[C@H]5CCCC[C@@H]54)[nH]n3)c2c1[EOS],27543.769202947617,42
10.0,CCn1c2ccccc2c2cc(C(=O)N3CCC(OC4CCN(C(=O)C5CC5F)CC4)CC3)ccc21,[BOS]CCn1c2ccccc2c2cc(C(=O)N3CCC(OC4CCN(C(=O)[C@H]5C[C@H]5F)CC4)CC3)ccc21[EOS][EOS][EOS],32067.886682510376,42
10.6,O=C(C1CCN(S(=O)(=O)c2ccc(C(=O)N3CCc4ccccc43)cc2)CC1)N1CCc2ccccc2C1,[BOS]O=C(C1CCN(S(=O)(=O)c2ccc(C(=O)N3CCc4ccccc43)cc2)CC1)N1CCc2ccccc2C1[EOS],37397.41504621506,42
9.3,Cc1ccc(C2(C)NC(=O)N(CC(=O)N3CCC(Cc4ccc(C)c(C)c4)CC3)C2=O)cc1,[BOS]Cc1ccc(CC2CCN(C(=O)CN3C(=O)N[C@](C)(c4ccc(C)cc4)C3=O)CC2)cc1C[EOS][EOS][EOS][EOS][EOS],41963.77962374687,42
9.8,CC(C(=O)Nc1cc(C2CCCCN2C(=O)C2CC2c2ccc(F)cc2)[nH]n1)n1ccccc1=O,[BOS]C[C@H](C(=O)Nc1cc([C@@H]2CCCCN2C(=O)[C@H]2C[C@@H]2c2ccc(F)cc2)[nH]n1)n1ccccc1=O[EOS][EOS][EOS][EOS][EOS],46861.49118947983,42
9.9,Cc1ccc(C(=O)N2CCCCC2c2cc(NC(=O)c3cccc4c3OCCO4)n[nH]2)cc1C,[BOS]Cc1ccc(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)c3cccc4c3OCCO4)n[nH]2)cc1C[EOS],51568.45258450508,42
9.0,CCc1ncccc1C(=O)N1CCCCC1c1cc(NC(=O)C2=CC(C)(C)N(C(=O)c3ccccc3)C2)n[nH]1,[BOS]CCc1ncccc1C(=O)N1CCCC[C@@H]1c1cc(NC(=O)C2=CC(C)(C)N(C(=O)c3ccccc3)C2)n[nH]1[EOS][EOS][EOS][EOS],56163.65638375282,42
10.7,O=C(NCc1ccc(N2CCc3ccccc3C2)nc1)N1CC2CCC1c1ccccc12,[BOS]O=C(NCc1ccc(N2CCc3ccccc3C2)nc1)N1C[C@H]2CC[C@H]1c1ccccc12[EOS],60480.16480731964,42
10.6,O=C(C1CCN(c2ccc3nncn3n2)CC1)N1CC=C(c2cccc3ccccc23)CC1,[BOS]O=C(C1CCN(c2ccc3nncn3n2)CC1)N1CC=C(c2cccc3ccccc23)CC1[EOS],64605.35487651825,42
9.9,O=C(C1CCc2ccccc2C1O)N1CCC2(CCCN(C(=O)C3(c4cccc(F)c4)CC3)C2)CC1,[BOS]O=C([C@H]1CCc2ccccc2[C@H]1O)N1CCC2(CCCN(C(=O)C3(c4cccc(F)c4)CC3)C2)CC1[EOS],69130.56475996971,42
