rv,smi,cur_sentence,elapsed_time,seed
12.3,CC1(C)NC(=O)Cc2cc(Nc3ccc(C(=O)N4CCCCC4)cc3F)ccc21,[BOS]CC1(C)NC(=O)Cc2cc(Nc3ccc(C(=O)N4CCCCC4)cc3F)ccc21[EOS],9335.824635982513,42
12.2,Cc1cc(OC2CCN(C)C2=O)ccc1NC(=O)N1CC=C(c2c(C)[nH]c3ccccc23)CC1,[BOS]Cc1cc(O[C@H]2CCN(C)C2=O)ccc1NC(=O)N1CC=C(c2c(C)[nH]c3ccccc23)CC1[EOS],14521.106568813324,42
11.2,Cc1cc2cc(C(=O)NCC34CCCOC3CCN(C(=O)c3cc(C(F)(F)F)ccn3)C4)ccc2[nH]1,[BOS]Cc1cc2cc(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)c3cc(C(F)(F)F)ccn3)C4)ccc2[nH]1[EOS],19530.99722290039,42
12.1,Cc1cccc(-c2cncc(C(=O)Nc3nc(C)n(-c4ccccc4)n3)c2)c1,[BOS]Cc1cccc(-c2cncc(C(=O)Nc3nc(C)n(-c4ccccc4)n3)c2)c1[EOS],24005.974874973297,42
11.5,CN1C(=O)CCc2cc(Nc3ncnc4c3cnn4-c3ccccc3F)cc(Cl)c21,[BOS]CN1C(=O)CCc2cc(Nc3ncnc4c3cnn4-c3ccccc3F)cc(Cl)c21[EOS],28434.379187345505,42
12.2,Cc1ccc(C2=NOC(CNC(=O)NC(Cc3ccc(F)cc3)c3ccc(F)cc3)C2)cc1C,[BOS]Cc1ccc(C2=NO[C@H](CNC(=O)N[C@H](Cc3ccc(F)cc3)c3ccc(F)cc3)C2)cc1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS],33807.79051065445,42
12.1,Cc1ccc(C(C)C(=O)N2CCCCC2c2cc(NC(=O)Cc3ccc4c(c3)CCCO4)n[nH]2)cc1,[BOS]Cc1ccc([C@@H](C)C(=O)N2CCCC[C@@H]2c2cc(NC(=O)Cc3ccc4c(c3)CCCO4)n[nH]2)cc1[EOS],39097.56597709656,42
11.2,Cc1noc(-c2ccc(C(=O)N3CCC(C(=O)Nc4ccc(F)c(Cl)c4)CC3)cc2)n1,[BOS]Cc1noc(-c2ccc(C(=O)N3CCC(C(=O)Nc4ccc(F)c(Cl)c4)CC3)cc2)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],43578.53282094002,42
12.3,O=C(NCC(O)c1ccc2ccccc2c1)C(=O)Nc1ccc2c(c1)C(=O)CCCC2,[BOS]O=C(NC[C@H](O)c1ccc2ccccc2c1)C(=O)Nc1ccc2c(c1)C(=O)CCCC2[EOS],49062.71103262901,42
12.1,O=C(CCn1[nH]c(=O)c2ccccc2c1=O)Nc1ccc(Cl)c(-c2nnc3n2CCCCC3)c1,[BOS]O=C(CCn1[nH]c(=O)c2ccccc2c1=O)Nc1ccc(Cl)c(-c2nnc3n2CCCCC3)c1[EOS],54566.24398159981,42
11.7,Cc1ccc2[nH]cc(CCNC(=O)NCc3ccc(C(=O)N4CCNC(=O)C4)cc3)c2c1,[BOS]Cc1ccc2[nH]cc(CCNC(=O)NCc3ccc(C(=O)N4CCNC(=O)C4)cc3)c2c1[EOS],59902.089960575104,42
11.4,O=C(c1coc(=O)c2ccccc12)N1CC=C(c2cccc3ccccc23)C1,[BOS]O=C(c1coc(=O)c2ccccc12)N1CC=C(c2cccc3ccccc23)C1[EOS],64095.34064459801,42
11.0,O=c1c(-c2nc(-c3cc(C(F)(F)F)ccc3F)no2)cccn1-c1ccc(F)cc1,[BOS]Fc1ccc(C(F)(F)F)cc1-c1noc(-c2cccn(-c3ccc(F)cc3)c2=O)n1[EOS],68205.39662647247,42
11.9,O=C(NCCc1cccc2cccnc12)NCC1C2Cc3ccccc3C12,[BOS]O=C(NCCc1cccc2cccnc12)NC[C@@H]1[C@@H]2Cc3ccccc3[C@H]12[EOS],73385.3115208149,42
13.4,O=C(NCc1ccc(C(=O)N2CCCCC2)cc1)c1c2c(nc3ccccc13)CCCCC2,[BOS]O=C(NCc1ccc(C(=O)N2CCCCC2)cc1)c1c2c(nc3ccccc13)CCCCC2[EOS],78656.88696217537,42
11.5,COc1ccc2c(c1)CCC(c1nnc(-c3cccc(S(=O)(=O)N4CCCCC4)c3)o1)C2,[BOS]COc1ccc2c(c1)CC[C@@H](c1nnc(-c3cccc(S(=O)(=O)N4CCCCC4)c3)o1)C2[EOS],82949.24334430695,42
12.0,CC1CCCC(OCc2cccc(NC(=O)c3ccc4c(c3)CCC(=O)N4C)c2)C1,[BOS]C[C@@H]1CCC[C@H](OCc2cccc(NC(=O)c3ccc4c(c3)CCC(=O)N4C)c2)C1[EOS],88168.52003645897,42
11.7,O=C(Cc1ccc2c(c1)CCC2)NCC1OCC2CCN(C(=O)CCc3ccc4c(c3)OCO4)CC21,[BOS]O=C(Cc1ccc2c(c1)CCC2)NC[C@@H]1OC[C@@H]2CCN(C(=O)CCc3ccc4c(c3)OCO4)C[C@@H]21[EOS][EOS][EOS],93644.78927969933,42
12.0,O=C(NCC1CCC(c2ccccc2)CC1)C(=O)Nc1ccc(CN2CCc3ccccc32)cc1,[BOS]O=C(NCC1CCC(c2ccccc2)CC1)C(=O)Nc1ccc(CN2CCc3ccccc32)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],98572.80215144157,42
11.8,O=C(NCC1Cc2ccccc2O1)c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1,[BOS]O=C(NC[C@@H]1Cc2ccccc2O1)c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1[EOS],103935.4370136261,42
10.8,O=c1[nH]c(C[NH2+]C2CCCc3cc(-c4nn[n-]n4)ccc32)nc2ccc(Cl)cc12,[BOS]O=c1[nH]c(C[NH2+][C@H]2CCCc3cc(-c4nn[n-]n4)ccc32)nc2ccc(Cl)cc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],108724.9414536953,42
11.6,O=C1CCc2cc(NC(=O)C(=O)NCC3(c4cc(F)cc(C(F)(F)F)c4)CC3)c(F)cc2N1,[BOS]O=C1CCc2cc(NC(=O)C(=O)NCC3(c4cc(F)cc(C(F)(F)F)c4)CC3)c(F)cc2N1[EOS],114000.93692994118,42
11.9,Cc1cccc(COc2cccc(NC(=O)C(=O)NC3COc4cc(F)cc(F)c43)c2)c1,[BOS]Cc1cccc(COc2cccc(NC(=O)C(=O)N[C@H]3COc4cc(F)cc(F)c43)c2)c1[EOS],118962.19971704483,42
12.3,CC1(C)CC(=O)c2ccc(-c3noc(-c4ccnc(N5CCCCCC5)c4)n3)cc2O1,[BOS]CC1(C)CC(=O)c2ccc(-c3noc(-c4ccnc(N5CCCCCC5)c4)n3)cc2O1[EOS],4334.035450220108,42
11.3,COc1ccc(C2=NOC(CNC(=O)c3ccc4c(c3)C(=O)N(Cc3ccncc3)C4=O)C2)cc1C,[BOS]COc1ccc(C2=NO[C@@H](CNC(=O)c3ccc4c(c3)C(=O)N(Cc3ccncc3)C4=O)C2)cc1C[EOS],9636.917606115341,42
12.7,Cc1cccc(-c2cccc(CNC(=O)C(=O)Nc3ccc4c(c3)CCC(=O)N4C)c2)c1,[BOS]Cc1cccc(-c2cccc(CNC(=O)C(=O)Nc3ccc4c(c3)CCC(=O)N4C)c2)c1[EOS],14870.64809346199,42
12.5,O=C(Nc1cccc(NC(=O)c2ccccc2)c1)C(=O)NC1CC=C(c2ccc(F)cc2)CC1,[BOS]O=C(Nc1cccc(NC(=O)c2ccccc2)c1)C(=O)N[C@@H]1CC=C(c2ccc(F)cc2)CC1[EOS],19839.074590682983,42
11.2,O=S(=O)(Nc1cc(-c2nnc3n2CCCCC3)ccc1F)c1ccc2ccccc2c1F,[BOS]O=S(=O)(Nc1cc(-c2nnc3n2CCCCC3)ccc1F)c1ccc2ccccc2c1F[EOS],25221.95254445076,42
11.8,O=C(NCCc1cc2ccccc2[nH]1)Nc1ccc2c(c1)N(C(=O)Cc1ccccc1)CC2,[BOS]O=C(NCCc1cc2ccccc2[nH]1)Nc1ccc2c(c1)N(C(=O)Cc1ccccc1)CC2[EOS],30186.543318510056,42
11.9,O=C(NCc1ccc(N2CCCCCC2)nc1)NC1CCC(c2cccc(F)c2)C1,[BOS]O=C(NCc1ccc(N2CCCCCC2)nc1)N[C@H]1CC[C@H](c2cccc(F)c2)C1[EOS],35038.13771867752,42
10.8,Fc1ncccc1-c1cnn2c1C1CC[NH+](Cc3cccc(-c4nn[n-]n4)c3)CC1CC2,[BOS]Fc1ncccc1-c1cnn2c1C1CC[NH+](Cc3cccc(-c4nn[n-]n4)c3)CC1CC2[EOS][EOS][EOS][EOS][EOS],38676.30944609642,42
11.9,Cc1nc2c(C)cccc2cc1C(=O)NCCN=c1[nH]c2c(F)cc(F)cc2s1,[BOS]Cc1nc2c(C)cccc2cc1C(=O)NCCN=c1[nH]c2c(F)cc(F)cc2s1[EOS],43538.06278514862,42
12.2,O=C(NCCc1ccc2ccccc2c1)NC1CCc2ccccc2NC1=O,[BOS]O=C(NCCc1ccc2ccccc2c1)N[C@@H]1CCc2ccccc2NC1=O[EOS],48597.98519921303,42
11.5,Cc1cc(OC2CCN(C)C2=O)ccc1NC(=O)NCc1ccc2c(c1)C(=O)NCC2,[BOS]Cc1cc(O[C@@H]2CCN(C)C2=O)ccc1NC(=O)NCc1ccc2c(c1)C(=O)NCC2[EOS],53800.34436798096,42
11.1,O=C(NCC1(c2cc(F)cc(C(F)(F)F)c2)CC1)Nc1ccc(C2CCOC2)cc1,[BOS]O=C(NCC1(c2cc(F)cc(C(F)(F)F)c2)CC1)Nc1ccc([C@H]2CCOC2)cc1[EOS],59226.8007645607,42
11.3,O=C(c1cccc(Nn2c(O)c3c(c2O)CC=CC3)c1)N1CCOC(c2cccc(F)c2)C1,[BOS]O=C(c1cccc(Nn2c(O)c3c(c2O)CC=CC3)c1)N1CCO[C@H](c2cccc(F)c2)C1[EOS][EOS][EOS][EOS][EOS][EOS],64651.43539237976,42
12.1,O=C(Nc1cnn(COc2ccc(-c3ccccc3)cc2)c1)c1ccc2c(c1)OCCCO2,[BOS]O=C(Nc1cnn(COc2ccc(-c3ccccc3)cc2)c1)c1ccc2c(c1)OCCCO2[EOS],69856.7559902668,42
11.2,CC(Oc1ccc(-c2ccccc2)cc1)C(=O)Nc1ccc2c(n1)CCCC2=O,[BOS]C[C@H](Oc1ccc(-c2ccccc2)cc1)C(=O)Nc1ccc2c(n1)CCCC2=O[EOS],74937.63787078857,42
13.1,O=C1CCCc2cc(NC(=O)C(=O)N3CC=C(c4cccc5ccccc45)CC3)ccc2N1,[BOS]O=C1CCCc2cc(NC(=O)C(=O)N3CC=C(c4cccc5ccccc45)CC3)ccc2N1[EOS],79531.01340150833,42
12.0,N#Cc1cccc(COc2ccc(NC(=O)Nc3cccc4c3OCC(=O)N4)cc2Cl)c1,[BOS]N#Cc1cccc(COc2ccc(NC(=O)Nc3cccc4c3OCC(=O)N4)cc2Cl)c1[EOS],84890.10152769089,42
12.2,O=C(Nc1cc(CCc2ccccc2)[nH]n1)c1cc(N2CCCC2=O)cc(C(F)(F)F)c1,[BOS]O=C(Nc1cc(CCc2ccccc2)[nH]n1)c1cc(N2CCCC2=O)cc(C(F)(F)F)c1[EOS],89704.29059934616,42
11.4,O=C(CC1OCCc2ccccc21)NCC1CC(c2ccc3c(c2)CCO3)=NO1,[BOS]O=C(C[C@H]1OCCc2ccccc21)NC[C@@H]1CC(c2ccc3c(c2)CCO3)=NO1[EOS],95213.42992663383,42
12.2,O=C(Nc1ccc(CCC(=O)N2CCCC2)cc1)NC1CCCc2c(F)cccc21,[BOS]O=C(Nc1ccc(CCC(=O)N2CCCC2)cc1)N[C@@H]1CCCc2c(F)cccc21[EOS],100639.88721489906,42
11.3,Cc1c(NC(=O)c2cc(N3CCCC3=O)cc(C(F)(F)F)c2)cccc1N1C(=O)CCNC1=O,[BOS]Cc1c(NC(=O)c2cc(N3CCCC3=O)cc(C(F)(F)F)c2)cccc1N1C(=O)CCNC1=O[EOS][EOS][EOS],105502.59447312355,42
10.9,CC1CC1c1ccc(CCC(=O)Nc2cc(-n3nnnc3C3CC3)ccc2F)o1,[BOS]C[C@H]1C[C@H]1c1ccc(CCC(=O)Nc2cc(-n3nnnc3C3CC3)ccc2F)o1[EOS],110447.22786164284,42
11.2,Cc1nc(CNC(=O)Nc2nnc(-c3cccc(C(F)(F)F)c3)s2)sc1C,[BOS]Cc1nc(CNC(=O)Nc2nnc(-c3cccc(C(F)(F)F)c3)s2)sc1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],114906.92315363884,42
11.4,N#Cc1cc(NC(=O)NCC2OCCc3ccccc32)ccc1Oc1ccc(C(F)(F)F)cc1,[BOS]N#Cc1cc(NC(=O)NC[C@@H]2OCCc3ccccc32)ccc1Oc1ccc(C(F)(F)F)cc1[EOS],119293.39075112343,42
13.8,O=C(Nc1cccc(N2C(=O)c3ccccc3C2=O)c1)C(=O)N1CCC(c2cccc(F)c2F)CC1,[BOS]O=C(Nc1cccc(N2C(=O)c3ccccc3C2=O)c1)C(=O)N1CCC(c2cccc(F)c2F)CC1[EOS],5046.30593919754,42
11.2,O=C(Cc1ccccc1)c1ccc(OC2CCc3ccccc32)c2c1C(O)=NC2=O,[BOS]O=C(Cc1ccccc1)c1ccc(O[C@@H]2CCc3ccccc32)c2c1C(O)=NC2=O[EOS],9950.576361894608,42
11.6,CC1(c2cccc(NC(=O)C(=O)Nc3cccc(Oc4ccccc4)c3)c2)COC(=O)N1,[BOS]C[C@]1(c2cccc(NC(=O)C(=O)Nc3cccc(Oc4ccccc4)c3)c2)COC(=O)N1[EOS],14795.916282176971,42
12.4,COc1ncc(C(=O)N2CCCCC2c2cc(NC(=O)C3Cc4ccccc4N3)n[nH]2)cc1C,[BOS]COc1ncc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)[C@@H]3Cc4ccccc4N3)n[nH]2)cc1C[EOS],20103.991177797318,42
12.5,O=C(COc1ccc(-c2ccccc2)cc1Cl)NC1c2ccccc2CC12CCOCC2,[BOS]O=C(COc1ccc(-c2ccccc2)cc1Cl)N[C@H]1c2ccccc2CC12CCOCC2[EOS],25507.719213724136,42
11.7,O=C(Cc1cc(F)cc2c1OCOC2)Nc1cc(-c2ccccc2)nc2ccccc12,[BOS]O=C(Cc1cc(F)cc2c1OCOC2)Nc1cc(-c2ccccc2)nc2ccccc12[EOS],30572.256031274796,42
10.6,Fc1cc(Cl)c(-c2noc(-c3n[nH]c4cc(F)c(F)cc34)n2)cc1F,[BOS]Fc1cc(Cl)c(-c2noc(-c3n[nH]c4cc(F)c(F)cc34)n2)cc1F[EOS],34272.89606714249,42
11.5,Cc1nc(-c2ccc(NC(=O)NCc3cc(F)ccc3N3CCOCC3)cc2)oc1C,[BOS]Cc1nc(-c2ccc(NC(=O)NCc3cc(F)ccc3N3CCOCC3)cc2)oc1C[EOS],39041.574211359024,42
11.3,Cc1ccc(OCc2ccccc2)cc1-c1ccc(C2CC(=O)NC(=O)C2)cc1,[BOS]Cc1ccc(OCc2ccccc2)cc1-c1ccc(C2CC(=O)NC(=O)C2)cc1[EOS],43727.993121385574,42
12.0,O=C(NCCc1cc(C(F)(F)F)ccn1)N1CC=C(c2cccc3ccccc23)CC1,[BOS]O=C(NCCc1cc(C(F)(F)F)ccn1)N1CC=C(c2cccc3ccccc23)CC1[EOS],48820.79721212387,42
11.3,O=C(COC(=O)CCc1cccc(F)c1F)Nc1ccc(N2CCc3ccccc32)cc1,[BOS]O=C(COC(=O)CCc1cccc(F)c1F)Nc1ccc(N2CCc3ccccc32)cc1[EOS],54789.84334564209,42
11.0,O=C(Nc1cccc(COCc2ccco2)c1)C(=O)Nc1cccc(C(=O)N2CCCCC2)c1,[BOS]O=C(Nc1cccc(COCc2ccco2)c1)C(=O)Nc1cccc(C(=O)N2CCCCC2)c1[EOS],60071.34458518028,42
12.6,Cc1ccc(NC(=O)C2CCN(C(=O)C(=O)Nc3cccc(-c4cccc(Cl)c4)c3)CC2)nc1C,[BOS]Cc1ccc(NC(=O)C2CCN(C(=O)C(=O)Nc3cccc(-c4cccc(Cl)c4)c3)CC2)nc1C[EOS],65090.33529543877,42
11.3,Cc1cc(NC(=O)NCC2CCCCC(F)(F)C2)ccc1-c1ccncc1,[BOS]Cc1cc(NC(=O)NC[C@H]2CCCCC(F)(F)C2)ccc1-c1ccncc1[EOS],69697.9586558342,42
11.5,Cc1cc(=O)oc2cc(N(C)CC(=O)N3CCC(C(=O)Nc4ccccc4)CC3)ccc12,[BOS]Cc1cc(=O)oc2cc(N(C)CC(=O)N3CCC(C(=O)Nc4ccccc4)CC3)ccc12[EOS],74644.88913321495,42
12.1,O=C(NCc1ccccc1F)c1ccc(NC(=O)N2CCc3cc(Cl)ccc3C2)cc1,[BOS]O=C(NCc1ccccc1F)c1ccc(NC(=O)N2CCc3cc(Cl)ccc3C2)cc1[EOS],79607.26201987267,42
12.1,O=c1c(-c2cccc(-c3nnc(C4CCCC4)o3)c2)ccnn1-c1ccc(F)cc1,[BOS]O=c1c(-c2cccc(-c3nnc(C4CCCC4)o3)c2)ccnn1-c1ccc(F)cc1[EOS],83975.0327064991,42
10.8,Cc1ccc(C(=O)NCCNC(=O)c2[nH]c3c(c2C)C(=O)CC(C)(C)C3)cc1F,[BOS]Cc1ccc(C(=O)NCCNC(=O)c2[nH]c3c(c2C)C(=O)CC(C)(C)C3)cc1F[EOS][EOS][EOS],89876.73755645752,42
11.8,O=C(NCC1(c2cccc(Cl)c2)CCCC1)Nc1ccc(CN2CCCC2=O)cc1,[BOS]O=C(NCC1(c2cccc(Cl)c2)CCCC1)Nc1ccc(CN2CCCC2=O)cc1[EOS],95147.85852408409,42
11.6,O=C(Nc1cccc(CCCc2ccccc2)c1)NC1CCN(C(=O)CCc2ccccc2)C1,[BOS]O=C(Nc1cccc(CCCc2ccccc2)c1)N[C@H]1CCN(C(=O)CCc2ccccc2)C1[EOS],100423.28528761864,42
12.3,O=C(NCC(=O)N1CCCCc2ccccc21)N1CC=C(c2ccc(F)cc2)CC1,[BOS]O=C(CNC(=O)N1CC=C(c2ccc(F)cc2)CC1)N1CCCCc2ccccc21[EOS],105048.48308587074,42
11.9,Cc1cc(Cc2cccc(C(=O)Nc3ccc(C4(C(F)(F)F)OCCN4C)cc3)c2)c(C)n(C)c1=O,[BOS]Cc1cc(Cc2cccc(C(=O)Nc3ccc(C4(C(F)(F)F)OCCN4C)cc3)c2)c(C)n(C)c1=O[EOS],109786.18885779381,42
12.2,O=C(NC1C2Cc3ccccc3C21)c1ccc2c(c1)C(=O)N(CCc1ccccc1)C2=O,[BOS]O=C(N[C@@H]1[C@H]2Cc3ccccc3[C@@H]21)c1ccc2c(c1)C(=O)N(CCc1ccccc1)C2=O[EOS],114080.2257783413,42
11.1,Cc1nc(-c2ccc(C)c(NC(=O)C(=O)NC3CCC(c4ccccc4F)C3)c2)n[nH]1,[BOS]Cc1nc(-c2ccc(C)c(NC(=O)C(=O)N[C@H]3CC[C@@H](c4ccccc4F)C3)c2)n[nH]1[EOS],118496.59425330162,42
12.1,O=C(NCc1ccc(Cn2cnc3ccccc32)cc1)Nc1ccc2c(c1)C(=O)NC2=O,[BOS]O=C(NCc1ccc(Cn2cnc3ccccc32)cc1)Nc1ccc2c(c1)C(=O)NC2=O[EOS],5490.923001050949,42
12.4,O=C(NCc1cc(-c2ccc(F)cc2F)on1)NCC1C2Cc3ccccc3C12,[BOS]O=C(NCc1cc(-c2ccc(F)cc2F)on1)NC[C@@H]1[C@@H]2Cc3ccccc3[C@@H]12[EOS],10348.492319583893,42
11.2,Cc1nnnn1-c1ccc(C(=O)N2CC3CCCN3c3ccccc32)c(F)c1,[BOS]Cc1nnnn1-c1ccc(C(=O)N2C[C@H]3CCCN3c3ccccc32)c(F)c1[EOS],14687.600105762482,42
12.5,O=C1CC(Cc2ccc(NC(=O)C3CCN(C(=O)c4cccc5ccccc45)CC3)cc2)C(=O)N1,[BOS]O=C1C[C@H](Cc2ccc(NC(=O)C3CCN(C(=O)c4cccc5ccccc45)CC3)cc2)C(=O)N1[EOS],19940.951105117798,42
12.6,Cc1cc(F)cc(CC(=O)N2CCCCC2c2cc(NC(=O)Cc3ccc4c(c3)CCCO4)n[nH]2)c1,[BOS]Cc1cc(F)cc(CC(=O)N2CCCC[C@@H]2c2cc(NC(=O)Cc3ccc4c(c3)CCCO4)n[nH]2)c1[EOS],25327.80513858795,42
12.0,Cc1ccc(C(=O)Nc2cccc(CNc3ccc4nnc(C(C)(C)C)n4n3)c2)cc1F,[BOS]Cc1ccc(C(=O)Nc2cccc(CNc3ccc4nnc(C(C)(C)C)n4n3)c2)cc1F[EOS],30386.056538581848,42
11.5,Cc1cc(-c2noc(C(C)NC(=O)c3cnc(-c4ccccc4)nc3)n2)ccc1F,[BOS]Cc1cc(-c2noc([C@@H](C)NC(=O)c3cnc(-c4ccccc4)nc3)n2)ccc1F[EOS],35482.21380114555,42
11.3,CC(c1ccc(CC(=O)NC2CC3CCC(C2)N3C(=O)c2ccc3c(c2)CC(=O)N3)cc1)C(F)(F)F,[BOS]C[C@@H](c1ccc(CC(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2ccc3c(c2)CC(=O)N3)cc1)C(F)(F)F[EOS][EOS][EOS][EOS],41668.25919556618,42
12.6,Cc1cccc2c(=O)c(C(=O)Nc3ccc(F)c(-c4nnc5n4CCCCC5)c3)c[nH]c12,[BOS]Cc1cccc2c(=O)c(C(=O)Nc3ccc(F)c(-c4nnc5n4CCCCC5)c3)c[nH]c12[EOS],46035.241797208786,42
11.2,CC(NC(=O)NC1CCOC(C2CC2)C1)c1ccc(Oc2ccccc2)c(F)c1,[BOS]C[C@H](NC(=O)N[C@@H]1CCO[C@H](C2CC2)C1)c1ccc(Oc2ccccc2)c(F)c1[EOS],51027.67008018494,42
12.3,Cc1ccccc1COc1cccc(NC(=O)C(=O)Nc2cccc(C(=O)N3CCCCC3)c2)c1,[BOS]Cc1ccccc1COc1cccc(NC(=O)C(=O)Nc2cccc(C(=O)N3CCCCC3)c2)c1[EOS],56563.15195894241,42
12.7,Cn1nc(CCNC(=O)Nc2cccc(C(=O)N3CCc4ccccc43)c2)c2ccccc21,[BOS]Cn1nc(CCNC(=O)Nc2cccc(C(=O)N3CCc4ccccc43)c2)c2ccccc21[EOS],61846.296402692795,42
11.3,COc1ccc2cc(C(C)C(=O)Nc3ccn(-c4ccc(C)cc4)n3)ccc2c1,[BOS]COc1ccc2cc([C@H](C)C(=O)Nc3ccn(-c4ccc(C)cc4)n3)ccc2c1[EOS],66341.77914762497,42
12.1,N#Cc1ccc(Oc2cccc(C(=O)Nc3ccc4c(n3)CCCC4=O)c2)cc1,[BOS]N#Cc1ccc(Oc2cccc(C(=O)Nc3ccc4c(n3)CCCC4=O)c2)cc1[EOS],71249.8430917263,42
12.6,Cc1cc(NC(=O)C(=O)NC2CCC(c3ccccc3F)C2)cc(C(F)(F)F)c1,[BOS]Cc1cc(NC(=O)C(=O)N[C@H]2CC[C@@H](c3ccccc3F)C2)cc(C(F)(F)F)c1[EOS],76149.31700968742,42
12.0,O=C(Cc1ccc2ccccc2c1)NCC1OCC2CCN(C(=O)c3ccc(F)nc3F)CC21,[BOS]O=C(Cc1ccc2ccccc2c1)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3ccc(F)nc3F)C[C@@H]21[EOS],81996.90307331085,42
11.0,COc1ccc(-c2nc(-c3ccc(C4(C)NC(=O)NC4=O)cc3)no2)c(OC2CCCC2)c1,[BOS]COc1ccc(-c2nc(-c3ccc([C@]4(C)NC(=O)NC4=O)cc3)no2)c(OC2CCCC2)c1[EOS][EOS][EOS][EOS],86631.96479821205,42
12.0,Cc1cccc(CCC(=O)N2CCCCC2c2cc(NC(=O)C3CCc4ccccc43)n[nH]2)c1,[BOS]Cc1cccc(CCC(=O)N2CCCC[C@@H]2c2cc(NC(=O)[C@H]3CCc4ccccc43)n[nH]2)c1[EOS],92282.83498740196,42
12.5,CC(c1ccc(-c2ccccc2)cc1)N(C)C(=O)C(=O)Nc1ccc2c(c1)C(=O)CC(C)(C)O2,[BOS]C[C@@H](c1ccc(-c2ccccc2)cc1)N(C)C(=O)C(=O)Nc1ccc2c(c1)C(=O)CC(C)(C)O2[EOS],97272.6163547039,42
11.9,N#CC(c1ccccc1)c1ccc(NC(=O)CC2C(=O)Nc3ccc(F)cc32)cc1Cl,[BOS]N#C[C@H](c1ccccc1)c1ccc(NC(=O)C[C@H]2C(=O)Nc3ccc(F)cc32)cc1Cl[EOS][EOS][EOS],102060.22241830826,42
11.7,O=C(Nc1ccccc1Cl)C(=O)NC1CCC(OC(=O)c2cc3ccccc3cc2O)C1,[BOS]O=C(N[C@@H]1CC[C@@H](OC(=O)c2cc3ccccc3cc2O)C1)C(=O)Nc1ccccc1Cl[EOS],107225.34519386292,42
11.3,N#Cc1ccc(Oc2ccc(NC(=O)C(=O)NC3CCc4cc(Cl)ccc43)cc2Cl)cc1,[BOS]N#Cc1ccc(Oc2ccc(NC(=O)C(=O)N[C@@H]3CCc4cc(Cl)ccc43)cc2Cl)cc1[EOS],112213.06418800354,42
12.0,O=C(NCCc1ccc2ccccc2c1)NCC1CS(=O)(=O)c2ccccc2O1,[BOS]O=C(NCCc1ccc2ccccc2c1)NC[C@H]1CS(=O)(=O)c2ccccc2O1[EOS],117127.84955310822,42
11.7,CC(NC(=O)CC1CCC(c2ccccc2)CC1)c1ccc(N2CCCNC2=O)cc1,[BOS]C[C@H](NC(=O)CC1CCC(c2ccccc2)CC1)c1ccc(N2CCCNC2=O)cc1[EOS],121818.4389564991,42
12.1,O=C(CCc1ccc(-c2ccccc2)cc1)Nc1ccc2c(c1)S(=O)(=O)NC2=O,[BOS]O=C(CCc1ccc(-c2ccccc2)cc1)Nc1ccc2c(c1)S(=O)(=O)NC2=O[EOS],5062.922031402588,42
11.8,O=C1CCc2cc(NC(=O)C(=O)N3CCC(n4ncc5ccccc54)C3)c(F)cc2N1,[BOS]O=C1CCc2cc(NC(=O)C(=O)N3CC[C@@H](n4ncc5ccccc54)C3)c(F)cc2N1[EOS],9911.805445432663,42
11.1,O=C(NCCc1c[nH]c2ccccc12)C(=O)Nc1nc2c(s1)CCCCCC2,[BOS]O=C(NCCc1c[nH]c2ccccc12)C(=O)Nc1nc2c(s1)CCCCCC2[EOS],14990.824058294296,42
11.5,O=C(NCC(O)c1cccc2ccccc12)NCC1(c2cccc(Cl)c2)CCOCC1,[BOS]O=C(NC[C@@H](O)c1cccc2ccccc12)NCC1(c2cccc(Cl)c2)CCOCC1[EOS],20608.83233809471,42
12.4,O=C(Nc1ccc2nc(C3CCCCC3)[nH]c2c1)C(=O)NC1C2CCc3ccccc3C21,[BOS]O=C(Nc1ccc2nc(C3CCCCC3)[nH]c2c1)C(=O)N[C@@H]1[C@@H]2CCc3ccccc3[C@@H]21[EOS],24958.939791440964,42
11.4,O=C(NCc1cnc2ccccc2c1)c1ccc(N2CCCCCC2)nc1,[BOS]O=C(NCc1cnc2ccccc2c1)c1ccc(N2CCCCCC2)nc1[EOS],29748.48627090454,42
12.4,Cc1cc(-c2ccc(CC(=O)Nc3ccc4cc(C)c(=O)[nH]c4c3)cc2)ccc1F,[BOS]Cc1cc2ccc(NC(=O)Cc3ccc(-c4ccc(F)c(C)c4)cc3)cc2[nH]c1=O[EOS],34062.35696434975,42
11.1,O=C1CCCC(c2ccc(C(=O)NCCC3COc4ccccc4O3)cc2)N1,[BOS]O=C1CCC[C@H](c2ccc(C(=O)NCC[C@@H]3COc4ccccc4O3)cc2)N1[EOS],38842.57861375809,42
