rv,smi,cur_sentence,elapsed_time,seed
10.4,O=C(c1ccccc1)N1CCCCCC1=NS(=O)(=O)c1cccc(NC(=O)C(F)(F)F)c1,[BOS]O=C(Nc1cccc(S(=O)(=O)/N=C2\CCCCCN2C(=O)c2ccccc2)c1)C(F)(F)F[EOS][EOS][EOS][EOS],13216.85040974617,42
11.9,O=C(c1nc(-c2ccccc2)n(-c2ccc(F)cc2)n1)N1CCCC1c1cccc(F)c1,[BOS]O=C(c1nc(-c2ccccc2)n(-c2ccc(F)cc2)n1)N1CCC[C@H]1c1cccc(F)c1[EOS],17637.972892045975,42
11.0,O=c1cc(-c2nc(-c3ccc(Cl)cc3)no2)nc(-c2ccccc2F)[nH]1,[BOS]O=c1cc(-c2nc(-c3ccc(Cl)cc3)no2)nc(-c2ccccc2F)[nH]1[EOS],21609.487676382065,42
11.1,Cc1cc(Cl)ccc1-c1nnc(-c2cc(C(F)(F)F)nn2-c2cccc(C)c2C)o1,[BOS]Cc1cc(Cl)ccc1-c1nnc(-c2cc(C(F)(F)F)nn2-c2cccc(C)c2C)o1[EOS],25704.237798929214,42
10.9,Cc1cccc2cc(C(=O)N3CCCCC3C3CCN(C(=O)c4c[nH]c(-c5ccc(F)cc5)c4)CC3)[nH]c12,[BOS]Cc1cccc2cc(C(=O)N3CCCC[C@@H]3C3CCN(C(=O)c4c[nH]c(-c5ccc(F)cc5)c4)CC3)[nH]c12[EOS][EOS][EOS][EOS][EOS][EOS],31314.399554252625,42
11.1,Fc1ccc(C(c2nc(-c3ccc4occc4c3)no2)C2CCC[NH2+]C2)c2ccccc12,[BOS]Fc1ccc([C@@H](c2nc(-c3ccc4occc4c3)no2)[C@H]2CCC[NH2+]C2)c2ccccc12[EOS],35708.88842177391,42
10.8,NC(=O)Cc1ccc(CNC(=O)c2nc(-c3ccccc3)n(-c3ccc(F)cc3)n2)cc1,[BOS]NC(=O)Cc1ccc(CNC(=O)c2nc(-c3ccccc3)n(-c3ccc(F)cc3)n2)cc1[EOS],40614.832526922226,42
11.3,Fc1ccccc1Cc1nnc(-c2ccccc2OCc2ccc(C(F)(F)F)cc2)c2ccccc12,[BOS]Fc1ccccc1Cc1nnc(-c2ccccc2OCc2ccc(C(F)(F)F)cc2)c2ccccc12[EOS],45480.427842378616,42
11.0,c1ccc2c(c1)CC2c1noc(-c2ccnc(N3CCCC4CCCC43)c2)n1,[BOS]c1ccc2c(c1)C[C@@H]2c1noc(-c2ccnc(N3CCC[C@@H]4CCC[C@H]43)c2)n1[EOS],48803.18751502037,42
11.3,CC1CCc2cc(F)cc3c(=O)c(C(=O)NC4C5CCc6ccccc6C54)cn1c23,[BOS]C[C@@H]1CCc2cc(F)cc3c(=O)c(C(=O)N[C@@H]4[C@H]5CCc6ccccc6[C@@H]54)cn1c23[EOS],53365.36894106865,42
11.9,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1nc(-c2ccccc2)n2c1CCCCC2,[BOS]O=C(Nc1ccc2oc(=O)[nH]c2c1)c1nc(-c2ccccc2)n2c1CCCCC2[EOS],4642.276390075684,42
11.2,O=C(Nc1ccc(-c2ncon2)cc1)NC1(Cc2ccc(Cl)cc2)CCCOC1,[BOS]O=C(Nc1ccc(-c2ncon2)cc1)N[C@@]1(Cc2ccc(Cl)cc2)CCCOC1[EOS],9012.264701128006,42
10.3,O=C(Nc1ccccc1-n1cnnn1)c1cccnc1SCc1ccc(F)cc1,[BOS]O=C(Nc1ccccc1-n1cnnn1)c1cccnc1SCc1ccc(F)cc1[EOS],13451.034613609314,42
11.8,Fc1cc(-c2noc(C3OC4(CC[NH2+]CC4)c4ccccc43)n2)c(F)c(C(F)(F)F)c1F,[BOS]Fc1cc(-c2noc([C@H]3OC4(CC[NH2+]CC4)c4ccccc43)n2)c(F)c(C(F)(F)F)c1F[EOS],17663.28741788864,42
10.8,C[NH+]1Cc2c(NC(=O)CCC(=O)N3Cc4ccccc4C#Cc4ccccc43)cccc2C(c2ccccc2)C1,[BOS]C[NH+]1Cc2c(NC(=O)CCC(=O)N3Cc4ccccc4C#Cc4ccccc43)cccc2[C@@H](c2ccccc2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],24742.65748357773,42
10.8,Cc1cccc(-c2cccc(CNC(=O)C3CC(=O)N(c4n[nH]c5cc(O)ccc45)C3)c2)c1,[BOS]Cc1cccc(-c2cccc(CNC(=O)[C@H]3CC(=O)N(c4n[nH]c5cc(O)ccc45)C3)c2)c1[EOS],29563.450486421585,42
11.7,Cn1cc2cccc(-c3noc(C4(c5cccc(C(F)(F)F)c5)CCC[NH2+]CC4)n3)c2n1,[BOS]Cn1cc2cccc(-c3noc(C4(c5cccc(C(F)(F)F)c5)CC[NH2+]CCC4)n3)c2n1[EOS],33680.12172174454,42
11.0,O=C1NCCN(C(=O)c2cc(O)cc(-c3ccc(F)cc3)c2)C1c1ccc(F)cc1,[BOS]O=C1NCCN(C(=O)c2cc(O)cc(-c3ccc(F)cc3)c2)[C@@H]1c1ccc(F)cc1[EOS],38435.592808008194,42
10.7,Cc1ccccc1C1(C(=O)NC2NC(=O)c3ccccc32)CCC(F)(F)C[NH+]1,[BOS]Cc1ccccc1C1(C(=O)N[C@@H]2NC(=O)c3ccccc32)CCC(F)(F)C[NH+]1[EOS],42764.971440553665,42
10.2,O=C(Nc1cccc(NC(=O)c2cc(N3c4ccccc4CS3(=O)=O)ccn2)c1)c1ccc([N+](=O)[O-])cc1,[BOS]O=C(Nc1cccc(NC(=O)c2cc(N3c4ccccc4CS3(=O)=O)ccn2)c1)c1ccc([N+](=O)[O-])cc1[EOS][EOS][EOS][EOS],47396.96614122391,42
11.0,O=C(Nc1cccn(CC(F)(F)F)c1=O)C1Oc2ccccc2OC12CCc1cc(Cl)ccc12,[BOS]O=C(Nc1cccn(CC(F)(F)F)c1=O)[C@H]1Oc2ccccc2O[C@]12CCc1cc(Cl)ccc12[EOS],51936.4014377594,42
10.7,O=C(CCC(=O)N1CC=C(c2cccc3ccccc23)CC1)c1ccc2c(c1)N=C(O)CO2,[BOS]O=C(CCC(=O)N1CC=C(c2cccc3ccccc23)CC1)c1ccc2c(c1)N=C(O)CO2[EOS],57396.8243060112,42
11.6,O=C(OCc1cc(=O)oc2cc3ccccc3cc12)c1cc(-c2ccco2)nc2c(C(F)(F)F)cccc12,[BOS]O=C(OCc1cc(=O)oc2cc3ccccc3cc12)c1cc(-c2ccco2)nc2c(C(F)(F)F)cccc12[EOS][EOS][EOS][EOS][EOS][EOS],5726.060816049576,42
11.6,CC(Nc1cc(C(F)(F)F)nc(-c2ccccc2)n1)C(=O)N1c2ccccc2CCC1C,[BOS]C[C@H](Nc1cc(C(F)(F)F)nc(-c2ccccc2)n1)C(=O)N1c2ccccc2CC[C@@H]1C[EOS],10275.214704036713,42
11.8,[H]N=c1c(N)cn(C(=O)c2n[nH]c3ccc(-c4cccc(OC(C)c5ccccc5)c4)cc23)cc1-c1ccccc1F,[BOS][H]/N=c1/c(N)cn(C(=O)c2n[nH]c3ccc(-c4cccc(O[C@H](C)c5ccccc5)c4)cc23)cc1-c1ccccc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS],16969.293529748917,42
11.5,Cc1ccc(C2(C(=O)Nc3cccc(C4CNC(=O)C4)c3)CCCCC2)cc1CCc1ccc2n[nH]nc2c1,[BOS]Cc1ccc(C2(C(=O)Nc3cccc([C@@H]4CNC(=O)C4)c3)CCCCC2)cc1CCc1ccc2n[nH]nc2c1[EOS],21790.3930478096,42
11.2,O=C(Nc1ccc(-c2nc(=O)o[nH]2)cc1)N1CCOC2CC(COc3ccc(F)cc3)CC21,[BOS]O=C(Nc1ccc(-c2nc(=O)o[nH]2)cc1)N1CCO[C@@H]2C[C@H](COc3ccc(F)cc3)C[C@@H]21[EOS],26561.742933273315,42
11.7,O=C1C(c2cccc(-c3cc(F)cc4[nH]ccc34)c2)CCCN1CCc1cccc2ccccc12,[BOS]O=C1[C@H](c2cccc(-c3cc(F)cc4[nH]ccc34)c2)CCCN1CCc1cccc2ccccc12[EOS],31621.424301624298,42
11.2,CC(C)c1noc2ncc(C(=O)NC3(c4ccccc4)CNC(=O)C3)cc12,[BOS]CC(C)c1noc2ncc(C(=O)N[C@]3(c4ccccc4)CNC(=O)C3)cc12[EOS],35605.935621500015,42
10.9,Cc1ccc(-c2ccncc2)cc1NC(=O)c1cn[nH]c1-c1ccc2ccccc2c1,[BOS]Cc1ccc(-c2ccncc2)cc1NC(=O)c1cn[nH]c1-c1ccc2ccccc2c1[EOS],40306.25106906891,42
11.9,O=C(NCC1CCCCC1c1ccccc1)N1CCCC1c1cccc2ccccc12,[BOS]O=C(NC[C@@H]1CCCC[C@H]1c1ccccc1)N1CCC[C@H]1c1cccc2ccccc12[EOS],45433.60937333107,42
11.7,O=C(NCCn1c2ccccc2c2ccccc21)N1Cc2ccc(O)cc2C2(CC2)C1,[BOS]O=C(NCCn1c2ccccc2c2ccccc21)N1Cc2ccc(O)cc2C2(CC2)C1[EOS],50564.441766262054,42
10.9,CC(=O)NC1(c2nc(-c3cc(Br)cc(C(F)(F)F)c3)no2)CCCCC1,[BOS]CC(=O)NC1(c2nc(-c3cc(Br)cc(C(F)(F)F)c3)no2)CCCCC1[EOS],54495.84582543373,42
10.7,Cc1cc(F)c(-c2nc(C3(c4cccc(Cl)c4)CCC3)no2)cc1-n1cncn1,[BOS]Cc1cc(F)c(-c2nc(C3(c4cccc(Cl)c4)CCC3)no2)cc1-n1cncn1[EOS][EOS][EOS][EOS],58546.85242700577,42
12.4,Fc1cccc(C2(c3nc(-c4ccc5ccccc5c4)no3)CCC(F)(F)CC2)c1,[BOS]Fc1cccc(C2(c3nc(-c4ccc5ccccc5c4)no3)CCC(F)(F)CC2)c1[EOS],4373.225242614746,42
11.7,O=C(c1nc(-c2ccccc2)n(-c2ccc(F)cc2)n1)N1CCCC1c1cccc(F)c1,[BOS]O=C(c1nc(-c2ccccc2)n(-c2ccc(F)cc2)n1)N1CCC[C@@H]1c1cccc(F)c1[EOS],8937.633126497269,42
10.5,CC=Cc1ccc(NC(=O)C(=O)NC(c2ccc(F)cc2)c2cnn(Cc3ccccc3)c2)cc1,[BOS]CC=Cc1ccc(NC(=O)C(=O)N[C@@H](c2ccc(F)cc2)c2cnn(Cc3ccccc3)c2)cc1[EOS],13339.295784235,42
11.0,[O-][S+](Cc1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1)C1CCc2cc(F)cc(F)c21,[BOS][O-][S+](Cc1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1)[C@@H]1CCc2cc(F)cc(F)c21[EOS],18129.886590480804,42
11.3,O=C(Nc1cn(Cc2ccccc2)c2ccccc12)C1CCC(C(F)(F)F)C1,[BOS]O=C(Nc1cn(Cc2ccccc2)c2ccccc12)[C@H]1CC[C@@H](C(F)(F)F)C1[EOS],23162.711357831955,42
10.7,CCc1oc2ccccc2c1C=Nn1c(-c2cc3cc([N+](=O)[O-])ccc3o2)nc2ccccc2c1=O,[BOS]CCc1oc2ccccc2c1/C=N\n1c(-c2cc3cc([N+](=O)[O-])ccc3o2)nc2ccccc2c1=O[EOS][EOS][EOS],27563.13107728958,42
10.3,CC(NC(=O)NC1CCc2ccc(Cl)cc21)c1ncnn1-c1ccccc1,[BOS]C[C@H](NC(=O)N[C@H]1CCc2ccc(Cl)cc21)c1ncnn1-c1ccccc1[EOS],31946.05274248123,42
11.0,CC(NC(=O)c1ncoc1-c1ccccc1)c1ccccc1NC(=O)C1CC(O)(c2ccccc2)C1,[BOS]C[C@H](NC(=O)c1ncoc1-c1ccccc1)c1ccccc1NC(=O)C1CC(O)(c2ccccc2)C1[EOS],37015.80609369278,42
11.6,Cc1ncc(-c2ccccc2)cc1NC(=O)C1CC12CCCc1ccccc12,[BOS]Cc1ncc(-c2ccccc2)cc1NC(=O)[C@@H]1C[C@@]12CCCc1ccccc12[EOS],41567.03596878052,42
13.3,Cn1c(C2(C#N)c3ccccc3-c3ccccc32)nc2c(cc(-c3ccc4c(c3)CCC4)c3ccccc32)c1=O,[BOS]Cn1c(C2(C#N)c3ccccc3-c3ccccc32)nc2c3ccccc3c(-c3ccc4c(c3)CCC4)cc2c1=O[EOS],45784.812203884125,42
11.4,Cc1cc(-c2cc(C(=O)NC3(c4ccc(F)cc4F)CCCCC3)c3cnn(C(C)C)c3n2)c(C)o1,[BOS]Cc1cc(-c2cc(C(=O)NC3(c4ccc(F)cc4F)CCCCC3)c3cnn(C(C)C)c3n2)c(C)o1[EOS],50836.388134241104,42
11.2,O=C(NC1CCC[NH2+]C1c1ccccc1)c1ccc2c(c1)C(=O)c1ccccc1-2,[BOS]O=C(N[C@@H]1CCC[NH2+][C@H]1c1ccccc1)c1ccc2c(c1)C(=O)c1ccccc1-2[EOS],55465.995638132095,42
11.5,Cc1cc(C)c2nc(C3CC3)cc(C(=O)NC(c3ccc(F)cc3)C3CCCCC3)c2c1,[BOS]Cc1cc(C)c2nc(C3CC3)cc(C(=O)N[C@H](c3ccc(F)cc3)C3CCCCC3)c2c1[EOS],4522.419403791428,42
10.9,O=C(CN1CCCCCC1c1ccccc1)c1c[nH]c2ccc(CC(=O)N3CCOCC3)cc12,[BOS]O=C(CN1CCCCC[C@H]1c1ccccc1)c1c[nH]c2ccc(CC(=O)N3CCOCC3)cc12[EOS][EOS][EOS],9374.26784157753,42
11.9,Cc1ccc(F)c(N=Cc2c3ccccc3c(-c3cccc(-c4cccnc4)c3)c3ccc4ccccc4c23)c1C,[BOS]Cc1ccc(F)c(N=Cc2c3ccccc3c(-c3cccc(-c4cccnc4)c3)c3ccc4ccccc4c23)c1C[EOS][EOS][EOS][EOS][EOS],13874.13119339943,42
11.0,Cc1onc(C2CCCCC2)c1-c1nnc(-c2cc(-c3ccccc3)nc3ccccc23)o1,[BOS]Cc1onc(C2CCCCC2)c1-c1nnc(-c2cc(-c3ccccc3)nc3ccccc23)o1[EOS],18383.110200881958,42
10.9,c1cc(COc2ccc(-c3nc(-c4ccns4)c4ccccc4n3)nc2)nc(COc2cccc3cnccc23)c1,[BOS]c1ccc(COc2ccc(-c3nc(-c4ccns4)c4ccccc4n3)nc2)nc1COc1cccc2cnccc12[EOS],23035.312299251556,42
11.8,FC(=Cc1ccccc1)c1nc2ccc(Cl)cc2n1Cc1ccnc2ccc(-n3nc4ccccc4c3-c3ccccc3)nc12,[BOS]FC(=Cc1ccccc1)c1nc2ccc(Cl)cc2n1Cc1ccnc2ccc(-n3nc4ccccc4c3-c3ccccc3)nc12[EOS],27689.758363962173,42
11.2,O=C(c1cc(-c2ccccc2C(F)(F)F)nc2ccccc12)N1CCc2cccc(F)c2C1,[BOS]O=C(c1cc(-c2ccccc2C(F)(F)F)nc2ccccc12)N1CCc2cccc(F)c2C1[EOS],32377.78965973854,42
11.7,Cc1cccc(C(NC(=O)c2cc(-c3ccccn3)nc3ccccc23)c2ccccn2)c1,[BOS]Cc1cccc([C@H](NC(=O)c2cc(-c3ccccn3)nc3ccccc23)c2ccccn2)c1[EOS],37181.16419863701,42
10.3,O=C(C[NH2+]C(CCCc1ccccc1)c1ccccc1)N(CC(F)(F)F)c1ccc(Cl)cc1,[BOS]O=C(C[NH2+][C@H](CCCc1ccccc1)c1ccccc1)N(CC(F)(F)F)c1ccc(Cl)cc1[EOS],42791.15569663048,42
10.1,Cc1n[nH]nc1C(=O)Nc1ccc(C2(NC(=O)C3CC3c3ccccc3)CCC2)cc1,[BOS]Cc1n[nH]nc1C(=O)Nc1ccc(C2(NC(=O)[C@H]3C[C@@H]3c3ccccc3)CCC2)cc1[EOS],48233.04218149185,42
11.3,Cc1ccc(C(F)(F)F)cc1-c1nnc(-c2cc(-c3ccccc3F)n3ccc(C(=O)N4CCCC4)cc23)o1,[BOS]Cc1ccc(C(F)(F)F)cc1-c1nnc(-c2cc(-c3ccccc3F)n3ccc(C(=O)N4CCCC4)cc23)o1[EOS],52190.38583755493,42
11.5,CC(C)n1nc(-c2cc3cc(O)ccc3o2)c2c(NC(=O)c3cc4cccc(F)c4o3)ncnc21,[BOS]CC(C)n1nc(-c2cc3cc(O)ccc3o2)c2c(NC(=O)c3cc4cccc(F)c4o3)ncnc21[EOS],56741.419389009476,42
11.1,O=C(NC1CCC1c1ccccc1)c1nn(-c2cccc(F)c2)c2c1CCCC2,[BOS]O=C(N[C@@H]1CC[C@@H]1c1ccccc1)c1nn(-c2cccc(F)c2)c2c1CCCC2[EOS],4552.2981560230255,42
11.3,O=C(Nc1ccccc1C(O)C(F)(F)F)c1cc(-c2ccccc2)nc2c1cnn2Cc1cccc(F)c1,[BOS]O=C(Nc1ccccc1[C@@H](O)C(F)(F)F)c1cc(-c2ccccc2)nc2c1cnn2Cc1cccc(F)c1[EOS],9495.519452095032,42
10.6,CCCC(NC(=O)C1=NN(c2ccccc2)C(c2ccccc2)C1)c1ccccc1,[BOS]CCC[C@@H](NC(=O)C1=NN(c2ccccc2)[C@@H](c2ccccc2)C1)c1ccccc1[EOS],13956.113279342651,42
10.0,C#CCC(NC(=O)NCc1c(F)cc(F)c(F)c1F)c1ccccc1,[BOS]C#CC[C@H](NC(=O)NCc1c(F)cc(F)c(F)c1F)c1ccccc1[EOS],18187.65044760704,42
10.8,Cc1ccc(Nc2ccccc2C(O)=Nc2cccc(-c3nnc4n3CCCC4)c2)cc1,[BOS]Cc1ccc(Nc2ccccc2C(O)=Nc2cccc(-c3nnc4n3CCCC4)c2)cc1[EOS],23020.206095695496,42
11.0,CC(C(=O)Nc1cc(C2CCCCN2C(=O)c2c[nH]c(-c3ccc(F)cc3)c2)[nH]n1)c1ccc(Cl)cc1,[BOS]C[C@H](C(=O)Nc1cc([C@@H]2CCCCN2C(=O)c2c[nH]c(-c3ccc(F)cc3)c2)[nH]n1)c1ccc(Cl)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],28616.803511857986,42
12.4,CC(=O)N1CCC2(c3ccccc3)CCN(c3nc(C4Cc5ccccc5C4)nc4ccc(C)cc34)CC12,[BOS]CC(=O)N1CC[C@]2(c3ccccc3)CCN(c3nc(C4Cc5ccccc5C4)nc4ccc(C)cc34)C[C@@H]12[EOS],33525.22776579857,42
11.0,Cc1cc(F)c2[nH]c(=O)cc(-c3nc(C4CCc5ccccc54)no3)c2c1,[BOS]Cc1cc(F)c2[nH]c(=O)cc(-c3nc([C@H]4CCc5ccccc54)no3)c2c1[EOS],37426.98857712746,42
10.7,Cc1cc(-c2ccccc2F)nc(C(c2nc(-c3ccncc3C)no2)c2cccc3ccccc23)c1,[BOS]Cc1cnccc1-c1noc([C@H](c2cc(C)cc(-c3ccccc3F)n2)c2cccc3ccccc23)n1[EOS][EOS][EOS][EOS],41746.52927803993,42
10.7,Cc1c(NC(=O)Cc2cn(-c3ccccc3)nc2-c2ccc(F)cc2)n[nH]c1C(F)(F)F,[BOS]Cc1c(NC(=O)Cc2cn(-c3ccccc3)nc2-c2ccc(F)cc2)n[nH]c1C(F)(F)F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],47342.442534685135,42
11.1,CC(NC(=O)C1C(c2ccccc2)C1(F)F)c1ccc(F)c2ccccc12,[BOS]C[C@@H](NC(=O)[C@@H]1[C@@H](c2ccccc2)C1(F)F)c1ccc(F)c2ccccc12[EOS],51704.40464234352,42
12.1,Cc1cccc(-n2nc(C(=O)Nc3cccc(F)c3)c3c2CCC(F)C3)c1-c1ccc2c(c1)CC(C)O2,[BOS]Cc1cccc(-n2nc(C(=O)Nc3cccc(F)c3)c3c2CC[C@@H](F)C3)c1-c1ccc2c(c1)C[C@@H](C)O2[EOS],56177.04812812805,42
11.1,CC12CCN(c3cc(-c4cccnc4)nc(-c4cccc(F)n4)n3)CC1C2(F)F,[BOS]C[C@@]12CCN(c3cc(-c4cccnc4)nc(-c4cccc(F)n4)n3)C[C@@H]1C2(F)F[EOS],3090.6169607639313,42
9.3,NC(=[NH+]OCCC(=O)Nc1cccc2ccccc12)c1cccc(-c2nn[n-]n2)c1,[BOS]N/C(=[NH+]\OCCC(=O)Nc1cccc2ccccc12)c1cccc(-c2nn[n-]n2)c1[EOS][EOS][EOS][EOS][EOS][EOS],7525.837196350098,42
14.8,O=c1oc2ccccc2cc1-c1cc2ccccc2cc1-c1ccc2cc3occc3c(-c3cccc(-p4c5ccccc5c5ccccc54)n3)c2n1,[BOS]O=c1oc2ccccc2cc1-c1cc2ccccc2cc1-c1ccc2cc3occc3c(-c3cccc(P4c5ccccc5-c5ccccc54)n3)c2n1[EOS],14202.707371473312,42
10.9,OC(c1nc(-c2cc(Br)cc(OC(F)(F)F)c2)no1)C1OCCc2ccccc21,[BOS]O[C@H](c1nc(-c2cc(Br)cc(OC(F)(F)F)c2)no1)[C@@H]1OCCc2ccccc21[EOS],18467.01841068268,42
11.5,O=C(NCC1(Cc2ccc(F)cc2)CCCC1O)NC1(c2ccccc2)CC(F)(F)C1,[BOS]O=C(NC[C@@]1(Cc2ccc(F)cc2)CCC[C@@H]1O)NC1(c2ccccc2)CC(F)(F)C1[EOS],23873.33665919304,42
10.8,Cc1cc(C(NC(=O)c2cccc(-n3nnnc3N)c2)c2ccccc2Cl)ccc1F,[BOS]Cc1cc([C@H](NC(=O)c2cccc(-n3nnnc3N)c2)c2ccccc2Cl)ccc1F[EOS],28373.373144626617,42
11.0,O=C(Nc1ccc2ccoc2c1)NC(c1ccc(F)cc1)c1ccc2ccccc2c1[O-],[BOS]O=C(Nc1ccc2ccoc2c1)N[C@H](c1ccc(F)cc1)c1ccc2ccccc2c1[O-][EOS],32556.710445404053,42
10.6,O=C(NCc1ccnc(Oc2ccccc2)c1)N1CCC(F)(c2cccc(C(F)(F)F)c2)C1,[BOS]O=C(NCc1ccnc(Oc2ccccc2)c1)N1CC[C@](F)(c2cccc(C(F)(F)F)c2)C1[EOS],37955.58023381233,42
12.2,O=C1c2ccccc2NC(c2cn(-c3ccccc3)nc2-c2cc3ccccc3o2)N1c1ccc(F)cc1F,[BOS]O=C1c2ccccc2N[C@H](c2cn(-c3ccccc3)nc2-c2cc3ccccc3o2)N1c1ccc(F)cc1F[EOS],43338.73418688774,42
10.7,CN(C)C(=O)C(Sc1nnc(-c2ccc(Cl)cc2)n1-c1ccc(Cl)cc1)c1ccccc1,[BOS]CN(C)C(=O)[C@@H](Sc1nnc(-c2ccc(Cl)cc2)n1-c1ccc(Cl)cc1)c1ccccc1[EOS],48159.127593040466,42
11.2,Cc1ccccc1C([NH2+]Cc1noc(-c2ccc(F)cc2F)n1)C1CCC(C)CC1,[BOS]Cc1ccccc1[C@H]([NH2+]Cc1noc(-c2ccc(F)cc2F)n1)C1CCC(C)CC1[EOS],53217.6453602314,42
11.5,O=C(Nc1ccc2ccc(Cl)cc2n1)c1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,[BOS]O=C(Nc1ccc2ccc(Cl)cc2n1)c1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1[EOS],56964.42829799652,42
11.3,O=C(NCC1OCC2CCN(C(=O)C3CCC(F)(F)CC3)CC21)c1cccc2c1oc1ccccc12,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)C3CCC(F)(F)CC3)C[C@@H]21)c1cccc2c1oc1ccccc12[EOS],6075.763763189316,42
11.6,O=c1c2cc(-c3ccc(Cl)cc3)nn2c2ccccc2n1-c1ccc2c(n1)[nH]c1c(F)ccc(F)c12,[BOS]O=c1c2cc(-c3ccc(Cl)cc3)nn2c2ccccc2n1-c1ccc2c(n1)[nH]c1c(F)ccc(F)c12[EOS],10976.78732585907,42
11.0,NC(=O)OC(Cc1ccccc1)c1nc(-c2ccc3cc[nH]c3c2)no1,[BOS]NC(=O)O[C@@H](Cc1ccccc1)c1nc(-c2ccc3cc[nH]c3c2)no1[EOS],15400.888818264008,42
12.0,NC(=[NH+]C1Cc2ccccc2C1)c1cn(S(=O)(=O)c2ccc3ccccc3c2)c2cccc([N+](=O)[O-])c12,[BOS]NC(=[NH+]C1Cc2ccccc2C1)c1cn(S(=O)(=O)c2ccc3ccccc3c2)c2cccc([N+](=O)[O-])c12[EOS],20310.56798529625,42
11.6,O=C(Nc1ccc2occc2c1)C1(c2cccc3ccccc23)CCCCC1,[BOS]O=C(Nc1ccc2occc2c1)C1(c2cccc3ccccc23)CCCCC1[EOS],24980.198568582535,42
11.5,CC1Cc2ccccc2N1Cc1ccoc1-c1nc(-c2ccccc2NC(=O)c2ccccn2)no1,[BOS]C[C@@H]1Cc2ccccc2N1Cc1ccoc1-c1nc(-c2ccccc2NC(=O)c2ccccn2)no1[EOS],30091.205065250397,42
11.3,Cc1cc(CNC(=O)c2cc(-c3ccccc3)nc3c2cnn3Cc2ccc(F)cc2)ccc1F,[BOS]Cc1cc(CNC(=O)c2cc(-c3ccccc3)nc3c2cnn3Cc2ccc(F)cc2)ccc1F[EOS],35225.076667785645,42
11.0,c1ccc(C2(CNc3ncc(COCC4CCN4)c(N4CC5CCCN(c6cnccn6)C5C4)n3)CCCC2)cc1,[BOS]c1nc(NCC2(c3ccccc3)CCCC2)nc(N2C[C@H]3CCCN(c4cnccn4)[C@H]3C2)c1COCC1CCN1[EOS],39631.71989440918,42
12.4,Cc1ccc(-c2nnc(-c3ncc(C)c(=Nc4cccc(-c5ccc6ccccc6c5)c4)[nH]3)c3ccccc23)c(C)c1,[BOS]Cc1cnc(-c2nnc(-c3ccc(C)cc3C)c3ccccc23)[nH]c1=Nc1cccc(-c2ccc3ccccc3c2)c1[EOS],43994.18231630325,42
10.7,O=C(CC1OC(=O)c2ccccc21)NC(CN1CCCC1=O)c1cccc(C(c2ccccc2)c2ccccc2)c1,[BOS]O=C(C[C@H]1OC(=O)c2ccccc21)N[C@H](CN1CCCC1=O)c1cccc(C(c2ccccc2)c2ccccc2)c1[EOS][EOS][EOS][EOS][EOS],48998.53907799721,42
11.0,NC(=[NH+]C(=O)CC1COc2ccccc2O1)c1nn(Cc2ccccc2F)c2ncccc12,[BOS]NC(=[NH+]C(=O)C[C@H]1COc2ccccc2O1)c1nn(Cc2ccccc2F)c2ncccc12[EOS],54335.90457701683,42
10.7,Cc1cccc(C2CCCCCN2C(=O)C2Cc3ccccc3C(=O)O2)c1,[BOS]Cc1cccc([C@H]2CCCCCN2C(=O)[C@H]2Cc3ccccc3C(=O)O2)c1[EOS],58738.24201631546,42
10.7,Cc1ccc(S(=O)(=O)n2ccc3c(-c4cccc(-c5ccncc5)c4)ncnc32)c2ccccc12,[BOS]Cc1ccc(S(=O)(=O)n2ccc3c(-c4cccc(-c5ccncc5)c4)ncnc32)c2ccccc12[EOS],4683.6999225616455,42
11.0,Cc1cccc(Nc2cc(NC(=S)NC(=O)c3nn(C(C)C)c(=O)c4ccccc34)cc(C)n2)c1,[BOS]Cc1cccc(Nc2cc(NC(=S)NC(=O)c3nn(C(C)C)c(=O)c4ccccc34)cc(C)n2)c1[EOS],10530.603657484055,42
11.0,O=C(c1ccccc1Oc1cccc2ccccc12)N1Cc2ccccc2C2(CCC2)C1,[BOS]O=C(c1ccccc1Oc1cccc2ccccc12)N1Cc2ccccc2C2(CCC2)C1[EOS],16055.252438306808,42
12.0,O=C(Nc1cc(C2CCCC2)no1)C1(c2cccc(F)c2)CCC(F)(F)CC1,[BOS]O=C(Nc1cc(C2CCCC2)no1)C1(c2cccc(F)c2)CCC(F)(F)CC1[EOS],20435.91069841385,42
11.5,O=C(Nc1cc(F)ccc1F)c1cc(-c2ccccc2)nc2c1c(C1CC1)nn2-c1cccc2cccnc12,[BOS]O=C(Nc1cc(F)ccc1F)c1cc(-c2ccccc2)nc2c1c(C1CC1)nn2-c1cccc2cccnc12[EOS],25168.072428941727,42
