rv,smi,cur_sentence,elapsed_time,seed
12.6,Cc1cc(-c2noc(C(C)Cc3ccnc4[nH]ccc34)n2)cnc1-c1ccc2c(c1)OCCC1(CC1)CO2,[BOS]Cc1cc(-c2noc([C@H](C)Cc3ccnc4[nH]ccc34)n2)cnc1-c1ccc2c(c1)OCCC1(CC1)CO2[EOS],34858.66161131859,42
11.5,CC([NH2+]C1CCC(c2ccc(O)cc2)CC1)c1cc(C(=O)[O-])cc([N+](=O)[O-])c1Cl,[BOS]C[C@@H]([NH2+]C1CCC(c2ccc(O)cc2)CC1)c1cc(C(=O)[O-])cc([N+](=O)[O-])c1Cl[EOS],39302.90742135048,42
12.3,O=C(Nc1ccc(OCc2cccc(-c3nn[n-]n3)c2)c(F)c1)c1cc2c([nH]1)CCCC2,[BOS]O=C(Nc1ccc(OCc2cccc(-c3nn[n-]n3)c2)c(F)c1)c1cc2c([nH]1)CCCC2[EOS],44126.08836054802,42
12.0,O=C(C[NH2+]C(c1ccc(F)cc1)c1cccnc1)NCC(c1ccccc1)c1c[nH]c2ccccc12,[BOS]O=C(C[NH2+][C@H](c1ccc(F)cc1)c1cccnc1)NC[C@@H](c1ccccc1)c1c[nH]c2ccccc12[EOS],49563.48894453049,42
11.5,Cc1nc2ccccc2nc1C[NH+]1CCCC(C(=O)Nc2ccc(Cl)cn2)C1,[BOS]Cc1nc2ccccc2nc1C[NH+]1CCC[C@@H](C(=O)Nc2ccc(Cl)cn2)C1[EOS],53737.71637225151,42
12.0,CC(NC(=O)C1[NH2+]CCc2ccccc21)c1ccc(C(=O)Nc2ccnc3[nH]ccc23)cc1,[BOS]C[C@@H](NC(=O)[C@H]1[NH2+]CCc2ccccc21)c1ccc(C(=O)Nc2ccnc3[nH]ccc23)cc1[EOS],4279.980514526367,42
12.9,O=C(Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)NC1CCc2cc(O)ccc2C1,[BOS]O=C(Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)N[C@@H]1CCc2cc(O)ccc2C1[EOS],9463.699072599411,42
12.5,CC(Oc1ccc2ccccc2c1)C(O)=NCc1cccc(N2C(=O)C3CCCCCC3C2=O)c1,[BOS]C[C@@H](Oc1ccc2ccccc2c1)C(O)=NCc1cccc(N2C(=O)[C@H]3CCCCC[C@@H]3C2=O)c1[EOS],14710.966505527496,42
12.1,Cc1ccc(Oc2cccc(CC(=O)OCc3nc(N)nc(Nc4ccccc4C)n3)c2)cc1,[BOS]Cc1ccc(Oc2cccc(CC(=O)OCc3nc(N)nc(Nc4ccccc4C)n3)c2)cc1[EOS][EOS],19507.98450088501,42
11.2,CC(Cc1ccccc1F)NC(=O)c1cccc(-n2nccc2-c2ccccc2)c1,[BOS]C[C@@H](Cc1ccccc1F)NC(=O)c1cccc(-n2nccc2-c2ccccc2)c1[EOS],24112.330255270004,42
11.8,CC(c1ccc(NC(=O)c2cc(F)c(F)c(F)c2F)cc1)c1cccnc1,[BOS]C[C@H](c1ccc(NC(=O)c2cc(F)c(F)c(F)c2F)cc1)c1cccnc1[EOS],28746.823153972626,42
11.4,O=C(NCCc1ccc2ccccc2c1)NC(c1ccccc1)C1CCCCC1,[BOS]O=C(NCCc1ccc2ccccc2c1)N[C@@H](c1ccccc1)C1CCCCC1[EOS],33671.959256887436,42
12.0,CC1(c2nnc(-c3cc(F)cc(-c4nn[n-]n4)c3)o2)CCC(F)(F)CC1,[BOS]CC1(c2nnc(-c3cc(F)cc(-c4nn[n-]n4)c3)o2)CCC(F)(F)CC1[EOS],37741.9791097641,42
11.0,O=[N+]([O-])c1ccc(NS(=O)(=O)Cc2ccc(Cl)cc2F)cc1-c1nn[n-]n1,[BOS]O=[N+]([O-])c1ccc(NS(=O)(=O)Cc2ccc(Cl)cc2F)cc1-c1nn[n-]n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],41961.59612035751,42
13.0,O=C(NCCc1cccc2ccccc12)c1ccc(NC(=O)C2CC(=O)c3ccccc32)c(C(F)(F)F)c1,[BOS]O=C(NCCc1cccc2ccccc12)c1ccc(NC(=O)[C@H]2CC(=O)c3ccccc32)c(C(F)(F)F)c1[EOS],47633.723195791245,42
12.4,O=C(NCC1CCCC12NC(=O)NC2=O)NC1(c2cccc(-c3nn[n-]n3)c2)CC1,[BOS]O=C(NC[C@@H]1CCC[C@@]12NC(=O)NC2=O)NC1(c2cccc(-c3nn[n-]n3)c2)CC1[EOS],52377.89183831215,42
11.8,Cc1nc2ccc(-c3nc(-c4ccc5c(c4)CCC5N=C(O)c4n[nH]c5c4CCC5)no3)cc2[nH]1,[BOS]Cc1nc2ccc(-c3nc(-c4ccc5c(c4)CCC5N=C(O)c4n[nH]c5c4CCC5)no3)cc2[nH]1[EOS][EOS][EOS],55737.617087841034,42
13.2,O=c1ccc2ccc(OC3c4ccccc4-c4ccccc43)nc2[nH]1,[BOS]O=c1ccc2ccc(O[C@@H]3c4ccccc4-c4ccccc43)nc2[nH]1[EOS],3726.3424229621887,42
12.6,CC(=O)N1CCc2c(NC(=O)NC(C)c3ccc(OCc4cccc(C)c4)cc3)cccc21,[BOS]CC(=O)N1CCc2c(NC(=O)N[C@H](C)c3ccc(OCc4cccc(C)c4)cc3)cccc21[EOS],8770.240415811539,42
11.6,CC1(CNC(=O)NCc2ccc(NC(=O)c3ccc(F)cc3)cc2)CCOC2(CCC2)C1,[BOS]C[C@@]1(CNC(=O)NCc2ccc(NC(=O)c3ccc(F)cc3)cc2)CCOC2(CCC2)C1[EOS],13918.474026679993,42
12.2,O=C(NCC(O)c1ccc2ccccc2c1)c1ccc2c(c1)C(=O)N(c1ccc(Cl)c(Cl)c1)C2=O,[BOS]O=C(NC[C@@H](O)c1ccc2ccccc2c1)c1ccc2c(c1)C(=O)N(c1ccc(Cl)c(Cl)c1)C2=O[EOS],19212.21904373169,42
11.8,O=C(CCn1ccc2ccc(F)cc21)Nc1cc(C(F)(F)c2ccccc2)ccc1O,[BOS]O=C(CCn1ccc2ccc(F)cc21)Nc1cc(C(F)(F)c2ccccc2)ccc1O[EOS],23851.20246577263,42
11.5,Cc1cc2cc[nH]c2cc1NC(=O)NC(C)c1cnn(-c2ccc(F)cc2)c1C,[BOS]Cc1c([C@@H](C)NC(=O)Nc2cc3[nH]ccc3cc2C)cnn1-c1ccc(F)cc1[EOS],28290.62757205963,42
12.0,Cn1nc(C(=O)Oc2cccc(CN3C(=O)c4ccccc4C3=O)c2)c2ccccc2c1=O,[BOS]Cn1nc(C(=O)Oc2cccc(CN3C(=O)c4ccccc4C3=O)c2)c2ccccc2c1=O[EOS],33078.86339497566,42
12.2,Cc1cnc2ccccc2c1NC(=O)NC(C)c1noc(Cc2ccccc2)n1,[BOS]Cc1cnc2ccccc2c1NC(=O)N[C@H](C)c1noc(Cc2ccccc2)n1[EOS],37542.30500507355,42
12.0,O=C(Nc1nc2c(Cl)cccc2[nH]1)c1cccc(NS(=O)(=O)c2ccc3nnn(O)c3c2)c1,[BOS]O=C(Nc1nc2c(Cl)cccc2[nH]1)c1cccc(NS(=O)(=O)c2ccc3nnn(O)c3c2)c1[EOS],41994.66976714134,42
11.8,O=C(OCc1ncnn1-c1ccccc1)c1cccc(Oc2cccc(Cl)c2-c2nn[n-]n2)c1,[BOS]O=C(OCc1ncnn1-c1ccccc1)c1cccc(Oc2cccc(Cl)c2-c2nn[n-]n2)c1[EOS],46890.99490618706,42
10.9,Cc1ccc(NC(=O)c2ccc([N-]S(=O)(=O)c3ccc4c(c3)OCCO4)cc2)c(C)c1O,[BOS]Cc1ccc(NC(=O)c2ccc([N-]S(=O)(=O)c3ccc4c(c3)OCCO4)cc2)c(C)c1O[EOS][EOS][EOS][EOS][EOS][EOS],51050.01122403145,42
11.8,O=C1CCCCc2cc(C(=O)NC(C[NH+]3CCc4ccccc4C3)C(F)(F)F)ccc2N1,[BOS]O=C(N[C@H](C[NH+]1CCc2ccccc2C1)C(F)(F)F)c1ccc2c(c1)CCCCC(=O)N2[EOS],55450.82554912567,42
11.9,CC(NC(O)=NCc1nnnn1-c1ccccc1)c1ccc2c(c1)CCC(O)=N2,[BOS]CC(NC(O)=NCc1nnnn1-c1ccccc1)c1ccc2c(c1)CCC(O)=N2[EOS],4957.966191530228,42
13.0,O=C(Nc1ccccn1)c1cccc(NC(=O)C2CCC(=O)c3ccccc32)c1,[BOS]O=C1CC[C@H](C(=O)Nc2cccc(C(=O)Nc3ccccn3)c2)c2ccccc21[EOS],9493.136441230774,42
11.3,Cn1c(O)cc2cc(NC(=O)NC3CC3c3cc(F)c(F)c(F)c3)ccc21,[BOS]Cn1c(O)cc2cc(NC(=O)N[C@@H]3C[C@H]3c3cc(F)c(F)c(F)c3)ccc21[EOS],13466.751175642014,42
11.9,O=C(NCCc1ccc2[nH]ncc2c1)C1CCc2ccccc2C(c2ccccc2)=N1,[BOS]O=C(NCCc1ccc2[nH]ncc2c1)[C@H]1CCc2ccccc2C(c2ccccc2)=N1[EOS],17917.77367258072,42
12.3,NC(=O)NC(CC(=O)Nc1ccn(Cc2ccccc2)n1)c1cccc(Oc2c(F)cccc2Br)c1,[BOS]NC(=O)N[C@H](CC(=O)Nc1ccn(Cc2ccccc2)n1)c1cccc(Oc2c(F)cccc2Br)c1[EOS],23718.956418275833,42
13.0,O=C(Nc1ccc2c(c1)C(c1ccccc1)CCO2)C(=O)Nc1cc(C2CCCCC2)[nH]n1,[BOS]O=C(Nc1cc(C2CCCCC2)[nH]n1)C(=O)Nc1ccc2c(c1)[C@H](c1ccccc1)CCO2[EOS],27875.280131578445,42
11.6,Cc1ccc(CC(NC(=O)C(=O)Nc2cccc(CS(C)(=O)=O)c2)c2ccccn2)cc1,[BOS]Cc1ccc(C[C@@H](NC(=O)C(=O)Nc2cccc(CS(C)(=O)=O)c2)c2ccccn2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],32774.70924139023,42
11.9,O=C1CCCN1Cc1cccc(CNC(=O)C2(O)CC[NH+](CCc3coc4cccc(C(F)(F)F)c34)C2)c1,[BOS]O=C1CCCN1Cc1cccc(CNC(=O)[C@@]2(O)CC[NH+](CCc3coc4cccc(C(F)(F)F)c34)C2)c1[EOS],38584.397382736206,42
12.0,Cc1ccc(CC(CO)NC(=O)Nc2ccc(C)c(S(=O)(=O)C3CCCC3)c2)cc1C,[BOS]Cc1ccc(C[C@H](CO)NC(=O)Nc2ccc(C)c(S(=O)(=O)C3CCCC3)c2)cc1C[EOS],43581.66091418266,42
12.0,CC1CCCCC1NC(=O)c1ccc(-c2ccc(N3CCc4ccccc4C3)c(Cl)c2)o1,[BOS]C[C@H]1CCCC[C@H]1NC(=O)c1ccc(-c2ccc(N3CCc4ccccc4C3)c(Cl)c2)o1[EOS],47706.50180745125,42
10.9,CCc1cccc(CC(=O)NC2CCC(CNC(=O)c3cccnn3)C2)c1,[BOS]CCc1cccc(CC(=O)N[C@@H]2CC[C@H](CNC(=O)c3cccnn3)C2)c1[EOS],52247.3844704628,42
12.1,CC(CC(=O)c1cccc(F)c1)c1nc(C2(c3cc(F)cc(F)c3)CCCCC2)no1,[BOS]C[C@@H](CC(=O)c1cccc(F)c1)c1nc(C2(c3cc(F)cc(F)c3)CCCCC2)no1[EOS],56482.55203604698,42
11.4,CC(CNc1ncc2ccccc2n1)CC(C)(C)CC[NH+]1CCCC(c2n[nH]c3c2C[NH2+]CC3)C1,[BOS]C[C@@H](CNc1ncc2ccccc2n1)CC(C)(C)CC[NH+]1CCC[C@H](c2n[nH]c3c2C[NH2+]CC3)C1[EOS],4462.852000951767,42
11.4,CC1CCc2[nH]c3ccc(C(=O)NCc4ccnc(-n5cncn5)c4)cc3c2C1,[BOS]C[C@@H]1CCc2[nH]c3ccc(C(=O)NCc4ccnc(-n5cncn5)c4)cc3c2C1[EOS],8664.694689035416,42
11.9,Fc1ccc2c(c1)CC([NH2+]C1CCN(c3ccc(C(F)(F)F)cn3)C1)CCC2,[BOS]Fc1ccc2c(c1)C[C@H]([NH2+][C@H]1CCN(c3ccc(C(F)(F)F)cn3)C1)CCC2[EOS],12269.919190883636,42
12.9,Cc1ccc2c(c1)CCC(C(=O)Nc1cccc3c(=O)cc(-c4nn[n-]n4)oc13)O2,[BOS]Cc1ccc2c(c1)CC[C@H](C(=O)Nc1cccc3c(=O)cc(-c4nn[n-]n4)oc13)O2[EOS],16073.921359062195,42
11.4,O=S(=O)(NCc1cccc2cnccc12)c1ccc2nc(-c3ccccc3)oc2c1,[BOS]O=S(=O)(NCc1cccc2cnccc12)c1ccc2nc(-c3ccccc3)oc2c1[EOS],20793.66533255577,42
11.8,CC(=O)Nc1cc(NCc2ccc(F)c(-c3nn[n-]n3)c2)c2cccc(F)c2[nH+]1,[BOS]CC(=O)Nc1cc(NCc2ccc(F)c(-c3nn[n-]n3)c2)c2cccc(F)c2[nH+]1[EOS],24979.0261054039,42
11.7,Cc1ccc2oc(CNC(=O)Nc3ccc(C)c(N4CCCC4)c3)cc2c1,[BOS]Cc1ccc2oc(CNC(=O)Nc3ccc(C)c(N4CCCC4)c3)cc2c1[EOS],29182.02044916153,42
12.6,O=C(Nc1ccccc1)Nc1ccc(-c2noc(CN3c4cccc5cccc(c45)S3(=O)=O)n2)cc1,[BOS]O=C(Nc1ccccc1)Nc1ccc(-c2noc(CN3c4cccc5cccc(c45)S3(=O)=O)n2)cc1[EOS],34301.94722914696,42
12.3,O=[N+]([O-])c1cccc2c1CCC2[NH2+]C1CCN(c2ccc(C(F)(F)F)cc2)C1,[BOS]O=[N+]([O-])c1cccc2c1CC[C@H]2[NH2+][C@@H]1CCN(c2ccc(C(F)(F)F)cc2)C1[EOS],39241.11986231804,42
13.2,O=C(Cc1ccc2ccccc2c1)Nc1cccc(CNC(=O)N2CCc3ccccc3C2)c1,[BOS]O=C(Cc1ccc2ccccc2c1)Nc1cccc(CNC(=O)N2CCc3ccccc3C2)c1[EOS],44805.96072459221,42
13.8,O=c1oc2ccc(C[NH2+]CCc3cccc(-c4ccccc4)c3)cc2cc1-c1csc(-c2ccc3ccccc3n2)n1,[BOS]O=c1oc2ccc(C[NH2+]CCc3cccc(-c4ccccc4)c3)cc2cc1-c1csc(-c2ccc3ccccc3n2)n1[EOS],50048.97346687317,42
12.4,Cc1ccc(C(F)(F)F)cc1-c1noc(-c2cc(F)ccc2-c2ccncc2)n1,[BOS]Cc1ccc(C(F)(F)F)cc1-c1noc(-c2cc(F)ccc2-c2ccncc2)n1[EOS],54074.122754096985,42
11.8,O=C(NCC(O)c1ccoc1)Nc1cccc(N2C(=O)c3ccccc3C2=O)c1,[BOS]O=C(NC[C@H](O)c1ccoc1)Nc1cccc(N2C(=O)c3ccccc3C2=O)c1[EOS],4750.4040422439575,42
12.3,Cc1cc(C(=O)NNc2nc3ccccc3cc2C)c2ccc(Br)cc2n1,[BOS]Cc1cc(C(=O)NNc2nc3ccccc3cc2C)c2ccc(Br)cc2n1[EOS],8872.629637241364,42
11.3,O=C(Nc1ccc(-c2ncc(COC(=O)c3c4ccccc4cc4ccccc34)[nH]2)cc1)c1cocn1,[BOS]O=C(OCc1cnc(-c2ccc(NC(=O)c3cocn3)cc2)[nH]1)c1c2ccccc2cc2ccccc12[EOS][EOS][EOS],13762.968428373337,42
11.4,O=C(NC1CCC(NC(=O)c2cc(=O)n3c(nc4ccccc43)[nH]2)CC1)OCc1ccccc1,[BOS]O=C(N[C@H]1CC[C@H](NC(=O)c2cc(=O)n3c(nc4ccccc43)[nH]2)CC1)OCc1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS],18001.39670276642,42
11.4,Cc1ccnc(Oc2cc(NS(=O)(=O)c3cccc(C(=O)NCC(F)(F)F)c3)ccc2C)c1,[BOS]Cc1ccnc(Oc2cc(NS(=O)(=O)c3cccc(C(=O)NCC(F)(F)F)c3)ccc2C)c1[EOS][EOS][EOS][EOS][EOS],22783.110321998596,42
12.0,O=C(NCC1CC(c2ccc3c(c2)CCO3)=NO1)c1cccc2cc(O)ccc12,[BOS]O=C(NC[C@@H]1CC(c2ccc3c(c2)CCO3)=NO1)c1cccc2cc(O)ccc12[EOS],27604.53298187256,42
13.1,CC(Nc1cccc(-c2nc3ccccc3n2C)c1)C(O)=NC(O)=Nc1ccc2c(c1)C(C)(C)CCC2(C)C,[BOS]C[C@H](Nc1cccc(-c2nc3ccccc3n2C)c1)C(O)=NC(O)=Nc1ccc2c(c1)C(C)(C)CCC2(C)C[EOS],33391.14695286751,42
11.6,CC(OC(=O)c1cc2ccccc2oc1=O)c1ccc(NC(=O)c2ccccc2)cc1,[BOS]C[C@@H](OC(=O)c1cc2ccccc2oc1=O)c1ccc(NC(=O)c2ccccc2)cc1[EOS],38168.91246962547,42
12.6,O=C1Cc2cc(NC(=O)NCc3cccc(Oc4cccc5ccccc45)c3)c(F)cc2N1,[BOS]O=C1Cc2cc(NC(=O)NCc3cccc(Oc4cccc5ccccc45)c3)c(F)cc2N1[EOS],42891.00103855133,42
11.7,O=C(CC[NH2+]C1C2CCc3ccccc3C21)N1CCN(c2cccc[nH+]2)CC1,[BOS]O=C(CC[NH2+][C@@H]1[C@@H]2CCc3ccccc3[C@H]21)N1CCN(c2cccc[nH+]2)CC1[EOS],47705.90355968475,42
13.0,O=C(Nc1cccc(NC(=O)C2CC(=O)c3ccccc32)c1)c1cccc(C(F)(F)F)c1,[BOS]O=C(Nc1cccc(NC(=O)[C@@H]2CC(=O)c3ccccc32)c1)c1cccc(C(F)(F)F)c1[EOS],52422.9753139019,42
11.0,Cc1nn(-c2ccc(F)cc2)cc1CNC(=O)NC1CCCc2c(O)cccc21,[BOS]Cc1nn(-c2ccc(F)cc2)cc1CNC(=O)N[C@H]1CCCc2c(O)cccc21[EOS],56732.65300822258,42
11.6,Fc1cccc(COc2cccc(CNc3cnn(-c4cnc5ccccc5n4)c3)c2)c1F,[BOS]Fc1cccc(COc2cccc(CNc3cnn(-c4cnc5ccccc5n4)c3)c2)c1F[EOS],5173.220420360565,42
10.6,CC(C)([NH2+]Cc1ccc2occc2c1)c1ccc2c(c1)OCCO2,[BOS]CC(C)([NH2+]Cc1ccc2occc2c1)c1ccc2c(c1)OCCO2[EOS],9211.945528268814,42
12.2,NC(=O)NC(CC(=O)Nc1cccc(C(=O)c2ccccc2)c1)c1cccc(Oc2ccccc2)c1,[BOS]NC(=O)N[C@@H](CC(=O)Nc1cccc(C(=O)c2ccccc2)c1)c1cccc(Oc2ccccc2)c1[EOS],14945.526497364044,42
11.4,O=C(NCCc1ccc([N+](=O)[O-])cc1)c1ccc(CNC(=O)C23CC4CC(CC(C4)C2)C3)cc1,[BOS]O=C(NCCc1ccc([N+](=O)[O-])cc1)c1ccc(CNC(=O)C23CC4CC(CC(C4)C2)C3)cc1[EOS][EOS],19643.439314365387,42
10.8,O=C(NCCCON1C(=O)c2ccccc2C1=O)C(Cc1ccccc1)c1ccccc1,[BOS]O=C(NCCCON1C(=O)c2ccccc2C1=O)[C@@H](Cc1ccccc1)c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS],24967.323227405548,42
13.5,CC1CC(=O)CC=C1c1ccc(F)c(C(=O)Nc2cccc(C[NH+]=c3[nH]ncc4ccccc34)c2F)c1,[BOS]C[C@H]1CC(=O)CC=C1c1ccc(F)c(C(=O)Nc2cccc(C[NH+]=c3[nH]ncc4ccccc34)c2F)c1[EOS],29127.97444844246,42
11.5,CCc1occc1-c1nc(-c2cccc(S(=O)(=O)Nc3cccc(C(F)(F)F)c3)c2)no1,[BOS]CCc1occc1-c1nc(-c2cccc(S(=O)(=O)Nc3cccc(C(F)(F)F)c3)c2)no1[EOS],33282.028441905975,42
11.8,CN1C(=O)CCc2cc(NC(=O)C(=O)NCc3ncc(-c4ccccc4)[nH]3)cc(Cl)c21,[BOS]CN1C(=O)CCc2cc(NC(=O)C(=O)NCc3ncc(-c4ccccc4)[nH]3)cc(Cl)c21[EOS],37935.338215112686,42
11.7,Cc1c(CNc2nn(C(C)c3ccccc3)cc2Cl)cccc1C(=O)[O-],[BOS]Cc1c(CNc2nn([C@H](C)c3ccccc3)cc2Cl)cccc1C(=O)[O-][EOS],42552.94528079033,42
12.0,COc1ccc2cccc(CC(=O)Nc3nc4ccccc4nc3Cl)c2c1,[BOS]COc1ccc2cccc(CC(=O)Nc3nc4ccccc4nc3Cl)c2c1[EOS],46889.307960271835,42
11.6,O=C(CC1CCc2ccccc21)Nc1ccnc(Oc2ccccc2)c1,[BOS]O=C(C[C@H]1CCc2ccccc21)Nc1ccnc(Oc2ccccc2)c1[EOS],51311.213822841644,42
12.3,CC(NC(=O)Nc1cccc(C(=O)N2CCCC2)c1)c1cccc2ccccc12,[BOS]C[C@@H](NC(=O)Nc1cccc(C(=O)N2CCCC2)c1)c1cccc2ccccc12[EOS],55883.898945093155,42
12.1,Fc1cccc2c1CC([NH2+]C1CCC(c3ccc4c(c3)NCCC4)C1)CC2,[BOS]Fc1cccc2c1C[C@H]([NH2+][C@H]1CC[C@H](c3ccc4c(c3)NCCC4)C1)CC2[EOS],4285.1824543476105,42
12.0,O=C(NCCc1cc(F)cc2c1OCOC2)NCc1ccc(Oc2cccc3ccccc23)cc1,[BOS]O=C(NCCc1cc(F)cc2c1OCOC2)NCc1ccc(Oc2cccc3ccccc23)cc1[EOS],9109.392450094223,42
11.2,Cc1ccc(CNC(=O)COc2ccccc2OCc2ccccc2)cc1-c1nn[n-]n1,[BOS]Cc1ccc(CNC(=O)COc2ccccc2OCc2ccccc2)cc1-c1nn[n-]n1[EOS],14181.773310184479,42
12.7,CC1(c2cccc(NC(=O)Cc3ccnc4ccccc34)c2)NC(=O)NC1=O,[BOS]C[C@@]1(c2cccc(NC(=O)Cc3ccnc4ccccc34)c2)NC(=O)NC1=O[EOS],18900.318962812424,42
11.3,Cc1coc(-c2cccc(NC(=O)N3CC(F)(F)OC(F)(F)C3)c2)n1,[BOS]Cc1coc(-c2cccc(NC(=O)N3CC(F)(F)OC(F)(F)C3)c2)n1[EOS],23049.381360054016,42
12.8,O=C(OCc1cccc(C(=O)N2CCCCC2)c1)c1cccc(Nn2c(O)c3c(c2O)CC=CC3)c1,[BOS]O=C(OCc1cccc(C(=O)N2CCCCC2)c1)c1cccc(Nn2c(O)c3c(c2O)CC=CC3)c1[EOS],28503.831545829773,42
11.1,O=S(=O)(Cc1cccc(C(F)(F)F)c1)NCc1cccc(-c2nn[n-]n2)c1,[BOS]O=S(=O)(Cc1cccc(C(F)(F)F)c1)NCc1cccc(-c2nn[n-]n2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],33489.47440290451,42
12.6,O=C(NCc1cccc2c1CCCN2)c1cccc(N2C(=O)c3ccccc3C2=O)c1,[BOS]O=C(NCc1cccc2c1CCCN2)c1cccc(N2C(=O)c3ccccc3C2=O)c1[EOS],38592.975815057755,42
11.3,COC(=O)c1cc2cc(NC(=O)c3cccc4c3oc(=O)n4C)c(F)cc2[nH]1,[BOS]COC(=O)c1cc2cc(NC(=O)c3cccc4c3oc(=O)n4C)c(F)cc2[nH]1[EOS],42836.86950969696,42
12.2,CC1CC(c2nc(-c3ccc(-c4nc(-c5ccccc5)n[nH]4)cc3)no2)CC(C)(C)C1C(=O)[O-],[BOS]C[C@@H]1C[C@H](c2nc(-c3ccc(-c4nc(-c5ccccc5)n[nH]4)cc3)no2)CC(C)(C)C1C(=O)[O-][EOS],47168.992658138275,42
12.9,Cc1cn[nH]c1NC(=O)c1ccc2c(c1)CCC2NCC1(c2ccc3c(c2)OCO3)CC(O)C1,[BOS]Cc1cn[nH]c1NC(=O)c1ccc2c(c1)CC[C@H]2NC[C@@]1(c2ccc3c(c2)OCO3)C[C@@H](O)C1[EOS],51483.08419466019,42
11.5,OC(C[NH+]1CCC2(CCc3ccccc3O2)C1)c1cccc(-c2nn[n-]n2)c1,[BOS]O[C@@H](C[NH+]1CC[C@@]2(CCc3ccccc3O2)C1)c1cccc(-c2nn[n-]n2)c1[EOS],55516.61776328087,42
11.8,CC(=O)c1cc(-c2noc(-c3c[nH]c(=O)c4ccccc34)n2)ccn1,[BOS]CC(=O)c1cc(-c2noc(-c3c[nH]c(=O)c4ccccc34)n2)ccn1[EOS],3746.1734285354614,42
10.8,CC(CNC(=O)NCCc1cccc2cccnc12)c1nc(-c2ccccc2)no1,[BOS]C[C@H](CNC(=O)NCCc1cccc2cccnc12)c1nc(-c2ccccc2)no1[EOS],8574.155288934708,42
11.4,CC(C[NH+]1CCCC(Oc2ncnc3ccccc23)C1)c1cc(F)cc(F)c1,[BOS]C[C@@H](C[NH+]1CCC[C@@H](Oc2ncnc3ccccc23)C1)c1cc(F)cc(F)c1[EOS],12851.738181114197,42
12.0,O=C(Nc1cc(F)cc(N2CCCCC2)c1)Nc1ccc2c(c1)C(=O)OC2,[BOS]O=C(Nc1ccc2c(c1)C(=O)OC2)Nc1cc(F)cc(N2CCCCC2)c1[EOS],16697.35068511963,42
11.5,CC(CC(=O)Nc1ccc(NC(=O)c2cccc(S(C)(=O)=O)c2)cc1F)c1ccc(F)cc1F,[BOS]C[C@H](CC(=O)Nc1ccc(NC(=O)c2cccc(S(C)(=O)=O)c2)cc1F)c1ccc(F)cc1F[EOS],21929.670897722244,42
11.5,O=C(NCC1Cc2ccccc2C1)c1ccc(CNC(=O)C23CC4CC(CC(C4)C2)C3)cc1,[BOS]O=C(NCC1Cc2ccccc2C1)c1ccc(CNC(=O)C23CC4CC(CC(C4)C2)C3)cc1[EOS],26947.299534082413,42
12.5,Cc1cccc(Cn2cccc(C(=O)Nc3ccc(CC(=O)N4CCCc5ccccc54)cc3)c2=O)c1,[BOS]Cc1cccc(Cn2cccc(C(=O)Nc3ccc(CC(=O)N4CCCc5ccccc54)cc3)c2=O)c1[EOS],32675.774369955063,42
11.1,Cc1cccc2c1OC(C(=O)NCC1C(c3ccccc3)C1(F)F)C2,[BOS]Cc1cccc2c1O[C@H](C(=O)NC[C@@H]1[C@@H](c3ccccc3)C1(F)F)C2[EOS],36575.085641145706,42
11.3,O=C(CCc1nc2ccccc2c(=O)o1)NCCc1ccc(-c2ccc(Cl)cc2)cc1,[BOS]O=C(CCc1nc2ccccc2c(=O)o1)NCCc1ccc(-c2ccc(Cl)cc2)cc1[EOS],41465.5094268322,42
12.1,Fc1ccc2[nH]cc(Cc3nc(-c4ccc5[nH]ncc5c4)no3)c2c1C(F)(F)F,[BOS]Fc1ccc2[nH]cc(Cc3nc(-c4ccc5[nH]ncc5c4)no3)c2c1C(F)(F)F[EOS],46054.30131006241,42
12.2,Oc1ccc2c(c1)CC(NC(F)(F)c1ccc(-c3cc4c(nn3)-c3ccccc3CC4)cc1)CC2,[BOS]Oc1ccc2c(c1)C[C@@H](NC(F)(F)c1ccc(-c3cc4c(nn3)-c3ccccc3CC4)cc1)CC2[EOS][EOS],49977.48211812973,42
11.8,Cc1cccc2c1CCC2[NH2+]C(C)c1ccc(NC(=O)NC2CC2)cc1,[BOS]Cc1cccc2c1CC[C@@H]2[NH2+][C@@H](C)c1ccc(NC(=O)NC2CC2)cc1[EOS],54062.8006336689,42
12.8,O=C(Nc1ccc(Cn2ccccc2=O)cc1)Nc1ccc(F)c(-c2nn[n-]n2)c1,[BOS]O=C(Nc1ccc(F)c(-c2nn[n-]n2)c1)Nc1ccc(Cn2ccccc2=O)cc1[EOS],4069.056904554367,42
11.9,Cc1cc2cc(NCc3cc(F)ccc3-c3nn[n-]n3)ccc2[nH]c1=O,[BOS]Cc1cc2cc(NCc3cc(F)ccc3-c3nn[n-]n3)ccc2[nH]c1=O[EOS],8156.958940982819,42
