rv,smi,cur_sentence,elapsed_time,seed
10.7,O=C(Cc1ccc(F)cc1F)N1CCC(C2CCCCN2C(=O)C2(F)CCCCC2(F)F)CC1,[BOS]O=C(Cc1ccc(F)cc1F)N1CCC([C@@H]2CCCCN2C(=O)[C@]2(F)CCCCC2(F)F)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],53322.96495389938,42
11.7,O=C(c1ccc(-c2ccccc2)cc1)N1CCC2(CCCCN(C(=O)C3CC(c4ccccc4)=NO3)C2)C1,[BOS]O=C(c1ccc(-c2ccccc2)cc1)N1CC[C@]2(CCCCN(C(=O)[C@@H]3CC(c4ccccc4)=NO3)C2)C1[EOS],57392.12756848335,42
11.6,O=C(NCC1C(=O)Nc2ccccc21)c1c2c(nc3ccccc13)C(=C1CCCCC1)CCC2,[BOS]O=C(NC[C@H]1C(=O)Nc2ccccc21)c1c2c(nc3ccccc13)C(=C1CCCCC1)CCC2[EOS],4850.863032579422,42
11.5,c1ccc2c(C[NH+]3CCCC(c4cc(C5Cc6cccc7cccc(c67)N5)n[nH]4)C3)cccc2c1,[BOS]c1ccc(C[NH+]2CCC[C@@H](c3cc([C@H]4Cc5cccc6cccc(c56)N4)n[nH]3)C2)c2ccccc12[EOS],9292.794741630554,42
10.9,Cc1ccc(C(=O)N2CCC3(CCCN(C(=O)C4CC(c5ccccc5)N=N4)C3)CC2)c(-n2nccn2)c1,[BOS]Cc1ccc(C(=O)N2CCC3(CCCN(C(=O)[C@@H]4CC(c5ccccc5)N=N4)C3)CC2)c(-n2nccn2)c1[EOS][EOS][EOS],13572.82749247551,42
11.4,O=C(C1COc2ccccc2O1)N1CCCC2(CCN(C(=O)C3(c4cccc([N+](=O)[O-])c4)CCC3)CC2)C1,[BOS]O=C([C@H]1COc2ccccc2O1)N1CCCC2(CCN(C(=O)C3(c4cccc([N+](=O)[O-])c4)CCC3)CC2)C1[EOS],18246.39655995369,42
11.5,O=C1COC2(COCC[NH+](Cc3ccc4ccc5ccccc5c4n3)C2)CN1c1cccc(F)c1,[BOS]O=C1CO[C@@]2(COCC[NH+](Cc3ccc4ccc5ccccc5c4n3)C2)CN1c1cccc(F)c1[EOS],22819.9023373127,42
11.6,O=C1N(CC(O)=NC2CCCc3ccc(OCc4ccccc4)cc32)C(O)=NC12CCc1ncccc1C2,[BOS]O=C1N(CC(O)=N[C@@H]2CCCc3ccc(OCc4ccccc4)cc32)C(O)=N[C@@]12CCc1ncccc1C2[EOS],28165.268147706985,42
10.3,O=C1CCCc2ccc(S(=O)(=O)N3CCC(c4c[nH]c5cc(F)ccc45)CC3)cc21,[BOS]O=C1CCCc2ccc(S(=O)(=O)N3CCC(c4c[nH]c5cc(F)ccc45)CC3)cc21[EOS],32324.01228570938,42
13.0,O=c1c2ccc(Cl)cc2c2ccccc2n1C1CCCc2c1ccc1c2CC2(CCC(=C3CC3)CC2)CC1=C1CCC1,[BOS]O=c1c2ccc(Cl)cc2c2ccccc2n1[C@H]1CCCc2c1ccc1c2CC2(CCC(=C3CC3)CC2)CC1=C1CCC1[EOS],37584.292667388916,42
11.1,O=C1CCCc2cc(NC(=O)C(=O)N3Cc4ccccc4-c4ccccc4C3)c(F)cc2N1,[BOS]O=C1CCCc2cc(NC(=O)C(=O)N3Cc4ccccc4-c4ccccc4C3)c(F)cc2N1[EOS],41965.13298559189,42
11.2,O=C(NC1C2COCC1CN(C(=O)Cc1cc3cccnc3cc1F)C2)C1C2CCCC1c1ccccc1N2,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)Cc1cc3cccnc3cc1F)C2)[C@H]1[C@@H]2CCC[C@H]1c1ccccc1N2[EOS],46739.66336393356,42
10.5,O=C(NC1CC[NH+](C2CCN(C(=O)c3ccnc4c(O)cccc34)CC2)CC1)c1cn2ncccc2[nH+]1,[BOS]O=C(NC1CC[NH+](C2CCN(C(=O)c3ccnc4c(O)cccc34)CC2)CC1)c1cn2ncccc2[nH+]1[EOS][EOS],51858.87206077576,42
11.0,Cc1cccc(CCC(=O)Nc2cc(C3CCCCN3C(=O)c3cc(=O)[nH]c4ccccc34)[nH]n2)c1F,[BOS]Cc1cccc(CCC(=O)Nc2cc([C@H]3CCCCN3C(=O)c3cc(=O)[nH]c4ccccc34)[nH]n2)c1F[EOS],57071.721202373505,42
12.9,O=C(Oc1cc2ccccc2cc1C(=O)N1Cc2ccccc2CC2(CCc3ccc(Cl)c(Cl)c32)C1=O)C1Cc2ccccc2O1,[BOS]O=C(c1cc2ccccc2cc1OC(=O)[C@@H]1Cc2ccccc2O1)N1Cc2ccccc2C[C@@]2(CCc3ccc(Cl)c(Cl)c32)C1=O[EOS],5288.2642188072205,42
11.1,Cc1cc(C)n2ccc(C(=O)N3CCOCC4(C3)CN(C(=O)C3Cc5ccccc5O3)CCO4)c2n1,[BOS]Cc1cc(C)n2ccc(C(=O)N3CCOC[C@@]4(C3)CN(C(=O)[C@@H]3Cc5ccccc5O3)CCO4)c2n1[EOS],9806.533869504929,42
11.1,O=C(NC1CCCN(Cc2ccc(F)cc2F)C1=O)c1cc(-c2ccccc2)nc2cc(F)ccc12,[BOS]O=C(N[C@H]1CCCN(Cc2ccc(F)cc2F)C1=O)c1cc(-c2ccccc2)nc2cc(F)ccc12[EOS],14557.816602945328,42
11.3,Cn1cc2cc(C(=O)Nc3cc(C4CCCCN4C(=O)c4ccnc5c(O)cccc45)[nH]n3)ccc2n1,[BOS]Cn1cc2cc(C(=O)Nc3cc([C@@H]4CCCCN4C(=O)c4ccnc5c(O)cccc45)[nH]n3)ccc2n1[EOS],19409.564674139023,42
11.4,Cc1ccc(-n2nc(C(=O)N3CCC(c4nc5ccccc5n4C)CC3)c3c2CCCC3)c(C)c1,[BOS]Cc1ccc(-n2nc(C(=O)N3CCC(c4nc5ccccc5n4C)CC3)c3c2CCCC3)c(C)c1[EOS],23929.684173822403,42
12.8,CC#CCC(C(=O)N1C2CCC1CC(NC(=O)C(C)(OC)c1cccc3ccccc13)C2)c1ccccc1,[BOS]CC#CC[C@@H](C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)[C@](C)(OC)c1cccc3ccccc13)C2)c1ccccc1[EOS],29538.80910038948,42
11.3,O=C(c1nc(-c2ccccc2)n(-c2cccc(F)c2)n1)N1CCc2nc[nH]c2C1c1ccc(F)cc1F,[BOS]O=C(c1nc(-c2ccccc2)n(-c2cccc(F)c2)n1)N1CCc2nc[nH]c2[C@H]1c1ccc(F)cc1F[EOS],33793.94091105461,42
11.0,O=C(C1CCc2[nH]c(=O)[nH]c(=O)c2C1)N1CCC2(C1)CN(C(=O)C1Cc3ccccc3N1)CCO2,[BOS]O=C([C@@H]1Cc2ccccc2N1)N1CCO[C@]2(CCN(C(=O)[C@@H]3CCc4[nH]c(=O)[nH]c(=O)c4C3)C2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],38300.84885239601,42
12.4,O=C1CC(c2c(C(=O)c3ccccc3)c[nH+]c3cc(-c4ccccc4F)ccc23)Oc2cc3c(cc21)CCCCC3,[BOS]O=C1C[C@H](c2c(C(=O)c3ccccc3)c[nH+]c3cc(-c4ccccc4F)ccc23)Oc2cc3c(cc21)CCCCC3[EOS],42938.58597159386,42
10.2,O=C(NCC1CCN(C(=O)c2cccc3[nH]ncc23)C1c1cccnc1)c1cnc2ccc(Cl)cc2c1,[BOS]O=C(NC[C@H]1CCN(C(=O)c2cccc3[nH]ncc23)[C@H]1c1cccnc1)c1cnc2ccc(Cl)cc2c1[EOS][EOS][EOS][EOS],47700.92093896866,42
10.6,Cc1sc2ncn(S(=O)(=O)c3c(C)c(C)c4c(c3C)CC(C)(C)O4)c(=O)c2c1-c1ccc(F)cc1,[BOS]Cc1sc2ncn(S(=O)(=O)c3c(C)c(C)c4c(c3C)CC(C)(C)O4)c(=O)c2c1-c1ccc(F)cc1[EOS][EOS],52251.49726343155,42
10.7,N#CC1(c2ccc(N3CC[NH+](C4CCC5(c6ccccc6)CCN(Cc6ccccc6)C5C4)CC3)nc2)CC[NH2+]CC1,[BOS]N#CC1(c2ccc(N3CC[NH+]([C@H]4CC[C@@]5(c6ccccc6)CCN(Cc6ccccc6)[C@@H]5C4)CC3)nc2)CC[NH2+]CC1[EOS][EOS][EOS][EOS],57138.078525066376,42
12.0,O=C(c1c[nH]c2ncccc12)N1CCC2(C1)CN(C(=O)C1CCC(c3ccc(Cl)cc3)CC1)CCO2,[BOS]O=C(c1c[nH]c2ncccc12)N1CC[C@]2(C1)CN(C(=O)C1CCC(c3ccc(Cl)cc3)CC1)CCO2[EOS],4290.144791841507,42
10.9,O=S(=O)(c1ccccc1-c1ccccc1)N1CCC2(C1)C[NH+](C(c1ccccc1)c1ccccc1)C2,[BOS]O=S(=O)(c1ccccc1-c1ccccc1)N1CCC2(C1)C[NH+](C(c1ccccc1)c1ccccc1)C2[EOS],8796.220680713654,42
12.6,O=C1NC2(CCCCc3ccccc32)C(=O)N1CC(=O)N(C1CCCCC1)C1CCS(=O)(=O)C1,[BOS]O=C(CN1C(=O)N[C@]2(CCCCc3ccccc32)C1=O)N(C1CCCCC1)[C@H]1CCS(=O)(=O)C1[EOS],13669.418758869171,42
11.7,Cc1cc(Cl)c2ccc(C(=O)Nc3cc(C4CCCCN4C(=O)CC4NC(=O)NC4=O)[nH]n3)cc2n1,[BOS]Cc1cc(Cl)c2ccc(C(=O)Nc3cc([C@@H]4CCCCN4C(=O)C[C@@H]4NC(=O)NC4=O)[nH]n3)cc2n1[EOS],18573.769493341446,42
11.8,O=C(CC1Cc2ccccc2C1)N1CCOC2(COCCN(C(=O)C3Cc4ccccc4C[NH2+]3)C2)C1,[BOS]O=C(CC1Cc2ccccc2C1)N1CCO[C@]2(COCCN(C(=O)[C@@H]3Cc4ccccc4C[NH2+]3)C2)C1[EOS],23534.214830875397,42
10.9,Cc1cccc(-c2cnccc2C(=O)N2CCCCC2C2CCN(C(=O)c3c(C)noc3N)CC2)c1,[BOS]Cc1cccc(-c2cnccc2C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3c(C)noc3N)CC2)c1[EOS][EOS][EOS][EOS],28683.568024158478,42
11.7,Cc1c(C(=O)N2CCC3OCCCC3(CNC(=O)C3(F)CCCCC3(F)F)C2)ccc2ccccc12,[BOS]Cc1c(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)[C@@]3(F)CCCCC3(F)F)C2)ccc2ccccc12[EOS],33880.69031667709,42
11.3,O=C1CC(C(=O)N2CCCCC2c2cc(NC(=O)C3Cc4ccccc4C3)n[nH]2)=Cc2ccccc2N1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)C2=Cc3ccccc3NC(=O)C2)[nH]n1)C1Cc2ccccc2C1[EOS],38864.27687931061,42
11.4,N=c1[nH]c(=O)c2c(=O)n(N)c(SCc3nc4ccc(-c5ccccc5)cc4[nH]3)nc2[nH]1,[BOS]Nn1c(SCc2nc3ccc(-c4ccccc4)cc3[nH]2)nc2[nH]c(=N)[nH]c(=O)c2c1=O[EOS],44299.41130781174,42
12.2,CC#CC(CC(=O)N1C2CCC1CC(NC(=O)C1=C3c4ccccc4C(=O)N3CC1)C2)c1ccc(O)cc1,[BOS]CC#C[C@H](CC(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)C1=C3c4ccccc4C(=O)N3CC1)C2)c1ccc(O)cc1[EOS],50308.05205702782,42
10.7,O=C(Nc1ccc(C2(NC(=O)C3CCC4CCC(=O)N4C3)CCC2)cc1)c1cc2cc[nH]c2cc1F,[BOS]O=C(Nc1ccc(C2(NC(=O)[C@@H]3CC[C@H]4CCC(=O)N4C3)CCC2)cc1)c1cc2cc[nH]c2cc1F[EOS][EOS],55345.23487710953,42
10.5,Cc1ccc(C2CC(C)N(C(=O)Cn3c(=S)[nH]c4ccccc4c3=O)C2)cc1,[BOS]Cc1ccc([C@H]2C[C@H](C)N(C(=O)Cn3c(=S)[nH]c4ccccc4c3=O)C2)cc1[EOS],58951.646189689636,42
11.3,O=C(c1cccc(F)c1)N1CCC2C1CCN2C(=O)c1c2c(nc3ccccc13)CC1CC2C1,[BOS]O=C(c1cccc(F)c1)N1CC[C@H]2[C@@H]1CCN2C(=O)c1c2c(nc3ccccc13)C[C@H]1C[C@@H]2C1[EOS],4243.326969861984,42
12.1,O=C(c1cccc(-c2cccc(-c3nc(C(=O)N4CCC(F)CC4)co3)c2)c1)N1CCC(F)(F)C2(CCN(c3ncccn3)C2)C1,[BOS]O=C(c1coc(-c2cccc(-c3cccc(C(=O)N4CCC(F)(F)[C@]5(CCN(c6ncccn6)C5)C4)c3)c2)n1)N1CCC(F)CC1[EOS][EOS][EOS],9181.637265920639,42
10.5,Cc1nc2ncccn2c1C(=O)N1CC2COCC(C1)C2NC(=O)C=Cc1cc2ccccc2o1,[BOS]Cc1nc2ncccn2c1C(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)C=Cc1cc2ccccc2o1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],13801.04404592514,42
11.0,O=C(c1cc2cc(F)c(F)cc2[nH]1)N1CC2(CCCN2C(=O)c2n[nH]c3ccc(Br)cc23)C1,[BOS]O=C(c1cc2cc(F)c(F)cc2[nH]1)N1CC2(CCCN2C(=O)c2n[nH]c3ccc(Br)cc23)C1[EOS][EOS][EOS][EOS],17672.585327148438,42
10.7,Cc1sc2nc(CCc3nc(-c4ccc5c(c4)C(=O)CC5)no3)[nH]c(=O)c2c1-c1cccc2ccccc12,[BOS]Cc1sc2nc(CCc3nc(-c4ccc5c(c4)C(=O)CC5)no3)[nH]c(=O)c2c1-c1cccc2ccccc12[EOS][EOS][EOS][EOS][EOS],22823.722374677658,42
10.1,[H]N=c1oc2ccccc2cc1C(=O)N1CCN(S(=O)(=O)c2cc(C)ccc2C)CC1,[BOS][H]/N=c1\oc2ccccc2cc1C(=O)N1CCN(S(=O)(=O)c2cc(C)ccc2C)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],26969.59108901024,42
11.7,O=C(C1CC(c2ccccc2)Cc2ccccc21)N1CCCC2(Cc3ccccc3CNC2=O)C1,[BOS]O=C([C@@H]1C[C@H](c2ccccc2)Cc2ccccc21)N1CCC[C@]2(C1)Cc1ccccc1CNC2=O[EOS],31232.184631347656,42
11.3,O=C(c1c[nH]c(-c2ccc(F)cc2)c1)N1CCC2(CCCN(C(=O)c3cc(=O)c4ccccc4o3)C2)CC1,[BOS]O=C(c1cc(=O)c2ccccc2o1)N1CCCC2(CCN(C(=O)c3c[nH]c(-c4ccc(F)cc4)c3)CC2)C1[EOS][EOS][EOS],35539.27004265785,42
11.6,O=C(NCC1CC2c3ccccc3C1c1ccccc12)c1cccc(N2C(=O)C3CC=CCC3C2=O)c1,[BOS]O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)c1cccc(N2C(=O)C3CC=CCC3C2=O)c1[EOS][EOS],40090.099846839905,42
12.0,O=C(NC1CCc2nc(NC(=O)c3cc(=O)c4ccccc4o3)sc2C1)c1cc(=O)[nH]c(=O)[nH]1,[BOS]O=C(Nc1nc2c(s1)C[C@H](NC(=O)c1cc(=O)[nH]c(=O)[nH]1)CC2)c1cc(=O)c2ccccc2o1[EOS],44518.726279973984,42
11.3,Cc1cn(-c2cccc(NC(=O)C3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c2)c(=O)[nH]c1=O,[BOS]Cc1cn(-c2cccc(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c2)c(=O)[nH]c1=O[EOS],49619.1168320179,42
12.0,O=C(Nc1cc(C2CCCCN2C(=O)c2cccc3c2oc2ccccc23)[nH]n1)C1Cc2ccccc2C[NH2+]1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2cccc3c2oc2ccccc23)[nH]n1)[C@@H]1Cc2ccccc2C[NH2+]1[EOS],54574.05827355385,42
11.4,O=C1c2ccc(Br)cc2NC(c2ccc(O)c3ccccc23)N1C1CCC(F)(F)CC12CC2C1=CCCC=CCCCC1,[BOS]O=C1c2ccc(Br)cc2N[C@@H](c2ccc(O)c3ccccc23)N1C1CCC(F)(F)CC12CC2C1=CCCC=CCCCC1[EOS],4193.731058835983,42
10.9,O=C(c1cccc(-c2noc(-c3ccccc3F)n2)c1)N1CCC2(C1)C(=O)NCC2c1ccccc1,[BOS]O=C1NC[C@@H](c2ccccc2)[C@@]12CCN(C(=O)c1cccc(-c3noc(-c4ccccc4F)n3)c1)C2[EOS],8195.848169088364,42
10.2,CC(c1ccc(CC(=O)N2CCCC23CN(C(=O)c2c[nH+]c4ccc(F)cn24)C3)cc1)C(F)(F)F,[BOS]C[C@@H](c1ccc(CC(=O)N2CCCC23CN(C(=O)c2c[nH+]c4ccc(F)cn24)C3)cc1)C(F)(F)F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],13316.66191482544,42
10.8,Cc1[nH]c(=O)c(C(=O)N2CC[NH+](C3CCCN(Cc4ccccc4)C3=O)CC2)cc1-c1ccccc1,[BOS]Cc1[nH]c(=O)c(C(=O)N2CC[NH+]([C@@H]3CCCN(Cc4ccccc4)C3=O)CC2)cc1-c1ccccc1[EOS][EOS][EOS],18431.2513358593,42
11.1,O=C(c1ccc2nonc2c1)N1CCC2(CCCN(C(=O)c3cc4c(F)cc(F)cc4[nH]3)C2)CC1,[BOS]O=C(c1cc2c(F)cc(F)cc2[nH]1)N1CCCC2(CCN(C(=O)c3ccc4nonc4c3)CC2)C1[EOS][EOS],22645.766152381897,42
10.8,CC(CC(=O)N1CCOC2(CCN(C(=O)c3c[nH]c4[nH+]cc(C(F)(F)F)cc34)C2)C1)c1ccccc1,[BOS]C[C@H](CC(=O)N1CCO[C@@]2(CCN(C(=O)c3c[nH]c4[nH+]cc(C(F)(F)F)cc34)C2)C1)c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],27785.919063568115,42
10.7,Cc1ccc(C(=O)NCC2OCC3CCN(C(=O)Cn4ccc5c(F)cccc54)CC32)c(C)c1F,[BOS]Cc1ccc(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)Cn4ccc5c(F)cccc54)C[C@@H]32)c(C)c1F[EOS],32886.534518003464,42
11.5,O=C1CCC2CN(C(=O)c3ccccc3C(=O)N3CCC4(CCN(Cc5ccc(F)cc5)C4=O)C3)CCC2N1,[BOS]O=C1CC[C@H]2CN(C(=O)c3ccccc3C(=O)N3CC[C@@]4(CCN(Cc5ccc(F)cc5)C4=O)C3)CC[C@H]2N1[EOS],38106.943937301636,42
11.3,O=C(Nc1cc(C2CCCCN2C(=O)Cc2cc3cccnc3cc2F)[nH]n1)c1ccc(F)cc1F,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)Cc2cc3cccnc3cc2F)[nH]n1)c1ccc(F)cc1F[EOS],43507.63676214218,42
10.8,Cc1ccc(C(C)C(=O)N2CCOC3(COCCN(C(=O)C4CCN(c5ccccn5)CC4)C3)C2)cc1,[BOS]Cc1ccc([C@H](C)C(=O)N2CCO[C@@]3(COCCN(C(=O)C4CCN(c5ccccn5)CC4)C3)C2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],47845.828401088715,42
10.8,O=C(c1[nH]c(=O)n2c1CCCC2)N1CCC2(CCCN(C(=O)C3(c4ccccc4F)CC3)C2)CC1,[BOS]O=C(c1[nH]c(=O)n2c1CCCC2)N1CCC2(CCCN(C(=O)C3(c4ccccc4F)CC3)C2)CC1[EOS],52537.72765040398,42
11.6,O=C1COC2(COCC[NH+](Cc3ccc4ccc5ccccc5c4n3)C2)CN1c1cccc(F)c1,[BOS]O=C1CO[C@]2(COCC[NH+](Cc3ccc4ccc5ccccc5c4n3)C2)CN1c1cccc(F)c1[EOS],57114.03515958786,42
9.8,O=C(NCCc1cc(F)cc(F)c1)NC(c1ccccc1)c1ccc2nc(C(F)(F)F)[nH]c2c1,[BOS]O=C(NCCc1cc(F)cc(F)c1)N[C@@H](c1ccccc1)c1ccc2nc(C(F)(F)F)[nH]c2c1[EOS],4823.156383275986,42
10.1,O=C(C[NH+]1CCOc2ccccc2C1)N1CCc2sccc2C1c1ccc(F)cc1,[BOS]O=C(C[NH+]1CCOc2ccccc2C1)N1CCc2sccc2[C@H]1c1ccc(F)cc1[EOS],9390.313821315765,42
10.4,COc1cnc(C(=O)N2CCC(C3CCCCN3C(=O)c3cc(=O)[nH]c4ccccc34)CC2)c(F)c1,[BOS]COc1cnc(C(=O)N2CCC([C@@H]3CCCCN3C(=O)c3cc(=O)[nH]c4ccccc34)CC2)c(F)c1[EOS][EOS],14265.918712854385,42
10.8,O=C(c1cc2n(n1)CCC2)N1CCC(C2CCCCN2C(=O)CCC2CNc3ccccc3C2)CC1,[BOS]O=C(c1cc2n(n1)CCC2)N1CCC([C@@H]2CCCCN2C(=O)CC[C@@H]2CNc3ccccc3C2)CC1[EOS],18816.024662971497,42
12.0,O=C(c1cncc(N=c2nccc[nH]2)c1)c1cc2cc(F)ccc2[nH]c1=NC1CC2(CCCCC2)COc2ccc(F)cc21,[BOS]O=C(c1cc2cc(F)ccc2[nH]c1=NC1CC2(CCCCC2)COc2ccc(F)cc21)c1cncc(N=c2nccc[nH]2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],23666.69703578949,42
11.3,CC1CN(S(=O)(=O)c2ccc3c(c2)Cc2ccccc2-3)C(C)C(=O)N1c1cncc2ccccc12,[BOS]C[C@@H]1CN(S(=O)(=O)c2ccc3c(c2)Cc2ccccc2-3)[C@@H](C)C(=O)N1c1cncc2ccccc12[EOS],27560.314043283463,42
11.5,O=C(Cc1n[nH]c2cc(Cl)ccc12)N1CCC2C1CCN2C(=O)c1ccc(-c2ccccc2)c(F)c1,[BOS]O=C(Cc1n[nH]c2cc(Cl)ccc12)N1CC[C@H]2[C@@H]1CCN2C(=O)c1ccc(-c2ccccc2)c(F)c1[EOS],32619.482361078262,42
11.8,O=C(NC1CCc2nc(NC(=O)C3CC(c4ccccc4)=NO3)sc2C1)c1cccc2c1oc1ccccc12,[BOS]O=C(N[C@H]1CCc2nc(NC(=O)[C@@H]3CC(c4ccccc4)=NO3)sc2C1)c1cccc2c1oc1ccccc12[EOS],37402.13809967041,42
10.7,O=C(NCC1CCN(C(=O)C2(c3ccccc3)CCC2)C1c1cccnc1)c1ccc2ncccc2c1,[BOS]O=C(NC[C@@H]1CCN(C(=O)C2(c3ccccc3)CCC2)[C@@H]1c1cccnc1)c1ccc2ncccc2c1[EOS][EOS][EOS][EOS],42650.66567158699,42
11.2,O=C(c1ccc2occc2c1)N1CCC(C2CCCCN2C(=O)Cc2ccc3ccccc3c2)CC1,[BOS]O=C(c1ccc2occc2c1)N1CCC([C@@H]2CCCCN2C(=O)Cc2ccc3ccccc3c2)CC1[EOS],47195.23604512215,42
11.2,Cc1cc(C)n2ccc(C(=O)Nc3nc4c(s3)CC(NC(=O)c3[nH]nc5c(C)cccc35)CC4)c2n1,[BOS]Cc1cc(C)n2ccc(C(=O)Nc3nc4c(s3)C[C@H](NC(=O)c3[nH]nc5c(C)cccc35)CC4)c2n1[EOS],51964.689034461975,42
11.3,CC1CN(C(=O)c2c3ccccc3nc3cc(-c4ccccc4)ccc23)CC(C)(C)O1,[BOS]C[C@H]1CN(C(=O)c2c3ccccc3nc3cc(-c4ccccc4)ccc23)CC(C)(C)O1[EOS][EOS],55666.85677075386,42
11.4,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CC(c2ncn3cc(-c4ccoc4)ccc23)C1,[BOS]O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CC(c2ncn3cc(-c4ccoc4)ccc23)C1[EOS],4328.4518394470215,42
10.2,O=C(c1ccc(F)s1)N1CCCCC1C1CCN(C(=O)C2(c3cccc(Cl)c3)CC2)CC1,[BOS]O=C(c1ccc(F)s1)N1CCCC[C@H]1C1CCN(C(=O)C2(c3cccc(Cl)c3)CC2)CC1[EOS],8665.361760377884,42
12.5,O=C(NC1CCc2nc(NC(=O)C3CCc4cc(F)ccc4C3)sc2C1)c1cc(=O)[nH]c(=O)[nH]1,[BOS]O=C(Nc1nc2c(s1)C[C@@H](NC(=O)c1cc(=O)[nH]c(=O)[nH]1)CC2)[C@@H]1CCc2cc(F)ccc2C1[EOS],13018.417971372604,42
10.7,Cc1ccnc(C(=O)NC2CCc3nc(NC(=O)C4Cc5ccccc5C[NH+]4C)sc3C2)c1,[BOS]Cc1ccnc(C(=O)N[C@@H]2CCc3nc(NC(=O)[C@@H]4Cc5ccccc5C[NH+]4C)sc3C2)c1[EOS],17424.88761115074,42
11.0,Cc1nc2ncccn2c1C(=O)N1CCCCC1c1cc(NC(=O)c2ccc3c(c2)CCCC3=O)n[nH]1,[BOS]Cc1nc2ncccn2c1C(=O)N1CCCC[C@H]1c1cc(NC(=O)c2ccc3c(c2)CCCC3=O)n[nH]1[EOS],22249.05281639099,42
11.3,O=C(NC1CC2CCC(C1)N2C(=O)C1Cc2ccccc2C1)C1CCc2cccc(Cl)c21,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C1Cc2ccccc2C1)[C@H]1CCc2cccc(Cl)c21[EOS],26896.858370304108,42
11.3,Cc1ccc(C(=O)Nc2nc3c(s2)CC(NC(=O)c2ccc4nonc4c2)CC3)c(C)c1Cl,[BOS]Cc1ccc(C(=O)Nc2nc3c(s2)C[C@@H](NC(=O)c2ccc4nonc4c2)CC3)c(C)c1Cl[EOS],31211.708340883255,42
11.0,O=C(NCC1OCC2CCN(C(=O)C3CCc4ccccc4C3)CC21)C1CCc2ccoc2C1,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H]3CCc4ccccc4C3)C[C@@H]21)[C@H]1CCc2ccoc2C1[EOS],36553.21649265289,42
10.6,O=C(CC1OCCc2ccccc21)N1CCOCC2(C1)CN(C(=O)C1CCCCC1(F)F)CCO2,[BOS]O=C(C[C@H]1OCCc2ccccc21)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H]1CCCCC1(F)F)CCO2[EOS][EOS][EOS][EOS][EOS][EOS],41476.17944097519,42
11.8,O=C(NC1CCc2nc(NC(=O)C3CCc4ccccc4C3)sc2C1)c1c[nH+]c2cc(Cl)ccn12,[BOS]O=C(N[C@@H]1CCc2nc(NC(=O)[C@@H]3CCc4ccccc4C3)sc2C1)c1c[nH+]c2cc(Cl)ccn12[EOS],46131.94746422768,42
10.7,Cc1cc(C(=O)N2CCC([NH+]3CCC(NC(=O)c4cc(-c5ccccc5)on4)CC3)CC2)c[nH]c1=O,[BOS]Cc1cc(C(=O)N2CCC([NH+]3CCC(NC(=O)c4cc(-c5ccccc5)on4)CC3)CC2)c[nH]c1=O[EOS],51232.31633925438,42
11.9,Cc1cccc2[nH]c(C(=O)N3CCCCC3C3CCN(C(=O)CCC4CNc5ccccc5C4)CC3)cc12,[BOS]Cc1cccc2[nH]c(C(=O)N3CCCC[C@@H]3C3CCN(C(=O)CC[C@H]4CNc5ccccc5C4)CC3)cc12[EOS],56376.051981687546,42
11.5,Cc1c(C(=O)N2C3CCC2CC(NC(=O)c2n[nH]c4ccc(-c5ccccc5)cc24)C3)ccc2c1OCCO2,[BOS]Cc1c(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2n[nH]c4ccc(-c5ccccc5)cc24)C3)ccc2c1OCCO2[EOS],5848.9128930568695,42
