rv,smi,cur_sentence,elapsed_time,seed
10.9,Cc1nc(C(C)NC(=O)CCc2c(N)nc3cc(=O)[nH]n3c2C)oc1-c1ccc(Cl)cc1,[BOS]Cc1nc([C@@H](C)NC(=O)CCc2c(N)nc3cc(=O)[nH]n3c2C)oc1-c1ccc(Cl)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],66498.46542811394,42
12.9,O=C1OC(c2ccccc2)Cc2cc(-c3nc(-c4cc[n+]([O-])cc4)no3)ccc21,[BOS][O-][n+]1ccc(-c2noc(-c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)n2)cc1[EOS],3891.0375673770905,42
12.0,Cc1cccc2nc(CCC(O)=NC(C)c3cccc(C(C)(C)N=C(O)c4cc(C5(C)CC5)ccn4)c3)[nH]c12,[BOS]Cc1cccc2nc(CCC(O)=N[C@H](C)c3cccc(C(C)(C)N=C(O)c4cc(C5(C)CC5)ccn4)c3)[nH]c12[EOS],9655.779271364212,42
11.6,Cc1ccc(NC(=O)Nc2cc(CN3C(=O)NCC3(C)C(F)(F)F)ccc2F)c(C)c1C,[BOS]Cc1ccc(NC(=O)Nc2cc(CN3C(=O)NC[C@]3(C)C(F)(F)F)ccc2F)c(C)c1C[EOS],14782.46674156189,42
12.8,O=C1Nc2cc(Cl)ccc2C1Cc1nc(-c2ccc(N3CCc4ccccc4C3)nc2)no1,[BOS]O=C1Nc2cc(Cl)ccc2[C@H]1Cc1nc(-c2ccc(N3CCc4ccccc4C3)nc2)no1[EOS],19425.33026742935,42
12.0,CC(NC(=O)NCCc1nc2ccccc2s1)c1cnn(C)c1-c1ccc(Oc2ccccc2)nn1,[BOS]C[C@H](NC(=O)NCCc1nc2ccccc2s1)c1cnn(C)c1-c1ccc(Oc2ccccc2)nn1[EOS],25158.07815504074,42
13.4,O=C1N=C(O)c2ccccc2C1=CNc1cccc(-c2nc3cc(-c4ccccc4)ccc3[nH]2)c1,[BOS]O=C1N=C(O)c2ccccc2C1=CNc1cccc(-c2nc3cc(-c4ccccc4)ccc3[nH]2)c1[EOS],30795.62492132187,42
14.2,N#Cc1ccc(NC(=O)c2cccc(N=C(O)c3ccc4ccccc4c3)c2)cc1-c1ccc2c(c1)OCC1(C2)OCCO1,[BOS]N#Cc1ccc(NC(=O)c2cccc(N=C(O)c3ccc4ccccc4c3)c2)cc1-c1ccc2c(c1)OCC1(C2)OCCO1[EOS],35940.47716188431,42
11.8,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)Nc1cc2c(cn1)CCCC2,[BOS]O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)Nc1cc2c(cn1)CCCC2[EOS],41558.02928185463,42
11.4,O=C(NCC1(O)CCCc2ccccc21)C(=O)Nc1cc(-c2cccc(F)c2F)on1,[BOS]O=C(NC[C@@]1(O)CCCc2ccccc21)C(=O)Nc1cc(-c2cccc(F)c2F)on1[EOS],46636.09715628624,42
12.3,Fc1cc(F)c(F)c(-c2noc(-c3ccc(COc4ccc5ccccc5c4)o3)n2)c1F,[BOS]Fc1cc(F)c(F)c(-c2noc(-c3ccc(COc4ccc5ccccc5c4)o3)n2)c1F[EOS],51073.40468096733,42
11.1,O=C(Nc1cccc(COc2ccc(F)cc2)c1)NC1Cc2ccccc2C1,[BOS]O=C(Nc1cccc(COc2ccc(F)cc2)c1)NC1Cc2ccccc2C1[EOS][EOS][EOS][EOS],55788.985546827316,42
13.3,CN(Cc1ccccc1)c1ccc(NC(=O)c2cc3c([nH]c2=N)[nH]c2ncc(N4CCC5(CC4)OCCO5)cc23)cc1F,[BOS]CN(Cc1ccccc1)c1ccc(NC(=O)c2cc3c([nH]c2=N)[nH]c2ncc(N4CCC5(CC4)OCCO5)cc23)cc1F[EOS],60605.231573581696,42
13.8,O=C(c1ccc(OC2C=C(c3cc4cc(Cl)ccc4[nH]3)CC(F)C2)cc1Cl)N1CCN(c2ccc(F)cn2)CC1,[BOS]O=C(c1ccc(OC2C=C(c3cc4cc(Cl)ccc4[nH]3)C[C@@H](F)C2)cc1Cl)N1CCN(c2ccc(F)cn2)CC1[EOS],6218.130695581436,42
12.1,Cc1cc(NC(=O)C(=O)Nc2cc(N3CCNC3=O)ccc2F)ccc1C(=O)NCc1ccc(F)cc1,[BOS]Cc1cc(NC(=O)C(=O)Nc2cc(N3CCNC3=O)ccc2F)ccc1C(=O)NCc1ccc(F)cc1[EOS],10887.08141040802,42
12.6,Nc1ncccc1-c1nc(-c2ccc(CNC(=O)CCc3nc4ccccc4c(=O)[nH]3)cc2)n(-c2cccc(O)c2)n1,[BOS]Nc1ncccc1-c1nc(-c2ccc(CNC(=O)CCc3nc4ccccc4c(=O)[nH]3)cc2)n(-c2cccc(O)c2)n1[EOS],16125.671068191528,42
12.9,Cc1ccc(-c2nc(NC(=O)c3cc(C)n(-c4cccc(-c5nn[n-]n5)c4)n3)oc2C)cc1,[BOS]Cc1ccc(-c2nc(NC(=O)c3cc(C)n(-c4cccc(-c5nn[n-]n5)c4)n3)oc2C)cc1[EOS],20561.50556254387,42
12.4,O=S(=O)(c1ccc(-c2cccc(-c3ccc(F)cc3)c2)cc1)N1CCN(c2ccc(F)c(F)c2)CC1,[BOS]O=S(=O)(c1ccc(-c2cccc(-c3ccc(F)cc3)c2)cc1)N1CCN(c2ccc(F)c(F)c2)CC1[EOS],25600.73893713951,42
12.8,O=C(Nc1cc(C2CCCCN2C(=O)c2ccc(-c3ccc(=O)[nH]n3)cc2)[nH]n1)c1[nH]cc2c1CCC2,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2ccc(-c3ccc(=O)[nH]n3)cc2)[nH]n1)c1[nH]cc2c1CCC2[EOS],30816.718448400497,42
14.0,O=C1c2ccc(-c3ccc(F)cc3)cc2CN1CCc1c[nH]c2ccc(-c3cnc4c(c3)CCCC4)cc12,[BOS]O=C1c2ccc(-c3ccc(F)cc3)cc2CN1CCc1c[nH]c2ccc(-c3cnc4c(c3)CCCC4)cc12[EOS],36232.44997501373,42
11.9,CCNC(=O)c1cccc(NC(=O)c2cc(-c3ccc4ccccc4c3)n[nH]2)c1C,[BOS]CCNC(=O)c1cccc(NC(=O)c2cc(-c3ccc4ccccc4c3)n[nH]2)c1C[EOS],41065.685723781586,42
11.6,COc1cccc2c1CC(C(=O)Nc1cc(C3CCCCN3C(=O)c3cc(C)n(C)c3)[nH]n1)CC2,[BOS]COc1cccc2c1C[C@H](C(=O)Nc1cc([C@H]3CCCCN3C(=O)c3cc(C)n(C)c3)[nH]n1)CC2[EOS],45825.14505004883,42
12.4,O=C(Nc1ccc2ccccc2c1)N1CCCC(c2nnc3ccc(C(F)(F)F)cn23)C1,[BOS]O=C(Nc1ccc2ccccc2c1)N1CCC[C@@H](c2nnc3ccc(C(F)(F)F)cn23)C1[EOS],49918.411788225174,42
11.9,Cc1oc2ccc(NC(=O)c3ccccc3F)cc2c1C(=O)Nc1ccc2c(c1)CN(C(=O)c1ccco1)CCO2,[BOS]Cc1oc2ccc(NC(=O)c3ccccc3F)cc2c1C(=O)Nc1ccc2c(c1)CN(C(=O)c1ccco1)CCO2[EOS][EOS][EOS],55039.226105213165,42
12.7,O=C(Nc1ccc2c(c1)Cc1cc(NC(=O)c3ccc4[nH]c(=O)c(=O)[nH]c4c3)ccc1O2)c1ccc(F)cc1,[BOS]O=C(Nc1ccc2c(c1)Cc1cc(NC(=O)c3ccc(F)cc3)ccc1O2)c1ccc2[nH]c(=O)c(=O)[nH]c2c1[EOS],59659.14739775658,42
11.7,Cc1cnc(-c2cccc(NC(=O)COc3ccc(-c4ccccc4)cc3-c3ccccc3)c2)o1,[BOS]Cc1cnc(-c2cccc(NC(=O)COc3ccc(-c4ccccc4)cc3-c3ccccc3)c2)o1[EOS],5201.501732110977,42
12.6,Nc1ccc(Nc2ccc3nc(-c4ccccc4F)nn3c2)c2c1C(=O)c1ccccc1C2=O,[BOS]Nc1ccc(Nc2ccc3nc(-c4ccccc4F)nn3c2)c2c1C(=O)c1ccccc1C2=O[EOS],10156.811977148056,42
13.0,Cc1ccc(-c2nnc(CCC(=O)Nc3cnc4ccc(OCc5ccccc5F)cc4c3)c3ccccc23)cc1C,[BOS]Cc1ccc(-c2nnc(CCC(=O)Nc3cnc4ccc(OCc5ccccc5F)cc4c3)c3ccccc23)cc1C[EOS],16634.83830833435,42
12.5,O=C(c1cc(-c2cc(-c3ccccc3F)n[nH]2)n[nH]1)N1CCCC(F)(c2cccc(Cl)c2)CC1,[BOS]O=C(c1cc(-c2cc(-c3ccccc3F)n[nH]2)n[nH]1)N1CCCC(F)(c2cccc(Cl)c2)CC1[EOS][EOS][EOS][EOS],21806.50052547455,42
12.3,Fc1ccc2c(c1)C=C(c1nnc(-c3ccc4ccccc4c3)o1)CC2,[BOS]Fc1ccc2c(c1)C=C(c1nnc(-c3ccc4ccccc4c3)o1)CC2[EOS],25859.5613052845,42
12.6,O=C(CCc1cn(-c2ccccc2)c2ccccc12)NS(=O)(=O)C1=Cc2ccccc2CC1,[BOS]O=C(CCc1cn(-c2ccccc2)c2ccccc12)NS(=O)(=O)C1=Cc2ccccc2CC1[EOS],31832.444545030594,42
12.7,O=C(NS(=O)(=O)c1ccc2ccccc2n1)c1cncc(-c2ccc3c(c2)CCO3)c1,[BOS]O=C(NS(=O)(=O)c1ccc2ccccc2n1)c1cncc(-c2ccc3c(c2)CCO3)c1[EOS],37045.8145737648,42
11.9,CC1Cc2cc(CNC(=O)C(=O)Nc3ccc(N4CC(C)OC(C)C4)c(C(F)(F)F)c3)ccc2O1,[BOS]C[C@@H]1CN(c2ccc(NC(=O)C(=O)NCc3ccc4c(c3)C[C@@H](C)O4)cc2C(F)(F)F)C[C@@H](C)O1[EOS],42485.66034770012,42
13.1,Cc1nc2cc(F)ccc2cc1-c1nc(-c2ccc(Cn3cnc4ccccc43)cc2)no1,[BOS]Cc1nc2cc(F)ccc2cc1-c1nc(-c2ccc(Cn3cnc4ccccc43)cc2)no1[EOS],47009.62846493721,42
13.3,O=C(CCc1noc(-c2ccccc2)n1)Nc1cccc(C2c3ccccc3-c3ccccc32)c1,[BOS]O=C(CCc1noc(-c2ccccc2)n1)Nc1cccc(C2c3ccccc3-c3ccccc32)c1[EOS],53425.841120004654,42
12.6,O=C(COc1ccc2ccccc2c1)Nc1ccc(-c2ccc(NCc3nnc(-c4cccc(I)c4)s3)cc2)cc1Cl,[BOS]O=C(COc1ccc2ccccc2c1)Nc1ccc(-c2ccc(NCc3nnc(-c4cccc(I)c4)s3)cc2)cc1Cl[EOS],60372.72091841698,42
13.3,O=C(Nc1cc(C2CCCCN2C(=O)c2ccc3c(c2)sc2ccccc23)[nH]n1)c1cccc2ccnn12,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2ccc3c(c2)Sc2ccccc2-3)[nH]n1)c1cccc2ccnn12[EOS],65054.752799510956,42
11.4,CC(C)c1noc(-c2cccc(C(=O)OCc3ccc(C(=O)Nc4ccccc4)cc3)c2)n1,[BOS]CC(C)c1noc(-c2cccc(C(=O)OCc3ccc(C(=O)Nc4ccccc4)cc3)c2)n1[EOS],4702.343527555466,42
13.6,FC(F)(F)c1ccnc(-c2ccc(-c3cnc4c(ccn4CC4C=C(c5ccccc5)C=CC4)c3)cc2Cl)c1,[BOS]FC(F)(F)c1ccnc(-c2ccc(-c3cnc4c(ccn4CC4CC=CC(c5ccccc5)=C4)c3)cc2Cl)c1[EOS],9912.175662755966,42
11.4,CCc1nnc(-c2cccc(NC(=O)C(=O)Nc3cc(OC)c4ccccc4c3)c2)o1,[BOS]CCc1nnc(-c2cccc(NC(=O)C(=O)Nc3cc(OC)c4ccccc4c3)c2)o1[EOS],14980.374643564224,42
13.0,O=C(Cc1ccc(OCc2ccc(C(=O)N3CCCC3)s2)cc1)Nc1ncnc2c1cnn2-c1ccc(Cl)cn1,[BOS]O=C(Cc1ccc(OCc2ccc(C(=O)N3CCCC3)s2)cc1)Nc1ncnc2c1cnn2-c1ccc(Cl)cn1[EOS],21751.34566473961,42
14.9,c1ccc2c(c1)cc(-c1ccc(-c3ccc4nccnc4c3)cc1)c1cc(-c3ccc4[nH]ncc4c3)ccc12,[BOS]c1cnc2cc(-c3ccc(-c4cc5ccccc5c5ccc(-c6ccc7[nH]ncc7c6)cc45)cc3)ccc2n1[EOS],25969.91637802124,42
11.6,Cc1ccc2nc(C(=O)OCc3ccc(C(=O)Nc4ccccc4)cc3)ccc2c1,[BOS]Cc1ccc2nc(C(=O)OCc3ccc(C(=O)Nc4ccccc4)cc3)ccc2c1[EOS],30793.421880483627,42
11.4,Cc1[nH]c(=O)c(C(=O)OCc2cc(Cl)c3c(c2)OCCCO3)cc1-c1ccccc1,[BOS]Cc1[nH]c(=O)c(C(=O)OCc2cc(Cl)c3c(c2)OCCCO3)cc1-c1ccccc1[EOS],35880.2312438488,42
12.4,O=C1CCC(c2ccc(NC(=O)c3cccc(Oc4cccc(C(F)(F)F)c4)c3)cc2)=NN1,[BOS]O=C1CCC(c2ccc(NC(=O)c3cccc(Oc4cccc(C(F)(F)F)c4)c3)cc2)=NN1[EOS],40836.81175136566,42
12.1,Cc1cc(-c2csc(NC(=O)c3nn(-c4ccc(F)cc4C)cc3O)n2)c(F)cc1F,[BOS]Cc1cc(-c2csc(NC(=O)c3nn(-c4ccc(F)cc4C)cc3O)n2)c(F)cc1F[EOS],45651.00961685181,42
11.7,CC1C(=O)Nc2cc(-c3ccc(OCc4cccc(F)c4)c(F)c3)ccc2N1C,[BOS]C[C@@H]1C(=O)Nc2cc(-c3ccc(OCc4cccc(F)c4)c(F)c3)ccc2N1C[EOS],50301.05423116684,42
12.7,COc1ccc(NC(=O)c2cc(-c3nc(-c4cccc5ncccc45)no3)c[nH]c2=O)cc1N1CCCC1=O,[BOS]COc1ccc(NC(=O)c2cc(-c3nc(-c4cccc5ncccc45)no3)c[nH]c2=O)cc1N1CCCC1=O[EOS],55441.8712284565,42
13.6,O=C(Nc1cccc(C(=O)c2ccccc2)c1)c1ccc2c(c1)C(=O)c1ccccc1C2Cc1ccccc1,[BOS]O=C(Nc1cccc(C(=O)c2ccccc2)c1)c1ccc2c(c1)C(=O)c3ccccc3[C@@H]2Cc1ccccc1[EOS],60322.873457193375,42
11.0,Cc1ccc(NC(C)C(=O)Nc2nc(-c3ccc(F)c(F)c3)cs2)cc1C(F)(F)F,[BOS]Cc1ccc(N[C@H](C)C(=O)Nc2nc(-c3ccc(F)c(F)c3)cs2)cc1C(F)(F)F[EOS],4938.24600982666,42
11.3,C[NH+]1CCC(Nc2ccc(-c3nc4cc(F)ccc4o3)cc2)C2CCCCC21,[BOS]C[NH+]1CC[C@H](Nc2ccc(-c3nc4cc(F)ccc4o3)cc2)[C@@H]2CCCC[C@@H]21[EOS],9516.569677114487,42
11.9,CC(NC(=O)Nc1cc(-c2n[nH]c(C3CC3)n2)ccc1F)c1cccc(NC(=O)Cc2ccccc2F)c1,[BOS]C[C@H](NC(=O)Nc1cc(-c2n[nH]c(C3CC3)n2)ccc1F)c1cccc(NC(=O)Cc2ccccc2F)c1[EOS],14925.945980072021,42
11.5,O=C(CC#Cc1ccccc1)Nc1ccc(S(=O)(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)c(Cl)c1,[BOS]O=C(CC#Cc1ccccc1)Nc1ccc(S(=O)(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)c(Cl)c1[EOS],20168.10709118843,42
11.6,Cc1cnc2c(NC(=O)NC(C)c3cccc(NC(=O)Cc4ccccc4F)c3)cccc2c1Cl,[BOS]Cc1cnc2c(NC(=O)N[C@H](C)c3cccc(NC(=O)Cc4ccccc4F)c3)cccc2c1Cl[EOS],25640.331737041473,42
11.3,CC(O)(CNC(=O)c1cccc(NC(=O)C2Cc3ccccc3O2)c1)c1ccc(F)cc1F,[BOS]C[C@](O)(CNC(=O)c1cccc(NC(=O)[C@@H]2Cc3ccccc3O2)c1)c1ccc(F)cc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],31479.19103384018,42
12.1,CC1CC(c2nc(-c3ccc(-c4ccc(OCc5ccccc5)cc4)cc3F)ncc2F)CCN1S(C)(=O)=O,[BOS]C[C@@H]1C[C@@H](c2nc(-c3ccc(-c4ccc(OCc5ccccc5)cc4)cc3F)ncc2F)CCN1S(C)(=O)=O[EOS][EOS][EOS][EOS][EOS][EOS],36592.82752537727,42
12.6,Cc1ccc(OCC(=O)NC(C)C(O)=Nc2cccc3cccnc23)cc1COc1ccc2ccccc2c1,[BOS]Cc1ccc(OCC(=O)N[C@@H](C)C(O)=Nc2cccc3cccnc23)cc1COc1ccc2ccccc2c1[EOS],42712.52482509613,42
12.6,Cn1ccc2c(-c3noc(-c4ccc(-c5ccc(F)c(O)c5)cc4F)n3)cccc2c1=O,[BOS]Cn1ccc2c(-c3noc(-c4ccc(-c5ccc(F)c(O)c5)cc4F)n3)cccc2c1=O[EOS],47001.12459874153,42
12.2,Nc1nc(COC(=O)c2cn[nH]c2-c2cc3ccccc3o2)nc2scc(-c3ccc(F)cc3)c12,[BOS]Nc1nc(COC(=O)c2cn[nH]c2-c2cc3ccccc3o2)nc2scc(-c3ccc(F)cc3)c12[EOS],53142.51965022087,42
12.7,CC(=O)Nc1ccc(NC(=O)c2ccnc(Oc3ccc(N=Cc4c([O-])[nH]c(=O)c5ccccc45)cc3)c2)cc1C,[BOS]CC(=O)Nc1ccc(NC(=O)c2ccnc(Oc3ccc(N=Cc4c([O-])[nH]c(=O)c5ccccc45)cc3)c2)cc1C[EOS],58747.76370763779,42
12.1,O=C(c1cccc(Cc2cccc(F)c2)c1)N1CCCCC1c1cc(NC(=O)C2(F)CCCC=C2F)n[nH]1,[BOS]O=C(c1cccc(Cc2cccc(F)c2)c1)N1CCCC[C@H]1c1cc(NC(=O)[C@]2(F)CCCC=C2F)n[nH]1[EOS],64306.52789950371,42
11.0,C[NH+]1C(C(=O)Nc2ccc(Oc3noc4ccc(Br)cc34)cc2)CC2(C)COc3ccccc3C12,[BOS]C[NH+]1[C@@H](C(=O)Nc2ccc(Oc3noc4ccc(Br)cc34)cc2)C[C@]2(C)COc3ccccc3[C@@H]12[EOS][EOS][EOS][EOS][EOS],5662.493642091751,42
13.2,CC1C(Cc2nc(-c3cccc(Oc4ccc5ccccc5n4)c3)no2)C[NH+]1Cc1ccc2ccccc2c1,[BOS]C[C@H]1[C@@H](Cc2nc(-c3cccc(Oc4ccc5ccccc5n4)c3)no2)C[NH+]1Cc1ccc2ccccc2c1[EOS],12122.722412109375,42
12.8,O=C(c1ccc(C2Nc3ccc(OCc4ccccc4F)cc3C3C=CCC32)o1)N1CCC(Cc2ccccc2)CC1,[BOS]O=C(c1ccc([C@H]2Nc3ccc(OCc4ccccc4F)cc3[C@H]3C=CC[C@H]32)o1)N1CCC(Cc2ccccc2)CC1[EOS],18557.42574453354,42
12.5,Cc1noc(-c2ccc(-c3nnc(C4Cc5ccccc5O4)o3)cc2)c1NC(=O)c1ccccc1Cl,[BOS]Cc1noc(-c2ccc(-c3nnc([C@H]4Cc5ccccc5O4)o3)cc2)c1NC(=O)c1ccccc1Cl[EOS],23448.83895111084,42
11.8,O=C([O-])c1ccc(C=Cc2nc(-c3ccc(Cl)cc3)no2)cc1C(=O)Cc1ccccc1,[BOS]O=C([O-])c1ccc(C=Cc2nc(-c3ccc(Cl)cc3)no2)cc1C(=O)Cc1ccccc1[EOS],27313.868820667267,42
11.6,Cc1sc2nc(CSC(C)C(=O)Nc3n[nH]c(-c4cccc5ccccc45)n3)[nH]c(=O)c2c1C,[BOS]Cc1sc2nc(CS[C@@H](C)C(=O)Nc3n[nH]c(-c4cccc5ccccc45)n3)[nH]c(=O)c2c1C[EOS],33274.95557427406,42
11.5,O=C(NCc1cccc(C(=O)OCc2ccccc2)c1)NC1CCc2cc(F)c(F)c(F)c21,[BOS]O=C(NCc1cccc(C(=O)OCc2ccccc2)c1)N[C@@H]1CCc2cc(F)c(F)c(F)c21[EOS],39390.12361907959,42
12.7,CC(=O)c1ccc(-c2cccc(-c3ccc(CC[NH2+]Cc4ccc5c(c4)CCC(C)(C)O5)cc3)c2)c(F)c1F,[BOS]CC(=O)c1ccc(-c2cccc(-c3ccc(CC[NH2+]Cc4ccc5c(c4)CCC(C)(C)O5)cc3)c2)c(F)c1F[EOS],44935.63743853569,42
12.8,Cc1c2ccc(NCC#Cc3cccc(C(F)(F)F)c3)cc2[n+]([O-])c2[nH+]c3ccccc3nc12,[BOS]Cc1c2ccc(NCC#Cc3cccc(C(F)(F)F)c3)cc2[n+]([O-])c2[nH+]c3ccccc3nc12[EOS],49498.355598926544,42
11.8,Cc1nc(N2CCOCC2)n(C)c1C(O)=NN=Cc1ccc(Oc2cccc(F)c2)c(Cl)c1Cl,[BOS]Cc1nc(N2CCOCC2)n(C)c1C(O)=NN=Cc1ccc(Oc2cccc(F)c2)c(Cl)c1Cl[EOS],54746.052344083786,42
12.2,Cc1ccn(-c2ccc(NC(=O)c3csc(-c4ccc(O)c(Cl)c4)c3)cc2)c1C(=O)Nc1nccs1,[BOS]Cc1ccn(-c2ccc(NC(=O)c3csc(-c4ccc(O)c(Cl)c4)c3)cc2)c1C(=O)Nc1nccs1[EOS],58759.79871845245,42
12.2,O=C(NCC(O)=NCc1cccc(N=C(O)c2cccc(F)c2)c1)c1ccc2c(c1)CCCC2=O,[BOS]O=C(NCC(O)=NCc1cccc(N=C(O)c2cccc(F)c2)c1)c1ccc2c(c1)CCCC2=O[EOS],64514.67439246178,42
13.3,Cc1ccc(-c2cc(C(=O)Nc3ccc(C4(NC(=O)c5noc6c5CCCC6)CCC4)cc3)n[nH]2)cc1,[BOS]Cc1ccc(-c2cc(C(=O)Nc3ccc(C4(NC(=O)c5noc6c5CCcC6)CCC4)cc3)n[nH]2)cc1[EOS],5629.281000852585,42
12.7,O=C(Nc1ccc(OC(=O)c2cnnc(-c3ccccc3)c2)cc1)c1ccc2ccccc2c1,[BOS]O=C(Nc1ccc(OC(=O)c2cnnc(-c3ccccc3)c2)cc1)c1ccc2ccccc2c1[EOS],11245.629095315933,42
10.7,CC1CCN(C(=O)Nc2ccnc3ccc(Oc4ccccc4)cc23)CC1(F)F,[BOS]C[C@H]1CCN(C(=O)Nc2ccnc3ccc(Oc4ccccc4)cc23)CC1(F)F[EOS],15638.609573841095,42
12.3,O=c1c2ccccc2ccn1-c1cc(-c2ccc(OCc3cccc(F)c3)c(F)c2)cc(F)c1O,[BOS]O=c1c2ccccc2ccn1-c1cc(-c2ccc(OCc3cccc(F)c3)c(F)c2)cc(F)c1O[EOS],20728.867355823517,42
13.4,O=C(NCCOc1ccc(-c2nc3c(-c4cccc(Cl)c4)c[nH]c3nc2O)cc1)c1ccc(-c2ccccc2)cc1,[BOS]O=C(NCCOc1ccc(-c2nc3c(-c4cccc(Cl)c4)c[nH]c3nc2O)cc1)c1ccc(-c2ccccc2)cc1[EOS],27857.476724863052,42
12.5,Cn1c(NC(=O)c2ccc(CNC(=O)C34CC5CC(CC(C5)C3)C4)cc2)nc2ccc(F)cc21,[BOS]Cn1c(NC(=O)c2ccc(CNC(=O)C34CC5CC(CC(C5)C3)C4)cc2)nc2ccc(F)cc21[EOS],32640.178242444992,42
12.2,Cn1nc(C2CCOCC2)cc1-c1nc(-c2ccc3ccc4cccnc4c3n2)no1,[BOS]Cn1nc(C2CCOCC2)cc1-c1nc(-c2ccc3ccc4cccnc4c3n2)no1[EOS],37158.852184057236,42
11.5,Cc1oc2c(C)cccc2c1CCNC(=O)C=CC(=O)C(O)=Nc1ccc(-c2ccccc2)cc1,[BOS]Cc1cccc2c(CCNC(=O)C=CC(=O)C(O)=Nc3ccc(-c4ccccc4)cc3)c(C)oc12[EOS][EOS][EOS],42982.19576382637,42
11.5,CC(NC(=O)CCc1ccc2[nH]ccc2c1)c1ccc(NC(=O)c2ccc(F)cc2)cc1,[BOS]C[C@@H](NC(=O)CCc1ccc2[nH]ccc2c1)c1ccc(NC(=O)c2ccc(F)cc2)cc1[EOS],47903.07170534134,42
11.6,Cc1nn(-c2ccccc2)cc1-c1nnc(Sc2ccc(NC(=O)C3COc4ccccc4O3)cc2)n1C,[BOS]Cc1nn(-c2ccccc2)cc1-c1nnc(Sc2ccc(NC(=O)[C@@H]3COc4ccccc4O3)cc2)n1C[EOS],52493.46260213852,42
13.5,CC1CCc2nc(NC(=O)c3cc(-c4ccccc4)no3)nc(-c3ccc4c(c3)CC3(CC4)CC3)c2C1,[BOS]C[C@H]1CCc2nc(NC(=O)c3cc(-c4ccccc4)no3)nc(-c3ccc4c(c3)CC3(CC3)CC4)c2C1[EOS],56689.84201693535,42
11.7,CC1Oc2ccc(NC(=O)NCc3cc(-c4cccc(Br)c4F)on3)cc2NC1=O,[BOS]C[C@H]1Oc2ccc(NC(=O)NCc3noc(-c4cccc(Br)c4F)c3)cc2NC1=O[EOS],60991.72168946266,42
12.8,CC(NC(=O)C(=O)Nc1cccc(NC(=O)c2ccccc2)c1)c1ccc(F)c2ccccc12,[BOS]C[C@@H](NC(=O)C(=O)Nc1cccc(NC(=O)c2ccccc2)c1)c1ccc(F)c2ccccc12[EOS],5955.670277833939,42
12.9,O=C1CCc2ccc(-c3noc(-c4cc(=O)c5ccc(OCc6ccccc6)cc5[nH]4)n3)cc2C1,[BOS]O=C1CCc2ccc(-c3noc(-c4cc(=O)c5ccc(OCc6ccccc6)cc5[nH]4)n3)cc2C1[EOS],10666.823655843735,42
11.9,Cc1nc2cc(C(=O)Nc3cccc(COc4ccc5c(c4)OCO5)c3)cnc2nc1C,[BOS]Cc1nc2ncc(C(=O)Nc3cccc(COc4ccc5c(c4)OCO5)c3)cc2nc1C[EOS],15332.082776069641,42
11.8,Cc1ccc(COc2cccc(NC(=O)c3ccc(S(=O)(=O)N4CCCC(C)C4)cc3)c2)cc1,[BOS]Cc1ccc(COc2cccc(NC(=O)c3ccc(S(=O)(=O)N4CCC[C@@H](C)C4)cc3)c2)cc1[EOS],20330.985377550125,42
13.7,Cc1ccccc1COc1cccc(NC(=O)c2ccc3c(c2)OCC3(C)C(=O)n2ccccc2=O)c1,[BOS]Cc1ccccc1COc1cccc(NC(=O)c2ccc3c(c2)OCC3(C)C(=O)n2ccccc2=O)c1[EOS],26000.42512488365,42
12.0,CC1(c2cccc(NC(=O)C3CC(=O)N(c4ccc5c(c4)OCCO5)C3)c2)COC(=O)N1,[BOS]C[C@@]1(c2cccc(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)OCCO5)C3)c2)COC(=O)N1[EOS],31069.98157310486,42
12.0,O=C(OCc1nc2scc(-c3ccccc3)c2c(=O)[nH]1)c1nn(-c2ccc(F)cc2F)ccc1=O,[BOS]O=C(OCc1nc2scc(-c3ccccc3)c2c(=O)[nH]1)c1nn(-c2ccc(F)cc2F)ccc1=O[EOS],37373.97686839104,42
11.9,Cc1ccnc(Oc2cc(NC(=O)NC(C)c3ccc4c(c3)CCCC(=O)N4)ccc2C)c1,[BOS]Cc1ccnc(Oc2cc(NC(=O)N[C@@H](C)c3ccc4c(c3)CCCC(=O)N4)ccc2C)c1[EOS],42748.754642248154,42
13.1,CC1CCCN(c2ccc(-c3nc(CC(=O)N4CCn5c4nc4ccccc45)no3)cn2)C1C(=O)O,[BOS]C[C@H]1CCCN(c2ccc(-c3nc(CC(=O)N4CCn5c4nc4ccccc45)no3)cn2)C1C(=O)O[EOS],47832.22601532936,42
12.0,Cn1ncc2cc(-c3noc(-c4cccc(C(=O)Nc5ccccc5)c4)n3)ccc21,[BOS]Cn1ncc2cc(-c3noc(-c4cccc(C(=O)Nc5ccccc5)c4)n3)ccc21[EOS],51965.07659292221,42
