rv,smi,cur_sentence,elapsed_time,seed
11.9,Cc1ccccc1-n1ncc(C(=O)Nc2ccc(Oc3ncccn3)cc2C(F)(F)F)c1Cl,[BOS]Cc1ccccc1-n1ncc(C(=O)Nc2ccc(Oc3ncccn3)cc2C(F)(F)F)c1Cl[EOS],41580.24479341507,42
12.0,CN1C(=O)C2(CC[NH+](C3CCN(C(=O)c4cccc(Cl)c4)CC3)C2)c2ccccc21,[BOS]CN1C(=O)[C@@]2(CC[NH+](C3CCN(C(=O)c4cccc(Cl)c4)CC3)C2)c2ccccc21[EOS],46406.920085668564,42
13.4,O=C(Cc1c[nH+]c2ccccn12)NC1C2COCC1CN(C(=O)CCc1c3ccccc3cc3ccccc13)C2,[BOS]O=C(Cc1c[nH+]c2ccccn12)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)CCc1c3ccccc3cc3ccccc13)C2[EOS],51794.67835474014,42
12.9,O=C(c1ccc(F)cc1)N1CCC(C2CCCCN2C(=O)C2=NOC(c3ccccc3)C2)CC1,[BOS]O=C(c1ccc(F)cc1)N1CCC([C@@H]2CCCCN2C(=O)C2=NO[C@H](c3ccccc3)C2)CC1[EOS],56585.828565597534,42
13.4,CC(=Cc1cccnc1)C(=O)NC1C2COCC1CN(C(=O)C1CC13C(=O)Nc1ccccc13)C2,[BOS]CC(=Cc1cccnc1)C(=O)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@H]1C[C@]13C(=O)Nc1ccccc13)C2[EOS],61121.4194355011,42
14.0,O=C(Nc1cc(C2CCCCN2C(=O)c2ccc(F)c(C(F)(F)F)c2)[nH]n1)c1ccc2ncccc2c1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2ccc(F)c(C(F)(F)F)c2)[nH]n1)c1ccc2ncccc2c1[EOS],4807.391766309738,42
13.4,CC1Cc2ccccc2CN1C(=O)NCc1ccc(N2CCN(c3ncccn3)CC2)c(F)c1,[BOS]C[C@H]1Cc2ccccc2CN1C(=O)NCc1ccc(N2CCN(c3ncccn3)CC2)c(F)c1[EOS],8909.378656864166,42
12.6,CC(=O)N1CCc2cc(NC(=O)Nc3ccc(OCc4cccc(F)c4)cc3C)ccc21,[BOS]CC(=O)N1CCc2cc(NC(=O)Nc3ccc(OCc4cccc(F)c4)cc3C)ccc21[EOS],13616.03211259842,42
12.5,O=c1[nH]c(-c2cccc3ccccc23)c([O-])n1C1CCc2ccccc2C1CC1CCCCN1,[BOS]O=c1[nH]c(-c2cccc3ccccc23)c([O-])n1[C@@H]1CCc2ccccc2C1CC1CCCCN1[EOS][EOS][EOS],18054.279983758926,42
12.8,O=C(Cc1noc(C2CC(=O)N(c3ccc(F)cc3F)C2)n1)N1CCN(c2ccccc2F)CC1,[BOS]O=C1C[C@H](c2nc(CC(=O)N3CCN(c4ccccc4F)CC3)no2)CN1c1ccc(F)cc1F[EOS][EOS][EOS][EOS][EOS][EOS],23124.311851978302,42
12.9,O=C(CN1c2cccc3cccc(c23)S1(=O)=O)N1Cc2ccccc2C(c2ccccc2)C1,[BOS]O=C(CN1c2cccc3cccc(c23)S1(=O)=O)N1Cc2ccccc2[C@H](c2ccccc2)C1[EOS],27676.445662021637,42
14.4,O=C(C1CC1c1ccc2ccccc2c1)N1CCCN(c2nc3ccc([N+](=O)[O-])cc3[nH]2)CC1,[BOS]O=C([C@H]1C[C@@H]1c1ccc2ccccc2c1)N1CCCN(c2nc3ccc([N+](=O)[O-])cc3[nH]2)CC1[EOS],32122.07660126686,42
12.0,O=C(C[NH+]1CCC(O)(c2ccc(-c3ccccc3)cc2)CC1)Nc1cc2c(cc1Cl)OCCCO2,[BOS]O=C(C[NH+]1CCC(O)(c2ccc(-c3ccccc3)cc2)CC1)Nc1cc2c(cc1Cl)OCCCO2[EOS][EOS][EOS][EOS][EOS][EOS],37577.28331518173,42
12.0,O=C(NC1CC2CCC1N2C(=O)c1cc(-c2nn[n-]n2)c[nH]1)C1C2CCCCCCC21,[BOS]O=C(N[C@@H]1C[C@H]2CC[C@@H]1N2C(=O)c1cc(-c2nn[n-]n2)c[nH]1)C1[C@@H]2CCCCCC[C@@H]12[EOS],41984.515084028244,42
12.9,Cc1nc2ncccn2c1C(=O)NC1CC[NH+](C2CCN(C(=O)c3ccc4cc[nH]c4c3)CC2)CC1,[BOS]Cc1nc2ncccn2c1C(=O)NC1CC[NH+](C2CCN(C(=O)c3ccc4cc[nH]c4c3)CC2)CC1[EOS],47604.08090162277,42
12.8,O=C(NCCc1ccc2c(c1)CCCO2)c1coc2c(-c3ccccc3)cc3c(c2c1=O)OCCO3,[BOS]O=C(NCCc1ccc2c(c1)CCCO2)c1coc2c(-c3ccccc3)cc3c(c2c1=O)OCCO3[EOS][EOS][EOS][EOS],52568.20708990097,42
13.6,O=C(NC1C2COCC1CN(C(=O)Cc1ccc3ccccc3c1)C2)c1ccc2c(-c3nccs3)noc2c1,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)Cc1ccc3ccccc3c1)C2)c1ccc2c(-c3nccs3)noc2c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],57539.00397133827,42
13.1,O=C(NC1CCN(c2cccc3ccccc23)C1)C1Oc2ccccc2C12CC[NH2+]CC2,[BOS]O=C(N[C@H]1CCN(c2cccc3ccccc23)C1)[C@H]1Oc2ccccc2C12CC[NH2+]CC2[EOS],4889.128967523575,42
12.0,Cc1c(NC(=O)NCC2c3ccccc3CCN2C)nnn1Cc1ccc(C(F)(F)F)cc1,[BOS]Cc1c(NC(=O)NC[C@H]2c3ccccc3CCN2C)nnn1Cc1ccc(C(F)(F)F)cc1[EOS],10048.20198059082,42
12.9,Cc1nn(C(=O)c2ccccc2OC(c2ccccc2)c2ccccc2)c(C)c1OC(=O)c1ccccc1,[BOS]Cc1nn(C(=O)c2ccccc2OC(c2ccccc2)c2ccccc2)c(C)c1OC(=O)c1ccccc1[EOS][EOS][EOS],15065.67580795288,42
11.7,NC(N)=[NH+]c1ccc(C(=O)N2CCC3(C2)C(=O)N(c2ccccc2)C(=O)N3Cc2ccccc2)cc1,[BOS]NC(N)=[NH+]c1ccc(C(=O)N2CC[C@@]3(C2)C(=O)N(c2ccccc2)C(=O)N3Cc2ccccc2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],19127.012271881104,42
12.9,CC1CCc2c(F)cccc2C1n1c([O-])c(Cc2ccc3ccccc3c2)[nH]c1=O,[BOS]C[C@@H]1CCc2c(F)cccc2[C@H]1n1c([O-])c(Cc2ccc3ccccc3c2)[nH]c1=O[EOS],23029.598616361618,42
13.4,O=C(COc1ccccc1F)N1CCOCC2(C1)CN(C(=O)Cc1cc3ccccc3cc1F)CCO2,[BOS]O=C(COc1ccccc1F)N1CCOC[C@]2(C1)CN(C(=O)Cc1cc3ccccc3cc1F)CCO2[EOS],27990.059674739838,42
13.0,CC1(C(=O)N2CCCCC2c2cc(NC(=O)COc3cccc4ccccc34)n[nH]2)CC=CCC1,[BOS]C[C@]1(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)COc3cccc4ccccc34)n[nH]2)CC=CCC1[EOS],33090.11152458191,42
12.4,CC(F)(F)C(C)(C)C(=O)N1CCCCC1c1cc(NC(=O)C2Cc3ccccc3C2)n[nH]1,[BOS]CC(F)(F)C(C)(C)C(=O)N1CCCC[C@@H]1c1cc(NC(=O)C2Cc3ccccc3C2)n[nH]1[EOS],37650.96514225006,42
13.4,O=C(Nc1cc(C2CCCCN2C(=O)c2cccc(F)n2)[nH]n1)c1ccc2ccccc2c1Br,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2cccc(F)n2)[nH]n1)c1ccc2ccccc2c1Br[EOS],42490.371301651,42
13.1,Cc1c(C(=O)Nc2ccc(C3(NC(=O)c4cc(F)cc(F)c4F)CCC3)cc2)[nH]c2ncccc12,[BOS]Cc1c(C(=O)Nc2ccc(C3(NC(=O)c4cc(F)cc(F)c4F)CCC3)cc2)[nH]c2ncccc12[EOS],47692.689878702164,42
12.4,[NH3+]C(C(=O)NC1C2COCC1CN(C(=O)C1CCc3ccccc3C1)C2)c1cccc(Cl)c1,[BOS][NH3+][C@H](C(=O)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@H]1CCc3ccccc3C1)C2)c1cccc(Cl)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],53042.8136818409,42
12.4,CC(C(=O)N1CCOCC2(CN(C(=O)CNc3ccc(F)cc3)CCO2)C1)c1ccccc1,[BOS]C[C@@H](C(=O)N1CCOC[C@]2(CN(C(=O)CNc3ccc(F)cc3)CCO2)C1)c1ccccc1[EOS],57452.696461200714,42
12.8,O=C(NCC1OCC2CCN(C(=O)C3Cc4ccccc4C3)CC21)C1CCCC2CCCCC21,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)C3Cc4ccccc4C3)C[C@@H]21)[C@@H]1CCC[C@@H]2CCCC[C@H]21[EOS],5012.2633101940155,42
13.8,O=C(NC1C2COCC1CN(C(=O)C1Cc3ccccc3C1)C2)c1ccc2cc(Br)ccc2c1,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)C1Cc3ccccc3C1)C2)c1ccc2cc(Br)ccc2c1[EOS],9582.018604040146,42
13.8,O=c1c2cnn(Cc3cccc4ccccc34)c2ncn1OC1CC=C2C(=Cc3ccccc31)C(O)=NC21CCS(=O)(=O)CC1,[BOS]O=c1c2cnn(Cc3cccc4ccccc34)c2ncn1O[C@@H]1CC=C2C(=Cc3ccccc31)C(O)=NC21CCS(=O)(=O)CC1[EOS],14717.568412303925,42
12.7,Cc1cccc(C2=CCN(c3ncccc3C(=O)N3Cc4ccccc4C(C)C3C)CC2)c1C,[BOS]Cc1cccc(C2=CCN(c3ncccc3C(=O)N3Cc4ccccc4[C@H](C)[C@H]3C)CC2)c1C[EOS],19069.852651119232,42
12.5,Cc1cscc1C(=O)N1CCCCC1C1CCN(C(=O)c2ccc3cc(O)ccc3n2)CC1,[BOS]Cc1cscc1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2ccc3cc(O)ccc3n2)CC1[EOS],23527.323896169662,42
13.7,O=C(NC1C2COCC1CN(C(=O)C1C3CCCC1c1ccccc1N3)C2)c1cncc2cnccc12,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@@H]1[C@@H]3CCC[C@H]1c1ccccc1N3)C2)c1cncc2cnccc12[EOS],28507.46305012703,42
13.7,O=C(CC1OCCc2ccccc21)NC1C2COCC1CN(C(=O)C1CCc3ccccc3C1)C2,[BOS]O=C(C[C@H]1OCCc2ccccc21)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@@H]1CCc3ccccc3C1)C2[EOS],33715.006271362305,42
13.6,O=C(Cn1cccc(F)c1=O)N1C2CCC1CC(c1ccc3ccccc3c1)C2,[BOS]O=C(Cn1cccc(F)c1=O)N1[C@@H]2CC[C@H]1C[C@@H](c1ccc3ccccc3c1)C2[EOS],38346.14722800255,42
12.4,O=C(NC1CCC(Cc2ccccc2)C1)NC1CCCN(Cc2ccc(F)cc2F)C1=O,[BOS]O=C(N[C@@H]1CC[C@@H](Cc2ccccc2)C1)N[C@H]1CCCN(Cc2ccc(F)cc2F)C1=O[EOS],42968.66776418686,42
12.9,FC(F)(F)c1ccc2c(C3CCN(Cc4cn5cc(-c6ccccc6)cnc5[nH+]4)CC3)c[nH]c2c1,[BOS]FC(F)(F)c1ccc2c(C3CCN(Cc4cn5cc(-c6ccccc6)cnc5[nH+]4)CC3)c[nH]c2c1[EOS],47565.4482049942,42
13.6,O=C(NC1(c2ccc(NC(=O)c3[nH]cc4c3CCc3ncccc3-4)cc2)CCC1)c1cccc(F)c1,[BOS]O=C(NC1(c2ccc(NC(=O)c3[nH]cc4c3CCc3ncccc3-4)cc2)CCC1)c1cccc(F)c1[EOS],53181.69147634506,42
13.3,O=C(NCC1Cn2nnc(-c3cccc(F)c3)c2CO1)C1CCC[NH+](Cc2ccc3ccccc3c2)C1,[BOS]O=C(NC[C@@H]1Cn2nnc(-c3cccc(F)c3)c2CO1)[C@@H]1CCC[NH+](Cc2ccc3ccccc3c2)C1[EOS],58301.36716723442,42
13.4,O=C(NCC1OCC2CCN(C(=O)C3(c4ccccc4F)CC3)CC21)C1CC(c2ccccc2)C[NH2+]1,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)C3(c4ccccc4F)CC3)C[C@@H]21)[C@@H]1C[C@H](c2ccccc2)C[NH2+]1[EOS],5385.619596004486,42
13.8,O=S(=O)(N1CCCc2ccccc2CC1)N1C2C=C(c3ccccc3)c3cc(F)ccc3C1CC2,[BOS]O=S(=O)(N1CCCc2ccccc2CC1)N1[C@@H]2CC[C@@H]1C=C(c1ccccc1)c1cc(F)ccc1-2[EOS],9773.316961050034,42
13.4,Cn1ncc2c(C(=O)N3CCCCC3C3CCN(C(=O)C4CCc5ccccc5C4O)CC3)cc(F)cc21,[BOS]Cn1ncc2c(C(=O)N3CCCC[C@@H]3C3CCN(C(=O)[C@@H]4CCc5ccccc5[C@@H]4O)CC3)cc(F)cc21[EOS],15083.99648141861,42
11.8,CC(=O)NC(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1nc(-c2cncc3ccccc23)no1,[BOS]CC(=O)N[C@@H](Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1nc(-c2cncc3ccccc23)no1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],20734.451818227768,42
12.5,O=C(Nc1ccc(=O)n(Cc2cccc(F)c2)c1)C1CCCN(c2nc3ccccc3s2)C1,[BOS]O=C(Nc1ccc(=O)n(Cc2cccc(F)c2)c1)[C@H]1CCCN(c2nc3ccccc3s2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],25168.105940580368,42
13.2,O=C(Nc1ccc(C2(NC(=O)C3CC3c3ccc(F)c(F)c3)CCC2)cc1)c1ccc2n[nH]nc2c1,[BOS]O=C(Nc1ccc(C2(NC(=O)[C@H]3C[C@@H]3c3ccc(F)c(F)c3)CCC2)cc1)c1ccc2n[nH]nc2c1[EOS],30778.64922785759,42
11.8,CC(=O)NC(CC(=O)N1CCCC(c2nnc3ccc(C(F)(F)F)cn23)C1)c1ccc(F)cc1F,[BOS]CC(=O)N[C@@H](CC(=O)N1CCC[C@@H](c2nnc3ccc(C(F)(F)F)cn23)C1)c1ccc(F)cc1F[EOS][EOS],35367.92734694481,42
13.0,O=C(C1CCc2ccccc21)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,[BOS]O=C([C@@H]1CCc2ccccc21)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1[EOS],39674.16270899773,42
13.1,[NH3+]C(CC(=O)N1CCOCC2(CN(C(=O)Cc3cc4ccccc4cc3F)CCO2)C1)c1cccnc1,[BOS][NH3+][C@@H](CC(=O)N1CCOC[C@@]2(C1)CN(C(=O)Cc1cc3ccccc3cc1F)CCO2)c1cccnc1[EOS],45174.034385204315,42
14.4,Cc1cnn(C(C)C(=O)N2CCCCC2C2CCN(C(=O)c3cccc4c3oc3ccccc34)CC2)c1,[BOS]Cc1cnn([C@H](C)C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3cccc4c3oc3ccccc34)CC2)c1[EOS],50162.68990969658,42
12.7,C[NH+]1CCCC(CNC(=O)c2cc(-c3ccccc3F)n[nH]2)C1c1ccc(C(F)(F)F)cc1,[BOS]C[NH+]1CCC[C@H](CNC(=O)c2cc(-c3ccccc3F)n[nH]2)[C@H]1c1ccc(C(F)(F)F)cc1[EOS],55248.59194231033,42
13.4,N#Cc1cc(CC(=O)N2CCCCC2c2cc(NC(=O)CCc3ccc4ccccc4c3)n[nH]2)ccc1F,[BOS]N#Cc1cc(CC(=O)N2CCCC[C@H]2c2cc(NC(=O)CCc3ccc4ccccc4c3)n[nH]2)ccc1F[EOS],60063.54332590103,42
12.8,O=C1C(CSc2nnc(C3COc4ccccc43)n2-c2ccccc2C(F)(F)F)CCN1Cc1ccc2c(c1)OCO2,[BOS]O=C1[C@@H](CSc2nnc(C3COc4ccccc43)n2-c2ccccc2C(F)(F)F)CCN1Cc1ccc2c(c1)OCO2[EOS],5587.093078136444,42
13.7,O=C([NH2+]C1CCc2ccccc21)C1=CC2=NC(Cc3cccc4ccccc34)=C(C(F)(F)F)C(C3CCNC3)N2N1,[BOS]O=C([NH2+][C@H]1CCc2ccccc21)C1=CC2=NC(Cc3cccc4ccccc34)=C(C(F)(F)F)[C@H]([C@@H]3CCNC3)N2N1[EOS],10863.982476949692,42
13.8,O=C(NCC1OCC2CCN(C(=O)C3(c4ccccc4)CC3)CC21)C1CCc2ccccc2C1,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)C3(c4ccccc4)CC3)C[C@@H]21)[C@H]1CCc2ccccc2C1[EOS],16130.302175045013,42
13.2,Cc1cc[nH]c1C(=O)N1CCCCC1C1CCN(C(=O)c2cccc(Cc3ccc(F)cc3)c2)CC1,[BOS]Cc1cc[nH]c1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2cccc(Cc3ccc(F)cc3)c2)CC1[EOS],20996.258434295654,42
12.9,O=C(NCc1ccc(F)cc1)C1CCN(C(=O)C2CC2c2ccc3ccccc3c2)CC1,[BOS]O=C(NCc1ccc(F)cc1)C1CCN(C(=O)[C@H]2C[C@@H]2c2ccc3ccccc3c2)CC1[EOS],25839.810284137726,42
12.9,Cc1noc(CC(=O)N2CCCCC2C2CCN(C(=O)c3ccc4c(c3)C(=O)CC4)CC2)n1,[BOS]Cc1noc(CC(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4c(c3)C(=O)CC4)CC2)n1[EOS],30696.562641620636,42
12.2,CC1(c2ccc(F)cc2)NC(=O)N(CC(=O)Nc2cnn(-c3cnc4ccccc4n3)c2)C1=O,[BOS]C[C@@]1(c2ccc(F)cc2)NC(=O)N(CC(=O)Nc2cnn(-c3cnc4ccccc4n3)c2)C1=O[EOS],35495.97354507446,42
12.4,CC(NC(=O)N1CC(c2ccccc2Cl)OCC1(C)C)C(=O)N1Cc2ccccc2C1,[BOS]C[C@@H](NC(=O)N1C[C@H](c2ccccc2Cl)OCC1(C)C)C(=O)N1Cc2ccccc2C1[EOS],39786.39589500427,42
12.3,CC(NC(=O)CCc1nc(CC(=O)N2CCCc3ccccc32)no1)c1ccc2c(c1)OCC(=O)N2,[BOS]C[C@H](NC(=O)CCc1nc(CC(=O)N2CCCc3ccccc32)no1)c1ccc2c(c1)OCC(=O)N2[EOS][EOS],45526.33468389511,42
14.7,O=C(NC1C2COCC1CN(C(=O)C1C3CCCC1c1ccccc1N3)C2)c1[nH]nc2c1CCc1ncccc1-2,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@@H]1[C@@H]3CCC[C@H]1c1ccccc1N3)C2)c1[nH]nc2c1CCc1ncccc1-2[EOS],50548.27302527428,42
12.4,C[NH+]1CCCC(CNC(=O)NC2CC2c2cccc3ccccc23)C1c1ccc(C(F)(F)F)cc1,[BOS]C[NH+]1CCC[C@H](CNC(=O)N[C@@H]2C[C@H]2c2cccc3ccccc23)[C@@H]1c1ccc(C(F)(F)F)cc1[EOS],55590.90314245224,42
11.9,CC1(c2cccc(C(=O)N3C4CC3CN(C(=O)C3CC5CC[NH+]3CC5)C4)c2)NC(=O)NC1=O,[BOS]C[C@]1(c2cccc(C(=O)N3[C@H]4C[C@H]3CN(C(=O)[C@@H]3CC5CC[NH+]3CC5)C4)c2)NC(=O)NC1=O[EOS][EOS],59998.50389838219,42
12.8,O=C(NCC1OCC2CCN(C(=O)c3cc(=O)cco3)CC21)c1ccc2c(c1)Sc1ccccc1O2,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cc(=O)cco3)C[C@@H]21)c1ccc2c(c1)Sc1ccccc1O2[EOS][EOS],5031.85173368454,42
13.8,Cc1ccc(F)cc1C(=O)N1CCCCC1C1CCN(C(=O)c2[nH]c3c(Cl)cccc3c2C)CC1,[BOS]Cc1ccc(F)cc1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2[nH]c3c(Cl)cccc3c2C)CC1[EOS],9852.231825828552,42
12.5,OC1CC2(CC[NH+](C3CCOC(c4ccccc4)C3)CC2)COc2ccccc21,[BOS]O[C@H]1CC2(CC[NH+]([C@H]3CCO[C@H](c4ccccc4)C3)CC2)COc2ccccc21[EOS],14041.519552469254,42
13.1,Fc1ccccc1C1([NH2+]C2CCOC3(C2)CN(Cc2ccccc2)CC3(F)F)CCC(F)(F)CC1,[BOS]Fc1ccccc1C1([NH2+][C@@H]2CCOC3(C2)CN(Cc2ccccc2)CC3(F)F)CCC(F)(F)CC1[EOS],18771.93203496933,42
14.2,O=C(NC1C2COCC1CN(C(=O)C1CC1c1ccc(F)c(F)c1)C2)C1C2CCCC1c1ccccc1N2,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@H]1C[C@@H]1c1ccc(F)c(F)c1)C2)[C@@H]1[C@@H]2CCC[C@H]1c1ccccc1N2[EOS],23765.173310995102,42
14.1,CC(C(=O)N1CCCCC1C1CCN(C(=O)c2cc(=O)c3ccccc3o2)CC1)c1ccc(O)cc1,[BOS]C[C@@H](C(=O)N1CCCC[C@H]1C1CCN(C(=O)c2cc(=O)c3ccccc3o2)CC1)c1ccc(O)cc1[EOS],28779.188856124878,42
13.2,Cc1cccc(CC(=O)N2CCCCC2c2cc(NC(=O)c3cc4cnccc4nc3C)n[nH]2)c1,[BOS]Cc1cccc(CC(=O)N2CCCC[C@H]2c2cc(NC(=O)c3cc4cnccc4nc3C)n[nH]2)c1[EOS],33685.39746212959,42
13.0,Cc1cccnc1CCC(=O)N1CCCCC1C1CCN(C(=O)c2ccc3c(c2)OCCO3)CC1,[BOS]Cc1cccnc1CCC(=O)N1CCCC[C@H]1C1CCN(C(=O)c2ccc3c(c2)OCCO3)CC1[EOS],38956.59422111511,42
13.7,O=C(C1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1)N1CCc2c(F)ccc(F)c2C1,[BOS]O=C(C1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1)N1CCc2c(F)ccc(F)c2C1[EOS],43759.121638298035,42
13.1,CC(CC(=O)N1CCC2C1CCN2C(=O)c1[nH]nc2c1CCc1ncccc1-2)c1ccccc1,[BOS]C[C@@H](CC(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)c1[nH]nc2c1CCc1ncccc1-2)c1ccccc1[EOS],48556.59768986702,42
12.3,O=C(Nc1nc(-c2ccccc2F)co1)C(C1c2ccccc2Oc2ccccc21)n1cccc1,[BOS]O=C(Nc1nc(-c2ccccc2F)co1)C(C1c2ccccc2Oc2ccccc21)n1cccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],53311.334901332855,42
12.6,O=C(NCCC(=O)N1CCC(c2ccc3ccccc3c2)CC1)c1ccc2ccccc2c1,[BOS]O=C(NCCC(=O)N1CCC(c2ccc3ccccc3c2)CC1)c1ccc2ccccc2c1[EOS],57961.642171382904,42
13.2,O=C(NC1C2CCc3ccccc3C21)NC1(c2ccccc2)CCC(F)(F)CC1,[BOS]O=C(N[C@@H]1[C@@H]2CCc3ccccc3[C@H]21)NC1(c2ccccc2)CCC(F)(F)CC1[EOS],4231.782651424408,42
13.6,O=C(Nc1ccc2nc(Cc3ccccc3)oc2c1)C1CC(=O)N(c2ccc3c(c2)CCC3)C1,[BOS]O=C(Nc1ccc2nc(Cc3ccccc3)oc2c1)[C@@H]1CC(=O)N(c2ccc3c(c2)CCC3)C1[EOS],8952.556819677353,42
12.0,O=C(NC1CCCN(Cc2ccc(F)cc2F)C1=O)N1CCCC(O)(c2ccccc2)C1,[BOS]O=C1[C@@H](NC(=O)N2CCC[C@@](O)(c3ccccc3)C2)CCCN1Cc1ccc(F)cc1F[EOS],13483.768763780594,42
14.0,O=C(Cc1c(F)ccc(F)c1F)N1CCC(C2CCCCN2C(=O)C2Cc3ccccc3C[NH2+]2)CC1,[BOS]O=C(Cc1c(F)ccc(F)c1F)N1CCC([C@H]2CCCCN2C(=O)[C@@H]2Cc3ccccc3C[NH2+]2)CC1[EOS],18495.486281871796,42
13.7,O=C1CCc2ccc(C(=O)N3CCC4(CCCN(C(=O)CCc5ccc6c(c5)OCO6)C4)CC3)cc21,[BOS]O=C1CCc2ccc(C(=O)N3CCC4(CCCN(C(=O)CCc5ccc6c(c5)OCO6)C4)CC3)cc21[EOS],23434.792380571365,42
14.1,Cc1c(C(=O)N2CCCCC2C2CCN(C(=O)c3cnc4c(c3)CC[NH2+]CC4)CC2)ccc(F)c1F,[BOS]Cc1c(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)c3cnc4c(c3)CC[NH2+]CC4)CC2)ccc(F)c1F[EOS],28903.93443751335,42
13.2,O=C(CCCc1ccc2c(c1)-c1ccccc1C2)Nc1cc(-c2nnc3n2CCCCC3)ccc1F,[BOS]O=C(CCCc1ccc2c(c1)-c1ccccc1C2)Nc1cc(-c2nnc3n2CCCCC3)ccc1F[EOS],34159.821707725525,42
13.6,Cc1cc(F)c(F)c(C(=O)NC2C3COCC2CN(C(=O)CC2CCCc4ccccc42)C3)c1,[BOS]Cc1cc(F)c(F)c(C(=O)N[C@H]2[C@@H]3COC[C@H]2CN(C(=O)C[C@H]2CCCc4ccccc42)C3)c1[EOS],38985.57116532326,42
12.5,COc1cc(F)c(CCC(=O)NC2CC3CCC(C2)N3C(=O)C2CC2c2ccc(F)cc2)cc1Br,[BOS]COc1cc(F)c(CCC(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)[C@@H]2C[C@@H]2c2ccc(F)cc2)cc1Br[EOS],44651.857510089874,42
13.5,O=C(Nc1cc(C2CCCCN2C(=O)c2cc(Cl)ccc2F)[nH]n1)c1ccc2ncccc2c1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2cc(Cl)ccc2F)[nH]n1)c1ccc2ncccc2c1[EOS],49714.52170872688,42
13.7,O=C(NCCC1c2ccccc2CCc2ccccc21)N1CCC(n2ccc([N+](=O)[O-])n2)CC1,[BOS]O=C(NCC[C@H]1c2ccccc2CCc2ccccc21)N1CCC(n2ccc([N+](=O)[O-])n2)CC1[EOS],54573.18135356903,42
13.0,Cc1cc2cc(C(=O)N3CCC4(CCCN(C(=O)C5(c6ccccc6)CC5)C4)CC3)ccc2[nH]1,[BOS]Cc1cc2cc(C(=O)N3CCC4(CCCN(C(=O)C5(c6ccccc6)CC5)C4)CC3)ccc2[nH]1[EOS],58752.10498738289,42
11.6,CC(OC(=O)C1CCN(c2ccc(F)cc2)C1=O)c1nnc(-c2ccc3ccccc3c2)o1,[BOS]C[C@@H](OC(=O)[C@H]1CCN(c2ccc(F)cc2)C1=O)c1nnc(-c2ccc3ccccc3c2)o1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],5021.414914608002,42
14.0,CC1Oc2ccc(C(=O)Nc3cc(C4CCCCN4C(=O)c4cc(F)cc(F)c4F)[nH]n3)cc2NC1=O,[BOS]C[C@@H]1Oc2ccc(C(=O)Nc3cc([C@@H]4CCCCN4C(=O)c4cc(F)cc(F)c4F)[nH]n3)cc2NC1=O[EOS],9973.396892786026,42
14.0,Cc1ccc(Nc2cccc(C(=O)N3CC(C(=O)N4CC(C)(C)c5ccc(C6CC6)cc54)C3)c2)nn1,[BOS]Cc1ccc(Nc2cccc(C(=O)N3CC(C(=O)N4CC(C)(C)c5ccc(C6CC6)cc54)C3)c2)nn1[EOS],15059.042786359787,42
