rv,smi,cur_sentence,elapsed_time,seed
11.8,Cc1ccc(C)c(CC(=O)N2CCC(OC3CCN(C(=O)C4CCc5ccccc5C4)CC3)CC2)c1,[BOS]Cc1ccc(C)c(CC(=O)N2CCC(OC3CCN(C(=O)[C@H]4CCc5ccccc5C4)CC3)CC2)c1[EOS],70353.59280514717,42
12.0,Cc1cc(C)n2ccc(C(=O)NC3CCc4nc(NC(=O)c5c(C)cccc5C)sc4C3)c2n1,[BOS]Cc1cc(C)n2ccc(C(=O)N[C@@H]3CCc4nc(NC(=O)c5c(C)cccc5C)sc4C3)c2n1[EOS],4900.064010620117,42
11.9,Cc1c(C(=O)Nc2cc(C3CCCCN3C(=O)Cc3cc4ccccc4n3C)[nH]n2)[nH]c2c(Cl)cccc12,[BOS]Cc1c(C(=O)Nc2cc([C@H]3CCCCN3C(=O)Cc3cc4ccccc4n3C)[nH]n2)[nH]c2c(Cl)cccc12[EOS],10475.292677164078,42
12.6,O=C(Nc1ccc(C(=O)N2CCCCC2c2cc(-c3ccccc3Cl)no2)cn1)c1ccn(-c2cccc(F)c2)n1,[BOS]O=C(Nc1ccc(C(=O)N2CCCCC2c2cc(-c3ccccc3Cl)no2)cn1)c1ccn(-c2cccc(F)c2)n1[EOS],15488.010895490646,42
12.2,CC(C(=O)N1CCC2(CC1)CC(CC(=O)N1CCCC1)c1ccccc12)c1ccc2c(c1)C(=O)c1ccccc1C2=O,[BOS]C[C@@H](C(=O)N1CCC2(CC1)C[C@@H](CC(=O)N1CCCC1)c1ccccc12)c1ccc2c(c1)C(=O)c1ccccc1C2=O[EOS],20893.64533495903,42
13.0,O=C(c1cc2cc(C(F)(F)F)ccc2[nH]1)c1nc(N2CCN(Cc3cc4ccc(F)c(F)c4nn3)CC2)ccc1F,[BOS]O=C(c1cc2cc(C(F)(F)F)ccc2[nH]1)c1nc(N2CCN(Cc3cc4ccc(F)c(F)c4nn3)CC2)ccc1F[EOS],26273.308606624603,42
11.6,CC(NC(=O)N1CCC2(CCc3ccccc3O2)C1)c1cccc(OCc2ccccc2)c1,[BOS]C[C@@H](NC(=O)N1CC[C@@]2(CCc3ccccc3O2)C1)c1cccc(OCc2ccccc2)c1[EOS],30628.865442037582,42
11.9,O=C(NCC1[CH]N(C(=O)c2cc(=O)[nH]c3ccccc23)CC1)c1ccc(-c2ccccc2)c(F)c1F,[BOS]O=C(NC[C@H]1CCN(C(=O)c2cc(=O)[nH]c3ccccc23)[C@H]1)c1ccc(-c2ccccc2)c(F)c1F[EOS],36260.762951135635,42
12.2,O=C1NCc2ccccc2CC12CCN(C(F)(F)c1cc(-c3c(F)cc(F)c(F)c3F)nnc1Cl)CC2,[BOS]Fc1cc(F)c(-c2cc(C(F)(F)N3CCC4(CC3)Cc3ccccc3CNC4=O)c(Cl)nn2)c(F)c1F[EOS],41354.097334861755,42
12.9,O=C1c2ccccc2COc2ccc(CC(=O)N3CCC4(CC(=O)N(c5ccc6c(c5)OCCO6)C4)C3)cc21,[BOS]O=C1c2ccccc2COc2ccc(CC(=O)N3CC[C@]4(CC(=O)N(c5ccc6c(c5)OCCO6)C4)C3)cc21[EOS],46652.86475086212,42
13.2,C[NH+]1Cc2ccccc2CC1C(=O)Nc1cc(C2CCCCN2C(=O)c2ccnc3ccccc23)[nH]n1,[BOS]C[NH+]1Cc2ccccc2C[C@@H]1C(=O)Nc1cc([C@H]2CCCCN2C(=O)c2ccnc3ccccc23)[nH]n1[EOS],51976.991950035095,42
11.1,Cn1cnc(C(=O)Nc2cc(C3CCCCN3C(=O)C3CCc4ccccc4C3)[nH]n2)c1C(F)(F)F,[BOS]Cn1cnc(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)[C@H]3CCc4ccccc4C3)[nH]n2)c1C(F)(F)F[EOS][EOS][EOS],57504.16589355469,42
11.4,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)c1)c1ccc(=O)n(Cc2ccccc2Cl)c1,[BOS]O=C(Nc1cccc(-c2ccc3c(c2)CCO3)c1)c1ccc(=O)n(Cc2ccccc2Cl)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],61982.14168047905,42
11.9,O=C1CN(c2ccc(NC(=O)N3CCC(c4nc(-c5ccccc5)c(Cl)s4)CC3)cn2)CCN1,[BOS]O=C1CN(c2ccc(NC(=O)N3CCC(c4nc(-c5ccccc5)c(Cl)s4)CC3)cn2)CCN1[EOS],4688.889626026154,42
12.6,O=C(Nc1ccc(C2(NC(=O)C3Cc4ccccc4O3)CCC2)cc1)C1=C2c3ccccc3C(=O)N2CC1,[BOS]O=C(Nc1ccc(C2(NC(=O)[C@@H]3Cc4ccccc4O3)CCC2)cc1)C1=C2c3ccccc3C(=O)N2CC1[EOS],10680.101417541504,42
13.2,O=C(NCC1OCC2CCN(C(=O)c3nc4c(=O)[nH]c5ccccc5n4n3)CC21)C1CCCC2CCCCC21,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3nc4c(=O)[nH]c5ccccc5n4n3)C[C@@H]21)[C@@H]1CCC[C@@H]2CCCC[C@@H]21[EOS],16766.629019737244,42
12.0,Cc1cccc2cc(C(=O)N3CCC4OCCCC4(CNC(=O)c4cc5cccnc5[nH]c4=O)NC3=O)[nH]c12,[BOS]Cc1cccc2cc(C(=O)N3CC[C@H]4OCCC[C@@]4(CNC(=O)c4cc5cccnc5[nH]c4=O)[nH]c3=O)[nH]c12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],22152.669162988663,42
11.9,Cn1nc(-c2cc(F)cc(F)c2)cc1-c1nc(-c2ccc3ncc(-c4ccccc4)nc3c2)no1,[BOS]Cn1nc(-c2cc(F)cc(F)c2)cc1-c1nc(-c2ccc3ncc(-c4ccccc4)nc3c2)no1[EOS],26843.471947669983,42
13.1,O=C1CCc2ccc(C(=O)Nc3cc(C4CCCCN4C(=O)C4CCc5ccccc5C4)[nH]n3)cc2N1,[BOS]O=C1CCc2ccc(C(=O)Nc3cc([C@@H]4CCCCN4C(=O)[C@@H]4CCc5ccccc5C4)[nH]n3)cc2N1[EOS],32643.50652575493,42
9.9,CN(Cc1nnc2n1CC(C(F)(F)F)CC2)C(=O)C(=O)Nc1cccc(-n2cccc2)c1,[BOS]CN(Cc1nnc2n1C[C@@H](C(F)(F)F)CC2)C(=O)C(=O)Nc1cccc(-n2cccc2)c1[EOS][EOS][EOS][EOS][EOS][EOS],37570.78108167648,42
11.6,CC(NC(=O)NC1CCN(c2ccc(C(F)(F)F)cc2)C1)c1ccc(NC(=O)c2ccncc2)cc1,[BOS]C[C@@H](NC(=O)N[C@@H]1CCN(c2ccc(C(F)(F)F)cc2)C1)c1ccc(NC(=O)c2ccncc2)cc1[EOS],42720.183135032654,42
12.0,O=C(Nc1ccc(Oc2nccc3ccccc23)cc1)C1CCN(c2nc3ccccc3o2)CC1,[BOS]O=C(Nc1ccc(Oc2nccc3ccccc23)cc1)C1CCN(c2nc3ccccc3o2)CC1[EOS],48111.24844956398,42
12.0,Cc1c(C(=O)N2CC=C(c3c[nH]c4cc(F)ccc34)CC2)nnn1-c1cccc2cccnc12,[BOS]Cc1c(C(=O)N2CC=C(c3c[nH]c4cc(F)ccc34)CC2)nnn1-c1cccc2cccnc12[EOS],52690.78423285484,42
13.2,O=C(c1ccc(Nc2cccc(C[NH2+]Cc3ccc(-c4ccccc4)cc3)c2)nn1)N1CCC(C2CCc3cccnc32)CC1,[BOS]O=C(c1ccc(Nc2cccc(C[NH2+]Cc3ccc(-c4ccccc4)cc3)c2)nn1)N1CCC(C2CCc3cccnc32)CC1[EOS],59601.46972370148,42
12.6,O=C(Nc1cc(C2CCCCN2C(=O)c2cc3c(F)cc(F)cc3[nH]2)[nH]n1)c1cccc2c1CCCC2,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2cc3c(F)cc(F)cc3[nH]2)[nH]n1)c1cccc2c1CCCC2[EOS],64645.52118611336,42
13.0,O=C1CC(C(=O)N2CCCCC2c2cc(NC(=O)c3ccc4c(c3)CCCC(=O)N4)n[nH]2)=Cc2ccccc2N1,[BOS]O=C1CCCc2cc(C(=O)Nc3cc([C@@H]4CCCCN4C(=O)C4=Cc5ccccc5NC(=O)C4)[nH]n3)ccc2N1[EOS],5724.9641289711,42
11.7,Cn1ncc2c(C(=O)NC3(c4ccc(NC(=O)c5ccc6c(c5)NC(=O)CC6)cc4)CCC3)cccc21,[BOS]Cn1ncc2c(C(=O)NC3(c4ccc(NC(=O)c5ccc6c(c5)NC(=O)CC6)cc4)CCC3)cccc21[EOS],11709.241718292236,42
12.2,Cc1ccc(CCC(=O)N2CCCCC2c2cc(NC(=O)c3ccc4c(c3)NC(=O)CC4)n[nH]2)cc1F,[BOS]Cc1ccc(CCC(=O)N2CCCC[C@@H]2c2cc(NC(=O)c3ccc4c(c3)NC(=O)CC4)n[nH]2)cc1F[EOS],17617.38884449005,42
11.4,O=C(c1nccc2c(S(=O)(=O)N3CC4CC[NH+](Cc5ccc(F)cc5)CC4C3)cccc12)N1CCOCC1,[BOS]O=C(c1nccc2c(S(=O)(=O)N3C[C@@H]4C[NH+](Cc5ccc(F)cc5)CC[C@H]4C3)cccc12)N1CCOCC1[EOS][EOS][EOS][EOS][EOS][EOS],23156.25145149231,42
13.3,O=C1C(=NN=C(O)C2=CC3[NH+]=c4ccc(C(F)(F)F)cc4=C3[NH+]=C2)c2ccccc2N1C1CCCCC1,[BOS]O=C1/C(=N\N=C(O)C2=C[C@@H]3[NH+]=c4ccc(C(F)(F)F)cc4=C3[NH+]=C2)c2ccccc2N1C1CCCCC1[EOS],29109.221041679382,42
12.8,O=C(c1cnn2ccc(-c3ccc(NC(O)=NCc4cccc5ccccc45)nc3)nc12)C1CCCCCC1,[BOS]O=C(c1cnn2ccc(-c3ccc(NC(O)=NCc4cccc5ccccc45)nc3)nc12)C1CCCCCC1[EOS],35483.776762247086,42
12.3,O=C(Nc1ccccc1-c1ncc2n1CCCCC2)C1CCN(S(=O)(=O)c2ccc3c(c2)CCCC3)CC1,[BOS]O=C(Nc1ccccc1-c1ncc2n1CCCCC2)C1CCN(S(=O)(=O)c2ccc3c(c2)CCCC3)CC1[EOS],41676.28902077675,42
13.1,O=C(NC1C2COCC1CN(C(=O)c1cccc3ccncc13)C2)c1n[nH]c2ccc(-c3ccccc3)cc12,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)c1cccc3ccncc13)C2)c1n[nH]c2ccc(-c3ccccc3)cc12[EOS],47263.32915663719,42
12.6,O=C(Nc1cccc(NC(=O)C2CC3CCCCC3N2C(=O)c2ccc3ccccc3c2)c1)c1cccc(Cl)c1Cl,[BOS]O=C(Nc1cccc(NC(=O)[C@@H]2C[C@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)c1)c1cccc(Cl)c1Cl[EOS],53193.061625003815,42
12.6,O=C(Nc1cc(C2CCCCN2C(=O)C2CCc3ccccc3C2)[nH]n1)c1ccc(N2CCOCC2)cc1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)[C@@H]2CCc3ccccc3C2)[nH]n1)c1ccc(N2CCOCC2)cc1[EOS],58208.38407421112,42
11.1,O=C(NCc1c(O)ccc2ccccc12)NC1CCc2nc(-c3ccccc3)ncc2C1,[BOS]O=C(NCc1c(O)ccc2ccccc12)N[C@H]1CCc2nc(-c3ccccc3)ncc2C1[EOS],63066.75952863693,42
12.1,Cc1ccc(Cn2ncc3c(C(=O)N4CCc5c(cccc5NC(=O)Nc5cccc(C)c5)C4)cc(C)nc32)cc1,[BOS]Cc1ccc(Cn2ncc3c(C(=O)N4CCc5c(cccc5NC(=O)Nc5cccc(C)c5)C4)cc(C)nc32)cc1[EOS][EOS],68069.91381454468,42
12.0,[NH3+]C(c1nc(-c2ccccc2-c2ccc3ccccc3c2)no1)c1cc2ccccc2oc1=O,[BOS][NH3+][C@H](c1nc(-c2ccccc2-c2ccc3ccccc3c2)no1)c1cc2ccccc2oc1=O[EOS],5353.441197156906,42
13.0,O=c1c2ccc(-c3ccccc3)cc2nc(SCc2ccc(-c3ccccc3C34C=CC=CN3CC4)cc2)n1Cc1ccc(Cl)cc1Cl,[BOS]O=c1c2ccc(-c3ccccc3)cc2nc(SCc2ccc(-c3ccccc3C34C=CC=CN3CC4)cc2)n1Cc1ccc(Cl)cc1Cl[EOS][EOS],10518.964751243591,42
12.5,Cc1ccc(CC(=O)N2CCCCC2C2CCN(C(=O)Cc3ccc(-c4ccccc4)cc3)CC2)cc1C,[BOS]Cc1ccc(CC(=O)N2CCCC[C@H]2C2CCN(C(=O)Cc3ccc(-c4ccccc4)cc3)CC2)cc1C[EOS],16315.179017543793,42
11.9,Cc1cc2cc(C(=O)N3CCC4COC(CNC(=O)c5cc6cc(F)c(F)cc6[nH]5)C4C3)ccc2[nH]1,[BOS]Cc1cc2cc(C(=O)N3CC[C@H]4CO[C@@H](CNC(=O)c5cc6cc(F)c(F)cc6[nH]5)[C@H]4C3)ccc2[nH]1[EOS],21786.937269449234,42
11.8,O=C(CC1c2ccccc2Oc2ccccc21)NCC1[NH2+]CCc2c(Oc3cccc(Br)c3)ccc(Cl)c21,[BOS]O=C(CC1c2ccccc2Oc2ccccc21)NC[C@@H]1[NH2+]CCc2c(Oc3cccc(Br)c3)ccc(Cl)c21[EOS][EOS][EOS][EOS],27227.498652935028,42
12.0,Cc1ccn2c(C(=O)NC3(c4ccc(NC(=O)C5CC56C(=O)Nc5ccccc56)cc4)CCC3)c[nH+]c2c1,[BOS]Cc1ccn2c(C(=O)NC3(c4ccc(NC(=O)[C@@H]5C[C@@]56C(=O)Nc5ccccc56)cc4)CCC3)c[nH+]c2c1[EOS][EOS][EOS][EOS],33461.95667386055,42
12.6,O=C(c1cc(-c2ccc(F)cc2)nc2ccccc12)N1CC=C(c2ccc3cc(C(F)(F)F)cnc3c2)CC1,[BOS]O=C(c1cc(-c2ccc(F)cc2)nc2ccccc12)N1CC=C(c2ccc3cc(C(F)(F)F)cnc3c2)CC1[EOS],38352.41521048546,42
12.8,O=C(NCc1cc(Cl)c2c(c1)OCc1ccc(F)cc1-2)Nc1ccccc1N1CC2CC(C1)c1cccc(=O)n1C2,[BOS]O=C(NCc1cc(Cl)c2c(c1)OCc1ccc(F)cc12)Nc1ccccc1N1CC2CC(C1)c1cccc(=O)n1C2[EOS],43685.119413375854,42
12.2,O=C(Nc1cccc(-c2nc3ccccc3o2)c1)C1CCN(C(=O)c2cccc3ccccc23)CC1,[BOS]O=C(Nc1cccc(-c2nc3ccccc3o2)c1)C1CCN(C(=O)c2cccc3ccccc23)CC1[EOS],48777.00772333145,42
11.0,CN(C1CCCc2nc(-c3ccc(F)cc3)sc21)S(=O)(=O)c1cccc2c1CCCC2,[BOS]CN([C@H]1CCCc2nc(-c3ccc(F)cc3)sc21)S(=O)(=O)c1cccc2c1CCCC2[EOS],53668.11032509804,42
12.5,OC(=Nc1cccc(COc2cccc3ccccc23)c1)N(Cc1ccc(-c2ccccc2C2NNc3ccncc32)cc1)C1CCOCC1,[BOS]OC(=Nc1cccc(COc2cccc3ccccc23)c1)N(Cc1ccc(-c2ccccc2C2NNc4ccncc42)cc1)C1CCOCC1[EOS][EOS][EOS],60145.69277191162,42
13.1,Cc1ccc2c(c1)oc1c(=O)c(C(=O)Nc3ccc(-n4ncc5ccccc54)cc3)nn(-c3ccc(C)c(C)c3)c12,[BOS]Cc1ccc(-n2nc(C(=O)Nc3ccc(-n4ncc5ccccc54)cc3)c(=O)c3oc4cc(C)ccc4c32)cc1C[EOS],65173.4847612381,42
12.4,O=C(NCc1cccc(-c2ccccn2)c1)Nc1ccc(CC(=O)N2CCCCc3ccccc32)cc1,[BOS]O=C(NCc1cccc(-c2ccccn2)c1)Nc1ccc(CC(=O)N2CCCCc3ccccc32)cc1[EOS],5666.752818107605,42
12.4,NC(=O)N1CCc2ccccc2C1Cc1ncc(-c2ccc(Oc3ccnc4cc(Cl)c(Cl)cc34)cc2)cn1,[BOS]NC(=O)N1CCc2ccccc2[C@H]1Cc1ncc(-c2ccc(Oc3ccnc4cc(Cl)c(Cl)cc34)cc2)cn1[EOS],10877.991298437119,42
11.4,CC(NC(=O)N1CCCC(N2CCCCC2=O)C1)c1cccc(NC(=O)Cc2ccccc2F)c1,[BOS]C[C@@H](NC(=O)N1CCC[C@H](N2CCCCC2=O)C1)c1cccc(NC(=O)Cc2ccccc2F)c1[EOS],15697.7868745327,42
12.0,O=C(Nc1ccc(C2(NC(=O)c3n[nH]c4ccc(-c5ccccc5)cc34)CCC2)cc1)c1cc(=O)[nH]c(=O)[nH]1,[BOS]O=C(Nc1ccc(C2(NC(=O)c3n[nH]c4ccc(-c5ccccc5)cc34)CCC2)cc1)c1cc(=O)[nH]c(=O)[nH]1[EOS],22081.316698789597,42
14.1,[N-]=[N+]=Nc1ccc2c(c1)CC1C(Cc3nc(-c4ccc(C(F)(F)F)cc4)nn3-c3ccc(F)cc3)C=CC=CC21,[BOS][N-]=[N+]=Nc1ccc2c(c1)CC1C(Cc3nc(-c4ccc(C(F)(F)F)cc4)nn3-c3ccc(F)cc3)C=CC=CC21[EOS],26836.901203632355,42
11.9,Cc1cccc(NC(=O)N2CCCC(C(=O)NCc3cccc(NC(=O)c4cccc(F)c4)c3)C2)c1,[BOS]Cc1cccc(NC(=O)N2CCC[C@H](C(=O)NCc3cccc(NC(=O)c4cccc(F)c4)c3)C2)c1[EOS],32452.62675189972,42
12.0,Fc1ccc(C2CN(c3cccc(-n4nc5ccccc5n4)c3)Cc3c2cnn3C2CCOCC2)c(F)c1F,[BOS]Fc1ccc([C@H]2CN(c3cccc(-n4nc5ccccc5n4)c3)Cc3c2cnn3C2CCOCC2)c(F)c1F[EOS],37271.66514420509,42
13.1,O=C(CCc1cnc2ccccc2c1)NC1CCc2nc(NC(=O)c3cccc4ccccc34)sc2C1,[BOS]O=C(CCc1cnc2ccccc2c1)N[C@H]1CCc2nc(NC(=O)c3cccc4ccccc34)sc2C1[EOS],43327.502603530884,42
12.5,O=C(c1ccc(-c2noc(-c3ccc(F)c(F)c3)n2)cc1)N1CCC2(CC1)OCc1ccc(F)cc12,[BOS]O=C(c1ccc(-c2noc(-c3ccc(F)c(F)c3)n2)cc1)N1CCC2(CC1)OCc1ccc(F)cc12[EOS],48098.40274190903,42
12.8,O=C(NC1(c2ccc(NC(=O)c3cccc4cc[nH]c34)cc2)CCC1)c1cn(-c2ccccc2)c2ncccc12,[BOS]O=C(NC1(c2ccc(NC(=O)c3cccc4cc[nH]c34)cc2)CCC1)c1cn(-c2ccccc2)c2ncccc12[EOS],53971.02545142174,42
12.5,Cc1cc(F)cc(CC(=O)N2CCCCC2c2cc(NC(=O)CCN3C(=O)c4ccccc4C3=O)n[nH]2)c1,[BOS]Cc1cc(F)cc(CC(=O)N2CCCC[C@H]2c2cc(NC(=O)CCN3C(=O)c4ccccc4C3=O)n[nH]2)c1[EOS],60701.78638577461,42
12.7,O=C1CC(c2cccc(OCC(=O)N3CCN4CCOc5cccc3c54)c2)Oc2c1ccc1c2CCCC1,[BOS]O=C(COc1cccc([C@H]2CC(=O)c3ccc4c(c3O2)CCCC4)c1)N1CCN2CCOc3cccc1c32[EOS],66401.72559118271,42
11.3,CC(NC(=O)NCc1cccc(NC(=O)c2cccc(F)c2)c1)c1ccc2c(c1)CCC(=O)N2C,[BOS]C[C@H](NC(=O)NCc1cccc(NC(=O)c2cccc(F)c2)c1)c1ccc2c(c1)CCC(=O)N2C[EOS][EOS][EOS],5180.055283308029,42
11.6,O=C1CCC(c2cccc(NC(=O)C3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c2)N1,[BOS]O=C1CC[C@@H](c2cccc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c2)N1[EOS],10111.986255407333,42
13.9,O=C(Nc1nc2ccccc2n1-c1ccccc1)c1cccc(N2C(=O)C3C(C2=O)[NH+]2C=Cc4ccccc4C32)c1,[BOS]O=C(Nc1nc2ccccc2n1-c1ccccc1)c1cccc(N2C(=O)[C@@H]3[C@@H](C2=O)[C@@H]2c4ccccc4C=C[NH+]23)c1[EOS],15050.342561483383,42
12.0,CC(Nc1ccc(Nc2cc(Br)c3ccccc3n2)cc1)c1cnn(-c2cccc(C(F)(F)F)c2)c1Oc1ccccn1,[BOS]C[C@H](Nc1ccc(Nc2cc(Br)c3ccccc3n2)cc1)c1cnn(-c2cccc(C(F)(F)F)c2)c1Oc1ccccn1[EOS],20060.36986708641,42
12.3,Cc1cccc2c(C(=O)NC3CCc4nc(NC(=O)C5CCc6ccccc6C5O)sc4C3)[nH]nc12,[BOS]Cc1cccc2c(C(=O)N[C@H]3CCc4nc(NC(=O)[C@H]5CCc6ccccc6[C@@H]5O)sc4C3)[nH]nc12[EOS][EOS][EOS][EOS][EOS],24835.314594507217,42
12.8,O=C1CCc2cc(N3CCN(C(=O)CCCn4nc(-c5ccc(F)cc5)c5ccccc5c4=O)CC3)ccc21,[BOS]O=C(CCCn1nc(-c2ccc(F)cc2)c2ccccc2c1=O)N1CCN(c2ccc3c(c2)CCC3=O)CC1[EOS],31502.907244443893,42
11.0,CC1CCN(C(=O)c2cccc(NC3=NS(=O)(=O)c4ccccc43)c2)c2c1ccc(=O)n2C,[BOS]C[C@@H]1CCN(C(=O)c2cccc(NC3=NS(=O)(=O)c4ccccc43)c2)c2c1ccc(=O)n2C[EOS][EOS][EOS],36327.334290742874,42
12.5,O=C(NC1CCc2nc(NC(=O)c3onc4ccccc34)sc2C1)c1cccc(-c2ccccc2)n1,[BOS]O=C(N[C@@H]1CCc2nc(NC(=O)c3onc4ccccc34)sc2C1)c1cccc(-c2ccccc2)n1[EOS],41237.39715862274,42
12.0,O=C(Cc1c[nH]c2ccccc12)NC1CC[NH+](C2CCN(C(=O)C3CCCC4CCCCC43)CC2)CC1,[BOS]O=C(Cc1c[nH]c2ccccc12)NC1CC[NH+](C2CCN(C(=O)[C@@H]3CCC[C@H]4CCCC[C@H]43)CC2)CC1[EOS],47699.55596637726,42
13.1,O=C(c1ccc(-c2ccccc2)cc1)c1c(OS(=O)(=O)c2ccc3c4c(cccc24)-c2ccccc2-3)oc2ccccc12,[BOS]O=C(c1ccc(-c2ccccc2)cc1)c1c(OS(=O)(=O)c2ccc3c4c(cccc24)-c2ccccc2-3)oc2ccccc12[EOS],53558.48253893852,42
11.5,Cc1ccc(C(=O)Nc2ccccc2)cc1NC(=O)N1CC[NH+](Cc2cccc3ccccc23)CC1,[BOS]Cc1ccc(C(=O)Nc2ccccc2)cc1NC(=O)N1CC[NH+](Cc2cccc3ccccc23)CC1[EOS],58596.99892282486,42
12.7,O=C(NCC1OCC2CCN(C(=O)CC3Cc4ccccc4C3)CC21)c1nc2c(=O)[nH]c3ccccc3n2n1,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)CC3Cc4ccccc4C3)C[C@@H]21)c1nc2c(=O)[nH]c3ccccc3n2n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],64079.04747080803,42
11.4,Cc1cccc(C2=NOC(C(=O)N3CCC(c4nc(-c5ccccc5Br)no4)CC3)C2)c1,[BOS]Cc1cccc(C2=NO[C@H](C(=O)N3CCC(c4nc(-c5ccccc5Br)no4)CC3)C2)c1[EOS],4753.643945932388,42
12.2,O=C(c1cccc2c1C(=O)N(c1cccc(F)c1)C2=O)N1CCC=C(c2c[nH]c3ccccc23)CC1,[BOS]O=C1c2c(cccc2C(=O)N2CCC=C(c3c[nH]c4ccccc34)CC2)C(=O)N1c1cccc(F)c1[EOS],10064.883397102356,42
12.6,Cc1c(C(=O)Nc2cc(C3CCCCN3C(=O)CC3CCCc4ccccc43)[nH]n2)cccc1C(F)(F)F,[BOS]Cc1c(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)C[C@H]3CCCc4ccccc43)[nH]n2)cccc1C(F)(F)F[EOS],16853.09469795227,42
13.6,Cc1ccc2c(=O)c3cc(CCN4CCCc5cc(NC(=O)c6cnn7c(C)cc(C)nc67)ccc54)ccc3oc2c1,[BOS]Cc1cc(C)n2ncc(C(=O)Nc3ccc4c(c3)CCCN4CCc3ccc4oc5cc(C)ccc5c(=O)c4c3)c2n1[EOS],22541.076740026474,42
13.4,O=C(Nc1cc(C2CCCCN2C(=O)c2cccc3c2oc2ccccc23)[nH]n1)c1cnn2cccc(F)c12,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2cccc3c2oc2ccccc23)[nH]n1)c1cnn2cccc(F)c12[EOS],28349.22506928444,42
12.2,Cc1nc(NC(=O)NCc2ccnc(N3CCN(c4ccc(F)cc4)CC3)c2)ccc1-c1ccccc1,[BOS]Cc1nc(NC(=O)NCc2ccnc(N3CCN(c4ccc(F)cc4)CC3)c2)ccc1-c1ccccc1[EOS],33469.10360741615,42
12.7,O=C(Nc1ccc2c(c1)Cc1ccccc1-2)C(=O)N1CC=C(c2cccc3ccccc23)CC1,[BOS]O=C(Nc1ccc2c(c1)Cc1ccccc1-2)C(=O)N1CC=C(c2cccc3ccccc23)CC1[EOS],38050.16870713234,42
11.4,O=C(OCc1nn(-c2ccc(F)cc2)c2c1CCC2)C1CCN(C(=O)c2cccc3ccccc23)CC1,[BOS]O=C(OCc1nn(-c2ccc(F)cc2)c2c1CCC2)C1CCN(C(=O)c2cccc3ccccc23)CC1[EOS],43537.477776527405,42
13.4,O=C(Cc1cn(-c2ccccc2)nc1-c1ccc2ccccc2c1)N1CC(CN2CCc3ccccc3C2)OC(Cl)(Cl)C1,[BOS]O=C(Cc1cn(-c2ccccc2)nc1-c1ccc2ccccc2c1)N1CC(CN2CCc3ccccc3C2)OC(Cl)(Cl)C1[EOS],50084.36031103134,42
11.5,O=C(CCc1ccc(=O)[nH]n1)Nc1ccc(C2(NC(=O)CC3CCCc4ccccc43)CCC2)cc1,[BOS]O=C(CCc1ccc(=O)[nH]n1)Nc1ccc(C2(NC(=O)C[C@H]3CCCc4ccccc43)CCC2)cc1[EOS],56346.56556224823,42
12.5,O=C(Nc1ccccc1)c1ccccc1NCC(=O)N1Cc2ccccc2CC1c1cnc(N2CCN3CCCC3C2)c(=O)[nH]1,[BOS]O=C(CNc1ccccc1C(=O)Nc1ccccc1)N1Cc2ccccc2CC1c1cnc(N2CCN3CCC[C@@H]3C2)c(=O)[nH]1[EOS],62693.850183963776,42
12.3,Cc1ccc2cc(S(=O)(=O)NC(=O)c3cccc(NC(=O)C4Cc5ccccc5O4)c3)ccc2c1C,[BOS]Cc1ccc2cc(S(=O)(=O)NC(=O)c3cccc(NC(=O)[C@H]4Cc5ccccc5O4)c3)ccc2c1C[EOS],67234.08109092712,42
12.7,O=C(Nc1cccc(CNC(=O)N2CCC(C(=O)c3cnc4ccccc4c3)CC2)c1)c1cccc(F)c1,[BOS]O=C(Nc1cccc(CNC(=O)N2CCC(C(=O)c3cnc4ccccc4c3)CC2)c1)c1cccc(F)c1[EOS],6336.091248989105,42
12.5,O=C(Nc1cc(C2CCCCN2C(=O)CC2Cc3ccccc3C2)[nH]n1)c1ccc(-c2cccnc2)cc1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)CC2Cc3ccccc3C2)[nH]n1)c1ccc(-c2cccnc2)cc1[EOS][EOS],11954.017030000687,42
12.4,O=C(c1ccc2c(c1)C(=O)N(CCc1ccccc1)C2=O)N1CCCC(c2nc(-c3ccc(F)cc3)no2)C1,[BOS]O=C(c1ccc2c(c1)C(=O)N(CCc1ccccc1)C2=O)N1CCC[C@H](c2nc(-c3ccc(F)cc3)no2)C1[EOS],16950.64517068863,42
