,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
2517,O=C1NCc2ccc(-c3ccc(N4N=CCC4=O)cc3)cc21,10.0,0.9226608196882268,0.808672858816856,0.373065381387791,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec64a0>,0.3492063492063492
2518,O=C1CCc2cccc(C=Cc3ccc4c(c3)C(=O)NC4)c2N1,10.8,0.8380321141138449,0.8046632807424151,0.3641401819675882,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6970>,0.3541666666666667
2519,O=C1CC=C(Nc2ccc3c(n2)C(c2ccccc2)=CC3)C1,9.9,0.935424116791296,0.7711738018641934,0.3570804133881924,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec67b0>,0.26666666666666666
2520,CC1=CC(=O)CC=C1N1N=C(Nc2ccc3c(n2)NC(=O)CC3)CC1=O,10.4,0.8443543955091402,0.7250860280822313,0.3183593789654179,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec63c0>,0.3246753246753247
2521,CCc1cc(Cc2cccc(N3C(=O)CN=C3c3ccccc3)c2)ccc1C(N)=O,11.2,0.6880466636771558,0.8333895280658619,0.3211100952243496,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec66d0>,0.36231884057971014
2522,CCc1cc(CC2=C3CC(C(=O)Cc4ccc5c(c4)C(=O)NC5)CCC3CN=C2)ccc1C(N)=O,10.9,0.6457400593276554,0.6619862273400412,0.2329717090155737,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6040>,0.28735632183908044
2523,O=C1CCCc2ccc(C3=NN(c4ccc(-c5ccc6c(c5)C(=O)CCC6)cc4)C(=O)C3)cc21,10.4,0.5289112326954134,0.8122496532894393,0.2233961419964245,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6120>,0.3684210526315789
2524,c1cc2c(c(Nc3ccc4c(n3)CCCC4)c1)CCN2,9.2,0.8695515348221403,0.8296914928197547,0.3318713750647336,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6eb0>,0.27692307692307694
2525,O=C1CCc2cccc(C3=NN(c4cccc5c4NC(=O)CC5)C(=O)C3)c2N1,10.9,0.8464840166962846,0.774790804629125,0.3574371776589854,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6c10>,0.3541666666666667
2526,O=C1CCc2cccc(Cc3ccc(F)c(-c4ccc5c(c4)C(=O)CCC5)c3)c2N1,12.1,0.6332369266534452,0.8244284378596232,0.3158454107927368,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6ba0>,0.34210526315789475
2527,C1=Cc2ccc(NC3=NN(C4CCc5ccc6c(c5C4)CCCC6)CN=C3)nc2CC1,12.8,0.7889636031043689,0.6490734683947428,0.3277410190746662,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecff90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6890>,0.22093023255813954
2528,Cc1cccc(N2N=C(C3=CC=C(C4=CC=C(NC=CC=CC5=CNCC=C5)CC4)C3)CC2=O)c1,9.4,0.5149447105252736,0.6488973255269346,0.157048735363423,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6f20>,0.30952380952380953
2529,O=C1CCCc2ccc(Nc3ccc4c(n3)C(c3ccccc3)=CC4)cc21,12.3,0.6924007175577508,0.826349380308596,0.3518814158856308,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6a50>,0.38235294117647056
2530,NC(=O)C1=NN(C2CCc3ccc4c(c3C2)CCCC4)C(=O)C1,10.6,0.8983122903251651,0.7313133436855271,0.3481823152970952,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecfdd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec62e0>,0.30158730158730157
2531,O=c1cc(C2=CC=CCC2)[nH]n1-c1ccc(C2=CC=CCC2)cc1,10.1,0.8803630503170553,0.7610969209001098,0.3383710114696223,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6cf0>,0.45652173913043476
2532,O=C1CCCc2ccc(CCNc3ccc4c(n3)CCC=C4)cc21,11.2,0.91773425698979,0.8067437248004349,0.4146107576021054,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecfa50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6580>,0.3384615384615385
2533,O=C1CCCc2ccc(C3=NN(C4=CC=C(C5=NN(c6cccc7c6CCN7)C(=O)C5)C4)C(=O)C3)cc21,11.1,0.6963292872538946,0.7063464933328542,0.2729766113924985,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6820>,0.27631578947368424
2534,Nc1nc(-c2ccc(C3=NN(c4ccc5c(c4)C(=O)C=CC5)C(=O)C3)cc2)nc2c1CCCC2,10.0,0.6502497361054602,0.772915542955329,0.2512940639192556,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec65f0>,0.3382352941176471
2535,CC1=NN(c2cc(-c3cc4c(cc3O)CCC4)ccc2[O-])C(=O)C1,9.8,0.9237654883258816,0.7618077678824565,0.3448285451071098,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6f90>,0.3018867924528302
2536,O=C([O-])c1ccc(C2=CC=C3CNC(=O)C32)c(O)c1,8.3,0.7680978639601445,0.6628923499513255,0.2113039721837505,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecfd60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6660>,0.34545454545454546
2537,Nc1nc(-c2ccc(C3=CC=CCC3)cc2)nc2cnc(CC(=O)c3ccc4c(c3)C(=O)NC4)cc12,10.2,0.4074493735170226,0.7703706264210495,0.1600823848466982,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecfb30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6dd0>,0.3048780487804878
2538,O=C1NCc2ccc(C3=CC=C(c4cccc(-c5cc(-c6cc7c(cc6O)CCC7)ccc5Cl)c4)C3)cc21,11.9,0.2892100570964293,0.7769052436884818,0.1336898418819683,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecfeb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6200>,0.2972972972972973
2540,NC1=CCCC2=CC=C(C3=CC=CC(N4N=C(NC5=CCC(=O)N5)CC4=O)=C3)C=C12,12.1,0.7386327672855734,0.7329849365333634,0.3275510486904185,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecfc10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6e40>,0.3194444444444444
2541,CC1=NC(N=CC2=CC=CC(C3=CC=CC=C3N3CCC(C)(O)CC3)=C2)=NC(=O)C1,10.8,0.7918939789198952,0.7623190450604951,0.32598496537166,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6ac0>,0.3108108108108108
2542,CC1=CC=C(C2=CC=CC=C2N2C(=O)CSC2=NNC2CCC3CC=CC=C3N2)C=C1C1=C(C)CCC1,11.0,0.4380801946628635,0.6333631663959262,0.1526051225748582,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecfc80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6350>,0.2553191489361702
2543,CC1(O)CCN(C2=CC(C3=NC=NC=C3Cl)=CC=C2NC2=NN(C3=CCC4=C3CCN4)C(=O)C2)C1,11.2,0.6024131843629804,0.6461011004011589,0.2179630999353291,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec6190>,0.2765957446808511
2544,CC1=CC2=C(C=CNC2)C=C1C1=C(C(=O)C([O-])C(F)(F)F)C=C(CCS(C)=O)C=C1,9.3,0.7068429601896817,0.6309100593219584,0.2073687652842301,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3660>,0.273972602739726
2545,CC(C)(C)S(=O)(=O)CC1=CC=CC(N2CCCN=C2C2=CC=C3CC=CC(=O)C3=C2)=C1,11.4,0.7145858131991604,0.7719690845098426,0.314433748930874,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecfba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3eb0>,0.3333333333333333
2546,CCC1=CC=CC(C2=NNC(=O)C2)C1C1=CC=C(C2=CC=C3C=CCNC3=N2)C=C1C1=NNC(=O)C2=C1CCCC2,11.3,0.40370963760425,0.6020250169436974,0.1373194653017534,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee39e0>,0.3333333333333333
2548,CC1(C)CC(C2=CC=CC(C3=CC=C(C4=CC=C5CNC(=O)C54)C(O)=C3)=C2)CC(C)(C)C1,10.5,0.5913801301661146,0.7011444224521468,0.2176875119028728,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3510>,0.2714285714285714
2549,NC1CCCN1C1=CCC2=CC=C(C3=CC(N4N=C(NC5=CC=CC5)CC4=O)=C(NC=O)C=C3)N=C2C1,9.6,0.5304443068397825,0.6250455823190223,0.1591448979151113,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3890>,0.25773195876288657
2550,N=CC1=CC2=NC(C3=CC=CC(C4=NC(N5N=C(C6=CC=CC=C6)CC5=O)=CC=C4Br)=C3)=CC=C2C1,10.1,0.3051708184516717,0.7416334835639066,0.1142940730710327,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3ba0>,0.24675324675324675
2551,CC1=CC(=O)C2=CC(N3CCC4=C3C=CC=C4C3=CC=CC(C4=CC=C5C=CCNC5=N4)=C3)=CC=C12,12.7,0.3475529490538194,0.7627410500854352,0.168333992339216,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee04a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3190>,0.25925925925925924
2552,CC1=C(NC2=CC=CC(N3C=CC=C4CCCC(=O)C43)=C2)CC=C1N1CCNC1=S,11.3,0.7138494457633183,0.6494837700916898,0.2619530005614061,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee03c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3970>,0.3068181818181818
2553,CC(C)(CO)CC1=CC(CC(=O)C2=COCC(C3=CC=C4CCCC(=O)C43)=C2)=CC=C1,9.1,0.7112797419048342,0.6615379224890356,0.2140950278595589,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee34a0>,0.2823529411764706
2554,CC1NCCN1C1=CC(CC2=CC=CC(N3CCNC3=O)=C2)=C(C2(C)C(=O)CCC2=O)C1,11.4,0.696368715628605,0.6480669226869546,0.2572373124379514,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3900>,0.358974358974359
2555,CC1=NN(C2=CC(C3=CC4=C(C=C3O)CCC4)=C(C)C2C2=CC=CC=C2)C(=O)C1,10.5,0.8145056619608333,0.714358452904604,0.3054707273942001,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3350>,0.2916666666666667
2556,O=C1C=CC=C(CC2=NOC(C3=CC=CC(N4N=C(NC5=CC=CC5)CC4=O)=C3)C2)C1,9.8,0.7937073782239655,0.6402516376200585,0.2490044998625184,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee36d0>,0.3157894736842105
2557,CC1=CC(C)=C(C2=CC(CC(=O)C3=CC=CC3)=CC=C2C2=CC=CC(C3=CC(=O)CCO3)=C2)C(N)=C1,11.8,0.4106680411924386,0.7613202249131723,0.1844634324363148,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3c80>,0.26744186046511625
2558,N=C1SCC(=O)N1C1=CC(CCC(=O)N2CCC3=CC=C(N)C=C32)=CC=C1N1CCCN=C1N,9.4,0.5664560403576769,0.7567433643893362,0.2014710693866971,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3120>,0.379746835443038
2559,CC1=CCSC2=CC=C(C3=CC(C(=O)O)=CC=C3C3=C(C)NC4=C3CNCC4)C=C12,10.8,0.5267053514974815,0.7582365763663986,0.2156583217355879,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3ac0>,0.2692307692307692
2560,CC1(C2=NCCCN2C(=O)C2=CC=CC=C2N2CCNC(=O)C2)C(=O)CCC1=O,9.1,0.7624362215898455,0.7580491342149649,0.2629736735399917,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee32e0>,0.39436619718309857
2561,O=C1CCCc2ccc(-c3cccc(C4=CC=C(c5ccc6c(c5)C(=O)NC6)C4)c3)cc21,12.3,0.5691996693757125,0.7954410757221463,0.2784503503449776,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3a50>,0.3220338983050847
2562,O=C1CCCc2ccc(-c3cccc(C4=NN(c5ccccc5NC5=NN=CCC5)C(=O)C4)c3)cc21,13.8,0.5325986412627407,0.7521882198967561,0.2764239524846878,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3580>,0.3287671232876712
2563,NC1=NCCCN1c1ccc(C2=NN(c3cccc4c3CCN4)C(=O)C2)cc1,10.2,0.8632775398907624,0.7726788365008965,0.3401885054010767,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3270>,0.2962962962962963
2564,CC1=Nc2c(cccc2-c2ccc3c(n2)CCCC3)C1,9.1,0.7528338894957841,0.8025669686998069,0.2749108237453381,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3740>,0.3181818181818182
2565,O=C1CCCc2ccc(C3=CC=C(c4ccc(N5N=C(Nc6ccccc6)CC5=O)cc4)C3)cc21,9.9,0.5024401083150485,0.7889590133536711,0.1962203028021484,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee33c0>,0.4032258064516129
2566,Nc1nc(-c2ccc([O-])cc2)nc2c1CCCC2,8.0,0.8224499048059577,0.7941644595709181,0.2612641936697505,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee05f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee30b0>,0.5116279069767442
2567,O=C1CCc2cccc(Nc3ccc4c(c3)CCC4)c2N1,9.6,0.8768628209591408,0.8553842627421661,0.3600262356634323,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee02e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edd900>,0.39622641509433965
2568,O=C1CCc2cccc(C3=CC=C4C=CCCC43)c2N1,10.1,0.8186357976788508,0.7101373213877474,0.2935786354406694,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eddf90>,0.32
2569,Cc1cccc(N2N=C(Nc3ccc4c(c3)N(c3cccc5c3NCC=C5)CCC4)CC2=O)c1,11.6,0.5400871294052547,0.7664443572521434,0.2400891049991561,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eddc80>,0.35555555555555557
2570,Cc1cccc(N2N=C(c3ccc(N4N=NC(=O)CC4=O)cc3)CC2=O)c1,10.0,0.7866348390330106,0.7889894452436609,0.3103232926289957,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edd580>,0.3968253968253968
2571,CC1=NN(c2ccc3c(c2)C(=O)C=CC3)C(=O)C1,9.2,0.7543120817607504,0.7820209104352875,0.2713483976282043,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee00b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eddc10>,0.3333333333333333
2572,CC1=NN(c2ccc(-c3ccc4c(c3)C(=O)NC4)cc2)C(=O)CC1,10.6,0.9243178975685018,0.8279580793782922,0.4056071297390728,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed53c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edd7b0>,0.35384615384615387
2573,CCCNCc1cccc2c1NC(=O)CC2,7.5,0.7595579013026341,0.8480311058605903,0.2415482726275581,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edd200>,0.3541666666666667
2574,O=C1NCc2ccc(C3=CC=C(c4cccc(-c5ccc6c(n5)CCCC6)c4)C3)cc21,12.1,0.604629913362117,0.7893876040962032,0.288758851997659,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edd9e0>,0.3225806451612903
2575,CC1=NN(c2ccc(NC3=NN(c4cccc(O)c4)C(=O)C3)cc2)C(=O)C1,10.3,0.8759148223230528,0.7999918428460584,0.3608732271364944,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edd510>,0.49056603773584906
2576,O=C1CCc2cccc(CNCCNc3ccc4c(n3)CCC=C4)c2N1,8.0,0.7019055040937048,0.7770674304636337,0.2181711625977507,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eddcf0>,0.2911392405063291
2577,O=C1CCCc2ccc(N3N=C(c4cccc5c4CC=CC5)CC3=O)cc21,11.8,0.7638072939052982,0.775846785371887,0.3496324858358152,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed50b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eddb30>,0.3492063492063492
2578,CC(=O)C1=C(c2cccc3c2NC(=O)CC3)C=C(N2C(=O)CN=C2c2ccccc2)C1,10.9,0.8365270420477728,0.7493496028936931,0.3416339076887422,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eddba0>,0.2857142857142857
2579,CN1CCCc2ccc(C3=NN(c4cccc(O)c4)C(=O)C3)cc21,10.3,0.9251078237262476,0.8224354483860962,0.3918333559230678,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edd120>,0.36486486486486486
2580,Cc1ccccc1-c1ccc2c(c1)C(=O)NC2,9.2,0.7909147763049995,0.8871924624747195,0.3227790688789302,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edd3c0>,0.40476190476190477
2581,CC1CCCN1c1cccc(N2N=CC(=O)C2=O)c1,7.7,0.7557327068053626,0.760711599534726,0.2213344349426269,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed54a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eddac0>,0.4528301886792453
2582,CC1=NCC(=O)N1c1cccc(Nc2ccc3c(c2)C(O)CCC3)c1,10.5,0.9011596255462944,0.7602471710064271,0.3596796293720602,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edd5f0>,0.3484848484848485
2583,O=C(Cc1ccc2c(n1)CCC=C2)c1ccc(NCCc2ccc3c(c2)C(=O)CCC3)[nH]1,10.7,0.5243729705228124,0.754130437424274,0.2115634054341014,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edd190>,0.3116883116883117
2584,O=C1C=CC=C(c2ccc3c(c2)C(=O)CCC3)C1,9.9,0.7529270925387446,0.816637536493995,0.3043599203751611,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edddd0>,0.37735849056603776
2585,CC1=CCCc2ccc(-c3cccc(N4C(=O)CN=C4Nc4ccc5c(c4)C(=O)NC5)c3)cc21,13.1,0.6067180288767859,0.7655902904300766,0.3042458179186971,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edd970>,0.375
2586,O=C1CC(C=Cc2ccc3c(c2)CC=C3)=NN1c1cccc2c1CCN2,10.7,0.9159537584827456,0.7419011966973998,0.363557746402739,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edd0b0>,0.25301204819277107
2587,C#Cc1cc(CC2=CCCCC2=O)ccc1C(N)=O,8.9,0.8373138582497013,0.7905701141608785,0.2945701140647037,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eddd60>,0.3181818181818182
2588,CC=CN1N=C(Nc2ccc3c(n2)CCC=C3)CC1=O,8.6,0.8963230733583128,0.6910219702733357,0.2663329425460106,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edde40>,0.28125
2589,CN1CCCc2ccc(C3=NN(c4ccccc4Nc4ccc5c(c4)NC(=O)CC5)C(=O)C3)cc21,12.7,0.5782215123577967,0.7913588698459318,0.2905637588129454,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edd6d0>,0.35714285714285715
2590,O=C1CCc2cccc(-c3ccc4c(c3)C(=O)NC4)c2N1,10.2,0.8416280210231737,0.8285929394699859,0.3556571882987482,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b27dd0>,0.3953488372093023
2591,O=C1CCCc2ccc(-c3ccc4c(c3)C(=O)CCC4)cc21,10.9,0.7801694413605141,0.8658827145860868,0.3681667023786823,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed59e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b27430>,0.5
2593,O=C1CCc2cccc(N3N=C(C4=CC=C(c5ccc6c(c5)C(=O)NC6)C4)CC3=O)c2N1,12.3,0.7919878953534824,0.7343483368664013,0.357680921169258,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b27b30>,0.3076923076923077
2594,Cc1cccc(N2N=C(Nc3ccc(NCCc4ccc5c(c4)C(=O)CCC5)[nH]3)CC2=O)c1,11.0,0.5190575982954337,0.7671588475198671,0.2190097958976153,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b27e40>,0.3448275862068966
2595,CC1=NN(CCc2ccc3c(c2)C(=O)CCC3)C(=O)C1,9.8,0.8462172933829791,0.8179312634000515,0.339152314144979,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b27c10>,0.3582089552238806
2596,CN1CCCC2=NN(c3cc(-c4cc5c(cc4O)CCC5)ccc3N3CCNC3=O)C(=O)CC21,12.9,0.7375407578681608,0.7066570360981871,0.3361664960420877,<rdkit.Chem.rdchem.Mol object at 0x7f7453ed5900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b27a50>,0.2988505747126437
2597,CN1CCCc2c1cc(C1=NN(c3ccccc3NC3=NN=CCC3)C(=O)C1)c1c2C=CCC1,12.5,0.7298517958394151,0.6909649726367587,0.3151887663381691,<rdkit.Chem.rdchem.Mol object at 0x7f7453efecf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b279e0>,0.3146067415730337
2598,CN1CCCc2ccc(-c3ccccc3)cc21,8.7,0.7116126745761518,0.9139447387698528,0.2829129770873055,<rdkit.Chem.rdchem.Mol object at 0x7f7453efeba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b27510>,0.4358974358974359
2599,CC1C=C(C2=CC(C3=CC=C(C4=CC=CN=N4)C=C3N3N=CC=CC3=O)=CC=C2)C=CC1,12.2,0.4490528224549892,0.7341721402190134,0.2011060637572325,<rdkit.Chem.rdchem.Mol object at 0x7f7453efe660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b27c80>,0.26436781609195403
2600,CC1=CC=C(N2N=C(NC3=CC=CC=C3SC3=C(C4=C(C)C(S(C)(=O)=O)=CC=C4)CC=C3)CC2=O)C1C1=NCCC1,10.2,0.4004759790401213,0.6223392540370764,0.1271082802483544,<rdkit.Chem.rdchem.Mol object at 0x7f7453efea50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b27f90>,0.2727272727272727
