,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
2119,O=C1CCC2=CC=C(C3=C(C(=O)C4=CC=CC=C4C45CCCC4CN(NN=C4CCC6=CC=CC=C64)C5)S(=O)(=O)C4=CC=CC=C43)N=C2N1,9.0,0.2025125961952642,0.6071259689672988,0.0553277952869099,<rdkit.Chem.rdchem.Mol object at 0x7f745419a740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b32970>,0.3163265306122449
2120,CC1=C(C2=CC=CC(C3=CC=CC=C3C3(C)NC(=O)CN(C=CO)C3=O)=C2)OCON1,11.5,0.6567647128899137,0.6601326777337907,0.2492923129226226,<rdkit.Chem.rdchem.Mol object at 0x7f745419a6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b329e0>,0.3125
2121,CC1=CC(N)=CC=C1C1=CC=CC=C1C(=O)CN1C(=O)CCCC2=CC=CC=C21,6.6,0.5192219358971287,0.8662607506619913,0.1484279227036382,<rdkit.Chem.rdchem.Mol object at 0x7f745419a660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b32a50>,0.46875
2122,CC(C)C1=C(C2=CC=CC(C3=CC=CC=C3NC3=NCC(=O)N3)=C2)NC(=O)C1(C)C,11.8,0.727948811503989,0.769966072064499,0.3306925733640706,<rdkit.Chem.rdchem.Mol object at 0x7f745419a5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b32ac0>,0.3235294117647059
2123,CC1=CC=C2CCC(=NNC(=O)C3=CC(N4CN=C(N)NC4)=CC=C3C3=NC([O-])=NC(Cl)=C3)C12,7.5,0.4501297803150838,0.6135606370627601,0.1035682180391411,<rdkit.Chem.rdchem.Mol object at 0x7f745419a580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b32b30>,0.25773195876288657
2124,CC(C)C1=C(C2=CC=CC(C3=CC=CC=C3C3=CC=CC=C3C3=CCCC(=O)N3)=C2)NC(=O)C1(C)C,6.8,0.4256800494721018,0.7750720356001057,0.1121771188359565,<rdkit.Chem.rdchem.Mol object at 0x7f745419a510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b32ba0>,0.2727272727272727
2125,CC1=NC(N)=NC(C)=C1C1(C2=CC=CC=C2CN2C(=O)CCCC3=C2C=CS3)CCC1,9.4,0.6242004174445446,0.7770040756681096,0.2279529461424288,<rdkit.Chem.rdchem.Mol object at 0x7f745419a4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b32c10>,0.37333333333333335
2126,ClC1=CN=C(C2=CC=CC=C2N2C=CC3=NC=CC=C32)C(C2=CC3=CC=CC=C3OC2)=C1,11.3,0.3172999447512288,0.8046327528691875,0.1442501093371886,<rdkit.Chem.rdchem.Mol object at 0x7f745419a430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b32c80>,0.3333333333333333
2127,CC1=CC=CC(C)=C1C1=CC=CC=C1C1(C2C(C3=NC4=C(CCCC4)C(N)=N3)=CC=C3CNC(=O)C32)C=CC=C1,6.5,0.4388786150696133,0.627938891521899,0.0895664090943307,<rdkit.Chem.rdchem.Mol object at 0x7f745419a3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b32cf0>,0.3561643835616438
2128,C=C1CCC(C)(C2=CC=C(C3C=C(CC4=CCCC(=O)N4)CC3)C=C2C2=CNC(=O)N(C)C2=O)N1,10.4,0.5763677764586012,0.5903901170059309,0.1769465562705577,<rdkit.Chem.rdchem.Mol object at 0x7f745419a350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b32d60>,0.25882352941176473
2129,N=C1SCC(=O)N1C1=CC=CC(C2=CC=C(C3=CC=CN=C3)C(C3=CCCC(=O)N3)=C2)=C1,7.3,0.6167443129227914,0.78034469749502,0.175664701319321,<rdkit.Chem.rdchem.Mol object at 0x7f745419a2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b32dd0>,0.358974358974359
2130,CC1=CC(=O)C(O)=C(C2=CC=CC(C3C=CC=C3NCN3C(=O)C(C)(C)C4=CC(Cl)=CC=C43)=C2)N1C,11.8,0.5080738419899892,0.6862786124361145,0.2057213246646255,<rdkit.Chem.rdchem.Mol object at 0x7f745419a270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b32e40>,0.31521739130434784
2131,CCCC(=O)C1=C(C2=CC=C(S(=O)(=O)C3=CC=NC(=O)C3)C=C2)C=C(C(C)C(=O)[O-])C=C1,10.0,0.567991198621427,0.7007012095539338,0.1989960599450112,<rdkit.Chem.rdchem.Mol object at 0x7f745419a200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b32eb0>,0.2898550724637681
2132,CN1C(=O)NC=C(C2=C(CCF)C=C(C3COC(C)(N=C4CCC5=CC=CC=C54)OC3)C=C2)C1=O,6.8,0.6096980796186415,0.7144671896046045,0.1481071529738347,<rdkit.Chem.rdchem.Mol object at 0x7f745419a190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b32f20>,0.25555555555555554
2133,CN1C(=O)OCC1(O)C1=CC=CC=C1C(=O)CN1C(=O)CNC(=O)C2=CC=CC=C21,9.9,0.724309794316953,0.7383041313396375,0.2647066521894148,<rdkit.Chem.rdchem.Mol object at 0x7f745419a120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b32f90>,0.43548387096774194
2134,NC1=NC(C2=CC=C3CNC(=O)C3C2C2=C(C(=O)CS(=O)CC=O)C=CC=C2)=NC2=C1CCCC2,10.1,0.4475812825953317,0.5971836524772257,0.1349805536859643,<rdkit.Chem.rdchem.Mol object at 0x7f745419a0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b040>,0.3466666666666667
2135,CC1(C)C(=O)NC2CC(N3CC(=O)NC(C)(C4=CC=CC=C4C4(C)N=C(C5CNS(=O)(=O)N5)CNC4=O)C3=O)=CC=C21,12.3,0.3039521033268666,0.5019499488629723,0.0938297767738538,<rdkit.Chem.rdchem.Mol object at 0x7f745419a040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b0b0>,0.25842696629213485
2136,O=C1CCc2ccc(C3(S(=O)(=O)c4ccc5c(c4)CNC5=O)CCCC3)nc2N1,10.8,0.8071625916787677,0.7601919832847901,0.3313432069568497,<rdkit.Chem.rdchem.Mol object at 0x7f745418c040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b120>,0.3142857142857143
2138,O=C1CCc2ccc(C3=CCc4ccccc43)nc2N1,7.3,0.8581561600853097,0.8145260299775122,0.2551315435138873,<rdkit.Chem.rdchem.Mol object at 0x7f745418c120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b200>,0.39655172413793105
2139,O=CNCc1ccc(C(=O)NN=C2C=CC=C3CCC(=O)NC32)cc1,10.2,0.5466280851194492,0.7139725983568546,0.1990415118764581,<rdkit.Chem.rdchem.Mol object at 0x7f745418c190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b270>,0.34375
2140,O=C1CCc2ccc(C3=CC=CC(c4ccc(NC5=NCCS5)cc4)C3)nc2N1,10.4,0.786922308253424,0.7084854287866652,0.2899119542720541,<rdkit.Chem.rdchem.Mol object at 0x7f745418c200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b2e0>,0.3048780487804878
2141,O=C1NCc2ccc(C3=NCc4ccc(-c5ccc(NC6=NCCS6)cc5)cc4C3)cc21,8.3,0.6252504448634854,0.7717546961890256,0.200254086353834,<rdkit.Chem.rdchem.Mol object at 0x7f745418c270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b350>,0.3
2142,O=C(NCN1C(=O)CCCc2ccccc21)C1=CCc2ccccc21,10.4,0.9389630762255124,0.8271180162590289,0.403849304013023,<rdkit.Chem.rdchem.Mol object at 0x7f745418c2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b3c0>,0.453125
2143,CC1=CC=C2C1C(C)(C)C(=O)N2CNc1ccc2c(c1)C(=O)NC2,10.1,0.898754546967724,0.6892770573994045,0.3128428991764151,<rdkit.Chem.rdchem.Mol object at 0x7f745418c350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b430>,0.35135135135135137
2144,Cc1ccc2c(c1)C(C)(C)C(=O)N2CNC1=C(n2cnc3c(c2=O)CCCC3)C(=O)c2ccccc2C1=O,11.4,0.5785362014917046,0.7577019146944984,0.2498640529264976,<rdkit.Chem.rdchem.Mol object at 0x7f745418c3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b4a0>,0.40540540540540543
2145,O=C1CC=C(c2ccc3c(n2)NC(=O)CC3)N1,8.7,0.7487784341103598,0.7668568266819408,0.2497795464333382,<rdkit.Chem.rdchem.Mol object at 0x7f745418c430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b510>,0.38181818181818183
2146,C1=NCc2ccc(-c3ccc(NC4=NCCS4)cc3)cc2N1,9.2,0.8863897394425625,0.7887973270569493,0.3216236543133795,<rdkit.Chem.rdchem.Mol object at 0x7f745418c4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b580>,0.36363636363636365
2147,O=C1Cc2cccc(-c3ccc(-c4ccccc4)cc3)c2N1,11.3,0.7368563152291556,0.8947356953553177,0.3724997808846864,<rdkit.Chem.rdchem.Mol object at 0x7f745418c510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b5f0>,0.5882352941176471
2148,CC1=CC=C(n2cnc3c(c2=O)CCCC3)C1,8.0,0.7389772623479046,0.7551833572941855,0.2232253319775826,<rdkit.Chem.rdchem.Mol object at 0x7f745418c580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b660>,0.3620689655172414
2149,O=C1CC=C(NCCC2=CC=C(NC(=O)C3=CCc4ccccc43)C2)N1,6.9,0.7394650714966939,0.7162706325247306,0.1827317044993543,<rdkit.Chem.rdchem.Mol object at 0x7f745418c5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b6d0>,0.3508771929824561
2150,CC1=C(NCN2C(=O)C(C)(NC(=O)C3=CCc4ccccc43)c3cc(C)ccc32)C(=O)c2ccccc2C1=O,11.8,0.5287230292905569,0.7050402881816353,0.219934911794176,<rdkit.Chem.rdchem.Mol object at 0x7f745418c660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b740>,0.3684210526315789
2151,O=C1CCc2ccc(C3=CC=C(C4CCc5ccccc5N4)C3)nc2N1,8.0,0.8628042981938295,0.7184835949668773,0.2479642935676705,<rdkit.Chem.rdchem.Mol object at 0x7f745418c6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b7b0>,0.3382352941176471
2152,Clc1ccccc1-c1cccc(-c2ccc3c(n2)NCC=C3)c1,11.0,0.6737758939273967,0.8301240121532341,0.3076246515975283,<rdkit.Chem.rdchem.Mol object at 0x7f745418c740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b820>,0.30357142857142855
2153,CCCc1ccc(NC(=O)C2=CC=C3CCC(=NNC(=O)C4=CC=C(c5ccccc5)C4)C32)cc1,8.3,0.5142066334632414,0.708527256636692,0.1511967073711212,<rdkit.Chem.rdchem.Mol object at 0x7f745418c7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b890>,0.37142857142857144
2154,CCC(=O)Nc1cccc(-c2ccccc2)n1,8.6,0.8733393161081323,0.9253952882204022,0.3475191579019604,<rdkit.Chem.rdchem.Mol object at 0x7f745418c820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b900>,0.4523809523809524
2155,O=C1CCC=C(c2cccc(-c3ccc4c(n3)NC(=O)CC4)c2)N1,7.8,0.89389413689332,0.8054304698863349,0.2807881341355843,<rdkit.Chem.rdchem.Mol object at 0x7f745418c890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b970>,0.38333333333333336
2156,O=C1CN=C2CCC(C3(S(=O)(=O)c4ccccc4)CCCC3)NC2=N1,9.8,0.8927707776524363,0.6683249487842049,0.2923638822827937,<rdkit.Chem.rdchem.Mol object at 0x7f745418c900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1b9e0>,0.30158730158730157
2157,CCCC1Cc2cccc(-c3ccc(C4=CCCC(=O)N4)cc3)c2N1,6.8,0.8487762331563187,0.7530965416890171,0.2173315515916704,<rdkit.Chem.rdchem.Mol object at 0x7f745418c970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1ba50>,0.31746031746031744
2158,O=C(NN=C1CCc2ccccc21)C1=C(C(=O)NN=C2CCc3ccccc32)C(Cl)=CC1,12.4,0.7039491890792804,0.7585956486943581,0.3310879308772277,<rdkit.Chem.rdchem.Mol object at 0x7f745418c9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1bac0>,0.5531914893617021
2159,O=C1CCc2ccc(-c3cccc(-c4ccccc4-c4ccc5c(n4)NC(=O)CC5)c3)nc2N1,13.5,0.450385009259816,0.8085723572521436,0.2458139863105606,<rdkit.Chem.rdchem.Mol object at 0x7f745418ca50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1bb30>,0.3898305084745763
2160,O=C1CCc2ccc(Cc3ccc4c(n3)NC(=O)CC4)nc2N1,7.6,0.8863567965236985,0.7976837170225528,0.2686723059425059,<rdkit.Chem.rdchem.Mol object at 0x7f745418cac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1bba0>,0.4489795918367347
2161,O=C1CCc2ccc(-c3ccc(-c4cccc5c4NC(=O)C5)cc3)nc2N1,12.3,0.7345343472861126,0.8247433773874664,0.3725684381085257,<rdkit.Chem.rdchem.Mol object at 0x7f745418cb30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1bc10>,0.425531914893617
2162,Cc1ccc2c(c1)C(C)(C)C(=O)N2CNC1=CCCC(=O)N1,9.4,0.8961366053945243,0.7716003611812948,0.3249858843433914,<rdkit.Chem.rdchem.Mol object at 0x7f745418cba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1bc80>,0.4426229508196721
2163,O=C1C2CC=CC=C2NCN1c1ccc(CC2=CC=CCN2)cc1,10.0,0.9000536371338014,0.6706760548282947,0.3018222112433777,<rdkit.Chem.rdchem.Mol object at 0x7f745418cc10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1bcf0>,0.2711864406779661
2164,O=C1NCc2ccc(-n3cnc4c(c3=O)CCCC4)cc21,9.1,0.8579893775471279,0.8107934438836052,0.3165217338178288,<rdkit.Chem.rdchem.Mol object at 0x7f745418cc80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1bd60>,0.3181818181818182
2165,CN1C(=O)C(C)(C)c2cc(C=CC(=O)NC3=CC=C(c4ccc5c(n4)NC(=O)CC5)C3)ccc21,0.0,0.6891510018418171,0.7419915239188101,0.0,<rdkit.Chem.rdchem.Mol object at 0x7f745418ccf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1bdd0>,0.32967032967032966
2166,O=C1NCc2ccc(NCc3ccc(-n4cnc5c(c4=O)CCCC5)cc3)cc21,10.6,0.7228604636159084,0.8198578242050323,0.3141006876591092,<rdkit.Chem.rdchem.Mol object at 0x7f745418cd60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1be40>,0.35135135135135137
2167,O=C1CCc2ccc(C3=CCC(C4(c5cc5=O)CCCC4)C3)nc2N1,7.6,0.9343083374494608,0.7028623419465982,0.249542255540785,<rdkit.Chem.rdchem.Mol object at 0x7f745418cdd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1beb0>,0.3108108108108108
2168,C1=C(NN=C2CCc3ccccc32)c2ccccc2C1,9.9,0.820788716039506,0.8236984158966778,0.3346607707678665,<rdkit.Chem.rdchem.Mol object at 0x7f745418ce40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1bf20>,0.45454545454545453
2169,Cc1ccc(C2(N3CC=NC(=O)C3)CCC2)cc1,7.5,0.7967610469199773,0.7808335801185454,0.2333016677870723,<rdkit.Chem.rdchem.Mol object at 0x7f745418ceb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1bf90>,0.3333333333333333
2170,CNC1=CC=C(c2ccc3c(n2)NC(=O)CC3)C1,8.8,0.8305712560633154,0.7480745187425158,0.2733848447708099,<rdkit.Chem.rdchem.Mol object at 0x7f745418cf20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30f90>,0.36666666666666664
2171,Cc1ccccc1C1=CC(NC(=O)c2ccccc2)=CC(=O)C1,7.0,0.9401706859153778,0.8546270493121537,0.281223354703775,<rdkit.Chem.rdchem.Mol object at 0x7f745418cf90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30f20>,0.39215686274509803
2172,O=C1CCc2ccc(C3(N=C4CCc5ccccc54)CCCC3)nc2N1,10.0,0.887927802871361,0.7563579399541431,0.3357956219038955,<rdkit.Chem.rdchem.Mol object at 0x7f7454194040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30eb0>,0.3709677419354839
2173,O=C(NN=C1CCc2ccccc21)C1=CCCc2ccccc21,10.6,0.8478208836963209,0.8282450528772161,0.3721678299031577,<rdkit.Chem.rdchem.Mol object at 0x7f74541940b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30e40>,0.6190476190476191
2174,CC1=C(C2=CC=CC(C3=CC=C(CC4=NCCN4)C=C3C3=CNC4=C3C=C[NH+]=C4)=C2)OCON1,7.7,0.4264331464042472,0.6703655941142912,0.1100584521726342,<rdkit.Chem.rdchem.Mol object at 0x7f7454194120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30dd0>,0.25882352941176473
2175,O=C(CCC1=CC=C2OCC(CC3=C(CC(F)F)C=CC=C3)=CC2=C1)CC1CN(O)N1O,6.5,0.6072524884315154,0.6798555955525507,0.1341743007063473,<rdkit.Chem.rdchem.Mol object at 0x7f7454194190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30d60>,0.32051282051282054
2176,O=C1CCC2=CC=C(C3=CC=C(C4(C5=CC=CC=C5CN5C(=O)CCCC6=CC=CC=C65)CCCC4)C3)N=C2N1,7.2,0.3848266775480439,0.7482714493446156,0.1036637336719252,<rdkit.Chem.rdchem.Mol object at 0x7f7454194200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30cf0>,0.3103448275862069
2177,CC1=CC(C2=CC=CC=C2C2(C3=CC=C(C4=CC=CC4)C3)CCCC2)=CC(O)=C1,10.9,0.588836285944602,0.7562183671914576,0.2426824040115595,<rdkit.Chem.rdchem.Mol object at 0x7f7454194270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30c80>,0.2903225806451613
2178,CC1(C)C(=O)N(CC(=O)C2=CC=CC=C2C2(C3=CCCC(=O)N3)CCCC2)C2=CC=CC=C21,11.1,0.676697607910209,0.777335937672622,0.2919418601089649,<rdkit.Chem.rdchem.Mol object at 0x7f74541942e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30c10>,0.373134328358209
2179,CC1(C)C(=O)N(CNC2=CC=CC2C2=CC=CC=C2C2CCC=C(CCCC(=O)[O-])N2)C2=CC=C(Cl)C=C21,6.7,0.4775807488409896,0.608701708081345,0.0973859128847032,<rdkit.Chem.rdchem.Mol object at 0x7f7454194350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30ba0>,0.3069306930693069
2180,O=CC1=C(NC2=CC(NC3=CCC(NN=C4CCC5=CC=CC=C54)=C3Cl)=CC=C2)CCCC1=O,10.6,0.2855299877349874,0.7316066074463935,0.1107146815950323,<rdkit.Chem.rdchem.Mol object at 0x7f74541943c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30b30>,0.37681159420289856
2181,CCC(=NCC1=CC=C(N2C(=O)C(C)(C)C3C(C)=CC=C32)C=C1C1=CC(=O)N(C)C(Cl)=N1)C1=CC=CC=C1,9.8,0.2781180751852439,0.6694490409533205,0.091231080565227,<rdkit.Chem.rdchem.Mol object at 0x7f7454194430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30ac0>,0.29411764705882354
2182,CCC1=C(C2=CC=C3CC=C(NC)NC3=N2)C=C(C2=CC=C(N=C3CCC4=CC=CC=C43)C=C2)C=C1,11.4,0.3278003158985286,0.7600638367327502,0.1420150244969046,<rdkit.Chem.rdchem.Mol object at 0x7f74541944a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30a50>,0.2808988764044944
2183,CC1=CC=CC(C)=C1C1=CC=CC=C1C1CC=C(C2=CC=C3CCC(=O)NC3=N2)C1,11.4,0.5735969777998661,0.7521854500209559,0.2459272414999199,<rdkit.Chem.rdchem.Mol object at 0x7f7454194510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b309e0>,0.35714285714285715
2184,CNC=CC1=CC=CC=C1C1=CC=CC=C1NC1=C(Cl)C(=O)C2=CC=CC=C2C1O,10.3,0.5253055474876727,0.7350666664789167,0.1988593178024426,<rdkit.Chem.rdchem.Mol object at 0x7f7454194580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30970>,0.2833333333333333
2185,CC1(C2=CC(CN)=C(C(=O)NN=C3CCC4=CC=C(C5=CC=CC=C5)C43)C=C2)N=CCNC1=O,10.6,0.6054509050614152,0.6316536712827134,0.2026907020906468,<rdkit.Chem.rdchem.Mol object at 0x7f74541945f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30900>,0.2727272727272727
2186,N#CCC1=C(C2(N=C3CCC4=CC=CC=C43)CCCC2)C=C(N2C(=N)SCC2=O)C=C1,9.6,0.7463230821913069,0.7288019816510156,0.2610824358014008,<rdkit.Chem.rdchem.Mol object at 0x7f7454194660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30890>,0.2876712328767123
2187,CC1=CC=C2C(=C1)C(C)(C1(C3=C(CCS(C)=O)C=CC=C3)CCCC1)C(=O)N2CNC=CC1=CC=C2C(=O)NCC2=C1,9.8,0.3502512693002273,0.6238944602982031,0.1070747150481247,<rdkit.Chem.rdchem.Mol object at 0x7f74541946d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30820>,0.3333333333333333
2188,CC1=CC=C(C2=CCCC2NN=C2CCC3=CC=CC=C32)C(C2=CC=CC=C2)=C1,11.4,0.5412193959038717,0.7594158402356814,0.2342760319065464,<rdkit.Chem.rdchem.Mol object at 0x7f7454194740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b307b0>,0.3384615384615385
2189,CC1=CC=CC=C1C1=CC=C(C2=CC(O)=NN2)C(C(=O)CN2C(=O)C(C)(C)C3=CC(O)=CC=C32)=C1,12.3,0.3594114501458695,0.7871322068730504,0.1739861616761883,<rdkit.Chem.rdchem.Mol object at 0x7f74541947b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30740>,0.35526315789473684
2190,NC1=NN(C2=CC=C(CC3=CC=C(C4=CC=C5CCC(=O)NC5=N4)C3)C=C2C2CCC(=O)NC2)C(Cl)=C1,12.3,0.4683168864761329,0.6637585013487637,0.191172328555086,<rdkit.Chem.rdchem.Mol object at 0x7f7454194820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b306d0>,0.313953488372093
2191,O=C1NCC(=O)N(C2=CC(C3=CC=CC=C3C3=CC=C(N4C(=O)CCCC5=CC=CC=C54)C=C3)=CC=C2)C2=CC=CC=C12,9.4,0.2472652205089623,0.8188502739557626,0.095162400970143,<rdkit.Chem.rdchem.Mol object at 0x7f7454194890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30660>,0.3870967741935484
2192,O=C1NCC(=O)N(C2=CC=CC=C2C2=CC=CC=C2C2CCNCC2)C2=CC=CC=C12,9.9,0.6781170367688478,0.8341309776123192,0.2799910212737062,<rdkit.Chem.rdchem.Mol object at 0x7f7454194900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b305f0>,0.46153846153846156
2193,O=C1C2=C(CCCC2)N=CN1C1=CC(N2CCN(NC(=O)C34CCCC3CNC4)CC2)=CC=C1,11.0,0.7192698148621938,0.6771186257568107,0.2678670437233144,<rdkit.Chem.rdchem.Mol object at 0x7f7454194970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30580>,0.3076923076923077
2194,C1=CC=C(C2=CCC(C3=CC=CC=C3N3CC4CCCC4C3)C(C3=CC=CC=C3)=C2)C=C1,10.6,0.4228190263848245,0.7252836432046965,0.1625317736525036,<rdkit.Chem.rdchem.Mol object at 0x7f74541949e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30510>,0.2923076923076923
2195,Cc1ccc(CCC2=CC(=O)C(C)(C)OC2)cc1C1=CCCC(=O)N1,10.6,0.9135356674037876,0.7498866147837917,0.3630755296302494,<rdkit.Chem.rdchem.Mol object at 0x7f7454194a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b304a0>,0.27631578947368424
2196,CN1C(=O)C(C)(C2=NCCS2)c2cc(NN=C3CCc4ccccc43)ccc21,10.3,0.8106622913491376,0.7089024292278285,0.2959604408247127,<rdkit.Chem.rdchem.Mol object at 0x7f7454194ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30430>,0.3670886075949367
2197,Cc1ccc(CNC(=O)CNC(=O)C2=CC=C3CCC(=O)NC3C2)cc1,9.7,0.7447723243346116,0.7626213302046126,0.2754699414315667,<rdkit.Chem.rdchem.Mol object at 0x7f7454194b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b303c0>,0.423728813559322
2198,CN1C(=O)C(C)(c2ccc3c(n2)NC(=O)CC3)c2cc(C=CC(=O)NC3=CCCc4ccccc43)ccc21,7.3,0.5166217205312131,0.6949850924040335,0.1310512038761803,<rdkit.Chem.rdchem.Mol object at 0x7f7454194ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b30350>,0.3229166666666667
2199,O=C1CCc2ccc(C3=CC=C(C(=O)NN=C4CCc5ccccc54)C(Cl)C3)nc2N1,8.1,0.5718914802319289,0.6944594182155313,0.1608479469809351,<rdkit.Chem.rdchem.Mol object at 0x7f7454194c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b302e0>,0.421875
