,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
2792,Cc1cccc(C2=CC(C3CCc4c(ccc5c4S(=O)(=O)N(C)C5=O)C3)=CC2)c1,11.7,0.7490413253470377,0.6978223806606564,0.3057782135071266,<rdkit.Chem.rdchem.Mol object at 0x7f74534c79e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1eeb0>,0.37333333333333335
2793,CC=Cc1ccc(-c2cc(-c3cccc4c3CCN4)ccc2CC2=NC(=O)CC(C)=N2)c(C)c1,10.3,0.4752484804044376,0.7515300966555972,0.1839392212530929,<rdkit.Chem.rdchem.Mol object at 0x7f74534c7f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1ef20>,0.25274725274725274
2794,CC1=C(C)CC(c2cc3c(c(-c4ccc(-c5ccc6c(c5)S(=O)(=O)N(C)C6=O)cc4C(C)C)n2)CNC3=O)=C1,11.8,0.4601967064306187,0.7243775006717689,0.1966801226127389,<rdkit.Chem.rdchem.Mol object at 0x7f74534c7e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1ef90>,0.35714285714285715
2795,CC1=C(C)CC(c2cc3c(c(C4=CCc5ccccc5C4=O)n2)CNC3=O)=C1,11.6,0.8610860854279375,0.738034995037482,0.3685967655756785,<rdkit.Chem.rdchem.Mol object at 0x7f74534c7270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17040>,0.3709677419354839
2796,CC(C)c1cc(-c2ccc3c(c2)S(=O)(=O)N(C)C3=O)ccc1NN1C=CCC1=O,11.7,0.8340060249229683,0.7491488762412313,0.3655048856644329,<rdkit.Chem.rdchem.Mol object at 0x7f74534c77b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b170b0>,0.34285714285714286
2797,CNN1C(=O)c2ccc(C3=CCC(c4cccc(C(C)C)c4)=C3)cc2S1(=O)=O,11.7,0.8524217128115514,0.7490153352741682,0.373509006984667,<rdkit.Chem.rdchem.Mol object at 0x7f74534c7190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17120>,0.3088235294117647
2799,CC1=CON(c2cc3c(c(-c4ccccc4)n2)CNC3=O)C(=O)C1C,10.0,0.9159325891541792,0.6994585981160938,0.3203284623893132,<rdkit.Chem.rdchem.Mol object at 0x7f74534c7580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17200>,0.36666666666666664
2800,Cc1cc(-c2ccc(-c3cc4c(c(NC5=NCCC5)n3)CNC4=O)cc2C)ccc1NN1CCCC1=O,10.9,0.4719818812061701,0.7451803698405626,0.1916828398734157,<rdkit.Chem.rdchem.Mol object at 0x7f74534c7120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17270>,0.3561643835616438
2801,CNN1C(=O)c2ccc(C3=CCC(c4cccc(NC5=NCCC5)c4)=C3)cc2S1(=O)=O,11.1,0.7693403501372719,0.7222598881140906,0.3083933397425497,<rdkit.Chem.rdchem.Mol object at 0x7f74534c75f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b172e0>,0.26744186046511625
2802,NN1CCC2=C1C=CC=C2C1=CC(CC2=NOCC2)=CC=C1C1C=CC=C1C1=CC=CC=C1,6.9,0.5294901256123731,0.6943572122633466,0.1268410742017059,<rdkit.Chem.rdchem.Mol object at 0x7f74534c7c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17350>,0.2631578947368421
2803,CNC1=C(C2=CC=CC3=C2CCN3C2=CC=CC=C2C2=CC(=O)C3=CC=C3C2=O)C=C(C)C1,10.8,0.4914925679926128,0.7483584443484771,0.1986188113395665,<rdkit.Chem.rdchem.Mol object at 0x7f74534c7ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b173c0>,0.2676056338028169
2804,CC1=NC(C2=CC=C(C3=CC=C(C4=CC=CC=C4NC4=NCCC4)C=C3)C2)=CC2=C1CNC2=O,10.9,0.534232338606491,0.760775741867528,0.2215048970344728,<rdkit.Chem.rdchem.Mol object at 0x7f74534c74a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17430>,0.4375
2805,C=C1CCC(C2=C(CCC(C)(C)F)C=CC(C3=CC=C(C4CCCC5=CC=CC=C54)C=C3)=C2)O1,10.5,0.361276720988568,0.7023145818007668,0.1332082023381051,<rdkit.Chem.rdchem.Mol object at 0x7f74534c7c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b174a0>,0.3142857142857143
2806,NC(=O)C(C1=CC=CC=C1C1=C(N)NC(=O)C1)C1=CC=CC=C1C1C=CCC1,8.7,0.7029498895996625,0.6810624943113799,0.208257470256195,<rdkit.Chem.rdchem.Mol object at 0x7f74534c7cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17510>,0.29508196721311475
2807,N=C1SCC(=O)N1C1=CC(NC=CC2=CC=CC3=C2CCN3)=CC=C1NC1=NC(=O)CN=N1,10.4,0.5393867526159504,0.6834626936737133,0.1916983758949034,<rdkit.Chem.rdchem.Mol object at 0x7f74534c7890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17580>,0.23958333333333334
2808,CN1C(=O)C2=CC=C(C3=CC=C(CCC4=CC=CC(C(F)F)=C4)C3)C=C2S1(=O)=O,11.8,0.7085417148359826,0.7677764522146407,0.3209609699970806,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2f040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b175f0>,0.3026315789473684
2809,CC1=CC=C(C2=CC=CC2)C=C1C1=CC=C(N2CC(C)(C)C2)C(C2CCC([NH3+])CC2)=C1,10.8,0.6430294359947798,0.7392813483953824,0.2567050209900772,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2f510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17660>,0.2535211267605634
2810,CC1=CC(=O)C(O)=C(C2=CC=C(C3=CC=C(C4=CN=C(N)C4)C=C3)C(C3=CC=CC(C4=NCCC4)=C3)=C2)N1C,10.8,0.3377609038353943,0.751825007794276,0.1371260308456694,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2fa50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b176d0>,0.30120481927710846
2811,CC1=CC(C)=C(C2=CC=CC=C2C2=CC=C(C3=CC(C)(C)C4C(=O)N(C)S(=O)(=O)C4=C3)C=C2C)C=C1O,11.5,0.441203542029274,0.6942785545906084,0.1761329405281961,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2fac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17740>,0.26506024096385544
2812,CC1=C(CC2=CC=CC=C2C2CC3=C4C(=O)N(C)S(=O)(=O)C4=NCC3C(C)N2)CC=C1NN1CCCC1=O,8.6,0.599562775171503,0.5447346694434676,0.1404391309617724,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2f740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b177b0>,0.2608695652173913
2813,CC1=CC=C(C2=CC(=O)C3=CC=CC=C3C2=O)C=C1C1CCN(C2=CC=C(C3OC3C)C=C2C2(C)C(=O)CCC2=O)C1=O,10.2,0.2898345686163114,0.6317661116757586,0.0933849058064134,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2fc10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17820>,0.2553191489361702
2814,CC1=CC=CC(C2=CC=CC3C2CCN3C2=CC=CC=C2C2=CC=CC(C3=C(C)C(C=O)C(O)=C3)=C2)=C1,10.5,0.3792959987336398,0.6418699182631477,0.1278158131449676,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2fe40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17890>,0.3132530120481928
2815,CC1=NC(C2=CN(C3=CC=CC=C3N3C(=O)C4=CC=C(C5=CC=C(C6=CC=CC7=C6CCN7)C5)C=C4S3(=O)=O)C(=O)CO2)=CC2=C1CNC2=O,12.1,0.2936460412746769,0.6659507416270097,0.1183100483724375,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2fcf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17900>,0.3218390804597701
2816,CC1NCCC2=C(C3=CC=C(C4=CC=CC=C4OC4=CN=[NH+]C4C4COC(=O)N4)C=C3)C=NCC21,12.3,0.6252539613968865,0.5482127692213186,0.2108049064710517,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2f7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17970>,0.24468085106382978
2817,CC1=C(N2CCC3=C2C=CC=C3C2=CC=CC=C2C2=CC(=O)C3=CC=C3C2=O)C=C(C2=CC=C3CCCCC3=N2)C1,12.6,0.2463867265618325,0.736408543310825,0.1143080129510686,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2feb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b179e0>,0.2823529411764706
2818,CC1=CON(C2=CC=C(C3=CC=C(NN4CCCC4=O)C(C4=CC=CC=C4)=C3)C2)C(=O)C1C,11.4,0.6851169864143419,0.6672129389426824,0.2605577832742881,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2f0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17a50>,0.2875
2819,CC1(C)CON(N2C(=O)C3=CC=C(C4=CC=CC=C4C4=CC=C(C5=C(C6=C(C7=CC=C(F)C7)CC7=C6CNC7=O)CC6=C5CCN6)C=C4)C=C3S2(=O)=O)C1=O,11.1,0.2909742952212322,0.6155612227674313,0.0994074335929516,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2f580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17ac0>,0.2358490566037736
2820,CC1=NN(C2=CC(CCCC(F)(F)CC(N)=O)=CC=C2)C(=O)C1N1CCNC(=O)C1,10.5,0.6539003228183088,0.7098968494648855,0.2437059339922142,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2fdd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17b30>,0.3783783783783784
2821,CC1=C2C(=O)C=C(C3=CC=C(NN4CCCC4=O)C(C4=CC=CC=C4C4=CN=C5SCCN45)=C3)C(=O)C2=CC1,8.4,0.4684801925510649,0.7028619546969307,0.1382962996267591,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2f430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17ba0>,0.3170731707317073
2822,CN1C(=O)C2=CC=C(C3=CCC(C4=CC=C(NN5CCCC5=O)C(C5=CC=CC=C5)=C4)=C3)C=C2S1(=O)=O,10.8,0.5240010099991328,0.7464312861082131,0.2112106038204539,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2ff20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17c10>,0.2962962962962963
2823,CN1NC(=O)C2=CC=C(C3=CC=CC=C3N3CCC4=C3C=CC=C4N3C(=O)C(C)(C)C4=CC=CC=C43)C=C2S1(=O)=O,10.0,0.3656863311349311,0.7505814699244413,0.1372386919772663,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2f4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17c80>,0.2962962962962963
2824,CN1C(=O)C(C)(C2=CC=CC=C2)C2=CC(C3=CC(=O)C4=C(C5=CC=CC=C5CC5=NOCC5)C(N)=C4C3=O)=CC=C21,9.8,0.3409160260037644,0.676198031157392,0.1129581053311364,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2fd60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17cf0>,0.2840909090909091
2825,CC1(C)C(=O)N(C2=CCC=N2)C2=CC=C(C3=CC=C(NC4=CC=CC=C4)C=C3N)C=C21,10.5,0.5505724196185501,0.785472852677617,0.2270413367477853,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2fb30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17d60>,0.28735632183908044
2826,CC(C)C1=C(C2=CC=C(C3=CC(C4=CC=CC=C4)=CC(O)=C3)C=C2)CC2=C(CNC2=O)C1,10.7,0.5151784240707145,0.7894602709117855,0.2175914005556035,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2f2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17dd0>,0.2857142857142857
2827,CC1=C2CNC(=O)C2=CC(C2=CC=CC=C2C2=CC=C3C(=C2)CN=C3C2=CC=C3C(=O)N(C)S(=O)(=O)C3=C2)=C1C1=C(N)N(C)C(=O)C1,10.1,0.3417490002778281,0.7009367164315154,0.1209699331597394,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2f820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17e40>,0.27710843373493976
2828,C=C1NC(=O)C2=CC(C3=C(C4=CC=CC=C4C4C=CCC4(C)C)C=C(N)C=C3C)=CC=C12,11.9,0.3660294350511437,0.7131047643324886,0.1553053137424353,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2f200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17eb0>,0.2638888888888889
2829,CC1=CC=C(C2=CC(=O)C3=CC=CC=C3C2=O)C=C1C1=CC(C2=C3CC=NC3=CC=C2)=C(CO)C=C1,11.9,0.3689014689778011,0.7854951502305733,0.1724133373030232,<rdkit.Chem.rdchem.Mol object at 0x7f7453f2f120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17f20>,0.2714285714285714
2830,CC1C(C2=CC=C3C(=O)NCC3=C2)=CC=C1C1=CC=C(NN2CCCC2=O)C(C2=CC=CC=C2)=C1,11.4,0.5152016412553527,0.7091358539217598,0.2082483348136988,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8ba50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17f90>,0.3116883116883117
2831,CC(C)([NH3+])C(=O)C1=C(CC(C[NH3+])CC2=CC=CC=C2C2=CC=CC(O)C2)C=CC(C2C[NH2+]C2)=C1,9.8,0.4154586312882309,0.5545828524774586,0.1128990540848418,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8be40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e040>,0.27380952380952384
2832,CN1C(=O)C(C)(C)C2=CC(C3=CC=CC=C3C3=CC(C4=CC=NC(=O)C4)=CC=C3)=CC=C21,12.8,0.548987164934101,0.8019550538880067,0.2817683401206727,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8b970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e0b0>,0.3188405797101449
2833,CC1=C(C)CC(c2cc3c(c(NCc4nc(-c5cccc(C)c5)cc5c4CNC5=O)n2)CNC3=O)=C1,12.3,0.4961815279636506,0.7297381487369212,0.2226807926369955,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8bd60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e120>,0.36363636363636365
2834,CC1=CC(c2cccc3c2CCN3C2C(=O)NN=C2C)=CCC1,10.4,0.9124747386656528,0.6893322248044083,0.3270790856747521,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8bb30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e190>,0.2727272727272727
2836,CNc1ccc(-c2cccc(-c3cc4c(c(CCC(C)(F)F)n3)CNC4=O)c2)cc1C(C)C,10.5,0.4380915048182515,0.7797543394373696,0.1793419697751564,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8b890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e270>,0.34285714285714286
2837,O=C1NCc2c1cc(C1C=CC=NC1)nc2CC1=C2CN=CCC2=CC1,11.0,0.915995976843894,0.5810955829788653,0.2927546688937188,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8b5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e2e0>,0.2602739726027397
2838,Cc1cccc(C2CCCC3=CCCN=C32)c1,9.5,0.683861631386816,0.7451721240523173,0.2420574465987383,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8bc80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e350>,0.39622641509433965
2839,O=C1CC=CON1c1ccc(C2(O)CC2)cc1,9.2,0.8446257088038154,0.7545841618467759,0.2931769439739043,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8b430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e3c0>,0.31666666666666665
2841,Cc1cccc(-c2cc3c(c(N4CCOC4=O)n2)CNC3=O)c1,10.2,0.9233901735674171,0.8128720376571421,0.3828050064895676,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8b900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e4a0>,0.4067796610169492
2842,CNN1C(=O)c2ccc(C3=CCC(c4cccc(C5=CC(=O)C(c6cccc(C)c6)=C5)c4)=C3)cc2S1(=O)=O,12.8,0.5004275545093828,0.7216536959869342,0.2311266523426554,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8b580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e510>,0.2976190476190476
2843,Cc1cccc(C2CC3=CC=CC3C(CC3=CC(=O)c4ccccc4C3=O)N2)c1,11.5,0.8219895570917024,0.6598711028501163,0.3118841144523936,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8b190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e580>,0.3225806451612903
2844,CC1=C(C)CC(c2cc3c(c(-c4ccc(-c5cccc6c5CCN6)cc4)n2)CNC3=O)=C1,11.2,0.568267115412568,0.7625734816141267,0.2426734423047081,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8b270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e5f0>,0.38095238095238093
2846,CC1=NC(Cc2ccc(-c3ccc4c(c3)S(=O)(=O)N(C)C4=O)cc2C(C)C)=NC(=O)C1,12.1,0.7302133272079094,0.7468953652608697,0.3299627345947004,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8b040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e6d0>,0.352112676056338
2847,CC(C)c1cc(C2=CC=C(N3OCC(C)(C)C3=O)CC2=O)ccc1NC1=NCCC1,11.3,0.8002230163268726,0.7032569145553416,0.3179607387212859,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8bdd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e740>,0.2948717948717949
2849,C=C1CCN(Nc2cccc3c2CCN3)C1=O,8.2,0.7595950036566693,0.7490923054888481,0.2332927767360636,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8bf90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e820>,0.26
2850,Cc1ccc(-c2ccc(C3=C(N)N(c4ccc5c(c4)CNC5=O)C(=O)C3)c(C)c2)cc1C,12.1,0.6471617499503728,0.8012804901611352,0.3137276409493325,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8b2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e890>,0.3114754098360656
2851,CC(C)c1cccc(C2=CC(c3ccc4c(c3)S(=O)(=O)N(NNN3CCCC3=O)C4=O)=CC2)c1,9.6,0.6179955400861422,0.7089282226367587,0.210294950318742,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8b820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e900>,0.27906976744186046
2853,O=C1NCC2=C1CC(C1=CC=C(c3ccc(N4CCCC4=O)nc3)C1)=C2c1ccccc1,13.4,0.8046699877360417,0.7468752819414591,0.402662043053325,<rdkit.Chem.rdchem.Mol object at 0x7f7456e8b3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e9e0>,0.3333333333333333
2857,Cc1cccc(-c2cccc3c2CCN3C2C(=O)NN=C2c2ccc(-c3cccc4c3CCN4)cc2)c1,12.7,0.3986648345912129,0.7350674098628682,0.186083909877646,<rdkit.Chem.rdchem.Mol object at 0x7f7456ea1e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3eba0>,0.32941176470588235
2858,Cc1cccc(-c2nc(CC(C)(F)F)cc3c2CNC3=O)c1,10.1,0.9426164636793344,0.7940346613073983,0.3779774229626008,<rdkit.Chem.rdchem.Mol object at 0x7f7456ea1270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3ec10>,0.3728813559322034
2859,CNc1ccc(C2=CC(=O)c3ccccc3C2=O)cc1C,8.9,0.9134807648527692,0.8633571987727837,0.3509537864528675,<rdkit.Chem.rdchem.Mol object at 0x7f7456ea1970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3ec80>,0.37037037037037035
2862,Cc1cccc(-c2cc3c(c(-c4cccc5c4CCN5)n2)CNC3=O)c1,10.9,0.7423343205299053,0.8146252883951759,0.3295747489212846,<rdkit.Chem.rdchem.Mol object at 0x7f7456ea1660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3edd0>,0.41379310344827586
2863,Cc1cc(-c2cc3c(c(C)n2)CNC3=O)ccc1C1(CC2=C3CN=CCC3=CC2)CC1,10.5,0.7608807604103298,0.6970872001279196,0.2784601254254605,<rdkit.Chem.rdchem.Mol object at 0x7f7456ea1200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3ee40>,0.4393939393939394
2864,O=C1NCC2=C1C=C(C1=CC=C(c3ccc4c(c3)CNC4=O)C1)C2CCC(F)(F)F,11.7,0.78644782139561,0.6421811061295535,0.295449530136351,<rdkit.Chem.rdchem.Mol object at 0x7f7456ea1740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3eeb0>,0.3333333333333333
2865,C1=CC(c2cccc3c2CCN3)N(NC2=NCCC2)C1,9.3,0.8083063227890617,0.6664140575893988,0.2504800138004366,<rdkit.Chem.rdchem.Mol object at 0x7f7456ea19e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3ef20>,0.3090909090909091
2866,CC1=CON(c2ccc(C3=CC=C(c4cc5c(c(C)n4)CNC5=O)C3)cc2)C(=O)C1C,11.5,0.8134268283139154,0.661520614796728,0.3094067039460649,<rdkit.Chem.rdchem.Mol object at 0x7f7456ea1c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3ef90>,0.4666666666666667
2867,Cc1ccc(-c2ccc(Nc3ccc(-c4ccc5c(c4)S(=O)(=O)N(C)C5=O)cc3C)c(C)c2)cc1C,11.5,0.3384789400444586,0.8271106117690348,0.1609767258233863,<rdkit.Chem.rdchem.Mol object at 0x7f7456ea1a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b14040>,0.39285714285714285
2868,CC1=NC(c2nc(C3=CC(C)=C(C)C3)cc3c2CNC3=O)=NC(=O)C1,10.4,0.9020152479994532,0.6883354059925831,0.3228622966104662,<rdkit.Chem.rdchem.Mol object at 0x7f7456ea15f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b140b0>,0.3684210526315789
2869,O=C1C=NCC2=C1CC(C1=CC=C(N3CCCC3=O)C1)=C2c1ccccc1,9.2,0.8303159779876292,0.7179194241255384,0.2742059856291915,<rdkit.Chem.rdchem.Mol object at 0x7f7456ea1820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b14120>,0.3333333333333333
2870,C1=CCC(C2=CC=C(C3=CC=C(C4COCCO4)C=C3C3CCCC4=CC=CC43)C=C2)=C1,11.8,0.5201129797756329,0.6545177778200811,0.2008496831254955,<rdkit.Chem.rdchem.Mol object at 0x7f7456ea1040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b14190>,0.25333333333333335
2871,C=C1CCC(C2=CC=C(C3=CC=CC4=C3CCN4C3=C(C)CC(C4=CC=C5CCCCC5=N4)=C3)C=C2C2=NC=C(C)C(C)=C2)O1,6.6,0.2315492702991029,0.6516678729362418,0.0497947627503992,<rdkit.Chem.rdchem.Mol object at 0x7f7453798eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b14200>,0.26262626262626265
2872,CC1=CC(C2=CC3=C(CC2)C(=O)N(CC(C[NH3+])CC2=CC=CC=C2)S3(=O)=O)=CC=C1C1=CNC(=O)CN1,9.7,0.5140893339168342,0.6321053706788108,0.1576049350540988,<rdkit.Chem.rdchem.Mol object at 0x7f7453798a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b14270>,0.2631578947368421
2873,CC(C1=CC=CC1)C1=CC=CC=C1C1N=C(C2[NH+]C2C2CCCO2)OC1C1=CC=C(C2=CC=C(C3=C(C4=CC=CC=C4)C4=C(C3)C(=O)NC4)C2)C=N1,12.1,0.2499238507646373,0.4708931513819031,0.0712008949636966,<rdkit.Chem.rdchem.Mol object at 0x7f7453798580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b142e0>,0.24074074074074073
2874,CC1=CC(C=CN)=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=C(N)N(C)C(=O)C1,7.3,0.6696496285783116,0.8009985715258219,0.195781764508619,<rdkit.Chem.rdchem.Mol object at 0x7f7453798660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b14350>,0.3088235294117647
2875,CC1=CC(C2=CC=CC=C2)=CC=C1C1=C2CC(C3C(=O)NN=C3C3=CC=C4C(=O)N(C)S(=O)(=O)C4=C3)NC(C)C2CN=C1,9.1,0.4771330939871448,0.5842458532642626,0.1268371793857973,<rdkit.Chem.rdchem.Mol object at 0x7f7453798040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b143c0>,0.24489795918367346
2876,CC1=CON(C2=CC=C(C3=CC=C(NN4CCCC4=O)C(C4=CC=C(C5=NC=CC6=C5CCN6)C(S(=O)(=O)C5=CN=CS5)=C4)=C3)C2)C(=O)C1C,12.5,0.2077779441621811,0.5829958063966536,0.0757085438176685,<rdkit.Chem.rdchem.Mol object at 0x7f7453798350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b14430>,0.2702702702702703
2877,O=C1NCC2=C1CC(C1=CC=C(C3=CC=CC=C3)C=C1)=C2C1=CCC2=C1C=CC=C2,12.4,0.6247432631915079,0.797060246242381,0.3087339719025689,<rdkit.Chem.rdchem.Mol object at 0x7f7453798820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b144a0>,0.32
2878,O=C1NCC2=C1CC(C1=CC=CC=C1)=C(C1=CC=CC(C3=CC(C4=CC=CC=C4)=CC=C3NN3C=CCC3=O)=C1)C2,11.8,0.2739543989139326,0.7409970090874726,0.1197696402307324,<rdkit.Chem.rdchem.Mol object at 0x7f74537982e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b14510>,0.25675675675675674
