Unnamed: 0,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
2226,CC1(C2=CC=C(c3ccc4c(c3)C(=O)NC4)C2)CCC1,9.7,0.8646724612467995,3.091594337901558,0.3219057157402136,<rdkit.Chem.rdchem.Mol object at 0x7f74541b9820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1c900>,0.3157894736842105
2227,CC1(C2=CCc3ccccc32)NC(=O)CN(c2ccccc2)C1=O,10.7,0.9249482249364082,3.115406777919411,0.3785358188769307,<rdkit.Chem.rdchem.Mol object at 0x7f74541b9890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1c970>,0.3703703703703703
2228,CN1C(=O)C(C)(N=C2CCc3ccccc32)c2cc(C=CC(=O)N3C(=O)CNC(=O)c4ccccc43)ccc21,13.2,0.5355604679804695,3.752883873951749,0.2453519519729475,<rdkit.Chem.rdchem.Mol object at 0x7f74541b9900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1c9e0>,0.3409090909090909
2229,O=C1C=C(c2ccc3c(n2)NC(=O)CC3)C(C2C(c3ccc4c(c3)C(=O)NC4)=CCc3ccccc32)N1,13.8,0.5253391462446791,4.17536611782128,0.2345929612986226,<rdkit.Chem.rdchem.Mol object at 0x7f74541b9970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1ca50>,0.2790697674418604
2230,C=C1CCc2ccc(C3=CC=C(c4ccc5c(n4)NC(=O)CC5)C3)nc2N1,11.2,0.8499466528450924,3.4698204116919644,0.3453522665326071,<rdkit.Chem.rdchem.Mol object at 0x7f74541b99e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1cac0>,0.3559322033898305
2231,O=C(Nc1ccc(C2(c3cc3=O)CCCC2)cc1)C1=NCCc2ccccc21,11.2,0.7600313289123264,2.736281048936167,0.3435073579605232,<rdkit.Chem.rdchem.Mol object at 0x7f74541b9a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1cb30>,0.3833333333333333
2232,NC1=NN(C2=CC=CC(C3=C(C4=CC=C(C5=CC=C6C(C5)C(C5=CC=C7CCC(=O)NC7=N5)=C(F)S6(=O)=O)C=C4)C(O)=NN3)=C2)C(Cl)=C1,12.9,0.1698807668863051,4.451861264465833,0.0675474145281981,<rdkit.Chem.rdchem.Mol object at 0x7f74541b9ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1cba0>,0.2525252525252525
2233,C=C1CC(=O)NC2=NC(C3=CC=CC=C3C(=O)C3=CC4=CC=CC=C4C3=O)=CC=C12,11.9,0.5234042070531176,2.9746829772820185,0.2430958765461802,<rdkit.Chem.rdchem.Mol object at 0x7f74541b9b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1cc10>,0.2676056338028169
2234,NC1=NOC(S)=C1C1=CC(C2=CC=CC(C3=NC4=C(CCCC4)C3)=C2)=CC=C1C1C=CCC=N1,7.8,0.3218348571837027,4.212112009496222,0.0807189112088255,<rdkit.Chem.rdchem.Mol object at 0x7f74541b9ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1cc80>,0.2467532467532467
2235,O=C1NC=C(C2=CC=CC=C2NC2=CCCC3=CC=CC=C32)C(=O)N1C1=CC=CCN1,10.8,0.614578577841667,3.292851970719896,0.2473241698325103,<rdkit.Chem.rdchem.Mol object at 0x7f74541b9c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1ccf0>,0.2469135802469135
2236,CC1=NNC(C2=C(C(=O)CC(F)(F)F)C=C(C3(N4CCCCO4)NC(=O)CNC3=O)C=C2)=C1Cl,6.5,0.5445468166272069,4.289000202622245,0.1123021885346357,<rdkit.Chem.rdchem.Mol object at 0x7f74541b9c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1cd60>,0.2673267326732673
2237,O=C1C(C(=O)C2=CC=CC=C2CN=C2CCCC3=CC=CC=C32)=CC2=CC=CC=C12,8.7,0.436971817676283,2.682257074696233,0.1545529589889578,<rdkit.Chem.rdchem.Mol object at 0x7f74541b9cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1cdd0>,0.4339622641509434
2238,CN1C(=O)C(C)(C)C2=CC(C3=CC=C(N4CC=NC(C)(C5=CC(N6C(=O)C7=CC=CC=C7C(C)(C)C6=O)=CC=C5)C4=O)C=C3)=NC(=O)C21,5.4,0.3858434747148216,4.503163026011322,0.0636275603395409,<rdkit.Chem.rdchem.Mol object at 0x7f74541b9d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1ce40>,0.2747252747252747
2239,CC1=CC=C2C(=C1)C(C)(C1(C3=CC=CC=C3)CCCC1)C(=O)N2CNC=CC1=CC=C2C(=O)NCC2=C1,6.5,0.4737612947077992,3.783389591383772,0.106354061517889,<rdkit.Chem.rdchem.Mol object at 0x7f74541b9dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1ceb0>,0.3414634146341463
2240,O=C(C1=CC=CC=C1C1=CC=CC(N=C2SCCC3=CC=CC=C32)=C1)C1=CCC2=CC=CC=C21,13.2,0.2962250248947723,2.8772147557893533,0.1547294639943371,<rdkit.Chem.rdchem.Mol object at 0x7f74541b9e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1cf20>,0.3703703703703703
2241,CC1=C(C)C(C)=C(C2=CC(N3CC(=O)NC(C)(C4=CCCC4)C3=O)=CC=C2)C(=O)N1,7.5,0.7689712003908215,3.538758197262739,0.2070212027110928,<rdkit.Chem.rdchem.Mol object at 0x7f74541b9eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1cf90>,0.3013698630136986
2242,O=C1CCC2=C1CC(Cl)=C2C1=CC=C(C2=CC=CC=C2C2=CC=CC(N=C3CCC4=CC=CC=C43)=C2)C=C1,14.0,0.2683916982182563,2.981978686667043,0.1465005623213494,<rdkit.Chem.rdchem.Mol object at 0x7f74541b9f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b040>,0.3157894736842105
2243,CC1=CC=CC(C2=CC=C3CC=C(C(=O)C4=CC=CC=C4C4=CN=C5SCC(=O)NC5=C4)C32)=C1,12.8,0.4654791751104197,3.7669820654402777,0.206317514426831,<rdkit.Chem.rdchem.Mol object at 0x7f74541b9f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b0b0>,0.3647058823529411
2244,CC1=NC2=NC(C3=CC=CC=C3N3C(=O)C4=CC=CC=C4C(C)(F)C3=O)=NC=C2CC1,7.9,0.576571955442637,3.547080375920359,0.1632917924397841,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b120>,0.3012048192771084
2245,NCCC1=CCC=C(C2=CC(C3=CC=CC=C3CS(=O)(=O)C3=CC=C(O)C=C3)=CC=C2)N1,10.9,0.4932735623200646,2.893781474837409,0.2122659778844249,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b190>,0.3150684931506849
2246,CC1=CC(C2=CC=CC=C2C2C=CC=C(C3=CC=C4CCC(=O)NC4=N3)C2)=[NH+]C(N)=N1,8.0,0.6853734845916972,4.156656005290987,0.1779943571254082,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b200>,0.3164556962025316
2247,O=C1CCC=C(CC2=CC(C3=CC=CC=C3)(N3CC4CCCC4(C4=CC=CC4)C3)CC2)N1,8.9,0.6059367035066429,4.754636386258945,0.1571521622086395,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b270>,0.2625
2248,C=C1CCC(C)(C2=CC=C(NC3=C(Cl)C(=O)C4=C(C3=O)C3=C(C=C4)CCCC3)C=C2C2CC3CCCC32)N1,11.5,0.4321789056000859,4.54902103993359,0.1505093244234547,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b2e0>,0.2553191489361702
2249,N=C1CC(=O)NC2=NC(C3=CC=CC=C3C3=CC=C(C4=NC(=O)CN=N4)C=C3)=CC=C12,13.0,0.6843274916892519,3.277737549756244,0.3322387611871,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b350>,0.2622950819672131
2250,CC1=CCC2=CC=C(C3=CC=CC=C3C3(C)NC(=O)CN(C4=CC=CC4)C3=O)N=C2C1O,6.9,0.7366833770432011,4.313451865160777,0.1605854435415295,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b3c0>,0.2875
2251,CC1(C2=CC=CC=C2C(=O)C2=C(F)C3=CC=CC=C3S2(=O)=O)NC(=O)ON(C=CCC2=CC=CCN2)C1=O,11.7,0.5418672995287345,4.515589289423724,0.1931684833810182,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b430>,0.2826086956521739
2252,CC1=C(C2=CC=CC=C2CCC(=O)CC2=CC3=CC(Cl)=CN=C3N2)C=NC2=C1CCC2,10.7,0.4197685601689399,2.9109590882177816,0.1768921917374309,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b4a0>,0.3253012048192771
2253,CC1(O)CCN(C2=CCC(C3=CC=CC=C3OC3=C(N=C4CCC5=CC=CC=C54)C(=O)CCC3)C=C2C2=NC(N)=C3CCCCC3=N2)CC1,10.6,0.2935132906675879,4.380015229907908,0.0971395909318747,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b510>,0.3146067415730337
2254,O=C1CN(C2=CC=CC(N3CC4CCCC4C3)=C2)C(C2=CC=C3CCC(=O)NC3=N2)=N1,11.7,0.8339328881527577,3.7274999971195637,0.340004862817117,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b580>,0.325
2255,CC1(C2=CC=CC=C2C2=CC=C3CNC(C4=CC=CC=C4)=NC3=N2)NC(=O)CN(C2=CCCC=C2)C1=O,11.1,0.5710072405040989,3.9569192463082867,0.2127896433607176,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b5f0>,0.2837837837837837
2256,CC1(C2=CC=CC=C2N2CC(=O)N=C2C2=CC=C3CCC(=O)NC3=N2)CC(C2(S(=O)(=O)C3=CCC=C3)CCCC2)=CC=N1,7.1,0.5047321300342681,4.559068772634052,0.1083228385282471,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b660>,0.2886597938144329
2257,CC1(C2=CC=CC=C2CCC2=CCCC(=O)N2)NC(=O)CN(C2=CCCCC2)C1=O,10.7,0.7874973764589146,3.8127082306700704,0.2896416310130263,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b6d0>,0.3846153846153846
2258,C1=CC=C(N2C=C(C3CCCC3)N=CC2)C(C2=CC(C3=CC=C(C4CCCC4)C3)=CC=C2)=C1,12.0,0.4630851116797062,3.2552326537897276,0.2082267559848946,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b740>,0.2753623188405797
2259,C=NC1=CC=C(N(C2=CC(C3=NC=C(Cl)C=C3C)=CC=C2N2CC(=O)N=C2C2=CC=CC=C2)C2=NCCS2)C=C1,8.3,0.2339917340002318,3.442536859688415,0.0707525278778119,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b7b0>,0.2473118279569892
2260,CC1=CC=C2C(=C1)C(C)(C)C(=O)N2CC(=O)C1=CC=C(C2=CC=C(C3=C(Cl)CC=C3)C=C2C2=CC=CC2)C=C1C1=CC=CC=C1,10.0,0.1960237953874225,3.30868545541266,0.0728698262867262,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b820>,0.3734939759036144
2261,CC1=CC=C(C2=CC=CC=C2)C=C1C1=CCC=C(C2(S(=O)(=O)C3=CC=CC=C3)CCCC2)N1,7.8,0.4674439017738065,2.9356487377058116,0.1430948097603921,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b890>,0.3666666666666666
2262,CC1(c2ccc(-c3cc(-n4cnc5c(c4=O)CCCC5)ccc3CC3=CCCC(=O)N3)cc2)CCC1,12.2,0.521374048106077,3.2195741212976223,0.2396038037599978,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b900>,0.2771084337349397
2264,O=c1ccc(-c2ccccc2Cl)c(Cc2ccc(-n3cnc4c(c3=O)CCCC4)cc2)[nH]1,7.6,0.4962828738568397,2.6690858118748437,0.1536131912540712,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0b9e0>,0.3428571428571428
2265,O=C1CN=NC(CCC(=O)NN=C2CCc3ccccc32)=N1,9.5,0.8546686809038927,3.2246526841098335,0.3056190719711499,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0ba50>,0.4363636363636363
2266,CCCc1cccc(C(=O)c2ccc3c(c2)C(=O)NC3)c1,9.7,0.8740411397699634,2.1522759281244763,0.3696364823117107,<rdkit.Chem.rdchem.Mol object at 0x7f74541ba9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0bac0>,0.4310344827586206
2267,Cc1ccc2c(c1)C(C)(C)C(=O)N2c1ccc(C2=CCCC(=O)N2)cc1,11.2,0.8857648310387319,2.6241572028461686,0.4065140892704398,<rdkit.Chem.rdchem.Mol object at 0x7f74541baa50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0bb30>,0.34375
2268,O=C(Nc1ccc(CCNC2=CCCc3ccccc32)cc1)C1=NCCc2ccccc21,11.4,0.601283649040477,2.6852412565659787,0.2785555058431738,<rdkit.Chem.rdchem.Mol object at 0x7f74541baac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0bba0>,0.3815789473684211
2269,CC1(C)OCC(N=C2CCc3ccccc32)CO1,8.4,0.7610529391514809,3.083841165636885,0.2456329403980913,<rdkit.Chem.rdchem.Mol object at 0x7f74541bab30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0bc10>,0.3469387755102041
2270,O=C1CN(C2(c3ccc(-c4ccc5c(c4)C(=O)NC5)cc3)CCC2)C(=O)C(c2ccccc2Cl)N1,12.0,0.5770599286874556,3.3799049798625322,0.2546794373483138,<rdkit.Chem.rdchem.Mol object at 0x7f74541baba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0bc80>,0.3478260869565217
2271,Cc1ccc(C2=CC=C(C3=CC=C(C(=O)NN=C4CCc5ccccc54)C3)C2)cc1,7.1,0.6925827727309362,3.086158822947981,0.1888760654312802,<rdkit.Chem.rdchem.Mol object at 0x7f74541bac10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0bcf0>,0.5098039215686274
2272,O=C1NCc2ccc(-c3ccc(C4(C5=CCCc6ccccc65)CCC4)cc3)cc21,12.7,0.578585779743219,2.7444152914794486,0.2961906796006595,<rdkit.Chem.rdchem.Mol object at 0x7f74541bac80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0bd60>,0.3055555555555556
2273,O=C1CCc2ccc(C3(S(=O)(=O)c4ccc5c(n4)NC(=O)CC5)CCC=NC3)nc2N1,11.0,0.7496332278429442,4.160769263717953,0.2675005290808182,<rdkit.Chem.rdchem.Mol object at 0x7f74541bacf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0bdd0>,0.3538461538461538
2274,CC1=NCc2ccc(C3=C(NC4=NCCS4)C(NC4=NCCS4)C=C3)cc21,9.0,0.8258629677088543,4.3856896096804565,0.2318325520293977,<rdkit.Chem.rdchem.Mol object at 0x7f74541bad60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0be40>,0.360655737704918
2275,O=C1CCc2ccc(-c3cccc(-c4ccccc4)c3)nc2N1,7.4,0.7663716919916097,2.0773099087204407,0.2496153779822509,<rdkit.Chem.rdchem.Mol object at 0x7f74541badd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0beb0>,0.4363636363636363
2276,Cc1ccc2c(c1)C(C)(N1C(=O)CNC(=O)c3ccccc31)C(=O)N2CNc1ccccc1C1=NCC(=O)N1,10.2,0.4745730944211623,3.7568418781097535,0.1678939759024104,<rdkit.Chem.rdchem.Mol object at 0x7f74541bae40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0bf20>,0.35
2277,CN1C(=O)C(C)(C)c2cc(C=CNC3=CC=C(c4ccc5c(n4)NC(=O)CC5)C3)ccc21,11.5,0.7702543499285369,3.4410127990316086,0.3227723158929015,<rdkit.Chem.rdchem.Mol object at 0x7f74541baeb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b0bf90>,0.2911392405063291
2278,O=C1CN=C(c2ccccc2NC(=O)c2ccc3c(c2)C(=O)NC3)N1,10.0,0.7823275222998968,2.6459896977151036,0.3196247032641365,<rdkit.Chem.rdchem.Mol object at 0x7f74541baf20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a040>,0.421875
2279,C1=CC(C2=CC=C(c3ccc4c(n3)NCC=C4)C2)(c2ccccc2)C=C1,10.6,0.8227256076529479,3.6170312646115903,0.3092509856299628,<rdkit.Chem.rdchem.Mol object at 0x7f74541baf90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a0b0>,0.25
2280,CC1C=CC(C=CC(=O)Nc2ccccc2)=C1,8.1,0.7854798743704396,2.9903979102167444,0.2477655615991375,<rdkit.Chem.rdchem.Mol object at 0x7f745419d040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a120>,0.4489795918367347
2281,O=C1CCc2ccc(CCc3cccc(-c4ccc5c(n4)NC(=O)CC5)c3)nc2N1,8.1,0.7019176584674479,2.734279277493437,0.2294971954479099,<rdkit.Chem.rdchem.Mol object at 0x7f745419d0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a190>,0.4242424242424242
2282,O=C1CCc2ccc(C3=CC=C(N4C(=O)CCC5CC=CC=C54)C3)nc2N1,11.8,0.8753198672927552,4.008859412504215,0.3437841096164044,<rdkit.Chem.rdchem.Mol object at 0x7f745419d120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a200>,0.3125
2283,Cc1ccc2c(c1)C(C)(NC1=C(Cl)C(=O)CCC1)C(=O)N2CNC=Cc1ccc2c(c1)CNC2=O,11.4,0.5725422580910566,4.029566784058337,0.2164939366316823,<rdkit.Chem.rdchem.Mol object at 0x7f745419d190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a270>,0.2941176470588235
2284,O=C1CCc2ccc(C3=CC=C(C4=CCc5ccccc54)C3)nc2N1,11.6,0.8928361599555664,3.1189899056153116,0.3959218316650922,<rdkit.Chem.rdchem.Mol object at 0x7f745419d200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a2e0>,0.3538461538461538
2285,CC1(C)C(=O)N(CNC2=CCc3ccccc3C2=O)c2ccc(C(=O)c3ccccc3Cl)cc21,11.2,0.5288368767491387,2.8277959962691703,0.2360042822505312,<rdkit.Chem.rdchem.Mol object at 0x7f745419d270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a350>,0.3733333333333333
2286,O=C1CCc2ccc(-c3cc4ccc(C5(S(=O)(=O)c6ccccc6)CCCC5)nc4[nH]3)nc2N1,12.5,0.4458553855770465,3.11604682668875,0.2131421941931264,<rdkit.Chem.rdchem.Mol object at 0x7f745419d2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a3c0>,0.3417721518987341
2288,CC1=NCc2ccc(-c3ccc(N4C(=O)CCCc5ccccc54)cc3)cc21,12.1,0.5743948600966503,2.4301385015106938,0.2922882410563722,<rdkit.Chem.rdchem.Mol object at 0x7f745419d3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a4a0>,0.3225806451612903
2289,Cc1cc2c(c3c1CCCC3)N(CNC=Cc1ccccc1)C(=O)C2(C)C,10.2,0.8558250327659712,3.00432756023962,0.3392673903820827,<rdkit.Chem.rdchem.Mol object at 0x7f745419d430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a510>,0.3289473684210526
2290,O=C1CCc2ccc(-c3cccc(-c4ccccc4-c4ccc(NC5=NCCS5)cc4)c3)nc2N1,8.1,0.3536734195196399,2.6741719030260143,0.116592780324143,<rdkit.Chem.rdchem.Mol object at 0x7f745419d4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a580>,0.3378378378378378
2291,O=C1C=CC(c2ccccc2)(c2ccc(Nc3ccc(-c4ccc5c(c4)C(=O)NC5)cc3)c(Br)c2)C=N1,11.5,0.297059209281508,3.5450089898980277,0.1225078724548419,<rdkit.Chem.rdchem.Mol object at 0x7f745419d510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a5f0>,0.3086419753086419
2293,Cc1ccc(CCC2=CC(=O)C(C)(C)OC2)cc1NN=C1CCc2ccccc21,7.4,0.7339654964777104,2.9742300744405945,0.2119965448082232,<rdkit.Chem.rdchem.Mol object at 0x7f745419d5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a6d0>,0.3538461538461538
2294,O=c1cc1C1(C2=CC=C(c3ccc4cccnc4n3)C2)CCCC1,10.2,0.7310141414321496,3.153352584209798,0.2836164446660761,<rdkit.Chem.rdchem.Mol object at 0x7f745419d660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a740>,0.2786885245901639
2295,CC1=CC=C2CCC(=Nc3ccc4c(n3)NC(=O)CC4)C12,9.7,0.8568546388530534,4.011096502196421,0.2765372861902325,<rdkit.Chem.rdchem.Mol object at 0x7f745419d6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a7b0>,0.3384615384615385
2297,Cc1ccc(C2=CC=C(c3ccc4c(n3)NC(=O)CC4)C2)[nH]1,10.1,0.8897293787895331,3.2644863379559865,0.3362617905679123,<rdkit.Chem.rdchem.Mol object at 0x7f745419d7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a890>,0.3492063492063492
2298,O=C1CCc2ccc(C3=CCCc4c3ccc3c4CCCC3)nc2N1,11.4,0.8503075272527503,2.9045578889832946,0.3821094962916311,<rdkit.Chem.rdchem.Mol object at 0x7f745419d820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a900>,0.34375
2299,O=C1C(Cl)=C(c2ccccc2NN=C2CCc3ccccc32)C(=O)c2ccccc21,8.1,0.5794231358865592,2.565144059263389,0.1938567394820889,<rdkit.Chem.rdchem.Mol object at 0x7f745419d890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a970>,0.4166666666666667
2300,Cc1ccc(C(=O)CC2(C)C(=O)N(C)c3ccc(NN=C4CCc5ccccc54)cc32)cc1,12.2,0.4372196466822297,3.133806636775743,0.2034712364617417,<rdkit.Chem.rdchem.Mol object at 0x7f745419d900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1a9e0>,0.4769230769230769
2302,O=C1CN=C(c2ccc3c(n2)NC(=O)CC3)CN1,8.6,0.7223621656719439,3.23085004137653,0.2336227182515379,<rdkit.Chem.rdchem.Mol object at 0x7f745419d9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1aac0>,0.4107142857142857
2303,CC1(C)NC(=O)CN(C(=O)C2=C(NC3=CC(C4=NC=C(Cl)C(Cl)=C4)=C(CO)C=C3)CCCC2=O)C1=O,10.1,0.3993076878227707,3.330386480092674,0.1494366796021523,<rdkit.Chem.rdchem.Mol object at 0x7f745419da50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1ab30>,0.3068181818181818
2304,CC1=CC=C(C2=C(CC(N)=O)C=C(N3C=C(C4CCCC4)N=CC3)C=C2)C=C1NN=C1CCC2=CC=CC=C21,10.4,0.357099132113328,3.2804614683130566,0.1386401684990096,<rdkit.Chem.rdchem.Mol object at 0x7f745419dac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1aba0>,0.2947368421052631
2305,CC1=NCC2=CC=C(C3=C(NC4=NCCS4)C(C4=CC=CC=C4C4(C5=CC=C(C6=CC=C7C=CCNC7=N6)C5)C=CC=C4)C=C3)C=C21,8.6,0.2876744798041659,4.899214121537219,0.0701074830441181,<rdkit.Chem.rdchem.Mol object at 0x7f745419db30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1ac10>,0.2233009708737864
2306,CC1(C2=CC=C(NC3=C(Cl)C(=O)C4=CC=CC=C4C3=O)C2)NC(=O)CN(C2=CC=C(C3=CNC4=C3C=C[NH+]=C4)C=C2C2C=CC=C2N)C1=O,7.4,0.2337100423288511,5.096063986202786,0.0471174071715704,<rdkit.Chem.rdchem.Mol object at 0x7f745419dba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1ac80>,0.2604166666666667
2307,O=C1CCC2CC=CC=C2N1C1OCC(C2=CC=CC=C2C2=CC=CC=C2)CO1,10.2,0.7556924195877321,3.5011280997751104,0.2782983997493946,<rdkit.Chem.rdchem.Mol object at 0x7f745419dc10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1acf0>,0.3050847457627119
2308,CC1=CCC2C(=C1)C(C)(C)C(=O)N2C1=CC(CCC2=NOCC2)=C(C(C)C(=O)[O-])C=C1,6.9,0.705920254323833,4.66458143375091,0.1443779011964086,<rdkit.Chem.rdchem.Mol object at 0x7f745419dc80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1ad60>,0.2666666666666666
