Unnamed: 0,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
2871,CC1=CCCC(c2cccc(N3N=C(C)CC3=O)c2)=C1,8.3,0.7980932306605081,2.885021868265932,0.2618380657269245,<rdkit.Chem.rdchem.Mol object at 0x7f74578689e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b01820>,0.3492063492063492
2872,O=C1NC(CN2C(=O)COc3cc(CNc4ccc5c(n4)CCCC5)ccc32)Cc2ccccc21,8.1,0.5973178330581425,3.3508340119760502,0.1787249438824665,<rdkit.Chem.rdchem.Mol object at 0x7f7457868970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b017b0>,0.3452380952380952
2873,CC1=NN(c2ccc(C)cc2-c2ccc3c(c2)CNC3=O)C(=O)C1,7.7,0.9246539388729974,2.7496441162072127,0.2867852220643672,<rdkit.Chem.rdchem.Mol object at 0x7f7457868900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b015f0>,0.3333333333333333
2875,O=C1N=NC(c2cccc(C3=NN(c4cc(Nc5ccc6c(n5)CCCC6)nc5c4CCCC5)C(=O)C3)c2)=N1,10.4,0.4807520819007713,3.5457730402194105,0.1792776872163105,<rdkit.Chem.rdchem.Mol object at 0x7f74578686d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b01f90>,0.2592592592592592
2876,Cc1ccc(N2N=C(C3(C)CCC3)CC2=O)cc1-c1ccc2c(c1)CNC2=O,8.9,0.8768985965986112,3.0386316926665584,0.3018293637891668,<rdkit.Chem.rdchem.Mol object at 0x7f7457868890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b01430>,0.3
2877,CC1=C(C)C(c2ccc3c(c2)NC(=O)CC3)C2=C1OCO2,7.5,0.8605105489838765,3.6127751528899896,0.2290114316529204,<rdkit.Chem.rdchem.Mol object at 0x7f7457868820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b01190>,0.4
2878,CC1=NN(c2ccc(C3Cc4ccccc4C(=O)N3)c(-c3ccc4c(c3)CNC4=O)c2)C(=O)C1,9.0,0.6370164433630382,3.4586073972513223,0.2083487325222125,<rdkit.Chem.rdchem.Mol object at 0x7f7457868660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b01c10>,0.323943661971831
2879,CC1=C(c2ccc(C)cc2S(=O)(=O)c2ccc3c(c2)NC(=O)CC3)CCC(=O)C1,9.0,0.8222436673664945,2.9099931266494306,0.2914856626598712,<rdkit.Chem.rdchem.Mol object at 0x7f7457868510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02a50>,0.4339622641509434
2880,CC1=CCCCC1C1=CC(N2N=CCC2=O)=C2CCCC2N1,8.5,0.7952419352013879,4.657750382952443,0.2006179880678503,<rdkit.Chem.rdchem.Mol object at 0x7f74578682e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02890>,0.2435897435897435
2881,Cc1cccc(CC2=CC=C(CCc3c4c(c(C)c5c3OCO5)CCN(C)C4)C2)c1,7.3,0.6647464605186374,3.254306923984875,0.1818582325055043,<rdkit.Chem.rdchem.Mol object at 0x7f7457868040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02ac0>,0.3384615384615385
2882,Cc1ccc(-c2ccc(C3CCNCC3)cc2)c(S(=O)(=O)c2ccc3c(c2)NC(=O)CC3)c1,8.9,0.5838624826616139,2.5803877660458934,0.2141949758433114,<rdkit.Chem.rdchem.Mol object at 0x7f745784a7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02900>,0.3898305084745763
2883,CC1=NN(c2ccc(C)c(-c3cccc(-c4cc(C)c5c(c4)NC(=O)CN5)c3)c2)C(=O)C1,10.2,0.6133008707488681,2.897960558963984,0.2468222618192109,<rdkit.Chem.rdchem.Mol object at 0x7f745784a430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02f20>,0.3
2884,CC1=CC2=C(C=C1C1=CC=C(C3(O)COC(=O)N3C)C=C1)N(CC1=CC=CCC1)C(=O)CO2,8.5,0.7709441528919143,3.739486014844484,0.2279183696283692,<rdkit.Chem.rdchem.Mol object at 0x7f745784a3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b025f0>,0.2941176470588235
2885,CC1=CC=C(C2=CC=C(C3=NC3=O)C=C2C2=CC=C(C3=NN=C(N)CC3)C=C2)C=C1C1=C(F)CC2C(=O)NCC2=C1,9.9,0.3588080252640275,3.9542402047905743,0.119309692333686,<rdkit.Chem.rdchem.Mol object at 0x7f745784a270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02c10>,0.2375
2887,CC1=CC=C(O)C(C2=CC(=O)NCC2C2=CC=C(NC3=C(N4N=C(C)CC4=O)CCC3)C=C2)=C1,9.4,0.6211324132727156,3.810182815205976,0.2007785733647531,<rdkit.Chem.rdchem.Mol object at 0x7f745784a120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02970>,0.2941176470588235
2888,CC1(C)CC(C2=CC=C(C3=CC(C4=NC(N)=NC4)=CC=C3F)C=C2C2COCCO2)CC(C)(C)C1,8.9,0.5855780883298657,3.821917833009385,0.178877616386287,<rdkit.Chem.rdchem.Mol object at 0x7f745784aeb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02ba0>,0.2625
2889,CC1=CCC2=C(C1)C(C1=CC=CC(C3=CC=C(S(N)(=O)=O)C=C3C)=C1)=C1OCOC1=C2C1=CCNC1,7.4,0.5053920671133038,3.401549641203407,0.1370975169592656,<rdkit.Chem.rdchem.Mol object at 0x7f745784a9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b023c0>,0.282051282051282
2890,NS(=O)(=O)NC1=C(C2=CC(F)=C(O)C(S(=O)(=O)C3=CC=C4C(=O)NCC4=C3)=C2)C=CC=C1,8.6,0.4397286966085125,2.8174220570812505,0.1509006471072607,<rdkit.Chem.rdchem.Mol object at 0x7f745784a970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02eb0>,0.323943661971831
2891,O=C1C2=C(CCCC2)N=CN1C1=CC=CC=C1C1=NC2=C(C=CC(C3=C4OCOC4=CC4=C3CCN(Cl)C4)=C2)N1,9.2,0.2954140327034638,3.3657737746729044,0.1001697800690933,<rdkit.Chem.rdchem.Mol object at 0x7f745784a5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02580>,0.2735849056603773
2892,CC1=NC(=S)C(C2=CC=C(C3=C4CCN=CC4=C(O)C4=C3OCO4)C(C3=CC=CC=C3S(=O)(=O)N3C=C4CCCCC4=N3)=C2)C=C1,8.7,0.2565201549201796,4.477047000185642,0.0684761900245804,<rdkit.Chem.rdchem.Mol object at 0x7f7457850e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02d60>,0.2272727272727272
2894,CC1=CN(C2=CC=C(C3SC(=N)N(C4=NN=NC4)C3=O)C=C2C2=C(Cl)C=NC(N)=N2)C(=O)C1,9.0,0.6847101808204513,4.468332205647503,0.1893794627854882,<rdkit.Chem.rdchem.Mol object at 0x7f7457850c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b022e0>,0.2674418604651162
2895,CC1=NN(C2=CCC(F)C(C3=CC=C(C4=CC=C(C5CCC(C#N)=C5N)C=C4)C=C3)=C2)C(=O)C1,7.8,0.6569177438115401,4.20351282179695,0.1650053287626322,<rdkit.Chem.rdchem.Mol object at 0x7f7457850ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02200>,0.2435897435897435
2896,CC1CC=C(N2N=C(CC3=CC=C(C4=NN=C5CCCN54)C=C3)CC2=O)C(F)=C1C1=CC=C2C(=O)NCC2=C1,8.3,0.5314489601802106,3.9616810810976286,0.1479732443261301,<rdkit.Chem.rdchem.Mol object at 0x7f74578504a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02190>,0.3061224489795918
2897,CC1=CC=CC=C1C1=CC=C(C2=CCC3=C(O)C4=C(OCO4)C(C4=CC=CC=C4)=C3C2)C1,8.3,0.5231511622309923,3.191659123737999,0.1642381609496349,<rdkit.Chem.rdchem.Mol object at 0x7f7457850190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02040>,0.3116883116883117
2898,CN(CC=O)OC1=C(CC2=NC(=O)C(C3OC4=CC=CC=C4O3)=CC2)C=CC=C1,7.7,0.5326860258929571,3.548884701741007,0.1470023670845149,<rdkit.Chem.rdchem.Mol object at 0x7f7457850890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02430>,0.2898550724637681
2899,CC1=NN(C2=CCC3=C(O)C4=C(OCO4)C(C4=CC=CC=C4C4=CC5=C(CCNC5)N=N4)=C3C2)C(=O)C1,9.7,0.5726135902897737,3.7815430984658507,0.1918860969153444,<rdkit.Chem.rdchem.Mol object at 0x7f7457850510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02820>,0.2577319587628865
2900,CC1=CC=C2C(=C1)OC=C(C1C=CC(C)=NC1=O)N2C1=CC=CC=C1C1C=C(F)C(C)=CC1,7.8,0.5254169765907664,4.4407889692816465,0.1265725002529032,<rdkit.Chem.rdchem.Mol object at 0x7f74578500b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b029e0>,0.2613636363636363
2901,CC1=C2CCN(C3=CC(NC4=CN=NC4)=CC=C3C3CCC(=O)NC3CC3=NC(=O)CS3)CC2=CC2=C1OCO2,9.5,0.5387711918320801,4.658217054450224,0.1518943792154458,<rdkit.Chem.rdchem.Mol object at 0x7f745787add0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02c80>,0.2477064220183486
2902,O=C1NCC2=CC(S(=O)(=O)CCC3=C(C4=CC(C5=CC=CC=C5)=CC=C4F)C4C(=O)NCC4=C3)=CC=C12,9.5,0.5194945939454745,3.6614270111849176,0.1737895378315184,<rdkit.Chem.rdchem.Mol object at 0x7f745787ad60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02dd0>,0.3013698630136986
2903,CC1=CC=C(O)C(S(=O)(=O)N2C(=O)COC3=CC(C4=CC=CC=C4C4=NC(=O)NN=C4C)=CC=C32)=C1,8.5,0.4319397306646689,2.987743857368862,0.1430300680644333,<rdkit.Chem.rdchem.Mol object at 0x7f745787aac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02f90>,0.345679012345679
2904,CC1CCC2=CC=C(C3=CC(C4CCC5=CC=C6C(=O)NC(=O)C6=C5C4)=C(CC(N)=O)C=C3)C=C2C1,9.4,0.5345935261487733,3.6023093172678227,0.178608565556305,<rdkit.Chem.rdchem.Mol object at 0x7f745787a900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b024a0>,0.3103448275862069
2906,CC1=NN(c2ccc(-c3cc(F)c(O)c(F)c3)c(-c3ccc4c(c3)CNC4=O)c2)C(=O)C1,9.2,0.6440310475409797,2.94242943470363,0.2323150555067349,<rdkit.Chem.rdchem.Mol object at 0x7f745787a430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b124a0>,0.3382352941176471
2907,CC1=Cc2nc(NCc3ccc4c(c3)CNC4=O)ccc2C1,8.7,0.913967523391686,2.952417828340602,0.3113276257943287,<rdkit.Chem.rdchem.Mol object at 0x7f745787a3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12e40>,0.3582089552238806
2908,CCC=CNc1ccc(=O)n(-c2cc(F)ccc2C2(C)CCC2)c1,7.4,0.8597985161175976,3.079424308008388,0.244623473660216,<rdkit.Chem.rdchem.Mol object at 0x7f745787a2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12dd0>,0.3424657534246575
2909,CCc1cc(-c2cccc(F)c2)cc2[nH]c(=O)c(=O)[nH]c12,7.8,0.7102821128459046,2.3030595265599416,0.236903296150047,<rdkit.Chem.rdchem.Mol object at 0x7f745787a200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12120>,0.4
2910,Cc1ccc(N2N=C(c3ccc4c(c3)CNC4=O)CC2=O)cc1-c1ccc2c(c1)CNC2=O,9.1,0.6601841351330181,2.9720225838596583,0.2345656036061213,<rdkit.Chem.rdchem.Mol object at 0x7f745787a190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12740>,0.3333333333333333
2911,O=C1CC(=O)N(C2=CCC(c3ccc(Br)cc3)C(c3ccc4c(c3)CNC4=O)=C2)N=N1,10.5,0.669786788806017,3.8840857719288433,0.2389542488335806,<rdkit.Chem.rdchem.Mol object at 0x7f745787af90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12350>,0.2692307692307692
2913,CC=Cc1cc2c(c(N3N=C(C)CC3=O)c1)NCC(=O)N2,7.8,0.8739682193701853,3.354595119780279,0.2516744823735813,<rdkit.Chem.rdchem.Mol object at 0x7f745787ac10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12eb0>,0.2702702702702703
2914,Cc1ccc(=O)n(C2=CCC(c3ccccc3)C(c3ccc4c(c3)CNC4=O)=C2)n1,9.5,0.7314038780321991,3.425235459095214,0.2537982149026686,<rdkit.Chem.rdchem.Mol object at 0x7f745787a9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12270>,0.2857142857142857
2915,Cc1ccc(C2=C3C(=O)NCC3=CC2)c(S(=O)(=O)c2ccc3c(c2)NC(=O)CC3)c1,9.1,0.7986406998545702,3.145568874367151,0.2767526211591741,<rdkit.Chem.rdchem.Mol object at 0x7f745787a660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12c10>,0.3833333333333333
2916,CC1=NN(C2=NN(c3ccc(N4N=C(C)CC4=O)cc3-c3ccc4c(c3)CNC4=O)C(=O)C2)C(=O)C1,9.3,0.7189583522882873,3.591093761047012,0.2380663945922678,<rdkit.Chem.rdchem.Mol object at 0x7f745787a120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12f90>,0.303030303030303
2917,CC1=NN(c2ccc(N3N=C(c4ccc5c(c4)CNC5=O)CC3=O)c(-c3ccc4c(c3)CNC4=O)c2)C(=O)C1,9.0,0.5509249983948757,3.3852731441372317,0.1822109191224368,<rdkit.Chem.rdchem.Mol object at 0x7f745750bdd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12d60>,0.3076923076923077
2918,CCc1ccc(N2N=C(C)CC2=O)cc1-c1cccc(C2=NC(=O)N=N2)c1,8.5,0.8117840511545906,3.104250037762098,0.2643433813378005,<rdkit.Chem.rdchem.Mol object at 0x7f745750bd60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12c80>,0.3181818181818182
2919,C=C(C)C(=CC=CCCO)c1cc(-n2nc3c(cc2=O)CCC(C)C3)c2c(n1)CCC(C)=C2,8.2,0.638166250677871,4.245159004654946,0.1673048415012367,<rdkit.Chem.rdchem.Mol object at 0x7f745750bba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12ba0>,0.2450980392156862
2920,CC=Cc1cc(N2N=C(C)CC2=O)ccc1C,7.0,0.7649772752973656,2.743837121938757,0.2158644330722903,<rdkit.Chem.rdchem.Mol object at 0x7f745750bb30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12ac0>,0.34375
2921,CC1=Cc2nc(NCC3=NN(c4cc(-c5ccc6c(n5)CCCC6)nc5c4CCCC5)C(=O)C3)ccc2CC1,8.9,0.4580862671559292,3.6138226723264335,0.1446457732640295,<rdkit.Chem.rdchem.Mol object at 0x7f745750bac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b129e0>,0.3
2922,CCc1cc(-c2cc(-c3ccc(C)cc3)cc3c2NCC(=O)N3)cc2c1NCC(=O)N2,10.1,0.5059766547969813,3.0211628220120774,0.1981355542548914,<rdkit.Chem.rdchem.Mol object at 0x7f745750b350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12190>,0.3188405797101449
2923,CC1=NN(c2ccc(N3N=CCC3=O)c(-c3ccc4c(c3)CNC4=O)c2)C(=O)C1,8.9,0.8763310879995648,3.2965651995564436,0.2904578443158941,<rdkit.Chem.rdchem.Mol object at 0x7f745750b2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12200>,0.2941176470588235
2924,CC1=NN(c2ccc(-c3ccc4c(c3)NC(=O)CC4)c(-c3ccc4c(c3)CNC4=O)c2)C(=O)C1,9.6,0.6246887069146912,2.951819239989735,0.2348223426704969,<rdkit.Chem.rdchem.Mol object at 0x7f745750beb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b122e0>,0.3174603174603174
2926,CC1=NN(C2=C(N3N=C(C)CC3=O)C(N3N=C(C)CC3=O)C(c3ccc4c(c3)CNC4=O)=C2)C(=O)C1,8.7,0.6967537381213187,4.380123089750521,0.1892573951749038,<rdkit.Chem.rdchem.Mol object at 0x7f745750b4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12970>,0.2941176470588235
2927,O=C1N=NC(c2cccc(-c3ccc4c(c3)NC(=O)CC4)c2)=N1,8.7,0.91948513049961,2.824537476762581,0.3188903362377442,<rdkit.Chem.rdchem.Mol object at 0x7f745750b190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12820>,0.375
2928,CC1=NN(C2=CCC(c3ccccc3)C(N3N=C(C)CC3=O)=C2)C(=O)C1,9.0,0.8420634923357443,3.84990782025828,0.2589384049530031,<rdkit.Chem.rdchem.Mol object at 0x7f745750b9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b082e0>,0.3396226415094339
2929,CC1=NN(c2ccc(CNc3cccc(C4=NC(=O)N=N4)c3)cc2)C(=O)C1,8.2,0.8788504493587669,2.926350222193051,0.2832043241323548,<rdkit.Chem.rdchem.Mol object at 0x7f745750b900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b08430>,0.3943661971830985
2930,CC1=NN(c2ccc(CN3C(=O)CNC(=O)c4ccccc43)cc2-c2ccc3c(c2)CNC3=O)C(=O)C1,9.8,0.5821005292668694,3.032264578872237,0.2208224459389658,<rdkit.Chem.rdchem.Mol object at 0x7f745750b580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b08900>,0.4242424242424242
2931,Cc1cc(CCO)ccc1-c1cc(C)c2c(n1)CCCC2,7.5,0.928480311450482,2.351584389662939,0.2958918044995201,<rdkit.Chem.rdchem.Mol object at 0x7f745750b120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b08040>,0.4285714285714285
2933,CCC1=CC=C(CNc2ccc3c(n2)C=C(C)CC3)C1,7.2,0.866974959699805,3.5246197741712786,0.2245597004131507,<rdkit.Chem.rdchem.Mol object at 0x7f745750b040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b08740>,0.2727272727272727
2934,CCN1CCc2c(C)c3c(c(N4N=C(C)CC4=O)c2C1)OCO3,6.7,0.8395278908940311,3.2107376427963192,0.2121582956669182,<rdkit.Chem.rdchem.Mol object at 0x7f7457539d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b08c10>,0.2878787878787879
2935,Cc1ccc(N2N=NC(=O)CC2=O)cc1-c1ccc2c(c1)CNC2=O,10.3,0.8555959606713609,2.9780932730130445,0.343786249043096,<rdkit.Chem.rdchem.Mol object at 0x7f7457539b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b08270>,0.3225806451612903
2936,CC1=NN(c2cc(-c3ccc4c(c3)CNC4=O)nc3c2CCCC3)C(=O)C1,9.9,0.8945862102039911,3.0272230032581398,0.3430762581462077,<rdkit.Chem.rdchem.Mol object at 0x7f7457539a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b08820>,0.3809523809523809
2937,CC1=NN(CCS(=O)(=O)CN2C(=O)COc3cc(C)ccc32)C(=O)C1,7.0,0.7652459524861781,3.096354915106409,0.2054494733906189,<rdkit.Chem.rdchem.Mol object at 0x7f74575399e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b086d0>,0.4307692307692308
2939,Cc1cc(-c2ccc(C)c(-c3ccc4c(c3)CNC4=O)c2)ccc1Nc1ccc2c(n1)CCCC2,10.5,0.3490273172887823,2.6692172302101422,0.149254200886384,<rdkit.Chem.rdchem.Mol object at 0x7f7457539890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b08890>,0.3088235294117647
2940,CCN1CCc2c(C)c3c(c(C=Cc4ccccc4)c2C1)OCO3,7.4,0.7880259442127521,2.721957858935074,0.2357839812429076,<rdkit.Chem.rdchem.Mol object at 0x7f74575397b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b08eb0>,0.3283582089552239
2941,CCC=CCc1cc(C)c2c(c1)NC(=O)CN2,7.6,0.7838694485934521,3.001330043379019,0.2316329503019931,<rdkit.Chem.rdchem.Mol object at 0x7f74575394a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b08350>,0.293103448275862
2942,CC1=NN(C2=NN(c3ccc(N4N=C(C)CC4=O)c(-c4ccc5c(c4)CNC5=O)c3)C(=O)C2)C(=O)C1,9.7,0.7189583522882873,3.591093761047012,0.2483058094134406,<rdkit.Chem.rdchem.Mol object at 0x7f7457539350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b08580>,0.303030303030303
2944,CC1=NN(c2ccc(N3N=C(C)CC3=O)c(C3CCc4ccc5c(c4C3)CCCC5)c2)C(=O)C1,9.2,0.6504357412544801,3.6793334569059537,0.2101273574402992,<rdkit.Chem.rdchem.Mol object at 0x7f7457539190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b08e40>,0.3066666666666666
2945,CC1=CC=C2C=CC(C3=CC=CC=C3N(C3=NS(=O)(=O)C4=CC=CC=C43)C3N=NN=N3)=NC2=C1,8.6,0.4077225629303477,3.298979693821618,0.1305363982886491,<rdkit.Chem.rdchem.Mol object at 0x7f74575390b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b08b30>,0.3676470588235294
2946,CC1=CCC(C2=CC=C(N3N=C(C4=C5CN(C)CCC5=C(C)C5=C4OCO5)CC3=O)C=C2)C=C1F,8.6,0.6195924870578411,3.975969441400994,0.1783278836270401,<rdkit.Chem.rdchem.Mol object at 0x7f7457539660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b08970>,0.2873563218390804
2947,CC1=CC=C(O)C(S(=O)(=O)CN2C(=O)COC3=CC(C4=CC=C(N5CC=CNC5=O)C=C4)=CC=C32)=C1,7.6,0.5477822553359962,3.1323611818614925,0.1588387620711689,<rdkit.Chem.rdchem.Mol object at 0x7f7457539510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b084a0>,0.3684210526315789
2948,CC1C(N)=CC=C1C1=CC=C(S(N)(=O)=O)C=C1C1=CC=C(C2CC(N)=C3CCCCC3=N2)C=C1,8.3,0.601033719338349,4.10573744511178,0.1633555529600343,<rdkit.Chem.rdchem.Mol object at 0x7f7457501190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b083c0>,0.2658227848101265
2949,CC1=CC(C2=CC(N3C(=O)NC(=O)C4=CC=CC=C43)=CC=C2)=CC2=C1NCC(O)N2,8.9,0.4147454130650127,3.2982592145698932,0.1374316368207771,<rdkit.Chem.rdchem.Mol object at 0x7f7457501e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b080b0>,0.32
2950,CC1=CC=CC(S(=O)(=O)C2=CC=CC(C3=CC=C(N4C=C(CC(N)=O)CC5=CC=CN=C54)C=C3)=C2)=C1,8.3,0.3895505100890279,2.8436195441160272,0.1285472486274458,<rdkit.Chem.rdchem.Mol object at 0x7f7457501ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b08ac0>,0.3513513513513513
2951,CCC1=NC(=O)C(C2(C3=CC=C(C4=CC=C5SCCN(C)C5=C4)C=C3)OC3=CC=CC=C3O2)=CC1,9.3,0.441397676388418,3.335895963241817,0.1519785352468465,<rdkit.Chem.rdchem.Mol object at 0x7f7457501510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b087b0>,0.3373493975903614
2952,CC1=C2CCN(C)CC2=C(C2=CC=C3CC(C)C(C(=O)C4=CC=CC=C4N4CCOCC(O)C4)=CC3=N2)C2=C1OCO2,9.4,0.4639861341796126,4.2821615992106405,0.138545437295513,<rdkit.Chem.rdchem.Mol object at 0x7f74575010b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b08f20>,0.3076923076923077
2953,CC1=CC=C(C2=C3C=CN(C)CC3=C(C3=CC=CC=C3C3(C4=NCCC4)OC4=CC=CC=C4O3)C3=C2OCO3)CC1,8.0,0.340851475533673,3.886408736394566,0.0926145156893193,<rdkit.Chem.rdchem.Mol object at 0x7f7457501ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b20660>,0.26
2954,CC1(C)N=CCN1C1=CC=C(NC2=C(S(=O)(=O)C3=CC=CC=C3)C3=CC=CC=C3C2)C=C1,7.6,0.5942534528207479,3.0473774614594813,0.1744461756534535,<rdkit.Chem.rdchem.Mol object at 0x7f7457501970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b20c80>,0.3142857142857143
2955,CC1=CC=C(O)C(S(=O)(=O)C2=CC=CC(C3=CC=C(C4CCC5=CC=NCC5C4)C=C3)=C2)=C1,8.3,0.5150841591135157,3.556528774605103,0.1530395480589373,<rdkit.Chem.rdchem.Mol object at 0x7f7457501890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b207b0>,0.3235294117647059
2956,CC1=CC(S(=O)(=O)C2=CC=CC(C3=CC=C(C4=C(F)N=C5C(C)=CC=CC5=N4)C=C3)=C2)=CC=C1,8.8,0.299973374932333,2.4509414413524393,0.1107096991439669,<rdkit.Chem.rdchem.Mol object at 0x7f74575017b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b200b0>,0.3428571428571428
2957,CC1=CC=C(C2=CC(C3=CC(O)=NC3=O)=CC=C2C2=CC=CC=C2)C(C2=CC=C(F)C(=O)C2)=C1,8.8,0.4998739617765876,3.2080976665705183,0.1659824284512066,<rdkit.Chem.rdchem.Mol object at 0x7f74575012e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b20c10>,0.28
