smiles_safe,safe,frag,score,size
COc1ccc([C@H]2c3c(n(C)c(=O)n(C)c3=O)NC(=O)[C@@H]2NC(=O)c2ccccc2)cc1,C3n1c2c(c(=O)n(C)c1=O)[C@H](c1ccc(OC)cc1)[C@@H](NC(=O)c1ccccc1)C(=O)N2,[1*]Cn1c2c(c(=O)n(C)c1=O)[C@H](c1ccc(OC)cc1)[C@@H](NC(=O)c1ccccc1)C(=O)N2,0.1651946313351396,33
O=C(CCCc1c[nH]c2ccccc12)N1CCN(c2ncccn2)CC1,c13[nH]c2ccccc2c1CCCC(=O)N1CCN(c2ncccn2)CC1,[1*]c1[nH]c2ccccc2c1CCCC(=O)N1CCN(c2ncccn2)CC1,0.1651946313351396,27
CCCCn1c2c(c(=O)[nH]c1=O)[C@H](c1ccc(OC)cc1)[C@@H](NC(=O)c1ccccc1)C(=O)N2,n13c(=O)c2c(n(CCCC)c1=O)NC(=O)[C@H](NC(=O)c1ccccc1)[C@H]2c1ccc(OC)cc1,[1*]n1c(=O)c2c(n(CCCC)c1=O)NC(=O)[C@H](NC(=O)c1ccccc1)[C@H]2c1ccc(OC)cc1,0.1651946313351396,35
Cc1nn(-c2nc3ccccc3s2)c2c1[C@H](c1ccc(O)cc1)SCC(=O)N2,O4c1ccc([C@@H]2SCC(=O)Nc3c2c(C)nn3-c2nc3ccccc3s2)cc1,[1*]Oc1ccc([C@@H]2SCC(=O)Nc3c2c(C)nn3-c2nc3ccccc3s2)cc1,0.1651946313351396,29
Cc1ccc(/C=C/C(=O)N2CCC(C(=O)Nc3ccc4c(c3)OCO4)CC2)cc1,c14cc(C)ccc1/C=C/C(=O)N1CCC(C(=O)Nc2ccc3c(c2)OCO3)CC1,[1*]c1cc(C)ccc1/C=C/C(=O)N1CCC(C(=O)Nc2ccc3c(c2)OCO3)CC1,0.1651912091886863,30
O=c1[nH]c2ccccc2cc1CNc1cccc(CN2CC[NH2+]CC2)c1,[NH+]15CCN(Cc2cccc(NCc3cc4ccccc4[nH]c3=O)c2)CC1,[1*][NH+]1CCN(Cc2cccc(NCc3cc4ccccc4[nH]c3=O)c2)CC1,0.1651887387873364,27
CNc1cccc(CN2CC[NH+](C)CC2)c1,C3Nc1cccc(CN2CC[NH+](C)CC2)c1,[1*]CNc1cccc(CN2CC[NH+](C)CC2)c1,0.1651887387873364,17
C[C@@H]1CCCCN1C(=O)c1nn(-c2ccccc2O)c(=O)c2ccccc12,O3c1ccccc1-n1nc(C(=O)N2CCCC[C@H]2C)c2ccccc2c1=O,[1*]Oc1ccccc1-n1nc(C(=O)N2CCCC[C@H]2C)c2ccccc2c1=O,0.1651887387873364,28
C[C@@H]1CCCCN1C(=O)c1n[nH]c(=O)c2ccccc12,n13nc(C(=O)N2CCCC[C@H]2C)c2ccccc2c1=O,[1*]n1nc(C(=O)N2CCCC[C@H]2C)c2ccccc2c1=O,0.1651887387873364,21
CCOc1ccc([C@H]2C3=C(CC(C)(C)CC3=O)Nc3nc(S)nn32)cc1,S3c1nc2n(n1)[C@@H](c1ccc(OCC)cc1)C1=C(CC(C)(C)CC1=O)N2,[1*]Sc1nc2n(n1)[C@@H](c1ccc(OCC)cc1)C1=C(CC(C)(C)CC1=O)N2,0.1651887387873364,27
Cc1nn(C)cc1CNC(=O)c1ccc2c(c1)N(C)C(=O)[C@@H]1CCCCN21,c14c(CNC(=O)c2ccc3c(c2)N(C)C(=O)[C@@H]2CCCCN32)c(C)nn1C,[1*]c1c(CNC(=O)c2ccc3c(c2)N(C)C(=O)[C@@H]2CCCCN32)c(C)nn1C,0.1651887387873364,28
CN1C(=O)[C@@H]2CCCCN2c2ccc(C=O)cc21,C3(=O)c1ccc2c(c1)N(C)C(=O)[C@@H]1CCCCN21,[1*]C(=O)c1ccc2c(c1)N(C)C(=O)[C@@H]1CCCCN21,0.1651887387873364,19
CCSc1nc2n(n1)[C@@H](c1ccc(OC)cc1)C1=C(CC(C)(C)CC1=O)N2,C4Oc1ccc([C@H]2C3=C(CC(C)(C)CC3=O)Nc3nc(SCC)nn32)cc1,[1*]COc1ccc([C@H]2C3=C(CC(C)(C)CC3=O)Nc3nc(SCC)nn32)cc1,0.1651887387873364,28
COc1ccc(S(N)(=O)=O)c2ccccc12,N3S(=O)(=O)c1ccc(OC)c2ccccc12,[1*]NS(=O)(=O)c1ccc(OC)c2ccccc12,0.1651727792291406,17
C=C1Oc2cc(OCC)ccc2C1=O,C\3=C1\Oc2cc(OCC)ccc2C1=O,[1*]/C=C1\Oc2cc(OCC)ccc2C1=O,0.1651718681608524,15
COc1ccc2c(c1)O/C(=C\C1=Cc3ccccc3OC1)C2=O,C4Oc1ccc2c(c1)O/C(=C\C1=Cc3ccccc3OC1)C2=O,[1*]COc1ccc2c(c1)O/C(=C\C1=Cc3ccccc3OC1)C2=O,0.1651718681608524,24
COc1ccc2[nH]/c(=N/C(=O)[C@@H]3CCCN(S(=O)(=O)c4ccccc4)C3)sc2c1,n14/c(=N/C(=O)[C@@H]2CCCN(S(=O)(=O)c3ccccc3)C2)sc2cc(OC)ccc21,[1*]n1/c(=N/C(=O)[C@@H]2CCCN(S(=O)(=O)c3ccccc3)C2)sc2cc(OC)ccc21,0.1651673166550948,30
CCCc1cc(C(=O)N2CCc3c(c(C(=O)N(C)C)nn3C)C2)no1,C3n1nc(C(=O)N(C)C)c2c1CCN(C(=O)c1cc(CCC)on1)C2,[1*]Cn1nc(C(=O)N(C)C)c2c1CCN(C(=O)c1cc(CCC)on1)C2,0.1651673166550948,26
CCNc1ccc([C@H]2c3c(nc(N4CCC[C@H](C)C4)[nH]c3=O)NC(=O)[C@H]2C#N)cc1,N5(CC)c1ccc([C@H]2c3c(nc(N4CCC[C@H](C)C4)[nH]c3=O)NC(=O)[C@H]2C#N)cc1,[1*]N(CC)c1ccc([C@H]2c3c(nc(N4CCC[C@H](C)C4)[nH]c3=O)NC(=O)[C@H]2C#N)cc1,0.1651673166550948,31
CCN(CC)c1ccc([C@@H]2CC(=O)Nc3nc(N4CCC[C@H](C)C4)[nH]c(=O)c32)cc1,[C@@H]14C(=O)Nc2nc(N3CCC[C@H](C)C3)[nH]c(=O)c2[C@@H]1c1ccc(N(CC)CC)cc1,[1*][C@@H]1C(=O)Nc2nc(N3CCC[C@H](C)C3)[nH]c(=O)c2[C@@H]1c1ccc(N(CC)CC)cc1,0.1651673166550948,31
CN(C)C(=O)c1nn(Cc2ccccc2)c2c1CN(C=O)CC2,C3(=O)N1CCc2c(c(C(=O)N(C)C)nn2Cc2ccccc2)C1,[1*]C(=O)N1CCc2c(c(C(=O)N(C)C)nn2Cc2ccccc2)C1,0.1651673166550948,24
CCN(CC)c1ccc([C@H]2c3c(nc(N4CCCCC4)[nH]c3=O)NC(=O)[C@H]2C#N)cc1,[C@H]14CCCN(c2nc3c(c(=O)[nH]2)[C@H](c2ccc(N(CC)CC)cc2)[C@H](C#N)C(=O)N3)C1,[1*][C@H]1CCCN(c2nc3c(c(=O)[nH]2)[C@H](c2ccc(N(CC)CC)cc2)[C@H](C#N)C(=O)N3)C1,0.1651673166550948,32
CCn1/c(=N/C=O)sc2cc(OC)ccc21,C3(=O)/N=c1\sc2cc(OC)ccc2n1CC,[1*]C(=O)/N=c1\sc2cc(OC)ccc2n1CC,0.1651673166550948,17
CCn1/c(=N/C(=O)[C@@H]2CCCN(S(=O)(=O)c3ccccc3)C2)sc2ccccc21,c14ccc2c(c1)s/c(=N\C(=O)[C@@H]1CCCN(S(=O)(=O)c3ccccc3)C1)n2CC,[1*]c1ccc2c(c1)s/c(=N\C(=O)[C@@H]1CCCN(S(=O)(=O)c3ccccc3)C1)n2CC,0.1651673166550948,30
c1coc(COc2ccc3c(c2)OCO3)c1,c14ccc(COc2ccc3c(c2)OCO3)o1,[1*]c1ccc(COc2ccc3c(c2)OCO3)o1,0.1651445647689541,17
Cc1nccc(S[C@@H](C)C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)n1,c14cc(S[C@@H](C)C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)nc(C)n1,[1*]c1cc(S[C@@H](C)C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)nc(C)n1,0.1651445647689541,29
CCn1nccc1CN(C)C=O,C2(=O)N(C)Cc1ccnn1CC,[1*]C(=O)N(C)Cc1ccnn1CC,0.1651445647689541,13
CCn1nccc1CN(C)C(=O)c1ccc(CO)o1,O3Cc1ccc(C(=O)N(C)Cc2ccnn2CC)o1,[1*]OCc1ccc(C(=O)N(C)Cc2ccnn2CC)o1,0.1651445647689541,20
O=Cc1ccc(COc2ccc3c(c2)OCO3)o1,C4(=O)c1ccc(COc2ccc3c(c2)OCO3)o1,[1*]C(=O)c1ccc(COc2ccc3c(c2)OCO3)o1,0.1651445647689541,19
O=C(CCc1nc(-c2ccccc2)no1)NCc1ccc2c(c1)OCO2,c15ccc(-c2noc(CCC(=O)NCc3ccc4c(c3)OCO4)n2)cc1,[1*]c1ccc(-c2noc(CCC(=O)NCc3ccc4c(c3)OCO4)n2)cc1,0.1651445647689541,27
Cc1cc(C=O)nc(=O)[nH]1,C2(=O)c1cc(C)[nH]c(=O)n1,[1*]C(=O)c1cc(C)[nH]c(=O)n1,0.1651445647689541,11
Cc1cc(C(=O)N2CC=CCC2)nc(=O)[nH]1,C13=CCN(C(=O)c2cc(C)[nH]c(=O)n2)CC1,[1*]C1=CCN(C(=O)c2cc(C)[nH]c(=O)n2)CC1,0.1651445647689541,17
Cc1nc(S[C@@H](C)C=O)cc(-c2ccccc2)n1,C3(=O)[C@H](C)Sc1cc(-c2ccccc2)nc(C)n1,[1*]C(=O)[C@H](C)Sc1cc(-c2ccccc2)nc(C)n1,0.1651445647689541,19
Cc1cc(C(=O)N2CC=C(c3ccccc3)CC2)nc(=O)[nH]1,c14ccc(C2=CCN(C(=O)c3cc(C)[nH]c(=O)n3)CC2)cc1,[1*]c1ccc(C2=CCN(C(=O)c3cc(C)[nH]c(=O)n3)CC2)cc1,0.1651445647689541,23
Cc1nc(S[C@@H](C)C(=O)Nc2ccccc2)cc(-c2ccccc2)n1,c14ccc(NC(=O)[C@H](C)Sc2cc(-c3ccccc3)nc(C)n2)cc1,[1*]c1ccc(NC(=O)[C@H](C)Sc2cc(-c3ccccc3)nc(C)n2)cc1,0.1651445647689541,26
Cc1cccc(N2C[C@@H](c3nc4ccccc4n3CCO)CC2=O)c1C,O4CCn1c([C@H]2CC(=O)N(c3cccc(C)c3C)C2)nc2ccccc21,[1*]OCCn1c([C@H]2CC(=O)N(c3cccc(C)c3C)C2)nc2ccccc21,0.1651413292730383,27
CCOCCn1c([C@H]2CC(=O)N(c3cccc(C)c3)C2)nc2ccccc21,c14c(C)cccc1N1C[C@@H](c2nc3ccccc3n2CCOCC)CC1=O,[1*]c1c(C)cccc1N1C[C@@H](c2nc3ccccc3n2CCOCC)CC1=O,0.1651413292730383,28
COc1cc2c(cc1OC)CN1C(=S)N(c3ccc(C=O)cc3)C(=O)[C@H]1C2,C5(=O)c1ccc(N2C(=O)[C@H]3Cc4cc(OC)c(OC)cc4CN3C2=S)cc1,[1*]C(=O)c1ccc(N2C(=O)[C@H]3Cc4cc(OC)c(OC)cc4CN3C2=S)cc1,0.1651413292730383,28
CCOCCn1c([C@H]2CC(=O)N(c3ccccc3C)C2)nc2ccccc21,c15cccc(N2C[C@@H](c3nc4ccccc4n3CCOCC)CC2=O)c1C,[1*]c1cccc(N2C[C@@H](c3nc4ccccc4n3CCOCC)CC2=O)c1C,0.1651413292730383,28
O=c1[nH]c(=S)[nH]c([O-])c1[C@@H]1[NH2+]CCc2ccccc21,n14c(=S)[nH]c([O-])c([C@@H]2[NH2+]CCc3ccccc32)c1=O,[1*]n1c(=S)[nH]c([O-])c([C@@H]2[NH2+]CCc3ccccc32)c1=O,0.1651413292730383,20
COc1cc2c(cc1OC)CN1C(=S)N(c3ccccc3)C(=O)[C@H]1C2,c15ccc(N2C(=O)[C@H]3Cc4cc(OC)c(OC)cc4CN3C2=S)cc1,[1*]c1ccc(N2C(=O)[C@H]3Cc4cc(OC)c(OC)cc4CN3C2=S)cc1,0.1651413292730383,26
O=C1NCCN(CC(=O)N2CCc3ccccc32)C1=O,N14CCN(CC(=O)N2CCc3ccccc32)C(=O)C1=O,[1*]N1CCN(CC(=O)N2CCc3ccccc32)C(=O)C1=O,0.1651413292730383,21
Cc1ccc(N2CCn3c2nnc(C=O)c3=O)cc1,C3(=O)c1nnc2n(c1=O)CCN2c1ccc(C)cc1,[1*]C(=O)c1nnc2n(c1=O)CCN2c1ccc(C)cc1,0.16514057061427273,20
Cc1cn(C)c2ccc(C(=O)N3CCC[C@]4(CCC(=O)N4)[C@H]3c3cccc(F)c3)cc12,c15c(C)c2cc(C(=O)N3CCC[C@]4(CCC(=O)N4)[C@H]3c3cccc(F)c3)ccc2n1C,[1*]c1c(C)c2cc(C(=O)N3CCC[C@]4(CCC(=O)N4)[C@H]3c3cccc(F)c3)ccc2n1C,0.1651282967725821,32
O=CN1CCC[C@]2(CCC(=O)N2)[C@H]1c1cccc(F)c1,C3(=O)N1CCC[C@]2(CCC(=O)N2)[C@H]1c1cccc(F)c1,[1*]C(=O)N1CCC[C@]2(CCC(=O)N2)[C@H]1c1cccc(F)c1,0.1651282967725821,21
O=CN1CCC(C(=O)OCCCn2c(=O)[nH]c3ccccc32)CC1,C4(=O)N1CCC(C(=O)OCCCn2c(=O)[nH]c3ccccc32)CC1,[1*]C(=O)N1CCC(C(=O)OCCCn2c(=O)[nH]c3ccccc32)CC1,0.1651282967725821,25
CC1CCN(C(=O)c2cc(=O)[nH]c3ccccc23)CC1,n13c(=O)cc(C(=O)N2CCC(C)CC2)c2ccccc21,[1*]n1c(=O)cc(C(=O)N2CCC(C)CC2)c2ccccc21,0.1651282967725821,21
Cc1c(C)n(C)c2ccc(C(=O)N3CCC[C@]4(CCC(=O)N4)C3)cc12,[C@H]14N(C(=O)c2ccc3c(c2)c(C)c(C)n3C)CCC[C@]12CCC(=O)N2,[1*][C@H]1N(C(=O)c2ccc3c(c2)c(C)c(C)n3C)CCC[C@]12CCC(=O)N2,0.1651282967725821,26
CCCOC(=O)C1CCN(C(=O)c2ccccc2C)CC1,C3CCOC(=O)C1CCN(C(=O)c2ccccc2C)CC1,[1*]CCCOC(=O)C1CCN(C(=O)c2ccccc2C)CC1,0.1651282967725821,22
Cc1ccc(NC(=O)Cn2c(=O)cc(C(=O)N3CCC(C)CC3)c3ccccc32)cc1,C4c1ccc(NC(=O)Cn2c(=O)cc(C(=O)N3CCC(C)CC3)c3ccccc32)cc1,[1*]Cc1ccc(NC(=O)Cn2c(=O)cc(C(=O)N3CCC(C)CC3)c3ccccc32)cc1,0.1651282967725821,32
CCOC(=O)C1CCN(C(=O)c2ccccc2C)CC1,C3COC(=O)C1CCN(C(=O)c2ccccc2C)CC1,[1*]CCOC(=O)C1CCN(C(=O)c2ccccc2C)CC1,0.1651282967725821,21
CC1CCN(C(=O)c2cc(=O)n(CC(N)=O)c3ccccc23)CC1,N3C(=O)Cn1c(=O)cc(C(=O)N2CCC(C)CC2)c2ccccc21,[1*]NC(=O)Cn1c(=O)cc(C(=O)N2CCC(C)CC2)c2ccccc21,0.1651282967725821,25
O=[SH](=O)N1CCN(c2ccc(-c3ccncc3)nn2)CC1,S4(=O)(=O)N1CCN(c2ccc(-c3ccncc3)nn2)CC1,[1*]S(=O)(=O)N1CCN(c2ccc(-c3ccncc3)nn2)CC1,0.16512631685455534,22
O=C(C1CC1)N1CCc2[nH]c3ccccc3c2C1,[C@@H]14C[C@@H]1C(=O)N1CCc2[nH]c3ccccc3c2C1,[1*][C@@H]1C[C@@H]1C(=O)N1CCc2[nH]c3ccccc3c2C1,0.1651258015393566,19
Nc1ccccc1OCC=O,C2(=O)COc1ccccc1N,[1*]C(=O)COc1ccccc1N,0.1651224910450342,12
O=C(COc1ccccc1)c1ccc2c(c1)OCO2,c13ccccc1OCC(=O)c1ccc2c(c1)OCO2,[1*]c1ccccc1OCC(=O)c1ccc2c(c1)OCO2,0.1651224910450342,20
CCOc1ccccc1C(=O)N1CCN(c2[nH+]c3ccccc3n2C)CC1,C4n1c(N2CCN(C(=O)c3ccccc3OCC)CC2)[nH+]c2ccccc21,[1*]Cn1c(N2CCN(C(=O)c3ccccc3OCC)CC2)[nH+]c2ccccc21,0.1651200389553831,28
O=C(c1cc2ccccc2cc1O)N1CCN(c2ccccc2O)CC1,O4c1ccccc1N1CCN(C(=O)c2cc3ccccc3cc2O)CC1,[1*]Oc1ccccc1N1CCN(C(=O)c2cc3ccccc3cc2O)CC1,0.1651122183648109,27
CN(Cc1nc2ccccc2s1)C(=O)c1ccc(Cl)cc1,c14cc(C(=O)N(C)Cc2nc3ccccc3s2)ccc1Cl,[1*]c1cc(C(=O)N(C)Cc2nc3ccccc3s2)ccc1Cl,0.1651122183648109,22
CN(Cc1nc2ccccc2s1)C(=O)c1cccc(S(=O)(=O)N2CCCC2)c1,c14ccc(C(=O)N(C)Cc2nc3ccccc3s2)cc1S(=O)(=O)N1CCCC1,[1*]c1ccc(C(=O)N(C)Cc2nc3ccccc3s2)cc1S(=O)(=O)N1CCCC1,0.1651122183648109,29
O=CNc1nc2c(s1)CN(S(=O)(=O)c1ccc3c(c1)OCCO3)CC2,C4(=O)Nc1nc2c(s1)CN(S(=O)(=O)c1ccc3c(c1)OCCO3)CC2,[1*]C(=O)Nc1nc2c(s1)CN(S(=O)(=O)c1ccc3c(c1)OCCO3)CC2,0.1651122183648109,26
O=C(Nc1nc2c(s1)CNCC2)C1CC1,N14CCc2nc(NC(=O)C3CC3)sc2C1,[1*]N1CCc2nc(NC(=O)C3CC3)sc2C1,0.1651122183648109,16
O=C(c1cc2ccccc2cc1O)N1CCN(c2ccccc2)CC1,c14ccccc1N1CCN(C(=O)c2cc3ccccc3cc2O)CC1,[1*]c1ccccc1N1CCN(C(=O)c2cc3ccccc3cc2O)CC1,0.1651122183648109,26
CC(C)c1cccc(=O)[nH]1,c12ccc(C(C)C)[nH]c1=O,[1*]c1ccc(C(C)C)[nH]c1=O,0.1651038780176122,11
O=C1CCC(=O)N1c1cccc(Cl)c1,[C@H]13CC(=O)N(c2cccc(Cl)c2)C1=O,[1*][C@H]1CC(=O)N(c2cccc(Cl)c2)C1=O,0.165102585977028,15
O=C1c2ccccc2N[C@H](c2ccccc2)N1C[C@@H]1CCCO1,c14ccc([C@H]2Nc3ccccc3C(=O)N2C[C@@H]2CCCO2)cc1,[1*]c1ccc([C@H]2Nc3ccccc3C(=O)N2C[C@@H]2CCCO2)cc1,0.165102585977028,24
O=C1C[C@H](N2CCN(c3ccccc3)CC2)C(=O)N1c1cccc(Cl)c1,c15ccc(N2CCN([C@H]3CC(=O)N(c4cccc(Cl)c4)C3=O)CC2)cc1,[1*]c1ccc(N2CCN([C@H]3CC(=O)N(c4cccc(Cl)c4)C3=O)CC2)cc1,0.165102585977028,27
O=C1C[C@H](N2CCN(c3ccc(O)cc3)CC2)C(=O)N1,N14C(=O)C[C@H](N2CCN(c3ccc(O)cc3)CC2)C1=O,[1*]N1C(=O)C[C@H](N2CCN(c3ccc(O)cc3)CC2)C1=O,0.165102585977028,21
O=C1[C@H]2CCCN2C(=O)CCN1c1ccccc1,c14ccc(N2CCC(=O)N3CCC[C@@H]3C2=O)cc1,[1*]c1ccc(N2CCC(=O)N3CCC[C@@H]3C2=O)cc1,0.1650868521812162,19
CCc1ccc(N2CCC(=O)N3CCC[C@@H]3C2=O)cc1,C4Cc1ccc(N2CCC(=O)N3CCC[C@@H]3C2=O)cc1,[1*]CCc1ccc(N2CCC(=O)N3CCC[C@@H]3C2=O)cc1,0.1650868521812162,21
CC(=O)Nc1ccc(NC(=O)c2cc(S(=O)(=O)N3CCCCC3)ccc2O)cc1,O3c1ccc(S(=O)(=O)N2CCCCC2)cc1C(=O)Nc1ccc(NC(C)=O)cc1,[1*]Oc1ccc(S(=O)(=O)N2CCCCC2)cc1C(=O)Nc1ccc(NC(C)=O)cc1,0.1650853342458813,30
Cc1ccc(Cl)c(S(=O)(=O)N2CCN(c3ccc(-n4ccnc4C)nn3)CC2)c1,c15cc(Cl)c(S(=O)(=O)N2CCN(c3ccc(-n4ccnc4C)nn3)CC2)cc1C,[1*]c1cc(Cl)c(S(=O)(=O)N2CCN(c3ccc(-n4ccnc4C)nn3)CC2)cc1C,0.1650853342458813,30
Cc1cc(S(=O)(=O)N2CCN(c3ccc(-n4ccnc4C)nn3)CC2)ccc1Cl,c14cc(Cl)c(C)cc1S(=O)(=O)N1CCN(c2ccc(-n3ccnc3C)nn2)CC1,[1*]c1cc(Cl)c(C)cc1S(=O)(=O)N1CCN(c2ccc(-n3ccnc3C)nn2)CC1,0.1650853342458813,30
COc1ccc(S(=O)(=O)N2CCCCC2)cc1C(N)=O,N3C(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1OC,[1*]NC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1OC,0.1650853342458813,21
CC(=O)Nc1ccc(NC(=O)c2cccc(S(=O)(=O)N3CCCCC3)c2)cc1,c13ccc(S(=O)(=O)N2CCCCC2)cc1C(=O)Nc1ccc(NC(C)=O)cc1,[1*]c1ccc(S(=O)(=O)N2CCCCC2)cc1C(=O)Nc1ccc(NC(C)=O)cc1,0.1650853342458813,29
CCn1c(=O)c2c(nc3n2CCN3c2ccc(F)cc2)n(C)c1=O,C4Cn1c(=O)c2c(nc3n2CCN3c2ccc(F)cc2)n(C)c1=O,[1*]CCn1c(=O)c2c(nc3n2CCN3c2ccc(F)cc2)n(C)c1=O,0.1650845449360545,25
CCCn1c(=O)c2c(nc3n2CCN3c2ccc(F)cc2)n(C)c1=O,C4CCn1c(=O)c2c(nc3n2CCN3c2ccc(F)cc2)n(C)c1=O,[1*]CCCn1c(=O)c2c(nc3n2CCN3c2ccc(F)cc2)n(C)c1=O,0.1650845449360545,26
O=C(c1ccccc1)N1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,c14ccc(C(=O)N2CCN(S(=O)(=O)c3cccc(Cl)c3Cl)CC2)cc1,[1*]c1ccc(C(=O)N2CCN(S(=O)(=O)c3cccc(Cl)c3Cl)CC2)cc1,0.1650845449360545,26
O=C(c1ccc(O)cc1)N1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,O4c1ccc(C(=O)N2CCN(S(=O)(=O)c3cccc(Cl)c3Cl)CC2)cc1,[1*]Oc1ccc(C(=O)N2CCN(S(=O)(=O)c3cccc(Cl)c3Cl)CC2)cc1,0.1650845449360545,27
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cccc(C)c3)CC2)cc1,c14ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc(C)cc3)CC2)cc1C,[1*]c1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc(C)cc3)CC2)cc1C,0.1650845449360545,27
O=S(=O)(c1ccccc1)c1ccc(Cl)c(Cl)c1,c13cccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)c1,[1*]c1cccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)c1,0.1650845449360545,18
C[NH+]1CCN(S(=O)(=O)c2ccccc2)CC1,c13cccc(S(=O)(=O)N2CC[NH+](C)CC2)c1,[1*]c1cccc(S(=O)(=O)N2CC[NH+](C)CC2)c1,0.1650845449360545,17
O=S(=O)(c1cccc(S(=O)(=O)N2CC[NH2+]CC2)c1)c1ccc(Cl)c(Cl)c1,[NH+]14CCN(S(=O)(=O)c2cccc(S(=O)(=O)c3ccc(Cl)c(Cl)c3)c2)CC1,[1*][NH+]1CCN(S(=O)(=O)c2cccc(S(=O)(=O)c3ccc(Cl)c(Cl)c3)c2)CC1,0.1650845449360545,27
COc1ccc(NC(=O)[C@@H]2CC(=O)N(CCc3ccccc3)C2)c(C)c1,C4Oc1ccc(NC(=O)[C@@H]2CC(=O)N(CCc3ccccc3)C2)c(C)c1,[1*]COc1ccc(NC(=O)[C@@H]2CC(=O)N(CCc3ccccc3)C2)c(C)c1,0.1650840611711114,27
CCCOc1ccc(C)cc1C,C2CCOc1ccc(C)cc1C,[1*]CCCOc1ccc(C)cc1C,0.1650840611711114,13
Cc1cc(F)c2c(c1)C(=O)C(=O)N2CN1CC[NH+](C)CC1,C4[NH+]1CCN(CN2C(=O)C(=O)c3cc(C)cc(F)c32)CC1,[1*]C[NH+]1CCN(CN2C(=O)C(=O)c3cc(C)cc(F)c32)CC1,0.1650840611711114,22
NC(=O)[C@@H]1CC(=O)N(CCc2ccccc2)C1,N3C(=O)[C@@H]1CC(=O)N(CCc2ccccc2)C1,[1*]NC(=O)[C@@H]1CC(=O)N(CCc2ccccc2)C1,0.1650840611711114,18
Cc1ccc(OCCCN2C(=O)[C@H](C)CN(C=O)c3ccccc32)cc1,c13cc(C)ccc1OCCCN1C(=O)[C@H](C)CN(C=O)c2ccccc21,[1*]c1cc(C)ccc1OCCCN1C(=O)[C@H](C)CN(C=O)c2ccccc21,0.1650840611711114,27
CCc1ccccc1NC(=O)N(CC)Cc1nc2ccccc2c(=O)[nH]1,c13cccc(CC)c1NC(=O)N(CC)Cc1nc2ccccc2c(=O)[nH]1,[1*]c1cccc(CC)c1NC(=O)N(CC)Cc1nc2ccccc2c(=O)[nH]1,0.1650840611711114,27
Cc1cc(F)c2c(c1)C(=O)C(=O)N2CN1CC[NH2+]CC1,[NH+]14CCN(CN2C(=O)C(=O)c3cc(C)cc(F)c32)CC1,[1*][NH+]1CCN(CN2C(=O)C(=O)c3cc(C)cc(F)c32)CC1,0.1650840611711114,21
C[C@@H]1CN(C=O)c2ccccc2NC1=O,N13C(=O)[C@H](C)CN(C=O)c2ccccc21,[1*]N1C(=O)[C@H](C)CN(C=O)c2ccccc21,0.1650840611711114,16
Cc1ccc(OCCCN2C(=O)CCN(C=O)c3ccccc32)c(C)c1,[C@@H]13CN(C=O)c2ccccc2N(CCCOc2ccc(C)cc2C)C1=O,[1*][C@@H]1CN(C=O)c2ccccc2N(CCCOc2ccc(C)cc2C)C1=O,0.1650840611711114,27
O=S(=O)(/N=C(\[O-])CCc1cccc(F)c1)c1ccc2c(c1)OCCO2,c14ccc(CC/C([O-])=N/S(=O)(=O)c2ccc3c(c2)OCCO3)cc1F,[1*]c1ccc(CC/C([O-])=N/S(=O)(=O)c2ccc3c(c2)OCCO3)cc1F,0.1650840611711114,26
COc1ccc(CC/C([O-])=N/[SH](=O)=O)cc1F,S2(=O)(=O)/N=C(\[O-])CCc1ccc(OC)c(F)c1,[1*]S(=O)(=O)/N=C(\[O-])CCc1ccc(OC)c(F)c1,0.1650840611711114,18
CCc1cccc(C)c1NC(=O)N(C)CC,C2N(CC)C(=O)Nc1c(C)cccc1CC,[1*]CN(CC)C(=O)Nc1c(C)cccc1CC,0.1650840611711114,17
CCN(Cc1nc2ccccc2c(=O)[nH]1)C(N)=O,N3C(=O)N(CC)Cc1nc2ccccc2c(=O)[nH]1,[1*]NC(=O)N(CC)Cc1nc2ccccc2c(=O)[nH]1,0.1650840611711114,19
CC/C([O-])=N/S(=O)(=O)c1ccc2c(c1)OCCO2,C3C/C([O-])=N/S(=O)(=O)c1ccc2c(c1)OCCO2,[1*]CC/C([O-])=N/S(=O)(=O)c1ccc2c(c1)OCCO2,0.1650840611711114,19
CN1CCc2c([nH]c3ccccc23)[C@H]1c1ccccn1,C4N1CCc2c([nH]c3ccccc23)[C@H]1c1ccccn1,[1*]CN1CCc2c([nH]c3ccccc23)[C@H]1c1ccccn1,0.1650793289122633,21
