smiles_safe,safe,frag,score,size
Cc1ccc(NC(=O)N[C@H](C)c2cccc(Cl)c2)cc1[SH](=O)=O,S3(=O)(=O)c1cc(NC(=O)N[C@H](C)c2cccc(Cl)c2)ccc1C,[1*]S(=O)(=O)c1cc(NC(=O)N[C@H](C)c2cccc(Cl)c2)ccc1C,0.0,24
Cc1cc(F)cc(C(=O)Nc2ccccc2)c1,c12ccccc1NC(=O)c1cc(C)cc(F)c1,[1*]c1ccccc1NC(=O)c1cc(C)cc(F)c1,0.0,18
COc1ccccc1NC(=O)c1cc(C)cc(F)c1,C2Oc1ccccc1NC(=O)c1cc(C)cc(F)c1,[1*]COc1ccccc1NC(=O)c1cc(C)cc(F)c1,0.0,20
Cc1cc(F)cc(C(=O)Nc2ccccc2O)c1,O2c1ccccc1NC(=O)c1cc(C)cc(F)c1,[1*]Oc1ccccc1NC(=O)c1cc(C)cc(F)c1,0.0,19
COc1cc(C[NH+]2CCCCC2)cc2c1OCCO2,C14CC[NH+](Cc2cc(OC)c3c(c2)OCCO3)CC1,[1*]C1CC[NH+](Cc2cc(OC)c3c(c2)OCCO3)CC1,0.0,20
C[NH+]1CCC(Nc2ccc(F)cc2)CC1,C3[NH+]1CCC(Nc2ccc(F)cc2)CC1,[1*]C[NH+]1CCC(Nc2ccc(F)cc2)CC1,0.0,16
Oc1cc(C[NH+]2CCC(Nc3ccc(F)cc3)CC2)cc2c1OCCO2,O4c1cc(C[NH+]2CCC(Nc3ccc(F)cc3)CC2)cc2c1OCCO2,[1*]Oc1cc(C[NH+]2CCC(Nc3ccc(F)cc3)CC2)cc2c1OCCO2,0.0,27
Cc1csc(Cc2noc([C@H]3C=CCC3)n2)n1,[C@H]14C=C[C@H](c2nc(Cc3nc(C)cs3)no2)C1,[1*][C@H]1C=C[C@H](c2nc(Cc3nc(C)cs3)no2)C1,0.0,18
Cc1noc([C@H]2C=C[C@H]([NH3+])C2)n1,C3c1noc([C@H]2C=C[C@H]([NH3+])C2)n1,[1*]Cc1noc([C@H]2C=C[C@H]([NH3+])C2)n1,0.0,13
C[NH+](C)[C@H]1CC[C@@H](NC(=O)Nc2ccc3c(c2)NC(=O)CO3)C1,[C@@H]14Oc2ccc(NC(=O)N[C@@H]3CC[C@H]([NH+](C)C)C3)cc2NC1=O,[1*][C@@H]1Oc2ccc(NC(=O)N[C@@H]3CC[C@H]([NH+](C)C)C3)cc2NC1=O,0.0,24
COCCCNC(=O)c1ccc2c(c1)NC(=O)/C(=C/c1ccccc1)S2,c14cccc(/C=C2\Sc3ccc(C(=O)NCCCOC)cc3NC2=O)c1,[1*]c1cccc(/C=C2\Sc3ccc(C(=O)NCCCOC)cc3NC2=O)c1,0.0,27
Fc1cc(Br)cc(C[NH+]2CCCC2)c1,[C@@H]12CCC[NH+]1Cc1cc(F)cc(Br)c1,[1*][C@@H]1CCC[NH+]1Cc1cc(F)cc(Br)c1,0.0,15
Cc1c(C)c2ccc(NC=O)cc2[nH]c1=O,C3(=O)Nc1ccc2c(C)c(C)c(=O)[nH]c2c1,[1*]C(=O)Nc1ccc2c(C)c(C)c(=O)[nH]c2c1,0.0,17
C[C@H](Sc1ccccn1)C(=O)Nc1nncs1,c13nnc(NC(=O)[C@H](C)Sc2ccccn2)s1,[1*]c1nnc(NC(=O)[C@H](C)Sc2ccccn2)s1,0.0,18
Cn1c(Cc2cccs2)nnc1SCC(=O)Nc1ccc(Br)cc1,[C@H]3(Sc1nnc(Cc2cccs2)n1C)C(=O)Nc1ccc(Br)cc1,[1*][C@@H](Sc1nnc(Cc2cccs2)n1C)C(=O)Nc1ccc(Br)cc1,0.0,25
Cc1nnc(S[C@H](C)C(=O)Nc2ccc(Br)cc2)n1C,C3c1nnc(S[C@H](C)C(=O)Nc2ccc(Br)cc2)n1C,[1*]Cc1nnc(S[C@H](C)C(=O)Nc2ccc(Br)cc2)n1C,0.0,21
CC(=O)N(C)[C@H](C)c1ccccc1F,C2C(=O)N(C)[C@H](C)c1ccccc1F,[1*]CC(=O)N(C)[C@H](C)c1ccccc1F,0.0,15
C[C@H](c1ccccc1)S(=O)(=O)[C@@H](C)C(=O)NCc1ccccc1Cl,c13ccc([C@@H](C)S(=O)(=O)[C@@H](C)C(=O)NCc2ccccc2Cl)cc1,[1*]c1ccc([C@@H](C)S(=O)(=O)[C@@H](C)C(=O)NCc2ccccc2Cl)cc1,0.0,25
C[C@H](c1ccc(F)cc1)S(=O)(=O)[C@@H](C)C=O,C2(=O)[C@H](C)S(=O)(=O)[C@H](C)c1ccc(F)cc1,[1*]C(=O)[C@H](C)S(=O)(=O)[C@H](C)c1ccc(F)cc1,0.0,17
CCc1nnc(NC(=O)[C@H](C)Sc2ccccn2)s1,C3(C)c1nnc(NC(=O)[C@H](C)Sc2ccccn2)s1,[1*]C(C)c1nnc(NC(=O)[C@H](C)Sc2ccccn2)s1,0.0,20
CCNC(=O)c1cccc(OC)c1OC,C2CNC(=O)c1cccc(OC)c1OC,[1*]CCNC(=O)c1cccc(OC)c1OC,0.0,16
NC(=O)C[NH+]1CC=C(c2ccccc2Cl)CC1,N3C(=O)C[NH+]1CC=C(c2ccccc2Cl)CC1,[1*]NC(=O)C[NH+]1CC=C(c2ccccc2Cl)CC1,0.0,18
O=CNCCc1nc2c(s1)CCCC2,C3(=O)NCCc1nc2c(s1)CCCC2,[1*]C(=O)NCCc1nc2c(s1)CCCC2,0.0,15
CC[C@@H](C)NC(=O)NCc1cc(F)ccc1Br,N2(C(=O)NCc1cc(F)ccc1Br)[C@H](C)CC,[1*]N(C(=O)NCc1cc(F)ccc1Br)[C@H](C)CC,0.0,18
O=S(=O)(Cc1ccc(Cl)c(Cl)c1)N1CCCCC1,C13CCN(S(=O)(=O)Cc2ccc(Cl)c(Cl)c2)CC1,[1*]C1CCN(S(=O)(=O)Cc2ccc(Cl)c(Cl)c2)CC1,0.0,19
CS(=O)(=O)N1CCC(C(=O)Nc2cccc([N+](=O)[O-])c2)CC1,C3S(=O)(=O)N1CCC(C(=O)Nc2cccc([N+](=O)[O-])c2)CC1,[1*]CS(=O)(=O)N1CCC(C(=O)Nc2cccc([N+](=O)[O-])c2)CC1,0.0,23
CCOC(=O)c1cc2ccsc2n1C,C3n1c(C(=O)OCC)cc2ccsc21,[1*]Cn1c(C(=O)OCC)cc2ccsc21,0.0,15
CCOC(=O)c1cc2ccsc2n1CC=O,C3(=O)Cn1c(C(=O)OCC)cc2ccsc21,[1*]C(=O)Cn1c(C(=O)OCC)cc2ccsc21,0.0,17
[NH3+]Cn1ncc(Cl)c(Cl)c1=O,[NH2+]2Cn1ncc(Cl)c(Cl)c1=O,[1*][NH2+]Cn1ncc(Cl)c(Cl)c1=O,0.0,12
[NH3+]C1(c2ccc(F)cc2)CCCC1,[NH2+]3C1(c2ccc(F)cc2)CCCC1,[1*][NH2+]C1(c2ccc(F)cc2)CCCC1,0.0,14
O=c1c(Cl)c(Cl)cnn1C[NH2+]C1(c2ccccc2)CCCC1,c14ccc(C2([NH2+]Cn3ncc(Cl)c(Cl)c3=O)CCCC2)cc1,[1*]c1ccc(C2([NH2+]Cn3ncc(Cl)c(Cl)c3=O)CCCC2)cc1,0.0,23
CN(C)[C@H](CNC(=O)c1cnn(-c2ccccc2F)c1)c1c(F)cccc1F,c13c(C(=O)NC[C@H](c2c(F)cccc2F)N(C)C)cnn1-c1ccccc1F,[1*]c1c(C(=O)NC[C@H](c2c(F)cccc2F)N(C)C)cnn1-c1ccccc1F,0.0,29
Cc1c(C(=O)NC[C@H](c2c(F)cccc2F)N(C)C)cnn1-c1ccccc1,c13ccccc1-n1ncc(C(=O)NC[C@H](c2c(F)cccc2F)N(C)C)c1C,[1*]c1ccccc1-n1ncc(C(=O)NC[C@H](c2c(F)cccc2F)N(C)C)c1C,0.0,29
CN[C@H](CNC(=O)c1cnn(-c2ccccc2F)c1C)c1c(F)cccc1F,N3(C)[C@H](CNC(=O)c1cnn(-c2ccccc2F)c1C)c1c(F)cccc1F,[1*]N(C)[C@H](CNC(=O)c1cnn(-c2ccccc2F)c1C)c1c(F)cccc1F,0.0,29
COc1cc(Br)cc(/C=C2\C(=O)N(c3ccccc3)C(=O)N=C2[O-])c1O,c14cccc(N2C(=O)N=C([O-])/C(=C/c3cc(Br)cc(OC)c3O)C2=O)c1,[1*]c1cccc(N2C(=O)N=C([O-])/C(=C/c3cc(Br)cc(OC)c3O)C2=O)c1,0.0,27
COc1cccc(/C=C2\C(=O)N(c3cccc(Br)c3)C(=O)N=C2[O-])c1O,c14cc(/C=C2\C(=O)N(c3cccc(Br)c3)C(=O)N=C2[O-])c(O)c(OC)c1,[1*]c1cc(/C=C2\C(=O)N(c3cccc(Br)c3)C(=O)N=C2[O-])c(O)c(OC)c1,0.0,27
O=C1N=C([O-])/C(=C/c2cc(Br)ccc2O)C(=O)N1c1cccc(Br)c1,c14cc(Br)cc(/C=C2\C(=O)N(c3cccc(Br)c3)C(=O)N=C2[O-])c1O,[1*]c1cc(Br)cc(/C=C2\C(=O)N(c3cccc(Br)c3)C(=O)N=C2[O-])c1O,0.0,26
Cc1cnc([C@@H](NC(=O)NCC(C)(C)C)C2CC2)s1,[C@@H]2(NC(=O)N[C@H](c1ncc(C)s1)C1CC1)C(C)(C)C,[1*][C@H](NC(=O)N[C@H](c1ncc(C)s1)C1CC1)C(C)(C)C,0.0,20
O=C1C[C@H](c2ccccc2)CC2=C1[C@@H](c1ccc3c(c1)OCCO3)n1ncnc1N2,c14nc2n(n1)[C@H](c1ccc3c(c1)OCCO3)C1=C(C[C@@H](c3ccccc3)CC1=O)N2,[1*]c1nc2n(n1)[C@H](c1ccc3c(c1)OCCO3)C1=C(C[C@@H](c3ccccc3)CC1=O)N2,0.0,31
O=C1CCCC2=C1[C@@H](c1ccc3c(c1)OCCO3)n1nc(-c3ccncc3)nc1N2,[C@H]14CC(=O)C2=C(C1)Nc1nc(-c3ccncc3)nn1[C@@H]2c1ccc2c(c1)OCCO2,[1*][C@H]1CC(=O)C2=C(C1)Nc1nc(-c3ccncc3)nn1[C@@H]2c1ccc2c(c1)OCCO2,0.0,31
O=C1C[C@H](c2ccccc2)CC2=C1Cn1nc(-c3ccncc3)nc1N2,[C@@H]14C2=C(C[C@@H](c3ccccc3)CC2=O)Nc2nc(-c3ccncc3)nn21,[1*][C@@H]1C2=C(C[C@@H](c3ccccc3)CC2=O)Nc2nc(-c3ccncc3)nn21,0.0,27
[NH3+]Cc1cocn1,c12ocnc1C[NH3+],[1*]c1ocnc1C[NH3+],0.0,8
Cc1ocnc1C[NH3+],C2c1ocnc1C[NH3+],[1*]Cc1ocnc1C[NH3+],0.0,9
C[NH2+][C@H](C)c1ccc(N2CC[C@@H](C)C2)cc1Cl,[C@H]13CN(c2ccc([C@@H](C)[NH2+]C)c(Cl)c2)C[C@@H]1C,[1*][C@H]1CN(c2ccc([C@@H](C)[NH2+]C)c(Cl)c2)C[C@@H]1C,0.0,18
C[NH2+][C@H](C)c1ccc(N2C[C@H](C)[C@@H](C)C2)cc1,c13cc(N2C[C@H](C)[C@@H](C)C2)ccc1[C@@H](C)[NH2+]C,[1*]c1cc(N2C[C@H](C)[C@@H](C)C2)ccc1[C@@H](C)[NH2+]C,0.0,18
O=C(O)c1cc2ccsc2n1CC(=O)N1CCCCCC1,O3C(=O)c1cc2ccsc2n1CC(=O)N1CCCCCC1,[1*]OC(=O)c1cc2ccsc2n1CC(=O)N1CCCCCC1,0.0,22
C[NH+]1CC=C(c2ccccc2Cl)CC1,C3[NH+]1CC=C(c2ccccc2Cl)CC1,[1*]C[NH+]1CC=C(c2ccccc2Cl)CC1,0.0,15
Fc1cccc(C[NH+]2CCC[C@H]2CCCCl)c1,c13cc(F)cc(C[NH+]2CCC[C@H]2CCCCl)c1,[1*]c1cc(F)cc(C[NH+]2CCC[C@H]2CCCCl)c1,0.0,18
CNC(=O)c1ccc(Cl)cc1NCC=O,C2(=O)CNc1cc(Cl)ccc1C(=O)NC,[1*]C(=O)CNc1cc(Cl)ccc1C(=O)NC,0.0,16
C=CCN1C(=O)/C(=C/c2cccc(OC)c2)C(=O)NC1=S,c13ccc(/C=C2\C(=O)NC(=S)N(CC=C)C2=O)cc1OC,[1*]c1ccc(/C=C2\C(=O)NC(=S)N(CC=C)C2=O)cc1OC,0.0,22
COc1cc(C=C2C(=O)NC(=S)NC2=O)ccc1OCc1ccccc1F,N14C(=O)/C(=C/c2ccc(OCc3ccccc3F)c(OC)c2)C(=O)NC1=S,[1*]N1C(=O)/C(=C/c2ccc(OCc3ccccc3F)c(OC)c2)C(=O)NC1=S,0.0,28
COc1cc(OC)cc(C(=O)Nc2cccc(N3CCCCC3=O)c2)c1,c13ccc(NC(=O)c2cc(OC)cc(OC)c2)cc1N1CCCCC1=O,[1*]c1ccc(NC(=O)c2cc(OC)cc(OC)c2)cc1N1CCCCC1=O,0.0,27
COc1cc(O)cc(C(=O)Nc2ccc(C)c(N3CCCCC3=O)c2)c1,O4c1cc(OC)cc(C(=O)Nc2ccc(C)c(N3CCCCC3=O)c2)c1,[1*]Oc1cc(OC)cc(C(=O)Nc2ccc(C)c(N3CCCCC3=O)c2)c1,0.0,27
COC(=O)CNc1cc(Cl)ccc1C=O,C2(=O)c1ccc(Cl)cc1NCC(=O)OC,[1*]C(=O)c1ccc(Cl)cc1NCC(=O)OC,0.0,16
CNC(=O)c1ccccc1NCC(=O)OC,c12ccc(C(=O)NC)c(NCC(=O)OC)c1,[1*]c1ccc(C(=O)NC)c(NCC(=O)OC)c1,0.0,17
CCCSCC[NH3+],[C@@H]1([NH3+])CSCCC,[1*][C@H]([NH3+])CSCCC,0.0,8
O=CC[NH+]1CC=C(c2ccccc2Cl)CC1,C3(=O)C[NH+]1CC=C(c2ccccc2Cl)CC1,[1*]C(=O)C[NH+]1CC=C(c2ccccc2Cl)CC1,0.0,17
CCCSCC[C@@H](C)CC,[C@@H]1(CSCCC)[C@@H](C)CC,[1*][C@H](CSCCC)[C@@H](C)CC,0.0,11
O=C(Cn1c(=O)oc2ccccc21)NCc1ccco1,c13ccc2c(c1)oc(=O)n2CC(=O)NCc1ccco1,[1*]c1ccc2c(c1)oc(=O)n2CC(=O)NCc1ccco1,0.0,21
NC(=O)Cn1c(=O)oc2cc(Br)ccc21,N3C(=O)Cn1c(=O)oc2cc(Br)ccc21,[1*]NC(=O)Cn1c(=O)oc2cc(Br)ccc21,0.0,16
Nc1cccc(S(N)(=O)=O)c1,N2S(=O)(=O)c1cccc(N)c1,[1*]NS(=O)(=O)c1cccc(N)c1,0.0,12
O=C(C[NH+]1CCCC1)NC[C@@H]1CCCO1,[C@@H]12CCC[NH+]1CC(=O)NC[C@@H]1CCCO1,[1*][C@@H]1CCC[NH+]1CC(=O)NC[C@@H]1CCCO1,0.0,16
C[C@H]1CN(C[C@@H]2CCC[NH+]2CC=O)C[C@H](C)O1,C2(=O)C[NH+]1CCC[C@H]1CN1C[C@H](C)O[C@@H](C)C1,[1*]C(=O)C[NH+]1CCC[C@H]1CN1C[C@H](C)O[C@@H](C)C1,0.0,18
C=CCN1C(=O)/C(=C/c2ccc(OCc3ccccc3F)cc2)C(=O)NC1=S,c13cc(/C=C2\C(=O)NC(=S)N(CC=C)C2=O)ccc1OCc1ccccc1F,[1*]c1cc(/C=C2\C(=O)NC(=S)N(CC=C)C2=O)ccc1OCc1ccccc1F,0.0,29
O=C1[C@H]2ON=C[C@H]2C(=O)N1c1cccc2ccccc12,C15=NO[C@@H]2C(=O)N(c3cccc4ccccc34)C(=O)[C@H]12,[1*]C1=NO[C@@H]2C(=O)N(c3cccc4ccccc34)C(=O)[C@H]12,0.0,21
O=C(C1=NO[C@@H]2C(=O)NC(=O)[C@H]12)c1cccs1,N14C(=O)[C@@H]2C(C(=O)c3cccs3)=NO[C@@H]2C1=O,[1*]N1C(=O)[C@@H]2C(C(=O)c3cccs3)=NO[C@@H]2C1=O,0.0,18
Cc1nc(CCCNC=O)sc1C,C2(=O)NCCCc1nc(C)c(C)s1,[1*]C(=O)NCCCc1nc(C)c(C)s1,0.0,14
CC(=O)N1CCC(C(=O)NCCCc2nc(C)c(C)s2)CC1,C3C(=O)N1CCC(C(=O)NCCCc2nc(C)c(C)s2)CC1,[1*]CC(=O)N1CCC(C(=O)NCCCc2nc(C)c(C)s2)CC1,0.0,23
CCNC(=O)C1CCN(C(=O)COC)CC1,C2CNC(=O)C1CCN(C(=O)COC)CC1,[1*]CCNC(=O)C1CCN(C(=O)COC)CC1,0.0,17
Cn1c(=O)/c(=C\c2ccccc2)s/c1=C\[N+](=O)[O-],c13cccc(/C=c2/s/c(=C\[N+](=O)[O-])n(C)c2=O)c1,[1*]c1cccc(/C=c2/s/c(=C\[N+](=O)[O-])n(C)c2=O)c1,0.0,19
CCS(=O)(=O)[C@@H](C)C(=O)NC[C@@H](O)c1ccccc1Cl,C2(C)S(=O)(=O)[C@@H](C)C(=O)NC[C@@H](O)c1ccccc1Cl,[1*]C(C)S(=O)(=O)[C@@H](C)C(=O)NC[C@@H](O)c1ccccc1Cl,0.0,21
CNC(=O)[C@H](C)S(=O)(=O)C(C)C,C1NC(=O)[C@H](C)S(=O)(=O)C(C)C,[1*]CNC(=O)[C@H](C)S(=O)(=O)C(C)C,0.0,13
CCOc1ccccc1C=CNC(=O)c1ccccc1,C\2(=C/c1ccccc1OCC)NC(=O)c1ccccc1,[1*]/C(=C/c1ccccc1OCC)NC(=O)c1ccccc1,0.0,21
O=C(Nc1cccc(O)c1)/C(=C/c1ccccc1O)NC(=O)c1ccccc1,O2c1ccccc1/C=C(\NC(=O)c1ccccc1)C(=O)Nc1cccc(O)c1,[1*]Oc1ccccc1/C=C(\NC(=O)c1ccccc1)C(=O)Nc1cccc(O)c1,0.0,29
C[NH2+]Cc1cnc2ccc(C#N)cn12,[NH+]3(C)Cc1cnc2ccc(C#N)cn12,[1*][NH+](C)Cc1cnc2ccc(C#N)cn12,0.0,15
C[NH+](Cc1cnc2ccc(C#N)cn12)[C@H]1C[C@H](O)C12CCCC2,O4[C@H]1C[C@H]([NH+](C)Cc2cnc3ccc(C#N)cn23)C12CCCC2,[1*]O[C@H]1C[C@H]([NH+](C)Cc2cnc3ccc(C#N)cn23)C12CCCC2,0.0,24
CCO[C@H]1C[C@H]([NH2+]Cc2cnc3ccc(C#N)cn23)C12CCCC2,[NH+]3(Cc1cnc2ccc(C#N)cn12)[C@H]1C[C@H](OCC)C12CCCC2,[1*][NH+](Cc1cnc2ccc(C#N)cn12)[C@H]1C[C@H](OCC)C12CCCC2,0.0,25
COc1ccc(OCCN(C)S(=O)(=O)c2ccccc2)cc1,c13cccc(S(=O)(=O)N(C)CCOc2ccc(OC)cc2)c1,[1*]c1cccc(S(=O)(=O)N(C)CCOc2ccc(OC)cc2)c1,0.0,23
COc1ccc(OCCNS(=O)(=O)c2cccc(Cl)c2)cc1,N2(CCOc1ccc(OC)cc1)S(=O)(=O)c1cccc(Cl)c1,[1*]N(CCOc1ccc(OC)cc1)S(=O)(=O)c1cccc(Cl)c1,0.0,23
CCN(C)S(=O)(=O)c1cccc(Cl)c1,C2CN(C)S(=O)(=O)c1cccc(Cl)c1,[1*]CCN(C)S(=O)(=O)c1cccc(Cl)c1,0.0,15
C[C@@H]1C[C@@H](C(=O)N[C@@H]2CCC[NH2+][C@@H]2C)[C@@H](C)O1,[C@H]13[C@@H](C(=O)N[C@@H]2CCC[NH2+][C@@H]2C)[C@@H](C)O[C@@H]1C,[1*][C@H]1[C@@H](C(=O)N[C@@H]2CCC[NH2+][C@@H]2C)[C@@H](C)O[C@@H]1C,0.0,18
C[C@H]1[C@@H](C(=O)N[C@@H]2CCC[NH2+]C2)[C@@H](C)O[C@@H]1C,[C@H]12[NH2+]CCC[C@H]1NC(=O)[C@@H]1[C@H](C)[C@@H](C)O[C@@H]1C,[1*][C@H]1[NH2+]CCC[C@H]1NC(=O)[C@@H]1[C@H](C)[C@@H](C)O[C@@H]1C,0.0,18
CC(C)(C(=O)NC[C@@H](O)Cc1ccccc1)n1cc([NH+]=O)cn1,[N+]3(=O)c1cnn(C(C)(C)C(=O)NC[C@@H](O)Cc2ccccc2)c1,[1*][N+](=O)c1cnn(C(C)(C)C(=O)NC[C@@H](O)Cc2ccccc2)c1,0.0,24
CNc1nc(N)nc(CN(C)S(=O)(=O)c2ccc(F)cc2)n1,N3(C)c1nc(N)nc(CN(C)S(=O)(=O)c2ccc(F)cc2)n1,[1*]N(C)c1nc(N)nc(CN(C)S(=O)(=O)c2ccc(F)cc2)n1,0.0,23
COc1cccc(/C=N/Nc2cc[nH]c(=O)n2)c1,C3Oc1cccc(/C=N/Nc2cc[nH]c(=O)n2)c1,[1*]COc1cccc(/C=N/Nc2cc[nH]c(=O)n2)c1,0.0,19
CCCOc1cccc(/C=N/N)c1,N2/N=C/c1cccc(OCCC)c1,[1*]N/N=C/c1cccc(OCCC)c1,0.0,14
Cc1noc(C)c1CSc1nncn1-c1ccccc1,c13nnc(SCc2c(C)noc2C)n1-c1ccccc1,[1*]c1nnc(SCc2c(C)noc2C)n1-c1ccccc1,0.0,21
Cc1noc(C)c1CSc1nnc(C[NH+]2CCCC2)[nH]1,n13c(C[NH+]2CCCC2)nnc1SCc1c(C)noc1C,[1*]n1c(C[NH+]2CCCC2)nnc1SCc1c(C)noc1C,0.0,21
Sc1nnc(C[NH+]2CCCC2)n1-c1ccccc1,S3c1nnc(C[NH+]2CCCC2)n1-c1ccccc1,[1*]Sc1nnc(C[NH+]2CCCC2)n1-c1ccccc1,0.0,19
O=C(c1ccc(S(=O)(=O)N2CCCCCC2)cc1)N1CCCCC1,C14CCN(C(=O)c2ccc(S(=O)(=O)N3CCCCCC3)cc2)CC1,[1*]C1CCN(C(=O)c2ccc(S(=O)(=O)N3CCCCCC3)cc2)CC1,0.0,25
CN(C)c1ncnc(CN(C)S(=O)(=O)c2ccc(F)cc2)n1,c13nc(CN(C)S(=O)(=O)c2ccc(F)cc2)nc(N(C)C)n1,[1*]c1nc(CN(C)S(=O)(=O)c2ccc(F)cc2)nc(N(C)C)n1,0.0,23
CC(C)(C(=O)NCCO)n1cc([N+](=O)[O-])cn1,[C@@H]2(O)CNC(=O)C(C)(C)n1cc([N+](=O)[O-])cn1,[1*][C@H](O)CNC(=O)C(C)(C)n1cc([N+](=O)[O-])cn1,0.0,18
CCNC(=S)N1CCC2(CC1)N[C@H](CC(C)C)C(=O)N2C1CC1,C3CNC(=S)N1CCC2(CC1)N[C@H](CC(C)C)C(=O)N2C1CC1,[1*]CCNC(=S)N1CCC2(CC1)N[C@H](CC(C)C)C(=O)N2C1CC1,0.0,24
CCCNC(=S)N1CCC2(CC1)N[C@H](CCC)C(=O)N2C1CC1,C3(C)C[C@H]1NC2(CCN(C(=S)NCCC)CC2)N(C2CC2)C1=O,[1*]C(C)C[C@H]1NC2(CCN(C(=S)NCCC)CC2)N(C2CC2)C1=O,0.0,24
CC(C)C[C@H]1NC2(CCN(C=S)CC2)N(C2CC2)C1=O,C3(=S)N1CCC2(CC1)N[C@H](CC(C)C)C(=O)N2C1CC1,[1*]C(=S)N1CCC2(CC1)N[C@H](CC(C)C)C(=O)N2C1CC1,0.0,21
CN(C)C(=O)c1cccc(C(=O)N2CCN(C)c3ccccc3C2)c1,[C@H]13CN(C)c2ccccc2CN1C(=O)c1cccc(C(=O)N(C)C)c1,[1*][C@H]1CN(C)c2ccccc2CN1C(=O)c1cccc(C(=O)N(C)C)c1,0.0,26
CC[C@H]1CNc2ccccc2CN1C(=O)c1cccc(C(=O)N(C)C)c1,N13C[C@H](CC)N(C(=O)c2cccc(C(=O)N(C)C)c2)Cc2ccccc21,[1*]N1C[C@H](CC)N(C(=O)c2cccc(C(=O)N(C)C)c2)Cc2ccccc21,0.0,27
COc1ccc(-c2cc3c(=O)n(Cc4ccccc4C)ccn3n2)cc1OC,c15ccc(C)c(Cn2ccn3nc(-c4ccc(OC)c(OC)c4)cc3c2=O)c1,[1*]c1ccc(C)c(Cn2ccn3nc(-c4ccc(OC)c(OC)c4)cc3c2=O)c1,0.0,29
CCCOc1cccc(C=N)c1,N\2=C/c1cccc(OCCC)c1,[1*]/N=C/c1cccc(OCCC)c1,0.0,13
Nc1cc[nH]c(=O)n1,N2c1cc[nH]c(=O)n1,[1*]Nc1cc[nH]c(=O)n1,0.0,9
COC(=O)[C@H]1CCCN(C(=O)[C@@H]2C=C[C@@H]([NH3+])C2)C1,C3OC(=O)[C@H]1CCCN(C(=O)[C@@H]2C=C[C@@H]([NH3+])C2)C1,[1*]COC(=O)[C@H]1CCCN(C(=O)[C@@H]2C=C[C@@H]([NH3+])C2)C1,0.0,19
[NH3+][C@@H]1C=C[C@@H](C(=O)N2CCC[C@H](C=O)C2)C1,C3(=O)[C@H]1CCCN(C(=O)[C@@H]2C=C[C@@H]([NH3+])C2)C1,[1*]C(=O)[C@H]1CCCN(C(=O)[C@@H]2C=C[C@@H]([NH3+])C2)C1,0.0,17
Cc1noc(C)c1C(=O)NCc1ccc(C(C)C)cc1,[C@@H]2(NC(=O)c1c(C)noc1C)c1ccc(C(C)C)cc1,[1*][C@H](NC(=O)c1c(C)noc1C)c1ccc(C(C)C)cc1,0.0,21
CCc1ccc([C@H](C)NC(=O)c2c(C)noc2C)cc1,C3(C)c1ccc([C@H](C)NC(=O)c2c(C)noc2C)cc1,[1*]C(C)c1ccc([C@H](C)NC(=O)c2c(C)noc2C)cc1,0.0,21
COC(=O)c1ccc2c(c1)[C@H]1C=CC[C@@H]1[C@H](c1cccc(F)c1)N2,C3OC(=O)c1ccc2c(c1)[C@H]1C=CC[C@@H]1[C@H](c1cccc(F)c1)N2,[1*]COC(=O)c1ccc2c(c1)[C@H]1C=CC[C@@H]1[C@H](c1cccc(F)c1)N2,0.0,25
Fc1cccc([C@@H]2Nc3ccccc3[C@H]3C=CC[C@@H]32)c1,c13ccc2c(c1)[C@H]1C=CC[C@@H]1[C@H](c1cccc(F)c1)N2,[1*]c1ccc2c(c1)[C@H]1C=CC[C@@H]1[C@H](c1cccc(F)c1)N2,0.0,21
COC[C@@H]1NC(=O)N(Cc2ncoc2C(C)C)C1=O,[C@]13(COC)NC(=O)N(Cc2ncoc2C(C)C)C1=O,[1*][C@@]1(COC)NC(=O)N(Cc2ncoc2C(C)C)C1=O,0.0,20
COC[C@]1(C)NC(=O)N(Cc2cocn2)C1=O,c12ocnc1CN1C(=O)N[C@@](C)(COC)C1=O,[1*]c1ocnc1CN1C(=O)N[C@@](C)(COC)C1=O,0.0,18
Cc1ccc2ncc(C(=O)Nc3nc(-c4ccc(F)cc4)cs3)c(=O)n2c1,c15cc(-c2csc(NC(=O)c3cnc4ccc(C)cn4c3=O)n2)ccc1F,[1*]c1cc(-c2csc(NC(=O)c3cnc4ccc(C)cn4c3=O)n2)ccc1F,0.0,28
O=C(Nc1nc(-c2ccc(F)c(Cl)c2)cs1)c1cnc2ccccn2c1=O,c15ccc2ncc(C(=O)Nc3nc(-c4ccc(F)c(Cl)c4)cs3)c(=O)n2c1,[1*]c1ccc2ncc(C(=O)Nc3nc(-c4ccc(F)c(Cl)c4)cs3)c(=O)n2c1,0.0,28
Fc1ccc(-c2cscn2)cc1Cl,c13nc(-c2ccc(F)c(Cl)c2)cs1,[1*]c1nc(-c2ccc(F)c(Cl)c2)cs1,0.0,14
C[NH2+]CCNC(=O)N[C@H]1CCc2c(Br)cccc21,[NH+]3(C)CCNC(=O)N[C@H]1CCc2c(Br)cccc21,[1*][NH+](C)CCNC(=O)N[C@H]1CCc2c(Br)cccc21,0.0,19
