smiles_safe,safe,frag,score,size
Cc1ccc(C)c(OCC[C@H]2CCC[C@@H]2CO)c1C,[C@@]12(CO)CCC[C@@H]1CCOc1c(C)ccc(C)c1C,[1*][C@]1(CO)CCC[C@@H]1CCOc1c(C)ccc(C)c1C,0.2203389830508474,20
C=C1Cc2c(Cl)cccc2C1=O,C\3=C1/Cc2c(Cl)cccc2C1=O,[1*]/C=C1/Cc2c(Cl)cccc2C1=O,0.2203389830508474,13
C[NH2+][C@]1(CO)CCC[C@@H]1CCOc1c(C)cccc1C,c13ccc(C)c(OCC[C@H]2CCC[C@@]2(CO)[NH2+]C)c1C,[1*]c1ccc(C)c(OCC[C@H]2CCC[C@@]2(CO)[NH2+]C)c1C,0.2203389830508474,21
CC(C)c1ccc(OCC[C@H]2CCC[C@H]2C(=O)[O-])cc1,[C@]12(C(=O)[O-])CCC[C@@H]1CCOc1ccc(C(C)C)cc1,[1*][C@@]1(C(=O)[O-])CCC[C@@H]1CCOc1ccc(C(C)C)cc1,0.2203389830508474,21
O=C1N[C@@H](c2ccccc2)Nc2sc3c(c21)CCC3,c15ccc([C@@H]2NC(=O)c3c(sc4c3CCC4)N2)cc1,[1*]c1ccc([C@@H]2NC(=O)c3c(sc4c3CCC4)N2)cc1,0.2203389830508474,20
Cc1ccc(-c2nc(C)c(C)c(OCCC=O)n2)cc1,C3(=O)CCOc1nc(-c2ccc(C)cc2)nc(C)c1C,[1*]C(=O)CCOc1nc(-c2ccc(C)cc2)nc(C)c1C,0.2203389830508474,21
C[NH2+]Cc1ccc(OCC(=O)N2CCOCC2)cc1,C3[NH2+]Cc1ccc(OCC(=O)N2CCOCC2)cc1,[1*]C[NH2+]Cc1ccc(OCC(=O)N2CCOCC2)cc1,0.2203389830508474,20
Cc1ccc(CNC(=O)c2cc(C)sc2C)cc1,C3c1ccc(CNC(=O)c2cc(C)sc2C)cc1,[1*]Cc1ccc(CNC(=O)c2cc(C)sc2C)cc1,0.2203389830508474,19
CCN(Cc1ccc(O)cc1)S(=O)(=O)c1sccc1Br,O3c1ccc(CN(CC)S(=O)(=O)c2sccc2Br)cc1,[1*]Oc1ccc(CN(CC)S(=O)(=O)c2sccc2Br)cc1,0.2203389830508474,21
CCCc1ccc(S(=O)(=O)Nc2cccc(C)c2)cc1,c12c(C)cccc1NS(=O)(=O)c1ccc(CCC)cc1,[1*]c1c(C)cccc1NS(=O)(=O)c1ccc(CCC)cc1,0.2203389830508474,21
Cc1ccc(S(=O)(=O)Nc2cccc(C)c2O)cc1,C3c1ccc(S(=O)(=O)Nc2cccc(C)c2O)cc1,[1*]Cc1ccc(S(=O)(=O)Nc2cccc(C)c2O)cc1,0.2203389830508474,20
Cc1ccc(OCCNc2c(C)cccc2C)cc1C,c13cc(C)c(NCCOc2ccc(C)c(C)c2)c(C)c1,[1*]c1cc(C)c(NCCOc2ccc(C)c(C)c2)c(C)c1,0.2203389830508474,21
COc1ccc(CCCNC(=O)C2(C#N)CCC2)cc1,[C@H]2(CNC(=O)C1(C#N)CCC1)Cc1ccc(OC)cc1,[1*][C@@H](CNC(=O)C1(C#N)CCC1)Cc1ccc(OC)cc1,0.2203389830508474,21
O=C1NCNc2sc3c(c21)CCC3,[C@@H]14NC(=O)c2c(sc3c2CCC3)N1,[1*][C@@H]1NC(=O)c2c(sc3c2CCC3)N1,0.2203389830508474,14
Cc1ccc2c(=O)c3cccc(CC=O)c3oc2c1C,C4(=O)Cc1cccc2c(=O)c3ccc(C)c(C)c3oc12,[1*]C(=O)Cc1cccc2c(=O)c3ccc(C)c(C)c3oc12,0.2203389830508474,21
Cn1nc(CO)c2c1CC[NH2+]C2,O3Cc1nn(C)c2c1C[NH2+]CC2,[1*]OCc1nn(C)c2c1C[NH2+]CC2,0.2203389830508474,13
COCc1ccc(C)cc1,C2OCc1ccc(C)cc1,[1*]COCc1ccc(C)cc1,0.2203389830508474,11
Cn1ncc2c1CC[NH2+]C2,c13nn(C)c2c1C[NH2+]CC2,[1*]c1nn(C)c2c1C[NH2+]CC2,0.2203389830508474,11
CCOC(=O)c1c(C)[nH]c(N=N)c1C,N\2=N/c1[nH]c(C)c(C(=O)OCC)c1C,[1*]/N=N/c1[nH]c(C)c(C(=O)OCC)c1C,0.2203389830508474,15
Cc1ccc(/N=N/c2[nH]c(C)c(C(=O)O)c2C)cc1,O3C(=O)c1c(C)[nH]c(/N=N/c2ccc(C)cc2)c1C,[1*]OC(=O)c1c(C)[nH]c(/N=N/c2ccc(C)cc2)c1C,0.2203389830508474,20
COc1ccc(C[NH2+][C@@H]2CCC[C@@H](C)C2)cc1,C3Oc1ccc(C[NH2+][C@@H]2CCC[C@@H](C)C2)cc1,[1*]COc1ccc(C[NH2+][C@@H]2CCC[C@@H](C)C2)cc1,0.2203389830508474,18
C[C@@H]1CN(C(=O)c2ccc(CS)cc2)C(C)(C)CO1,S3Cc1ccc(C(=O)N2C[C@@H](C)OCC2(C)C)cc1,[1*]SCc1ccc(C(=O)N2C[C@@H](C)OCC2(C)C)cc1,0.2203389830508474,20
Cc1ccc2c(=O)c3cccc(CC(=O)[O-])c3oc2c1,c14c(C)ccc2c(=O)c3cccc(CC(=O)[O-])c3oc12,[1*]c1c(C)ccc2c(=O)c3cccc(CC(=O)[O-])c3oc12,0.2203389830508474,21
Cc1ccc2c(=O)c3ccccc3oc2c1C,c14cccc2c(=O)c3ccc(C)c(C)c3oc12,[1*]c1cccc2c(=O)c3ccc(C)c(C)c3oc12,0.2203389830508474,18
CCSCc1ccc(C(=O)N2C[C@@H](C)OCC2C)cc1,C12(C)CO[C@H](C)CN1C(=O)c1ccc(CSCC)cc1,[1*]C1(C)CO[C@H](C)CN1C(=O)c1ccc(CSCC)cc1,0.2203389830508474,21
Cc1ccc(OCC(=O)N2CCOCC2)cc1,C3c1ccc(OCC(=O)N2CCOCC2)cc1,[1*]Cc1ccc(OCC(=O)N2CCOCC2)cc1,0.2203389830508474,18
C[C@@H]1[NH2+]CC[C@@H]1c1nc(Cc2ccccc2)no1,c14ccc(Cc2noc([C@H]3CC[NH2+][C@H]3C)n2)cc1,[1*]c1ccc(Cc2noc([C@H]3CC[NH2+][C@H]3C)n2)cc1,0.2203389830508474,19
CCN(Cc1ccc(OC)cc1)[SH](=O)=O,S2(=O)(=O)N(CC)Cc1ccc(OC)cc1,[1*]S(=O)(=O)N(CC)Cc1ccc(OC)cc1,0.2203389830508474,16
Cc1ccc(OCCC(=O)N2CCC[C@@H]2C(=O)[O-])cc1,[C@@H]13C[C@H](C(=O)[O-])N(C(=O)CCOc2ccc(C)cc2)C1,[1*][C@@H]1C[C@H](C(=O)[O-])N(C(=O)CCOc2ccc(C)cc2)C1,0.2203389830508474,21
Cc1cccc(OCC(=O)Nc2ccc(C)c(C)c2)c1,c13ccc(OCC(=O)Nc2ccc(C)c(C)c2)cc1C,[1*]c1ccc(OCC(=O)Nc2ccc(C)c(C)c2)cc1C,0.2203389830508474,21
Cc1sc(NC=O)nc1-c1ccc(Cl)cc1,C3(=O)Nc1nc(-c2ccc(Cl)cc2)c(C)s1,[1*]C(=O)Nc1nc(-c2ccc(Cl)cc2)c(C)s1,0.22032828282828282,17
Cc1ccc2c(c1)CC(=O)N2,[C@@H]13C(=O)Nc2ccc(C)cc21,[1*][C@@H]1C(=O)Nc2ccc(C)cc21,0.22027008405677273,12
CC(=O)Nc1ccc2c(c1)C(=O)N(C[C@H]1CCCO1)C2=O,C3C(=O)Nc1ccc2c(c1)C(=O)N(C[C@H]1CCCO1)C2=O,[1*]CC(=O)Nc1ccc2c(c1)C(=O)N(C[C@H]1CCCO1)C2=O,0.22023250964445834,22
COc1ccc(COCCN)cc1,N2CCOCc1ccc(OC)cc1,[1*]NCCOCc1ccc(OC)cc1,0.22020656779661013,14
C[C@H]1C[C@@H]1C(=O)NCCc1ccc(O)cc1,O3c1ccc(CCNC(=O)[C@H]2C[C@@H]2C)cc1,[1*]Oc1ccc(CCNC(=O)[C@H]2C[C@@H]2C)cc1,0.2201834862385321,17
Cc1ccc(Cn2ccc(=O)[nH]c2=O)cc1,c12cc(=O)[nH]c(=O)n1Cc1ccc(C)cc1,[1*]c1cc(=O)[nH]c(=O)n1Cc1ccc(C)cc1,0.2201834862385321,17
Cn1c(N)cc(=O)[nH]c1=O,C2n1c(N)cc(=O)[nH]c1=O,[1*]Cn1c(N)cc(=O)[nH]c1=O,0.2201834862385321,11
O=CNCCc1ccc(OCC(=O)[O-])cc1,C2(=O)NCCc1ccc(OCC(=O)[O-])cc1,[1*]C(=O)NCCc1ccc(OCC(=O)[O-])cc1,0.2201834862385321,17
CC(=O)NCCc1ccc(O)cc1,O2c1ccc(CCNC(C)=O)cc1,[1*]Oc1ccc(CCNC(C)=O)cc1,0.2201834862385321,14
C[C@H]1C[C@@H]1C(=O)NCCc1ccccc1,c13ccc(CCNC(=O)[C@H]2C[C@@H]2C)cc1,[1*]c1ccc(CCNC(=O)[C@H]2C[C@@H]2C)cc1,0.2201834862385321,16
COc1ccc([C@H]2C/C(=N/O)C(C)O2)cc1,C13(C)O[C@@H](c2ccc(OC)cc2)C/C1=N/O,[1*]C1(C)O[C@@H](c2ccc(OC)cc2)C/C1=N/O,0.2201834862385321,17
CC1(C)O[C@@H](c2ccccc2)C/C1=N/O,c13ccc([C@H]2C/C(=N/O)C(C)(C)O2)cc1,[1*]c1ccc([C@H]2C/C(=N/O)C(C)(C)O2)cc1,0.2201834862385321,16
CC1(C)O[C@@H](c2ccc(O)cc2)C/C1=N/O,O3c1ccc([C@H]2C/C(=N/O)C(C)(C)O2)cc1,[1*]Oc1ccc([C@H]2C/C(=N/O)C(C)(C)O2)cc1,0.2201834862385321,17
C[C@]1(Cc2ccc3c(c2)OCO3)NC(=O)NC1=O,N14C(=O)N[C@](C)(Cc2ccc3c(c2)OCO3)C1=O,[1*]N1C(=O)N[C@](C)(Cc2ccc3c(c2)OCO3)C1=O,0.22017607399565386,19
CCOc1c(C)cccc1C,c12cc(C)c(OCC)c(C)c1,[1*]c1cc(C)c(OCC)c(C)c1,0.22017607399565386,12
COc1ccc([C@H]2c3c(oc4c(ccc5ccccc54)c3=O)C(=O)N2CCN2CCOCC2)cc1,C6Oc1ccc([C@H]2c3c(oc4c(ccc5ccccc54)c3=O)C(=O)N2CCN2CCOCC2)cc1,[1*]COc1ccc([C@H]2c3c(oc4c(ccc5ccccc54)c3=O)C(=O)N2CCN2CCOCC2)cc1,0.220125786163522,36
CCOc1ccc([C@H]2c3c(oc4c(ccc5ccccc54)c3=O)C(=O)N2CCN2CCOCC2)cc1,C6COc1ccc([C@H]2c3c(oc4c(ccc5ccccc54)c3=O)C(=O)N2CCN2CCOCC2)cc1,[1*]CCOc1ccc([C@H]2c3c(oc4c(ccc5ccccc54)c3=O)C(=O)N2CCN2CCOCC2)cc1,0.220125786163522,37
O=C1c2oc3c(ccc4ccccc43)c(=O)c2[C@H](c2ccccc2)N1CCN1CCOCC1,c16ccc([C@H]2c3c(oc4c(ccc5ccccc54)c3=O)C(=O)N2CCN2CCOCC2)cc1,[1*]c1ccc([C@H]2c3c(oc4c(ccc5ccccc54)c3=O)C(=O)N2CCN2CCOCC2)cc1,0.220125786163522,34
C[C@@H]1Oc2ccc(NC(=O)Cc3ccccc3)cc2CN(CCc2ccc(F)cc2)C1=O,c14ccc(CC(=O)Nc2ccc3c(c2)CN(CCc2ccc(F)cc2)C(=O)[C@H](C)O3)cc1,[1*]c1ccc(CC(=O)Nc2ccc3c(c2)CN(CCc2ccc(F)cc2)C(=O)[C@H](C)O3)cc1,0.22,33
COc1ccc(N2C(=O)N[C@@H](c3ccccc3)C(C(=O)N3CCOCC3)=C2C)cc1,c14ccc([C@@H]2NC(=O)N(c3ccc(OC)cc3)C(C)=C2C(=O)N2CCOCC2)cc1,[1*]c1ccc([C@@H]2NC(=O)N(c3ccc(OC)cc3)C(C)=C2C(=O)N2CCOCC2)cc1,0.22,31
COc1ccc(N2C(=O)N[C@@H](c3ccc(OCC#N)cc3)C=C2C)cc1,C13=C(C)N(c2ccc(OC)cc2)C(=O)N[C@H]1c1ccc(OCC#N)cc1,[1*]C1=C(C)N(c2ccc(OC)cc2)C(=O)N[C@H]1c1ccc(OCC#N)cc1,0.22,27
Cc1ccc2sc(N(Cc3ccccc3)C(=O)c3ccccc3)nc2c1C,c14cccc(C(=O)N(Cc2ccccc2)c2nc3c(C)c(C)ccc3s2)c1,[1*]c1cccc(C(=O)N(Cc2ccccc2)c2nc3c(C)c(C)ccc3s2)c1,0.22,28
CCOc1cc([C@H]2N=Cc3c(sc4c3CC[NH+](C)C4)N2)ccc1OC(=O)c1ccc(F)cc1,C14=N[C@H](c2ccc(OC(=O)c3ccc(F)cc3)c(OCC)c2)Nc2sc3c(c21)CC[NH+](C)C3,[1*]C1=N[C@H](c2ccc(OC(=O)c3ccc(F)cc3)c(OCC)c2)Nc2sc3c(c21)CC[NH+](C)C3,0.22,34
COc1cccc([C@H]2c3c(oc4ccccc4c3=O)C(=O)N2Cc2ccc(Cl)cc2)c1,c15ccc([C@H]2c3c(oc4ccccc4c3=O)C(=O)N2Cc2ccc(Cl)cc2)cc1OC,[1*]c1ccc([C@H]2c3c(oc4ccccc4c3=O)C(=O)N2Cc2ccc(Cl)cc2)cc1OC,0.22,32
Cc1ccc(C)c(CNC(=O)c2cc3n(n2)C[C@@](C)(C=O)N(C)C3=O)c1,C4(=O)[C@]1(C)Cn2nc(C(=O)NCc3cc(C)ccc3C)cc2C(=O)N1C,[1*]C(=O)[C@]1(C)Cn2nc(C(=O)NCc3cc(C)ccc3C)cc2C(=O)N1C,0.22,27
CN1C(=O)c2cc(C(N)=O)nn2C[C@@]1(C)C(=O)NCc1ccc(F)cc1,N3C(=O)c1cc2n(n1)C[C@@](C)(C(=O)NCc1ccc(F)cc1)N(C)C2=O,[1*]NC(=O)c1cc2n(n1)C[C@@](C)(C(=O)NCc1ccc(F)cc1)N(C)C2=O,0.22,27
CCOc1ccc([C@H]2c3c(oc4ccccc4c3=O)C(=O)N2Cc2ccccc2)cc1OC,c15ccc(CN2C(=O)c3oc4ccccc4c(=O)c3[C@@H]2c2ccc(OCC)c(OC)c2)cc1,[1*]c1ccc(CN2C(=O)c3oc4ccccc4c(=O)c3[C@@H]2c2ccc(OCC)c(OC)c2)cc1,0.22,34
Cc1ccc(/C=C2/Sc3ccc(C(N)=O)cc3NC2=O)cc1,N3C(=O)c1ccc2c(c1)NC(=O)/C(=C\c1ccc(C)cc1)S2,[1*]NC(=O)c1ccc2c(c1)NC(=O)/C(=C\c1ccc(C)cc1)S2,0.22,23
COc1cc(O)ccc1CCNC(=O)c1ccc2c(c1)NC(=O)/C(=C\c1ccc(C)cc1)S2,O4c1ccc(CCNC(=O)c2ccc3c(c2)NC(=O)/C(=C\c2ccc(C)cc2)S3)c(OC)c1,[1*]Oc1ccc(CCNC(=O)c2ccc3c(c2)NC(=O)/C(=C\c2ccc(C)cc2)S3)c(OC)c1,0.22,34
CCOc1cc([C@H]2N=C(O)c3c(sc4c3CC[NH+](C)C4)N2)ccc1OC(=O)c1ccccc1,c16ccc(C(=O)Oc2ccc([C@H]3N=C(O)c4c(sc5c4CC[NH+](C)C5)N3)cc2OCC)cc1,[1*]c1ccc(C(=O)Oc2ccc([C@H]3N=C(O)c4c(sc5c4CC[NH+](C)C5)N3)cc2OCC)cc1,0.22,34
CC[C@H](C)c1ccc(N2C(=O)N=C([O-])/C(=C\c3cc(C)n(-c4ccc(OC)cc4)c3)C2=O)cc1,c14c(/C=C2/C(=O)N(c3ccc([C@@H](C)CC)cc3)C(=O)N=C2[O-])cc(C)n1-c1ccc(OC)cc1,[1*]c1c(/C=C2/C(=O)N(c3ccc([C@@H](C)CC)cc3)C(=O)N=C2[O-])cc(C)n1-c1ccc(OC)cc1,0.22,35
CC[C@H](C)c1ccc(N2C(=O)N=C/C(=C\c3cc(C)n(-c4ccc(OC)cc4)c3C)C2=O)cc1,C13=NC(=O)N(c2ccc([C@@H](C)CC)cc2)C(=O)/C1=C/c1cc(C)n(-c2ccc(OC)cc2)c1C,[1*]C1=NC(=O)N(c2ccc([C@@H](C)CC)cc2)C(=O)/C1=C/c1cc(C)n(-c2ccc(OC)cc2)c1C,0.22,35
COc1cc([C@H]2c3c(oc4ccccc4c3=O)C(=O)N2Cc2ccc(Cl)cc2)ccc1O,O5c1ccc([C@H]2c3c(oc4ccccc4c3=O)C(=O)N2Cc2ccc(Cl)cc2)cc1OC,[1*]Oc1ccc([C@H]2c3c(oc4ccccc4c3=O)C(=O)N2Cc2ccc(Cl)cc2)cc1OC,0.22,33
CC[C@H](C)c1ccc(N2C(=O)N=C([O-])/C(=C\c3ccn(-c4ccc(OC)cc4)c3C)C2=O)cc1,c14cc(/C=C2/C(=O)N(c3ccc([C@@H](C)CC)cc3)C(=O)N=C2[O-])c(C)n1-c1ccc(OC)cc1,[1*]c1cc(/C=C2/C(=O)N(c3ccc([C@@H](C)CC)cc3)C(=O)N=C2[O-])c(C)n1-c1ccc(OC)cc1,0.22,35
COc1ccc(CC(=O)Nc2ccc3c(c2)CN(CCc2ccccc2)C(=O)[C@H](C)O3)cc1,c15ccc(CCN2Cc3cc(NC(=O)Cc4ccc(OC)cc4)ccc3O[C@@H](C)C2=O)cc1,[1*]c1ccc(CCN2Cc3cc(NC(=O)Cc4ccc(OC)cc4)ccc3O[C@@H](C)C2=O)cc1,0.22,34
COc1ccc([C@@H]2C3=C(CC(C)(C)CC3=O)Nc3ccccc3N2CC=O)c(OC)c1OC,C3(=O)CN1c2ccccc2NC2=C(C(=O)CC(C)(C)C2)[C@H]1c1ccc(OC)c(OC)c1OC,[1*]C(=O)CN1c2ccccc2NC2=C(C(=O)CC(C)(C)C2)[C@H]1c1ccc(OC)c(OC)c1OC,0.22,34
CC(=O)Nc1ccc2c(c1)CN(CCc1ccc(F)cc1)C(=O)[C@H](C)O2,C3C(=O)Nc1ccc2c(c1)CN(CCc1ccc(F)cc1)C(=O)[C@H](C)O2,[1*]CC(=O)Nc1ccc2c(c1)CN(CCc1ccc(F)cc1)C(=O)[C@H](C)O2,0.22,27
COC(=O)CN1c2ccccc2NC2=C(C(=O)CC(C)(C)C2)[C@H]1c1ccc(O)c(OC)c1OC,O4c1ccc([C@@H]2C3=C(CC(C)(C)CC3=O)Nc3ccccc3N2CC(=O)OC)c(OC)c1OC,[1*]Oc1ccc([C@@H]2C3=C(CC(C)(C)CC3=O)Nc3ccccc3N2CC(=O)OC)c(OC)c1OC,0.22,35
CCOc1cccc([C@H]2N=C(O)c3c(sc4c3CC[NH+](C)C4)N2)c1,c15ccc([C@H]2N=C(O)c3c(sc4c3CC[NH+](C)C4)N2)cc1OCC,[1*]c1ccc([C@H]2N=C(O)c3c(sc4c3CC[NH+](C)C4)N2)cc1OCC,0.22,25
COC(=O)CN1c2ccccc2NC2=C(C(=O)CC(C)C2)[C@H]1c1ccc(OC)c(OC)c1OC,C13(C)CC(=O)C2=C(C1)Nc1ccccc1N(CC(=O)OC)[C@@H]2c1ccc(OC)c(OC)c1OC,[1*]C1(C)CC(=O)C2=C(C1)Nc1ccccc1N(CC(=O)OC)[C@@H]2c1ccc(OC)c(OC)c1OC,0.22,35
CC(C)Oc1ccc(CN2C(=O)c3cc4ccccc4n3C[C@@H]2C)cc1,[C@@]14(C)Cn2c(cc3ccccc32)C(=O)N1Cc1ccc(OC(C)C)cc1,[1*][C@]1(C)Cn2c(cc3ccccc32)C(=O)N1Cc1ccc(OC(C)C)cc1,0.22,27
CCOc1ccc(CN2C(=O)c3cc4ccccc4n3C[C@@]2(C)C(=O)NC2CCCC2)cc1,C5(C)Oc1ccc(CN2C(=O)c3cc4ccccc4n3C[C@@]2(C)C(=O)NC2CCCC2)cc1,[1*]C(C)Oc1ccc(CN2C(=O)c3cc4ccccc4n3C[C@@]2(C)C(=O)NC2CCCC2)cc1,0.22,34
CN1C(=O)c2cc3ccccc3n2C[C@@]1(C)C(=O)NC1CCCC1,C4N1C(=O)c2cc3ccccc3n2C[C@@]1(C)C(=O)NC1CCCC1,[1*]CN1C(=O)c2cc3ccccc3n2C[C@@]1(C)C(=O)NC1CCCC1,0.22,25
Cc1cccc2c3c(c(=O)oc12)CCC3,c14ccc2c3c(c(=O)oc2c1C)CCC3,[1*]c1ccc2c3c(c(=O)oc2c1C)CCC3,0.21999723604201216,16
C[C@H]1CC(=O)Nc2ccccc2N1C(=O)C[NH+](C)C,C3[NH+](C)CC(=O)N1c2ccccc2NC(=O)C[C@@H]1C,[1*]C[NH+](C)CC(=O)N1c2ccccc2NC(=O)C[C@@H]1C,0.2199965562761866,20
COc1cccc([C@@H]2CC(=O)Nc3nc(C)[nH]c(=O)c32)c1,c14ccc([C@@H]2CC(=O)Nc3nc(C)[nH]c(=O)c32)cc1OC,[1*]c1ccc([C@@H]2CC(=O)Nc3nc(C)[nH]c(=O)c32)cc1OC,0.2199466233464841,22
CNC(=O)[C@@H]1c2ccccc2C(=O)N2CCc3cc(OC)c(OC)cc3[C@H]12,C4NC(=O)[C@@H]1c2ccccc2C(=O)N2CCc3cc(OC)c(OC)cc3[C@H]12,[1*]CNC(=O)[C@@H]1c2ccccc2C(=O)N2CCc3cc(OC)c(OC)cc3[C@H]12,0.2199208853726832,28
COc1ccc(C[C@@H](C)O)cc1,[C@]2(C)(O)Cc1ccc(OC)cc1,[1*][C@](C)(O)Cc1ccc(OC)cc1,0.21990714902351785,13
COc1ccccc1OCC(=O)c1c([O-])[nH]c(=O)c(C#N)c1C,n13c([O-])c(C(=O)COc2ccccc2OC)c(C)c(C#N)c1=O,[1*]n1c([O-])c(C(=O)COc2ccccc2OC)c(C)c(C#N)c1=O,0.2198581560283688,24
Cc1nc2c(C)cccn2c1C(=O)N1CCc2[nH]cnc2[C@@H]1c1ccc(O)cc1,O4c1ccc([C@H]2c3nc[nH]c3CCN2C(=O)c2c(C)nc3c(C)cccn23)cc1,[1*]Oc1ccc([C@H]2c3nc[nH]c3CCN2C(=O)c2c(C)nc3c(C)cccn23)cc1,0.2198581560283688,30
CN1CCNC(=O)[C@H]1c1ccc(F)cc1,C2N1CCNC(=O)[C@H]1c1ccc(F)cc1,[1*]CN1CCNC(=O)[C@H]1c1ccc(F)cc1,0.2198581560283688,16
C=C1C(C)(C)[C@@H]2CC[C@@]1(C(=O)NNC(=O)c1cc3ccc(OCC)cc3oc1=O)C2,C5COc1ccc2cc(C(=O)NNC(=O)[C@]34CC[C@H](C3)C(C)(C)C4=C)c(=O)oc2c1,[1*]CCOc1ccc2cc(C(=O)NNC(=O)[C@]34CC[C@H](C3)C(C)(C)C4=C)c(=O)oc2c1,0.2198581560283688,31
Cc1[nH]c2ccc(-c3nnc(SCC(=O)NCc4cccc(O)c4)o3)cc2c1C,O5c1cccc(CNC(=O)CSc2nnc(-c3ccc4[nH]c(C)c(C)c4c3)o2)c1,[1*]Oc1cccc(CNC(=O)CSc2nnc(-c3ccc4[nH]c(C)c(C)c4c3)o2)c1,0.2198581560283688,30
COc1cc([C@H]2C(C(=O)OC3CCCC3)=CNC3=C2C(=O)CC(C)(C)C3)ccc1O,C13=C(C(=O)OC2CCCC2)[C@H](c2ccc(O)c(OC)c2)C2=C(CC(C)(C)CC2=O)N1,[1*]C1=C(C(=O)OC2CCCC2)[C@H](c2ccc(O)c(OC)c2)C2=C(CC(C)(C)CC2=O)N1,0.2198581560283688,31
O=C1C[S@+]([O-])c2ccccc2N1,[C@@H]13C(=O)Nc2ccccc2[S@]1=O,[1*][C@@H]1C(=O)Nc2ccccc2[S@]1=O,0.2198581560283688,13
CN1CCOC[C@H]1c1[nH]cc(-c2ccc(S(C)(=O)=O)cc2)[nH+]1,C3N1CCOC[C@H]1c1[nH]cc(-c2ccc(S(C)(=O)=O)cc2)[nH+]1,[1*]CN1CCOC[C@H]1c1[nH]cc(-c2ccc(S(C)(=O)=O)cc2)[nH+]1,0.2198581560283688,23
O=C1NCCN(C(=O)c2n[nH]c([O-])n2)C[C@H]1Cc1ccccc1,c14ccc(C[C@@H]2CN(C(=O)c3n[nH]c([O-])n3)CCNC2=O)cc1,[1*]c1ccc(C[C@@H]2CN(C(=O)c3n[nH]c([O-])n3)CCNC2=O)cc1,0.2198581560283688,24
CN1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C1=O,C4N1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C1=O,[1*]CN1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C1=O,0.2198581560283688,19
C[C@]1(CO)CCCN(C(=O)c2cocn2)C1,c13nc(C(=O)N2CCC[C@](C)(CO)C2)co1,[1*]c1nc(C(=O)N2CCC[C@](C)(CO)C2)co1,0.2198581560283688,17
C=C1C(C)(C)[C@@H]2CC[C@@]1(C(=O)NN)C2,N3NC(=O)[C@]12CC[C@H](C1)C(C)(C)C2=C,[1*]NNC(=O)[C@]12CC[C@H](C1)C(C)(C)C2=C,0.2198581560283688,15
COC(=O)C1=CNc2ncnn2[C@@H]1c1ccc(OCC(=O)N2CCOCC2)cc1,C14=C(C(=O)OC)[C@@H](c2ccc(OCC(=O)N3CCOCC3)cc2)n2ncnc2N1,[1*]C1=C(C(=O)OC)[C@@H](c2ccc(OCC(=O)N3CCOCC3)cc2)n2ncnc2N1,0.2198581560283688,30
Cc1nc2c(C)cccn2c1C(=O)N1CCc2[nH]cnc2C1,[C@H]13c2nc[nH]c2CCN1C(=O)c1c(C)nc2c(C)cccn12,[1*][C@H]1c2nc[nH]c2CCN1C(=O)c1c(C)nc2c(C)cccn12,0.2198581560283688,23
COc1ccc(/C=C2/C(=O)N(C3CCCCC3)C(=S)N2C)cc1,C4Oc1ccc(/C=C2/C(=O)N(C3CCCCC3)C(=S)N2C)cc1,[1*]COc1ccc(/C=C2/C(=O)N(C3CCCCC3)C(=S)N2C)cc1,0.2198581560283688,24
C=C1C(C)[C@@H]2CC[C@@]1(C(=O)NNC(=O)c1cc3ccc(OCCC)cc3oc1=O)C2,C15(C)C(=C)[C@@]2(C(=O)NNC(=O)c3cc4ccc(OCCC)cc4oc3=O)CC[C@@H]1C2,[1*]C1(C)C(=C)[C@@]2(C(=O)NNC(=O)c3cc4ccc(OCCC)cc4oc3=O)CC[C@@H]1C2,0.2198581560283688,31
O=CN1CC(=O)N2CCc3c(F)cccc3[C@@H]2C1,C4(=O)N1CC(=O)N2CCc3c(F)cccc3[C@@H]2C1,[1*]C(=O)N1CC(=O)N2CCc3c(F)cccc3[C@@H]2C1,0.2198581560283688,19
CSc1nnc(N2C(=O)c3ccccc3C2=O)s1,C4Sc1nnc(N2C(=O)c3ccccc3C2=O)s1,[1*]CSc1nnc(N2C(=O)c3ccccc3C2=O)s1,0.2198581560283688,19
COC(=O)C1=CN=C(c2ccc(OC)c(OC)c2)[C@H]1[C@@H]1C(=O)Nc2c(Cl)cccc21,C14=C(C(=O)OC)[C@H]([C@@H]2C(=O)Nc3c(Cl)cccc32)C(c2ccc(OC)c(OC)c2)=N1,[1*]C1=C(C(=O)OC)[C@H]([C@@H]2C(=O)Nc3c(Cl)cccc32)C(c2ccc(OC)c(OC)c2)=N1,0.2198581560283688,31
Cc1ccc(C(=O)C[C@@]2(O)C(=O)N(Cc3cccc(F)c3)c3ccccc32)c(C)c1,c13cc(C)cc(C)c1C(=O)C[C@@]1(O)C(=O)N(Cc2cccc(F)c2)c2ccccc21,[1*]c1cc(C)cc(C)c1C(=O)C[C@@]1(O)C(=O)N(Cc2cccc(F)c2)c2ccccc21,0.2198581560283688,31
COc1ccc(CNC(=O)CSc2nncs2)cc1,c13nnc(SCC(=O)NCc2ccc(OC)cc2)s1,[1*]c1nnc(SCC(=O)NCc2ccc(OC)cc2)s1,0.2198581560283688,20
